ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4274025	4191597	5	5
4285304	601020	2	2
4274025	4346279	3	4
4302537	4223481	3	9
4274025	4001487	4	8
4274025	37207921	7	10
4274025	4176652	3	8
4274025	4181335	6	11
4310109	43530859	5	5
4274025	40486555	4	6
4274025	432354	6	12
4274025	316994	4	10
4274025	604309	4	9
4291443	4297917	1	1
4274025	4034002	4	6
4274025	4064058	6	9
4274025	4099586	5	5
4285280	4047961	7	7
4274025	4342894	3	6
4274025	4032456	3	9
4274025	4305179	3	11
4274025	4062224	4	10
4301295	4111484	3	3
4274025	4168458	7	8
4309063	4099743	4	5
4266186	4110424	5	9
4282006	37219173	7	12
4274025	139099	4	4
4310109	4074078	7	8
4309188	36715915	3	5
4274025	37310039	5	12
4274025	606984	6	6
4269698	434161	9	9
4274025	4035336	4	8
4282006	4128431	10	17
4274025	4188413	4	8
4266186	40486025	3	6
4274025	4094346	6	11
4274025	37205074	4	6
4274025	4096805	4	6
4269370	4067085	4	10
4274025	37017177	2	8
4274025	4097478	4	5
4301351	4074715	5	9
4274025	381839	2	5
4302537	4296641	3	8
4267861	37113166	7	8
4274025	441202	2	5
4301351	605261	3	9
4270273	619753	4	4
4269370	4235329	8	11
4274025	4245197	2	8
4269989	4148036	3	3
4271645	4095192	2	2
4309063	4087309	4	4
4303236	608193	4	6
4274025	4146938	4	7
4274025	4309200	5	9
4260843	4237265	7	9
4274025	762040	4	11
4295117	4268898	1	1
4266171	4078714	3	3
4251065	4092667	4	4
4269370	607019	3	4
4274025	4169994	4	5
4274025	4153992	4	8
4274025	75628	4	6
4274025	4120388	2	2
4274025	4046214	7	9
4274025	4120449	4	4
4274025	4195297	4	12
4274025	4033946	3	6
4274025	4269912	6	12
4266186	36715828	5	7
4274025	4344617	5	8
4274025	252662	4	4
4266186	4129077	5	5
4274025	4112982	4	10
4269370	4152131	4	6
4266186	37309916	5	6
4260918	42536660	4	7
4274025	4245543	6	11
4285280	4267001	3	3
4274025	4158300	5	6
4274025	4130511	6	8
4274025	4175527	5	7
4300602	601714	8	9
4269370	4087679	7	10
4304916	25582	5	6
4274025	36712735	6	11
4274025	3662341	3	8
4274025	374226	4	6
4274025	4299157	5	10
4264281	4009453	4	4
4285280	37118352	4	4
4309188	604717	5	6
4274025	36716397	3	5
4274025	40489928	7	9
4274025	4096295	6	7
4271024	760882	1	1
4266186	4178965	6	7
4274025	437430	4	8
4274025	609045	4	7
4274025	4338235	4	6
4274025	4089918	4	6
4307254	760323	3	6
4274025	4285156	2	9
4274025	37397550	3	8
4266186	37310475	6	8
4274025	194081	3	9
4301351	4312074	6	10
4301351	36675272	5	9
4266186	4110418	7	7
4259632	601293	10	11
4274025	4096027	5	8
4274025	765535	5	10
4259632	606835	9	9
4274025	45757556	7	9
4274025	4108895	6	10
4301351	4198261	5	8
4274025	76201	4	9
4266786	4313634	3	4
4274025	4047747	5	9
4274025	319967	3	7
4297090	36715185	7	13
4274025	4146161	5	7
4292520	4299539	2	2
4297090	606141	4	9
4274025	4079853	3	8
4274025	44783147	9	12
4264168	4146788	5	5
4274025	36715920	3	8
4294447	602647	2	2
4274025	4261611	6	9
4274025	4300340	6	8
4304916	4093956	7	11
4266186	4201476	4	8
4274025	45770735	4	6
4274025	439670	4	11
4269370	37112269	6	8
4274025	4053830	4	7
4274025	36713297	2	4
4297090	36305869	5	5
4274025	4245454	6	11
4274025	4231447	4	6
4274025	139882	4	7
4282006	4057851	9	11
4307122	4142903	4	6
4274025	37016115	4	7
4266186	3655294	5	8
4297090	3662105	6	7
4274025	4033317	4	8
4274025	4008222	3	10
4307122	4112287	3	3
4274025	37111520	2	4
4274025	4091762	4	9
4266186	4289518	6	7
4274025	4195044	6	10
4274025	36715542	3	6
4274025	377875	3	8
4274025	36687009	4	7
4269370	37113020	7	7
4274025	42534918	4	9
4274025	40381321	6	10
4309188	4003527	6	9
4307750	601508	8	9
4304969	35625108	3	3
4274025	3654913	7	11
4301891	4028974	6	6
4299523	36716948	3	3
4274025	440979	4	5
4297090	3000982	5	6
4274025	4027881	6	8
4274025	606979	3	5
4266186	45766174	4	5
4266186	4317695	5	7
4274025	4179473	3	8
4301351	602735	6	9
4274025	4335901	3	10
4301351	506891	6	6
4274025	36715537	5	7
4280957	4057025	12	12
4274025	37110582	4	9
4274025	42536490	4	10
4266186	4295606	5	7
4274025	4315673	7	10
4274025	138940	4	11
4269877	608314	6	6
4274025	4081086	7	8
4274025	73720	5	8
4267861	37118280	6	7
4274025	37116512	5	8
4274025	40487455	4	8
4265723	4264073	1	1
4274025	36676694	3	7
4281237	4050475	6	7
4274025	46269755	4	6
4267861	4236688	6	11
4274025	4129381	6	7
4274025	4013468	6	13
4274025	4153130	3	10
4274025	760773	4	5
4267861	4119892	2	5
4271032	608016	3	3
4274025	37208071	5	10
4282006	4149626	5	6
4274025	4334257	5	8
4274025	44782702	5	9
4267861	620021	6	12
4274025	37017104	4	9
4301295	619698	6	6
4302537	4133332	5	7
4301351	4178014	3	6
4274025	4106653	3	3
4274025	4297508	4	9
4301351	36676412	5	8
4274025	4006934	4	7
4274025	46270048	5	6
4274025	4031763	6	10
4266186	4315939	4	6
4274025	4053651	5	5
4269370	4036687	7	9
4274025	4167925	8	10
4279903	4234943	5	5
4274025	4310849	5	11
4274025	4320705	3	8
4267861	620181	5	7
4274025	4224752	3	6
4301351	4149509	6	13
4259632	601460	10	11
4265717	4110913	4	4
4274025	201352	5	9
4274025	46273066	2	6
4293902	4097307	6	8
4274025	35622132	4	6
4274025	437055	5	8
4293902	4128854	7	9
4274025	764017	3	5
4274025	4049263	7	11
4310109	4086959	6	7
4297090	4329772	4	7
4282006	4089276	7	11
4274025	3661501	5	6
4274025	37397282	3	10
4302537	607646	6	8
4274025	4246679	5	10
4274025	4111546	4	10
4274025	603115	6	10
4274025	4097942	5	6
4310109	42539734	6	8
4274025	4096879	7	8
4274025	4086229	4	5
4274025	36715907	4	9
4274025	4244642	6	9
4274025	37395749	4	6
4274025	4127071	7	8
4274025	45766831	7	12
4266186	4116059	4	5
4274025	37206228	4	7
4269698	4109972	7	7
4274025	4283942	4	5
4307122	4246106	4	6
4274025	4144032	4	6
4274025	4148469	6	7
4274025	36716879	3	8
4274025	36684611	4	10
4274025	35624121	6	9
4274025	4083686	5	8
4274025	4129740	2	6
4274025	4316377	5	9
4274025	43020635	3	9
4282006	4067038	5	8
4285280	37114314	6	8
4274025	4049152	4	4
4307750	609151	7	8
4267553	605251	3	3
4274025	376660	4	4
4274025	604462	4	11
4293902	4163366	5	7
4302537	36716687	4	9
4274025	4031099	3	8
4274025	4159536	4	7
4274025	45766219	4	8
4269370	4177889	8	9
4307750	604503	8	9
4274025	36684518	4	7
4264168	4196026	3	3
4274025	46270516	4	6
4307122	4003352	4	5
4274025	37111456	6	7
4274025	36716163	3	4
4274025	4011974	4	8
4285280	620107	4	4
4274025	4049966	4	7
4269370	4089708	6	6
4274025	4152966	5	7
4274025	4291435	2	6
4274025	4048268	8	10
4274025	4042912	6	7
4266186	4317830	5	8
4292520	42538763	3	3
4274025	4046111	2	9
4266186	4111653	5	10
4274025	4028661	8	9
4266186	37204697	4	4
4274025	36715915	5	8
4274025	37204183	5	6
4301351	4145558	4	9
4274025	36684734	6	9
4280957	4286568	13	13
4302537	45757572	8	11
4274025	4295617	5	10
4269370	37118802	7	7
4301699	4147643	4	4
4274025	760374	8	14
4274025	432263	6	9
4274025	4172272	4	8
4274025	4057033	4	7
4274025	4240792	5	9
4274025	36686298	6	10
4289104	438654	2	3
4269370	35632423	8	9
4274025	4143003	6	10
4300984	4176519	2	2
4274025	4294447	4	8
4282006	4151654	5	8
4274025	4114191	5	8
4307750	4310939	8	8
4305329	3667229	4	8
4269370	4057726	8	10
4267560	619724	5	5
4297090	602225	2	2
4274025	4325422	3	5
4302537	4178629	4	10
4275431	4049987	2	6
4274025	606203	3	7
4274025	3655363	5	8
4274025	37311998	4	8
4299523	4302359	2	3
4274025	762970	3	5
4274025	602062	4	10
4282006	37118150	10	16
4274025	4237068	6	7
4285280	4300287	4	4
4274025	4224480	4	7
4301351	4280601	3	6
4274025	4180849	3	6
4274025	4117242	4	6
4274025	4001979	3	6
4266186	602036	6	11
4282006	4126958	7	9
4269370	4027738	4	4
4266186	4274796	3	7
4279903	4144470	4	4
4274025	4159892	4	4
4297090	3024704	6	6
4260843	4013970	5	5
4266186	4110709	5	5
4309188	35622080	5	7
4274025	193437	4	8
4274025	432300	3	6
4274025	4121629	5	9
4301699	619073	6	6
4274025	42536635	4	9
4274025	43530694	6	9
4310553	620181	4	5
4274025	40483180	3	6
4274025	442354	4	6
