ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4036212	4217195	6	6
4034850	43055150	6	6
4041285	4024556	4	5
4043018	4122233	3	3
4042529	37112822	7	8
4052213	4327479	1	1
4048692	4074821	3	3
4056011	4187920	1	1
4091363	138181	4	7
4041287	4124502	8	9
4048384	4352787	7	14
4051068	4270415	5	11
4034052	4088186	6	7
4113999	4094110	6	10
4042150	46273970	4	7
4090447	4078784	7	7
4042220	4172868	1	1
4033677	35613320	4	4
4048365	3000922	5	6
4048375	40488368	3	3
4044367	4206031	2	3
4045159	3049797	3	3
4048384	4178655	10	21
4047343	4180150	3	3
4093991	4012647	6	7
4040392	36674912	6	9
4090614	4093650	4	5
4043179	37397445	3	3
4042835	37110041	3	3
4095277	37115504	5	7
4114291	45770270	3	3
4054559	44783223	4	5
4091213	4127563	5	6
4042671	4167261	2	2
4093991	4296196	4	5
4043161	4234940	5	9
4048365	3028980	4	4
4091363	4174142	6	8
4041437	4058022	2	2
4048384	4044976	5	15
4086154	4185374	4	4
4043182	4327868	7	8
4086925	37392335	7	7
4048384	4323845	10	15
4040551	4078869	3	6
4040551	4260272	4	6
4049605	4047980	2	2
4043023	4238755	5	9
4040400	46270951	3	6
4115390	4088510	2	2
4048365	4016928	2	5
4042529	4238004	6	17
4042516	4196938	5	7
4048384	4226108	12	13
4113999	4242831	4	6
4040566	4023552	4	6
4041262	35624546	7	7
4051109	46270098	2	2
4040400	46273165	6	6
4042516	46270654	4	7
4040400	4335102	4	5
4104157	3654910	3	6
4071059	4113596	1	1
4035784	4143487	2	2
4040554	4196891	4	5
4104157	4127843	4	4
4042646	4295966	3	3
4080849	4313175	2	2
4083964	36686454	6	8
4040396	4217151	7	7
4061061	4151408	3	5
4077761	4203915	3	3
4096864	46269851	6	7
4113999	4243289	5	6
4043161	44782968	6	13
4113999	4149844	6	9
4083787	4290988	6	6
4040551	4194514	4	5
4094570	4097593	1	1
4051068	37114021	10	13
4040726	4179097	5	5
4042835	45766220	3	3
4110275	4158760	2	2
4040400	4118045	4	4
4043354	4298090	7	8
4086921	4064733	3	3
4048384	4252207	6	6
4042641	4050585	4	6
4048061	3657146	3	3
4042150	4069005	4	10
4034052	36695737	5	10
4040392	46270769	4	6
4102111	4244507	6	7
4102111	3654905	4	5
4087642	4109883	6	6
4034052	4077397	10	11
4104157	4124470	6	6
4040540	4107430	4	4
4043027	4034296	5	5
4103837	4217003	8	8
4086921	4086296	4	4
4061061	4214339	3	6
4042673	44805463	2	2
4083964	4144389	1	1
4043179	4266032	2	2
4103183	314457	5	6
4041193	4333818	4	4
4042529	4273683	10	12
4034850	4045645	4	4
4115390	40481133	6	6
4040390	44792089	4	7
4092411	4076658	1	1
4048384	37114260	10	11
4105111	4156059	3	3
4040392	4277093	8	8
4040390	4050409	8	9
4041137	4038531	1	1
4090615	762356	4	6
4034052	37111939	7	14
4040390	3655203	4	5
4048365	46236872	5	5
4043176	4259143	4	5
4040390	4274717	6	8
4104157	4131013	4	6
4040400	4234957	3	5
4040392	4165704	6	7
4103183	44804771	1	1
4053838	4086358	3	3
4048365	4196837	4	4
4042516	4143254	4	5
4042641	4019316	5	8
4048365	3008142	3	3
4078635	4124912	2	2
4042641	4068647	5	7
4115386	4302536	3	3
4043020	4146329	4	4
4043018	4307379	7	9
4113999	43020418	7	7
4038502	4335887	3	4
4040396	4061135	3	3
4109667	46286406	2	2
4042529	4104022	6	11
4042529	4263313	7	12
4077761	36714023	2	2
4043018	4206490	4	4
4048365	3032560	5	5
4048384	4149612	11	15
4093991	443201	4	4
4086154	4222131	3	3
4040574	4142631	1	1
4033677	4082903	4	4
4103977	46269870	3	3
4048365	44807180	7	7
4040652	4287107	2	2
4040390	4083396	5	8
4034270	4034703	4	4
4067285	4269909	5	5
4040400	4073250	4	4
4048365	3005031	6	7
4075820	44811856	4	4
4092907	4224160	2	5
4048384	4023750	5	5
4038502	4011935	3	3
4048384	4180620	7	16
