ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4165747	4199386	5	5
4172247	4172249	2	2
4132407	4211116	2	2
4182326	4129307	2	2
4117930	4170813	7	8
4178818	4204375	6	6
4134598	44808410	5	5
4148296	4069770	7	9
4158569	4052249	3	3
4125334	45761719	4	4
4154801	44812299	4	4
4178818	761339	7	7
4165747	36715226	6	8
4165549	4174214	3	4
4125521	37117838	2	2
4130373	432271	4	5
4147584	44794351	3	3
4166760	4329368	3	3
4181663	4152364	2	2
4166736	4179417	9	13
4177406	4092449	4	4
4126156	4033658	5	6
4180648	4122114	3	3
4162993	36712733	2	2
4179873	4197734	4	4
4179874	35629332	2	2
4174132	4145292	1	1
4155794	40487026	3	3
4176946	4256125	4	4
4179873	4263254	3	3
4136246	45766350	1	1
4134598	4118724	5	5
4148296	4149674	6	6
4165747	4142432	6	6
4126138	35623433	2	2
4165756	46272133	12	13
4131611	194306	2	2
4150726	4076170	1	1
4124734	4185350	1	1
4167229	3657934	4	5
4160360	4308732	6	8
4165756	4154902	5	7
4170962	4251315	3	3
4140267	4084585	1	1
4148296	37112292	8	9
4178955	4126105	3	3
4166736	4047292	7	8
4132883	37112900	7	9
4179874	4131176	3	3
4134440	37209483	5	6
4182161	4126919	5	5
4156363	46286804	1	1
4181663	37208457	2	2
4170962	45770321	5	5
4134598	40491487	2	2
4149006	37117323	3	3
4129506	4076544	3	3
4125343	45764732	1	1
4132887	37112158	3	3
4148033	4118865	4	4
4180941	40488370	3	3
4181062	4146982	6	8
4179871	196068	4	4
4154125	37113231	5	5
4166245	4101619	4	5
4117930	760842	8	10
4180941	4079396	6	6
4179874	4011955	3	4
4181663	37392571	4	4
4134598	4226377	5	5
4117930	40486607	5	7
4134294	37207795	3	4
4176301	45766782	4	5
4166406	42535749	4	4
4120956	4125485	3	3
4165747	4034358	5	6
4178818	4108223	4	6
4132886	4347060	3	5
4129250	4243128	2	2
4181326	37204212	1	1
4130986	4116233	2	2
4116359	35615560	4	4
4119536	46274054	3	4
4127133	4177817	1	1
4160360	4253348	5	5
4182161	4245221	5	5
4118810	45770478	4	4
4182196	4245917	5	5
4160360	4229402	5	5
4154603	4029550	1	1
4165747	4018549	8	10
4177247	37219084	3	4
4162054	4337878	3	5
4180313	4242660	6	6
4166716	4223367	6	6
4168411	4174180	1	1
4145915	4088262	2	2
4134932	4050092	3	3
4176793	40488447	4	4
4134598	4281983	3	4
4143448	37117600	5	5
4129886	4342871	3	3
4125334	45760246	3	3
4117930	4188154	3	9
4178956	4299117	1	1
4149355	44790055	2	2
4181663	37392642	4	4
4127120	4048115	9	9
4150981	37017450	1	1
4178946	4058928	1	1
4180941	4290768	1	1
4176644	4102704	7	7
4165266	4187666	3	6
4117930	78863	5	6
4181663	44802120	5	5
4179874	4307105	2	3
4176954	42538557	1	1
4152154	43531434	3	3
4149355	3020121	5	5
4125334	45772329	3	3
4134598	4193519	2	2
4160012	37118908	6	6
4176801	4161585	3	3
4122814	36685850	3	3
4165756	4010048	4	8
4134598	4054983	5	6
4162406	40480948	2	2
4163026	4114627	2	2
4162092	4269870	5	5
4155793	3662130	4	5
4177556	4009617	6	6
4166736	37113535	8	8
4132247	4332243	3	3
4179874	35627151	5	5
4181663	4161464	7	7
4160360	4220065	4	6
4143448	37113415	5	5
4152517	4137831	2	2
4129506	4282556	5	5
4176813	44807643	3	4
4132420	4112424	6	12
4136694	40479766	3	3
4179874	4127273	5	6
4179871	4281161	6	8
4134602	42535310	3	3
4134443	36686301	3	3
4176445	4173926	1	1
4160360	4187354	4	6
4130507	4243740	1	1
4162092	46273181	4	4
4178979	4095455	1	1
4170962	4145117	2	2
4150049	4192853	6	6
4134150	4077145	2	2
4175627	40490925	3	3
4157005	42535028	1	1
4166716	4249155	6	6
4180794	4112734	2	2
4134598	4328240	5	6
4116635	3654574	4	4
4132886	4139231	6	8
4138858	42538164	5	5
4165747	4078515	8	10
4134598	4095787	5	6
4166716	4085327	6	6
4155793	4328412	5	6
4177089	4232476	4	4
4138840	4106717	2	2
4178951	4050584	4	4
4127587	4192916	2	2
4176946	36685046	5	5
4165756	4020045	3	3
4155904	4315948	4	4
4179378	4116446	1	1
4180793	764972	2	2
4173498	4169826	2	2
4149782	4110343	4	4
4132857	4013020	4	4
4148695	4208475	1	1
4177703	436453	4	6
4149910	4220389	3	3
4166736	37119108	12	16
4174240	45760723	4	4
4133002	37209444	5	5
4148296	4150568	5	5
4173847	4179736	1	1
4132886	40479993	3	3
4136784	4070765	3	3
4117930	37206138	7	7
4172281	37117348	8	13
4159017	4155558	1	1
4125334	45760924	4	4
4152468	4052369	2	3
4165747	40482354	6	9
4180941	4083536	6	8
4164071	4129260	6	6
4144235	3052646	1	1
4152565	37114598	4	4
4118184	4071691	1	1
4136167	4248964	1	1
4127886	4262531	4	4
4129507	4126099	1	1
4180169	36715877	4	6
4179874	35626194	3	3
4180941	4151269	1	1
4170070	4288141	1	1
4125334	35624792	2	2
4180175	4056994	3	3
4130851	37309986	5	6
4134598	4072837	5	7
4153740	194180	2	2
4179858	4352485	7	7
4133843	4212576	2	2
4123621	37113330	7	7
4165747	4202503	8	10
4133151	4144077	6	6
4116778	4092216	4	4
4144078	4061287	3	3
4182494	4180059	1	1
4128844	35610588	2	2
4175575	4254547	8	8
4134294	4297479	3	3
4181663	37392803	2	7
4117779	4048022	2	2
4117930	36716496	3	8
4165756	4189590	5	7
4128326	37311979	3	3
4126814	37113938	2	2
4158569	4084336	2	2
4118090	37394806	4	4
4172024	4165832	4	5
4172024	36684362	5	6
4154181	4280655	3	3
4149006	4314545	7	8
4165747	4313732	5	5
4132245	4204958	2	2
4124136	4104439	2	2
4180169	44783254	2	4
4143135	4141995	3	3
4151631	42538404	2	2
4178835	4141065	6	6
4177976	37118965	1	1
4179874	4320495	3	4
4180941	37394916	5	5
4163903	36713049	2	2
4130532	4289823	5	5
4176811	4043214	2	2
4179874	36686853	4	4
4132797	4060395	3	3
4159165	435661	4	4
4124800	35625476	3	3
4124725	4104494	1	1
4180169	4245634	4	4
4181062	4031000	4	4
4165747	4011221	4	7
4179873	36676639	5	5
4134440	4292056	3	3
4179225	4011388	4	4
4117930	4093027	5	5
4133208	4133209	1	1
4121580	4178605	1	1
4167568	4072945	2	2
4172515	4042215	7	7
4182161	760717	6	7
4156363	4315926	5	5
4149614	37112452	6	6
4124136	4105858	2	2
4166736	4033729	4	11
4181663	37399643	4	6
4164183	4196186	2	2
4181917	40488353	2	2
4178818	4080925	6	6
4180169	760031	6	7
4176644	380407	4	6
4160360	40489856	4	8
4180169	318174	3	4
4141529	4209357	4	4
4141456	4011698	2	2
4178597	37112656	6	6
4129880	4322376	3	3
4177661	4280162	11	12
4179874	4077053	3	3
4121506	4143251	6	6
4158500	4122857	1	1
4158558	37392131	3	3
4152154	36674245	5	6
4130003	762818	1	1
4160012	4090307	4	4
4134598	4179614	4	4
4141957	4034521	6	6
4180169	3656953	4	5
4172515	4087321	5	5
4173724	37114901	2	2
4178818	4244235	5	7
4180941	44790271	3	3
4176275	3019482	1	1
4150110	4203447	1	1
4127579	44805853	2	2
4155793	4236272	3	4
4180169	380322	4	5
4179301	36717240	2	2
4132865	4147382	5	5
4124578	4057555	7	7
4122251	4120338	4	4
4118054	4048128	1	1
4167217	40485077	1	1
4165266	4159264	6	6
4166406	4015245	4	4
4129506	37118050	5	5
4166716	4223776	6	6
4120486	37115421	1	1
4138660	44806287	1	1
4123640	4312622	3	3
4132883	4236931	6	6
4179874	42536002	3	3
4117930	4108229	9	11
4181663	4266009	4	4
4176644	762424	3	4
4181663	4224434	2	2
4165756	4123662	3	3
4134150	4150924	3	3
4149748	36695956	3	5
4134440	764971	6	7
4149170	4057996	3	3
4173904	43530797	3	3
4132647	4338730	3	4
4166245	320835	3	4
4142664	4009077	1	1
4171408	42535625	4	4
4166406	3654769	4	4
4128494	4159365	2	2
4168784	4070454	2	2
4149355	4234268	2	2
4174964	4021541	2	2
4163017	4315151	5	5
4170047	4230804	3	11
4172281	4082110	5	7
4125334	45767976	3	3
4145977	4218924	4	4
4170179	4178843	2	2
4182431	4106856	1	1
4122611	4001199	2	2
4132926	4150130	3	3
4121220	4046850	2	3
4163383	4310390	8	8
4156363	4173785	3	3
4127305	4185658	1	1
4168166	4045448	3	5
4179874	4121977	3	3
4117930	433246	11	11
4118601	4215639	3	3
4158558	37398231	2	2
4125369	4067586	2	2
4123431	44792651	5	5
4130851	440231	5	6
4180169	4065997	3	3
4144227	37113647	6	7
4176798	40486616	4	4
4154801	4114293	3	4
4180169	4204843	5	6
4180941	4066765	4	4
4126157	4136392	6	6
4155484	36686196	5	6
4165747	4141348	4	7
4180154	4338106	3	3
4117930	4170061	6	6
4156476	4136285	2	2
4170962	42535073	7	7
4125334	3661454	5	5
4162736	4323763	1	1
4158017	4165966	1	1
4163025	4351983	4	4
4166736	44791692	5	5
4182317	37312544	4	4
4182311	4077966	2	2
4116594	42536812	1	1
4158558	37398400	2	2
4117930	4060026	7	7
4178808	4179940	2	2
4182161	4056917	4	7
4177969	45768721	1	1
4117930	36713015	6	6
4180126	4115238	3	4
4161058	4244678	6	6
4180915	45765513	2	2
4181663	4107185	2	2
4155793	40480616	3	7
4167166	42539172	2	2
4144235	3000483	1	1
4177089	4184741	2	2
4117930	40317643	7	8
4159952	4190584	7	7
4161058	4195025	4	4
4178979	4246243	2	2
4165747	37109589	5	7
4176644	259824	4	5
4166716	4057169	6	6
4173825	4082326	1	1
4156265	4094831	2	2
4159716	4116369	5	5
4165747	4016427	8	10
4155793	36713043	4	6
4134440	4265431	3	4
4165756	46270745	4	4
4134440	4239658	6	8
4165549	4146633	5	7
4165756	4124738	2	2
4180501	4075609	6	7
4159959	4273690	2	2
4134335	760233	2	2
4180941	4068325	6	6
4132857	4014037	5	5
4179873	37204369	3	3
4166736	4123624	7	8
4147035	4151399	1	1
4132886	37112782	8	10
4135010	4008401	1	1
4143448	37396914	5	7
4179874	35622030	2	2
4178956	763942	5	5
4180169	3656065	6	7
4168644	4166492	3	3
4118895	4073277	1	1
4179871	4032591	4	7
4128887	4313366	1	1
4165756	4180428	12	12
4182347	45767180	3	3
4180794	36715800	3	3
4178818	4144755	4	6
4181663	4148055	3	3
4126965	4128583	3	3
4151913	36675598	2	2
4134148	4138547	2	2
4128944	4349253	5	5
4159864	4222893	9	10
4144235	36660344	1	1
4157844	4099315	1	1
4166908	443761	2	2
4164410	4164411	1	1
4160302	4163375	2	2
4118634	4143656	1	1
4165756	4235808	7	7
4180313	4317674	4	5
4134133	4031765	1	1
4134730	4069321	3	3
4126092	4123049	2	2
4125334	46273763	3	3
4158558	37398041	5	5
4165747	4333764	6	6
4148552	3667246	4	4
4182161	4316999	5	7
4165747	4057169	8	10
4132080	4016543	3	3
4154783	37311651	5	5
4181663	4265675	4	4
4149614	4128434	7	7
4178810	45763563	1	1
4161284	4268260	1	1
4155904	4144769	1	1
4179874	44813056	3	3
4127579	44808088	3	3
4179874	4119014	7	7
4134602	4231646	3	3
4166716	4248226	6	8
4124986	4163099	2	2
4179873	45766463	4	5
4160550	36684411	5	5
4181663	37393437	6	6
4180154	4034069	4	4
4179874	36684327	4	4
4166406	4325681	4	4
4116413	4112320	2	2
4168498	37395683	2	2
4129506	4081381	6	6
4178818	4216201	6	6
4134440	762415	5	9
4180169	4107240	5	7
4167096	4245526	2	2
4125334	45761845	3	3
4180169	4008726	3	6
4147164	4002497	5	5
4116359	35614899	4	4
4146546	4253638	5	5
4152154	4235227	4	4
4126095	4024351	7	7
4178835	4304361	4	4
4144223	4008500	2	2
4134294	4057173	1	1
4181062	377560	3	3
4165756	4094241	3	3
4170047	4005180	7	7
4140282	4178332	2	2
4180169	3657060	5	9
4177669	44800829	4	4
4155468	4143828	1	1
4178818	4170127	4	4
4141529	4208767	3	3
4179858	4110522	6	6
4170047	4317531	9	9
4164183	4117590	3	3
4132750	4150586	1	1
4130851	442317	4	4
4179874	4214566	3	3
4125334	45758775	4	4
4170049	4076692	4	7
4165747	4162342	7	7
4162054	45768763	4	4
4179873	45765981	5	7
4134598	4237451	6	7
4149355	4146598	3	3
4170742	4009902	2	2
4155904	43021725	3	3
4149355	4014131	2	2
4181663	4313831	5	5
4176947	4033480	2	2
4182161	45770913	2	2
4154801	45770134	4	4
4165756	4208792	10	10
4133843	4166208	2	2
4172247	4166650	1	1
4123985	4011800	3	3
4117930	4165259	7	9
4143629	4159651	1	1
4126211	4071162	3	3
4166716	4018257	6	6
4148296	4088462	4	5
4180169	4061192	2	2
4165747	4022587	7	9
4181217	4152407	1	1
4165756	4303007	12	14
4179874	37204624	3	3
4123196	37309922	4	4
4180169	4238211	3	5
4132865	4348603	8	8
4140419	4011757	2	2
4168192	37016846	2	2
4169307	4163789	2	2
4138705	4028037	3	3
4155794	4043235	3	3
4129506	4321145	3	3
4160360	4107385	4	4
4181663	4101977	6	6
4134598	4336292	4	5
4178818	4071154	3	3
4180154	4123285	4	4
4162406	4187099	2	2
4160012	4195485	3	4
4173825	4133995	2	2
4180941	35625790	4	4
4176794	40487635	3	3
4149355	44805216	3	3
4173927	4173146	1	1
4146927	4206288	1	1
4176793	4108900	2	2
4172084	4072562	1	1
4136204	4208697	1	1
4143433	4140504	1	1
4165756	4025436	3	3
4165756	4022911	2	2
4159862	4110246	4	7
4160012	4198891	3	3
4117930	4101170	7	11
4165747	42537857	7	7
4117779	4000958	4	4
4162054	4196174	4	4
4120296	3656036	2	2
4116635	3654799	4	4
4151146	4177572	2	2
4126095	4219336	3	3
4152517	35627106	3	3
4155904	4091501	2	2
4156481	4136279	1	1
4152569	4178348	3	3
4180169	46269720	5	11
4144791	35626259	1	1
4180169	439910	3	5
4166532	42535878	2	5
4132926	4149783	3	3
4136537	4023697	4	4
4180169	45773397	4	6
4180941	4067123	5	5
4178818	4345914	5	5
4148033	4125567	5	5
4125334	37397585	2	2
4175627	42538265	4	4
4134174	4016396	4	4
4165756	4197111	13	13
4180169	4308838	3	3
4134440	4141387	3	4
4117930	37110286	7	10
4132091	443566	3	3
4128974	4309606	9	9
4117930	762000	7	10
4149355	4191137	5	5
4170991	4175247	2	2
4130396	4106111	5	5
4126965	4331002	3	3
4152517	4144788	3	3
4139848	35622977	1	1
4159956	4240569	1	1
4173025	4097679	3	4
4138911	4034347	2	2
4136225	4290697	1	1
4160302	4016984	2	2
4147705	4090359	2	2
4147164	35622760	4	4
4160360	4237072	5	7
4132926	4150133	3	3
4179874	4132666	2	2
4136701	4134318	1	1
4132647	4146036	7	8
4179225	4232143	7	7
4137366	4151436	3	3
4117930	201614	7	8
4137606	4236703	1	1
4151920	4018627	2	2
4152154	3657362	4	4
4117930	4144381	7	7
4148909	4142216	3	3
4149519	3010075	2	2
4121005	4108388	2	2
4173025	37310053	5	5
4149519	4147409	2	3
4181217	443525	3	3
4152163	42538623	4	5
4180941	4184832	2	2
4134440	3657971	7	12
4165677	42535831	3	3
4149614	4261991	4	6
4182161	4124994	4	7
4180169	4112350	4	7
4179011	4172092	3	3
4177089	36714571	2	2
4150049	4097532	5	6
4177089	4225412	3	3
4165747	4146137	4	7
4125334	4224988	2	2
4118609	46271742	1	1
4145142	36714636	2	2
4130851	760495	6	7
4165756	4125072	7	7
4165747	4223781	8	10
4148296	35632347	5	5
4165756	4122040	5	9
4120445	4081380	1	1
4178597	4262413	3	3
4181663	44809373	7	8
4174011	4015366	2	2
4121883	4125872	1	1
4159955	764845	2	2
4117930	4012073	3	5
4132865	44794947	4	5
4180158	4311560	4	4
4123431	4177838	3	3
4154558	4153204	1	1
4124231	45771514	2	2
4117930	43020793	7	7
4123605	4139361	1	1
4165756	4117307	5	5
4140732	37117567	1	1
4117930	37312007	5	5
4170058	4066393	1	1
4166716	4228019	5	5
