ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4156815	4055665	2	2
4180627	4260952	3	6
4147213	4202041	6	6
4143114	4014677	2	2
4169265	37014559	3	4
4181322	36674291	5	8
4169265	37385859	3	4
4169265	36703984	3	4
4132867	4176635	6	6
4169265	46075486	3	4
4126705	35618229	4	5
4168335	4154568	2	6
4142310	4238007	5	8
4133169	4143391	4	6
4169265	46158797	3	4
4169265	3666913	3	4
4131605	4111775	3	3
4138793	4092138	4	5
4169265	45974137	3	3
4126705	46184019	4	5
4181063	3655275	5	5
4126705	46203744	4	5
4128492	4029912	3	3
4169265	46143661	3	4
4126705	46148723	4	5
4126705	46140125	4	5
4126705	45995343	4	5
4126705	46139492	4	5
4180628	4330652	6	8
4180938	4082866	4	8
4121042	4241230	2	2
4169265	37210032	3	4
4168335	4153688	5	6
4181664	4155013	5	6
4169265	46260738	3	4
4126705	46066023	4	5
4146314	4061945	5	5
4169265	46038982	3	4
4144492	4285646	10	15
4169265	45760200	6	6
4152304	4135876	3	3
4132798	4104533	2	2
4166867	4353020	3	3
4126705	46167694	4	5
4180627	4040596	6	8
4181322	37394759	5	5
4126705	36708512	4	5
4169265	46037542	3	4
4157982	4066656	3	3
4175154	42535439	4	4
4169265	46045277	3	4
4171379	4109806	6	7
4126705	46145259	4	5
4180628	4108534	4	5
4126705	45765117	4	4
4169265	46004854	3	4
4125504	42535349	4	4
4177236	36716186	2	2
4169265	46199304	3	4
4126705	46001405	4	5
4178831	36685855	4	4
4155499	444063	2	2
4126705	45989821	4	5
4180627	4031314	2	4
4180628	4313215	7	8
4126705	46060406	4	5
4126705	46075764	4	5
4129865	4129726	3	3
4169265	35614135	8	8
4169905	46271950	1	1
4133489	4164306	4	4
4169265	46019728	3	4
4126705	46131626	4	5
4136511	4349679	3	3
4126705	46027182	4	5
4180004	4324458	3	4
4159949	4028321	3	4
4134141	4219873	10	18
4180004	4347683	5	5
4118598	4156029	5	5
4126705	45973460	4	4
4165781	4159445	2	2
4126705	46216920	4	5
4169265	36705140	3	4
4144492	4352267	5	7
4126705	46073145	4	5
4180627	4339083	5	10
4126705	46158967	4	5
4126705	46127383	4	5
4116634	43021473	4	4
4180627	4230644	5	7
4126705	46188700	4	5
4126705	37004718	4	5
4133001	36715780	3	3
4168709	4020350	1	1
4169265	36688390	3	4
4180627	4245028	7	11
4169265	46129562	3	4
4182011	73290	3	3
4169265	45967014	3	4
4127751	764333	2	2
4134141	4137979	8	16
4169265	46056842	3	4
4126848	4110842	7	7
4126705	46068926	4	5
4126705	45758394	6	6
4126705	46128474	4	5
4169265	46138464	3	4
4165781	4351712	5	7
4126705	45992908	4	5
4168332	4223784	7	7
4143592	4121438	2	2
4126705	46057752	4	5
4150139	4148253	2	2
4126705	35618252	4	5
4169265	46043992	3	4
4162573	4270471	1	1
4180767	4106743	4	4
4121042	4328012	5	5
4126705	46267749	4	5
4152297	4107361	3	3
4169265	46217079	3	4
4169265	37014923	3	4
4131989	4163278	3	3
4123133	35632159	3	3
4160551	46270244	5	5
4155311	37115455	2	2
4125411	4128624	1	1
4169265	37012381	3	4
4116798	36714122	4	4
4169265	46065466	3	4
4142982	4161649	3	3
4169265	42688948	3	4
4153693	4066147	1	1
4146566	4036271	2	2
4180627	37108840	5	7
4116518	4117307	1	1
4126705	36708606	4	5
4169265	46108991	3	4
4180628	36716161	4	10
4129482	45757685	3	3
4126705	37218027	4	5
4180627	4308578	4	6
4181664	46284781	4	4
4181063	4270139	2	2
4147379	4072074	1	1
4180627	44793178	7	9
4169265	46192674	3	4
4176642	44784573	5	5
4138127	46270838	1	1
4126705	37391600	4	5
4150854	43531528	1	1
4120851	4228697	5	5
4169265	46077097	3	4
4180628	4017516	5	9
4180628	35608165	6	10
4126705	46175466	4	5
4169265	45995359	3	4
4180627	4123409	4	10
4122154	4017433	7	7
4126705	46039050	4	5
4118020	42873037	3	3
4126705	46062379	4	5
4132648	4046700	3	3
4126705	4044953	6	6
4126705	37104055	4	5
4181468	4266517	1	1
4159963	35627150	3	3
4177078	4149557	4	4
4134423	4058265	3	3
4162038	36715713	3	3
4126705	36694127	4	5
4181664	4198662	7	10
4126705	37385984	4	5
4126705	46261851	4	5
4156229	35614455	7	7
4177956	4248256	7	7
