ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4319474	36684732	3	4
4303380	45769879	2	2
4300167	4179101	9	12
4305027	4000973	4	4
4300606	4310144	7	7
4288455	46272334	5	5
4300185	4073819	4	4
4308176	4077541	5	5
4278684	4070909	8	12
4293175	4107655	1	1
4311038	4235729	3	3
4272492	4082106	2	2
4320788	4244876	1	1
4294546	4274858	5	5
4304605	4070570	4	4
4309642	4093737	1	1
4300190	4151898	1	1
4274271	4101954	2	3
4272314	45771936	2	2
4309827	4133071	5	5
4311844	37115361	4	4
4303380	765209	4	5
4272314	37116771	3	3
4297473	4321255	5	6
4317258	4298837	4	4
4305294	36717707	1	1
4300244	4147580	6	7
4319142	4193044	8	10
4294042	4002730	1	1
4292082	4299468	2	2
4288455	4309463	6	6
4311844	4154880	4	4
4289602	4311290	9	11
4286597	4197386	1	1
4311405	4295707	3	5
4270295	4185794	5	5
4303380	373204	3	4
4311490	4246134	1	1
4309827	37109550	5	9
4312326	4247921	2	2
4269754	4307602	6	6
4305027	45772692	7	9
4267355	4196115	1	1
4279220	4102434	2	2
4271021	4088818	3	5
4311844	4048860	3	4
4286744	4144424	2	2
4321435	4224964	3	3
4267809	4264248	2	2
4309827	4021987	11	11
4313889	4116898	4	4
4274260	4025959	1	1
4309827	4239034	2	2
4272314	4154016	3	3
4302076	40479628	5	5
4298558	4079078	4	4
4270484	4293870	3	3
4300167	4284756	7	7
4286785	4205549	3	3
4302848	4251274	3	3
4279397	4081733	6	6
4297887	4148707	4	4
4302532	4039628	2	2
4287648	44804901	1	1
4283159	42539324	3	3
4309827	4240109	7	12
4269280	4264560	2	2
4271021	37219247	5	5
4295649	4246386	2	3
4301471	36676634	4	4
4270484	40490495	4	5
4297887	765198	6	7
4269754	4300724	6	6
4299725	4137941	4	4
4279137	44805954	3	3
4302950	46271427	1	1
4276201	4189549	1	1
4318982	4216484	3	3
4300167	4083341	1	1
4270991	4134411	3	3
4300167	4077388	5	9
4310976	4283167	6	6
4273629	44791208	3	3
4311038	4038686	2	2
4271255	4119219	3	3
4274423	4059498	2	2
4293897	36714139	2	2
4314870	4315094	2	2
4304482	4086245	6	6
4288085	36676686	2	2
4291025	37207831	4	5
4300244	40479584	1	1
4270828	4200961	4	4
4272650	4185163	1	1
4311844	4179402	5	5
4274474	4029318	1	1
4300705	4235304	5	5
4302533	4271057	2	2
4271016	42536572	2	2
4304624	4190012	1	1
4299602	40489439	3	4
4274417	4074460	4	4
4309827	4209984	7	13
4308338	4274722	3	3
4299602	4071404	2	2
4297179	4130361	3	3
4300167	4159434	7	10
4309827	4284917	9	11
4297887	4023626	5	5
4310460	4142817	2	2
4307136	44784183	3	3
4309827	4310705	7	9
4272314	45758147	4	4
4299602	4123751	4	5
4295343	4277113	2	2
4313291	4155075	2	2
4311844	4272968	6	8
4300092	35609906	2	2
4309827	37118432	9	16
4304915	4067119	3	3
4300244	36684406	3	3
4300140	4286884	3	5
4270295	4183649	4	4
4297767	4149615	1	1
4276516	4154858	2	2
4287390	4195656	9	14
4302654	4080937	4	4
4271301	4288082	4	4
4272314	35613819	6	6
4272963	37118432	3	3
4309827	4029132	5	12
4293032	4123570	4	6
4279139	45766904	2	2
4318525	37208017	3	3
4300140	4241184	2	2
4276866	4135860	6	6
4295650	4008589	7	10
4309827	4193664	8	16
4309827	37303934	6	6
4289602	37119183	9	9
4299602	4135711	3	3
4302076	37395730	4	4
4310976	4242605	7	9
4275564	45766375	5	6
4309827	4286575	11	11
4269314	4103277	6	7
4300167	4082126	10	14
4288455	4004204	5	5
4295367	37219166	6	6
4300167	37219122	6	9
4318377	44811122	2	2
4311458	4085290	1	1
4309827	4229125	7	15
4309438	4303991	5	6
4300167	4234235	7	12
4287390	36715400	5	7
4309827	4078597	7	7
4297887	45757425	3	3
4267562	37113053	7	8
4287771	4172862	2	2
4268835	4109382	3	3
4272314	45764937	5	5
4272314	46000871	8	8
4269704	4237022	3	4
4311405	4218602	2	3
4281095	4025315	1	1
4276572	4031204	5	5
4297887	4111021	2	3
4300243	4084924	1	1
4287390	4305190	5	10
4271780	4016071	1	1
4303663	4125351	2	2
4274409	4282911	2	2
4300167	4285366	12	17
4300606	4332052	7	7
4270550	4103808	1	1
4305040	4330505	3	3
4288544	35624771	3	3
4286730	4307660	1	1
4304624	44791892	1	1
4311041	4148235	3	3
4300243	45766181	3	3
4297098	4275735	4	4
4300167	4352252	6	8
4297887	4263855	3	3
4267009	4277832	2	2
4269314	4308605	3	3
4309827	4195485	3	3
4295125	4242551	5	6
4313889	4199594	3	3
4300167	4141724	4	6
4289602	37119211	11	13
4267562	4278157	6	7
4309827	4349525	8	10
4290964	3657948	6	7
4309827	37114157	3	3
4287390	4314749	13	18
4309827	4174292	5	5
4309827	4337275	3	3
4300140	46287027	3	3
4309827	4282763	8	11
4309438	37204160	3	3
4297098	4115033	3	3
4274504	36683315	1	1
4313284	4096774	2	2
4272314	45760499	3	3
4290964	37310073	6	6
4305027	4309326	4	4
4309827	37117936	5	9
4311499	36686538	3	3
4271777	44804742	1	1
4300167	4296010	11	13
4300167	4152716	7	16
4309827	4056066	6	6
4272314	45762424	2	2
4293706	36685068	3	3
4276572	4235788	6	7
4282857	760331	4	4
4280304	4100307	2	3
4300244	4336887	4	4
4306453	4142516	1	1
4290597	4113244	1	1
4309827	4137679	6	14
4271021	4029132	5	5
4278684	37114942	5	9
4311878	4311208	1	1
4274417	4268555	4	4
4303380	45773432	6	6
4287390	4267873	5	6
4302764	4120396	5	5
4303825	4168452	2	2
4311041	4145288	3	6
4300167	4076825	7	9
4272314	4040797	3	4
4287390	4238012	5	6
4296537	36674305	1	1
4287390	4088957	7	13
4300244	4114315	2	2
4288455	46272196	6	6
4287390	4041802	4	4
4272314	4207693	2	2
4305027	4012290	5	9
4309827	36695985	7	12
4287390	4186936	7	9
4295650	37112056	14	14
4309827	4081524	6	10
4302348	36684411	2	2
4304482	4073672	7	7
4297887	44784164	4	4
4300606	4026774	4	5
4309827	36695845	4	5
4267355	46285400	2	2
4293175	42690314	3	3
4300167	37304004	4	6
4304482	4222933	9	9
4302076	37108807	4	4
4280956	37114722	3	3
4277657	4010360	1	1
4300167	4204534	5	7
4309827	4176032	6	9
4302848	4313890	3	3
4272314	37006258	3	3
4268558	4072619	3	3
4302076	4335385	4	4
4317258	4309477	4	4
