ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42001879	42012827	2	2
42046290	42083423	2	2
41970931	41974141	4	4
42046186	42061006	5	5
42019031	42020080	2	2
42046186	42071197	5	5
42033999	42048869	1	1
42084627	42061556	4	4
42035286	42036787	3	3
42046299	42084132	3	3
42033808	42038818	2	2
42046186	42083822	6	6
42035286	42054044	5	5
42046186	42071658	5	5
42084636	42062717	3	3
42007203	42011350	2	2
42033893	42047821	2	2
42033808	42042336	2	2
42019388	42026429	1	1
42035286	42042722	5	5
42034118	42050594	1	1
41970939	41979817	3	3
41970943	41991982	4	4
41987173	42002789	3	3
41977070	41994363	2	2
42035301	42041861	1	1
41987173	42005017	3	3
41987543	42006647	2	2
42000115	42001794	1	1
42033998	42052210	1	1
41970931	41981019	4	4
42057114	42061372	1	1
41999306	42013157	3	3
42046219	42071472	2	2
41987173	41996894	3	3
42084627	42074606	4	4
42035286	42045323	5	5
42046219	42062998	2	2
42046240	42075031	2	2
42538528	40488970	3	4
42030997	42031839	4	4
42084637	42074499	3	3
41987173	41997796	3	3
42035301	42047628	1	1
42035287	42048785	4	4
42046186	42064309	5	5
42084630	42081981	3	3
42046186	42079984	5	5
42046310	42063400	2	2
41971598	41972628	1	1
42006861	42008279	2	2
41970943	41971565	2	2
42000960	42012092	2	2
42046186	42068256	5	5
42084629	42073560	4	4
41999306	42014153	3	3
42035286	42051932	5	5
42046312	42059023	2	2
42046219	42079838	2	2
42084635	42072015	3	3
41987173	42003294	3	3
42000960	42008664	1	1
42084627	42076367	4	4
42053953	42077393	1	1
42046239	42068304	2	2
42084638	42079385	3	3
42035287	42034108	3	3
42527816	42527661	1	1
42084627	42062823	4	4
42021527	42032577	2	2
42046186	42066887	5	5
42046186	42061427	5	5
41987254	42005213	2	2
42018905	42022132	2	2
42046186	42064034	5	5
42035286	42039214	3	3
42000960	42012087	2	2
42030160	42030647	1	1
42084627	42081999	4	4
41970957	41990136	2	2
42046186	42057969	5	5
41970945	41981528	3	3
42046286	42079213	2	2
41970980	41984075	2	2
42084629	42078251	4	4
42030998	42031490	3	3
42046186	42084098	6	6
42001779	42015185	1	1
42046186	42056223	4	4
42018861	42024041	1	1
42046186	42076920	5	5
42046299	42064983	2	2
42023070	42027542	2	2
42538249	37397715	5	6
42033768	42046388	3	3
41970934	41987537	4	4
