ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
43530876	36676785	2	2
43531053	4298963	5	5
43530807	40481390	3	3
43531058	4120117	5	5
43531056	3656114	6	7
43531053	4127723	3	4
43531058	4126141	5	7
43531053	4058060	3	4
441840	46273657	5	11
43531058	4287542	3	3
43531070	37115206	3	3
43531056	4116234	6	6
43534082	43534379	1	1
43531058	37208953	3	3
43531056	37116487	4	4
43531058	4128978	3	3
43531058	760942	5	8
43530647	4129723	2	2
43531058	45757410	5	5
43531053	4131756	3	3
43531056	4100876	6	7
43530977	4175879	5	5
43531053	4158913	5	5
43531178	43531177	1	1
43531058	36685062	5	5
43531056	42535095	4	4
43534082	43534344	1	1
43531053	4112174	4	4
43531171	4046281	3	3
43530620	44783839	1	1
43531058	4312301	6	7
43531060	37116830	8	11
43531056	36686183	6	6
43530876	35624363	1	1
43530807	4169772	3	3
43531056	4275136	3	3
43531056	4281815	5	7
43530976	4033968	2	2
43531058	4220074	3	4
43531053	35624775	6	6
43531056	4278356	5	6
43531056	43021857	8	8
43531053	4137344	3	5
43531043	43530702	4	4
43530807	4167310	3	3
43531071	4282315	5	6
43531531	4143666	1	1
43530620	35608165	2	3
43530876	4066294	1	1
43531060	195195	4	5
43531056	4108728	7	10
43531531	37206238	3	3
43531056	764877	6	7
441840	619862	6	10
43531392	4234787	2	2
43531058	432843	6	7
43531056	443718	3	3
43531058	4109788	6	7
441840	4163447	4	6
43531171	4046484	4	4
43530876	4298750	3	3
43531060	4115734	4	4
43531060	4089744	6	6
43531071	4072089	6	8
43531058	37018761	7	7
43531058	36686081	4	5
43531056	43021180	6	7
43531058	4147222	4	5
43531058	40486966	3	3
43531053	194871	5	6
43531056	36686466	5	5
43531056	4065621	6	6
43531071	4072715	4	5
43531060	4175166	5	6
43530807	4166014	4	4
43531058	40490446	5	5
43531058	36713457	7	8
43531056	4102838	5	9
43531058	37209398	4	6
43530690	36712686	1	1
43531053	4029633	2	2
378444	436421	5	6
43531056	45769461	6	6
43531053	4056207	3	3
43530977	4067593	2	2
43531053	4003682	7	8
43531060	432264	6	6
43531071	4022098	4	4
43531058	4138077	5	6
43531058	4030213	4	5
43531060	4080310	2	2
43531060	4129136	5	5
43531071	4050269	5	5
43531058	439674	7	8
43530807	4166660	3	3
43531058	4200114	3	3
43531058	4340378	4	4
43530807	439224	2	2
43531058	45757772	5	6
43531134	36675664	2	2
43530876	4110192	2	2
43530807	4329244	3	3
43531071	4137609	5	6
43531056	45766208	8	8
43531058	4131287	5	5
43530876	40481064	2	2
134057	4069096	5	9
43531056	36714093	2	2
43531071	4006849	3	4
43531056	44804758	7	8
43530620	4033973	3	3
43531053	36686093	6	7
441840	37207775	6	8
43531060	36674767	6	8
43531058	77234	4	8
43530977	37115640	3	3
43531056	37111410	5	7
43531053	4325540	3	4
43531058	4060295	4	5
43530876	4199037	1	1
43531058	4301208	4	6
43530846	45768446	1	1
43531071	4117211	6	8
43531058	4130347	4	5
43530620	4122207	4	4
43530876	4332369	1	1
43531071	4081179	6	7
43531058	4031681	5	8
43531058	200461	3	5
43531053	4001963	3	4
43531058	4312430	4	4
43531053	4082614	5	5
43531056	43020880	5	7
43531058	4053831	6	8
43531056	43021451	7	7
43531058	201614	5	6
43531058	4075756	5	6
43531071	4049543	6	6
43530876	4326597	1	1
43531060	4029583	4	5
43531046	76831	6	7
43530977	4234736	5	5
43531053	36716449	7	7
43530807	4165818	3	3
43530977	4177401	4	4
619947	4300147	4	4
43531053	4154568	3	5
43531060	4194693	4	5
43531058	40488447	6	6
43530620	4112294	3	3
43531392	4266224	3	3
43531060	4124494	3	3
438028	4171807	2	2
43531392	45770684	2	2
43531071	4125788	6	7
43531058	315884	4	6
43531053	4111868	5	7
43531071	4197439	4	4
43531058	4096140	4	8
43530977	4158938	5	5
43531058	36717176	7	10
43531058	36716157	5	7
43531058	37116598	6	9
43531060	4244330	4	5
43531056	4108227	5	10
43530807	4163192	3	3
43530620	4024704	3	3
43531184	43531553	1	1
43531056	46270493	4	4
43530647	4265742	2	2
43531053	4172855	3	4
43531056	4300416	6	6
43531058	4289097	5	8
43531053	4080744	2	2
43531056	4101033	6	11
43531058	4096761	3	5
43531056	4149211	5	6
43531060	4127844	4	4
43531071	35624535	6	8
43531060	4130335	3	3
43531060	196047	6	6
43531060	35616025	6	7
43530876	36715719	3	3
43531058	442141	4	8
43531058	4340937	5	5
43530876	319039	3	3
43530620	4308149	6	8
43531060	4129323	6	6
43531034	4138486	1	1
43531058	4264306	4	4
43531056	40482921	5	5
43531053	4004320	5	5
77960	36715632	2	6
43531056	434715	5	5
43531058	46284599	8	8
43531056	4121799	4	7
43531058	4141029	5	5
43531060	4313912	5	6
43531056	45768846	6	7
43531060	4155515	3	6
43531056	4245565	5	6
43531058	4339120	5	7
43531053	35624876	5	5
43530807	4169208	3	3
43531071	4103437	3	5
43531053	4175135	5	5
43530859	4042045	1	1
43531056	44782780	4	4
43531058	37398919	5	6
43531058	37311910	6	9
43530807	4169357	4	4
43531071	4014149	5	5
43530977	4318135	4	4
43531056	43020909	4	4
43531056	36716127	4	6
43534082	43534398	1	1
43531058	4315539	4	4
43531060	35624549	5	7
43531058	4149783	3	3
43531058	37111374	7	10
43531058	40492965	6	8
43530620	44783747	5	5
43531071	4214018	6	7
43531071	4146263	4	5
43531058	761102	3	3
43531225	4260769	1	1
43531553	4190526	2	2
43531058	4201717	4	4
43530807	4167968	3	3
43531053	4093945	5	6
43531058	36715899	6	9
43531060	4286487	5	6
43531053	197023	4	4
43531058	4239067	6	6
43531531	4112899	2	2
43531056	40488076	6	6
43531056	259048	6	7
43531071	44806694	5	8
43531058	4280571	4	5
43531060	43020614	4	4
43531060	4111868	5	7
43531053	4196277	2	2
43531058	4151766	5	5
43531058	4340265	6	6
43531392	4125175	2	2
43531071	4170805	4	5
43531056	4316609	5	6
43530620	4110427	5	5
43531056	4062225	3	3
43531058	4012550	5	7
43530620	4311283	2	2
43531058	4232757	6	6
43531056	4093475	6	6
43531058	3655321	4	7
43530861	4107951	2	2
43530620	4126915	2	3
43531060	45772671	4	5
43531060	4009638	4	5
43531056	261326	5	6
43531058	45769906	7	9
43531056	4311877	7	7
43530620	4181334	4	5
43531053	4110342	4	4
43531056	46269714	6	8
43531058	4106712	6	6
43531058	4095115	4	7
43531241	43531671	1	1
43531056	4119431	6	8
43531058	4091187	7	7
43531056	4111416	6	8
43531171	4007437	2	2
43531058	4127829	5	5
43531056	4241537	6	6
441840	4050400	6	9
43531058	765901	7	7
43531053	4309020	3	4
43531053	4154566	2	5
43531058	4326827	8	9
43531056	43021627	8	10
43531060	45757685	4	5
43531056	37310478	5	6
43531053	42536673	5	7
43531058	45771482	7	7
43531071	42537607	6	8
43531058	4026148	5	5
43530807	4167297	3	3
43531056	4239298	4	4
43531060	4239057	4	5
43531056	36712757	7	7
43531058	201810	5	6
43531056	43021724	2	2
43531058	4209597	6	6
43531058	4240785	3	3
43531053	4134156	4	5
43531056	44783618	7	7
43531058	440037	6	7
43531058	4345926	6	6
43531058	762777	3	6
43531053	42538909	4	5
43531060	4246720	2	2
43531058	3654830	4	4
43530807	4163914	2	2
43531060	4212783	4	5
43531056	4354071	7	8
43531058	192855	4	7
43531056	4243734	6	6
43531058	4023422	4	5
43534082	43533562	1	1
43531056	4109465	5	5
43531056	43021635	6	8
43531058	4110871	7	10
441840	26361	6	11
43530807	4169043	4	4
43531060	764543	2	2
43531048	762352	1	1
43531058	201527	4	7
43531058	4182585	4	6
43531058	4235786	6	7
43531058	4027942	4	5
43531591	4041668	2	2
43531071	4198631	1	1
43531058	4122742	6	7
43531043	379012	2	2
43531392	4198012	3	3
43531056	42536726	6	8
43531053	4148262	4	4
443392	602036	5	8
43530620	4033296	4	4
43530744	42535688	1	1
43531053	4104346	4	4
43531058	4127570	5	5
43531060	40492386	6	8
43531056	37019058	6	7
43530876	45766113	4	4
43531053	4338362	5	5
43531053	44782761	4	4
43531060	760608	6	7
43531058	443748	3	5
43531058	46273025	8	8
43531058	3654703	4	5
43531531	4071320	3	3
43531058	4040640	4	5
43531058	37209405	5	7
43530977	4224186	5	7
43531058	37397763	6	7
43531071	4071665	5	6
43531053	4179039	3	3
43530876	4006963	4	4
