ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
40652421	36304731	2	2
40772940	37065284	1	1
40772939	37037143	1	1
40772940	21491847	2	2
40765372	3025315	1	1
40765413	40767556	2	2
40652423	3016217	2	2
40652433	3004418	2	2
40779581	37048450	1	1
40483287	4030515	7	7
40480953	4321998	4	5
40487882	40492840	1	1
40481385	4060886	1	1
40792803	37068845	1	1
40480457	4063632	1	1
40480457	4113731	5	5
40652445	3017374	2	2
40765372	40767204	1	1
40772939	3000029	2	2
40657580	36031638	1	1
40481467	762788	2	2
40652422	40763371	2	2
40480953	4217801	4	4
40767144	40766797	1	1
40772939	44816578	2	2
40652433	3035173	2	2
40491001	4003021	4	4
40657349	42528441	1	1
40493428	4112482	3	4
40792779	37040291	1	1
40772940	37034238	1	1
40652428	40653947	1	1
40481415	4033705	1	1
40654141	3037991	1	1
40654013	3014341	1	1
40789528	3015031	2	2
40480953	4206603	5	6
40480457	4055297	3	5
40482430	36713732	3	3
40653712	3011306	1	1
40483602	3010983	2	2
40480023	4186760	6	6
40654154	40770461	1	1
40480023	4212251	6	7
40490903	4047148	4	4
40481998	4313223	3	3
40761300	40761302	1	1
40782929	3017383	3	3
40796135	37049352	1	1
40480953	4244547	15	16
40789528	37029821	1	1
40765691	40769814	1	1
40786242	40760601	2	2
40480953	4202982	5	5
40776233	37062397	2	2
40652442	1002117	2	2
40491918	4249859	2	2
40792787	37078058	2	2
40483549	135350	2	2
40490404	4164237	4	4
40480953	46272132	15	16
40480953	35624259	11	12
40782929	3022896	2	2
40652422	40758698	2	2
40481408	3013041	2	2
40796132	42868522	3	3
40480023	4011370	6	6
40480953	45769255	6	6
40481408	4309130	2	2
40652429	3049485	2	2
40480953	4185120	12	13
40487917	4236035	2	2
40480953	4127307	14	15
40655746	3039307	1	1
40772922	3051225	3	3
40480953	4165510	5	5
40765799	40770068	2	2
40652423	3051843	2	2
40480457	4056701	4	4
40652433	3015684	2	2
40653028	3050715	1	1
40772940	40779586	1	1
40653963	3022386	1	2
40481408	40771549	3	3
40485387	4247236	6	7
40654161	40766335	1	1
40485477	4170564	2	2
40792803	37035873	1	1
40652445	3000330	2	2
40480953	37111206	5	5
40652429	3048975	2	2
40480457	4215820	3	3
40488471	37209416	4	4
40481384	46273202	3	6
40776233	3018907	2	2
40654133	36204071	1	1
40776233	37067008	1	1
40765566	40768995	1	1
40480953	4026216	15	16
40652423	42869399	2	2
40482639	4200294	1	1
40655001	40762977	1	1
40772939	37071636	1	1
40652427	42527649	2	2
40765347	40767288	2	2
40791216	37050848	1	1
40782929	40758715	3	3
40654125	36305338	2	3
40480457	4060259	3	3
40652445	44786739	2	2
40492787	4118090	1	1
40490486	4183885	1	1
40483287	4311129	3	5
40761255	40761293	3	3
40772994	37064728	1	1
40656722	3048710	1	1
40480953	4077605	14	15
40480457	4276570	5	5
40772147	40772111	1	1
40484042	4193271	3	3
40652427	42529322	2	2
40792803	3020175	2	2
40491472	4301663	5	5
40654135	3045881	1	1
40483850	765839	3	3
40481840	4083674	1	1
40791216	40759244	2	2
40652433	40653760	1	1
40789564	3009058	3	3
40656653	42529100	1	1
40791216	3033481	2	2
40480953	4029138	12	13
40772937	3047004	2	2
40483677	4202548	5	5
40480953	4239157	15	16
40492307	40478913	1	1
40652424	1617757	2	2
40779578	3001897	2	2
40488464	765302	1	1
40481346	4249454	2	2
40482194	44810245	4	4
40656618	3006702	1	1
40482784	35619980	4	4
40481384	35622831	4	4
40480457	4038807	4	4
40772940	44817118	2	2
40652428	36303847	2	3
40480953	4025111	14	15
40479647	3026380	2	2
40652423	3034668	2	2
40652433	3009181	2	2
40487458	46270103	2	2
40484587	40478925	3	3
40492787	37394998	5	5
40481843	37309953	3	3
40481346	4237906	1	1
40652443	40771710	2	2
40492787	37394895	4	4
40652429	3050505	2	2
40652428	3005644	2	2
40765096	3040246	2	2
40480457	40489470	3	3
40656118	3031628	1	1
40656415	3034212	1	1
40796132	37066609	3	3
40654577	42868678	1	1
40757364	3013721	1	1
40491001	4089655	3	3
40480223	40482047	1	1
40652427	36204224	2	2
40652438	3049662	2	2
40786244	3000639	2	2
40652433	40653322	1	1
40652442	46234789	2	2
40481384	4254106	4	4
40480457	4223745	3	3
40772922	3002562	3	3
40765474	40768261	1	1
40758299	3008223	1	1
40772939	37075576	1	1
40492319	4312917	2	2
40776233	37031241	1	1
40484102	4058022	3	3
40657420	46235236	1	1
40480953	4291664	12	13
40480524	4167395	2	2
40479591	4192438	2	2
40483287	4311553	3	3
40483287	4032427	4	4
40652427	42527629	2	2
40547222	4300792	4	4
40481759	4210465	1	1
40765643	40769476	2	2
40483287	4058990	6	7
40796135	36305538	2	2
40480457	40484891	4	4
40652424	3040080	2	2
40772994	40763201	2	2
40483677	36716514	4	4
40653961	3017737	1	1
40765799	40769907	2	2
40656567	3015929	1	1
40652424	3050519	2	2
40765445	40768637	2	2
40791216	40759021	2	2
40480457	4264128	4	5
40480953	35622430	5	5
40483574	3002734	1	1
40652445	3005489	2	2
40653959	36032209	1	1
40796134	3017680	2	2
40765137	40761430	1	1
40480457	4052283	1	1
40757361	3022840	3	3
40480080	4146622	1	1
40490903	37394980	7	7
40772939	37030847	1	1
40772922	37067632	2	2
40652445	3017941	3	3
40480457	44813554	1	1
40657504	3031494	1	1
40760904	40760205	2	2
40779591	37055485	2	2
40652427	42528086	2	2
40776233	37045849	1	1
40786244	40761697	2	2
40796134	37042400	1	1
40654132	3047669	1	1
40480513	4206913	6	6
40652428	36203451	2	2
40765620	40769089	1	1
40786241	37034281	1	1
40652423	3032436	2	2
40484042	46236875	5	5
40792803	37050370	1	1
40492363	40492917	1	1
40792803	3030850	2	2
40481408	40484182	2	2
40492787	37399705	5	5
40652424	1617805	2	2
40772940	40762963	2	2
40654132	36305094	1	1
40656111	3025179	1	1
40658087	3022377	1	1
40491001	4312148	4	4
40776224	3020473	2	2
40796132	37023133	2	2
40772940	3046137	2	2
40480953	4125724	6	6
40657626	3049895	1	1
40490404	4096106	1	1
40480457	435935	1	1
40652428	3043447	2	2
40481907	760958	4	6
40480953	46273678	7	7
40652428	21493412	2	2
40772940	3017424	2	2
40483287	4126435	3	3
40656058	43055681	1	1
40482750	4149839	2	2
40758120	40761242	2	2
40480953	4126330	4	4
40779591	37026593	3	3
40654132	1001485	1	1
40653675	3006999	1	1
40652436	21493116	2	2
40765762	40770228	1	1
40480457	44810846	5	7
40765413	40767580	2	2
40652429	36304891	2	2
40480953	4078390	4	4
40480457	4052707	2	2
40652429	1617969	2	2
40484042	4209253	3	3
40652433	3039162	2	2
40786242	36032360	2	2
40652838	3015239	1	1
40488964	36715933	3	3
40481840	4153680	3	3
40792803	3007632	2	2
40652446	3026446	2	2
40654135	1176372	1	1
40490404	4306176	1	1
40652429	3048998	2	2
40765643	40769311	2	2
40761534	3033852	1	1
40480953	4202493	6	6
40547222	4169415	5	6
40792803	3028923	2	2
40480953	45768490	7	9
40652433	42869634	2	2
40483602	3005538	2	2
40480953	4242899	6	6
40796134	3029185	2	2
40796134	37049921	1	1
40652445	3031114	2	2
40652445	36304468	2	2
40656831	3052739	1	1
40652422	3042473	2	2
40480457	4089736	4	4
40792803	43055326	2	2
40772939	37034358	1	1
40482705	4197729	5	5
40657395	21491279	1	1
40652433	3003985	2	2
40655084	3017204	1	1
40654141	3049042	1	1
40652428	3025265	2	2
40772941	40758698	3	3
40772994	37071792	1	1
40772939	3026225	2	2
40492787	37394802	4	4
40482705	4144849	4	4
40796134	3041022	2	2
