ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4199473	4011864	3	15
4237367	37118124	8	8
4251164	4076800	2	2
4237321	44789991	4	4
4188980	4304667	7	7
4199158	4269877	5	5
4232345	4281595	5	5
4259632	4318824	9	10
4222679	46020420	5	5
4190496	4204909	4	5
4230233	4160997	2	2
4195683	37114316	5	6
4185115	4335459	4	6
4233946	4068806	4	5
4185503	4052554	2	2
4208811	42539428	5	5
4266301	4074317	1	1
4208811	45769262	7	7
4190005	4000509	11	13
4193315	4330713	3	3
4201745	35624283	4	6
4185503	434462	6	6
4217846	4014351	12	12
4185636	4212592	5	7
4217846	4035444	8	8
4247371	4268977	5	7
4209986	4245510	4	5
4190250	4089369	3	3
4190653	40625963	1	1
4212694	4228947	11	12
4195757	4003896	2	3
4254268	3655622	2	2
4247371	4032996	5	8
4253027	4330089	5	5
4259403	4285951	4	4
4259632	4177153	5	5
4211652	4234780	3	3
4212694	40488866	10	10
4190496	46273770	4	6
4212577	4343684	3	3
4266202	37109584	2	2
4247371	4092711	2	2
4232835	4236902	3	3
4185887	4267646	3	3
4190005	37113707	12	15
4259632	43020394	8	8
4190005	4162006	11	19
4260918	4130040	2	2
4223335	4302992	2	2
4254385	4073232	4	4
4227253	4299633	5	5
4263463	44783488	1	1
4227253	4100143	6	8
4217846	4243818	8	8
4185503	4240785	3	4
4247371	4000962	2	2
4204822	4309759	5	5
4216788	4239307	4	4
4190005	4077391	8	13
4185503	4208409	2	2
4195288	42535664	4	5
4247371	4312036	6	9
4225829	4129098	5	5
4201745	199754	5	5
4242893	4152633	5	8
4204822	4114876	4	4
4259632	4335242	6	6
4254369	4038365	3	3
4212694	4010565	10	10
4241403	37118734	9	13
4248243	43021909	1	1
4259632	4308013	7	8
4241214	40484245	5	5
4230317	4057942	4	4
4223887	4079782	3	3
4234997	4311006	3	5
4227253	4059658	6	6
4263366	37113315	3	3
4247371	4086326	3	3
4235765	4095103	2	2
4259632	4046816	5	5
4259632	4185162	5	7
4217846	4172467	6	6
4190076	765235	4	4
4247370	4076271	8	11
4214466	4136864	4	7
4185503	4314189	6	8
4195757	42537607	3	3
4225497	4311940	4	4
4233946	4296761	4	4
4259632	4216282	7	10
4247371	4242912	3	5
4199158	4000509	12	14
4235796	4233686	1	1
4237321	42536457	2	2
4193432	4258406	1	1
4247371	4093825	4	4
4232222	4313734	4	4
4209977	4079139	6	8
4245743	4115741	4	4
4188200	46271324	4	4
4185115	35609406	8	8
4259632	4019298	7	10
4253896	4182261	5	5
4185116	37113094	5	5
4240242	37114074	2	2
4201398	4195309	7	7
4194164	4157480	7	9
4259632	43531292	6	10
4259632	4014699	4	8
4212694	36714730	10	10
4199473	4122650	4	9
4224244	4163518	3	3
4227253	4216708	3	3
4247371	4091512	3	4
4186556	4200482	3	3
4200396	4125503	4	4
4245743	4263561	2	2
4225908	37112903	3	3
4242541	4235696	1	1
4190005	37304207	8	15
4211016	4110217	5	5
4247371	37110119	5	6
4219560	4298214	7	7
4232487	4060211	1	1
4199013	4285503	5	8
4209977	36714420	5	9
4211554	4074002	4	4
4200278	4014102	2	2
4241398	4147556	5	6
4246485	42710007	3	4
4218487	37116889	1	1
4190005	4170363	8	12
4195683	4089096	5	7
4259632	4261987	5	8
4247371	4288480	4	4
4247371	37116748	4	4
4199158	4149328	5	14
4259632	4234281	6	9
4199473	4066656	4	5
4259632	4136806	8	8
4185503	4119457	7	9
4241403	4199620	9	9
4257545	439669	2	2
4259632	4334313	9	9
4199158	4223293	14	18
4188980	4134735	6	6
4224208	46036801	4	4
4217478	4028803	3	3
4260918	4241663	3	4
4225908	37112896	3	3
4185236	4279060	3	3
4198388	4234823	3	3
4185115	4177489	4	11
4259632	4172351	8	8
4199158	37115712	4	4
4233942	4118271	4	6
4194271	44807331	3	3
4195683	37113666	5	9
4247371	3654898	6	6
4253925	4005517	1	1
4259632	4228157	10	12
4212076	4070030	3	3
4234997	46271471	4	4
4259632	4104658	8	8
4259632	4194925	6	9
4182799	44807274	2	2
4266339	42538708	2	2
4259632	4213660	7	10
4241403	4088232	4	5
4205256	37207739	2	4
4208699	3041864	3	3
4195288	46271865	2	2
4212577	4121267	5	6
4194409	44789348	1	1
4212577	37108901	7	8
4217846	4175602	7	7
4259632	3654970	9	12
4228878	4240959	3	3
4208223	4210874	2	2
4187742	37393442	2	2
4190005	4210907	5	11
4208662	46269723	4	5
4233942	4075384	7	7
4266661	4316891	2	2
4236699	4148816	4	4
4201745	4054606	5	7
4223731	4209784	1	1
4241403	4108406	5	5
4227086	432346	6	6
4188980	4175319	7	7
4259632	4327559	5	8
4190496	44809435	4	5
4191382	4133479	6	7
4237367	4310129	5	5
4227253	36715482	6	7
4242061	36687097	2	2
4233546	4286575	7	7
4189517	44811681	1	1
4235765	4080227	2	2
4232106	36715836	6	6
4259632	4281227	8	8
4264984	37392372	2	2
4185115	40482720	3	5
4237320	4251594	1	1
4184650	4149601	1	1
4220676	36674826	2	2
4246099	4078415	3	3
4259632	4199893	11	11
4200183	4086549	2	2
4217846	4113144	2	2
4183710	4263890	5	5
4197119	4081820	6	8
4199158	4260843	4	6
4199158	37115720	6	8
4232345	4142914	5	6
4193315	4120681	6	6
4264984	37392711	5	5
4216788	4249701	3	3
4227378	4268913	4	5
4185503	4247524	4	5
4199013	4280750	6	7
4247371	4002949	7	7
4212694	4221960	9	11
4211531	4037599	1	1
