ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37209200	46062818	1	1
37203929	4131367	1	1
37209199	46158890	1	1
37209200	46004914	1	1
37209199	36711912	1	1
37209200	36705340	1	1
37209199	46147216	1	1
37209200	46007484	1	1
37074544	3032858	1	1
37209200	46069908	1	1
37209199	46212900	1	1
37209200	45977470	1	1
37209200	36694720	1	1
37209199	46124420	1	1
37204304	40487056	3	3
37110559	4300456	1	1
37209200	37386256	1	1
37209199	46219277	1	1
37209200	46071933	1	1
37209200	46054374	1	1
37209200	37007977	1	1
37209200	46259510	1	1
37209200	46071387	1	1
37209200	46058934	1	1
37209200	46038231	1	1
37209199	46263967	1	1
37209199	46282776	1	1
37209199	46283285	1	1
37209199	46213668	1	1
37209200	45982146	1	1
37209199	46128499	1	1
37209199	46128973	1	1
37209199	37013182	1	1
37209199	46144730	1	1
37209199	46147360	1	1
37209199	46184416	1	1
37209199	36693557	1	1
37209200	46000924	1	1
37209199	37389884	1	1
37209199	46168083	1	1
37203927	4133721	1	1
37209200	46064329	1	1
37209200	46017030	1	1
37209200	36705068	1	1
37209199	36708769	1	1
37209200	46061067	1	1
37209199	46188220	1	1
37206233	435904	6	6
37209200	46063582	1	1
37209200	46019684	1	1
37209199	46143890	1	1
37076279	21491395	2	2
37209199	37389128	1	1
37209199	46211539	1	1
37209199	46264072	1	1
37209199	46211723	1	1
37209200	42533246	1	1
37209199	46130344	1	1
37209200	37386646	1	1
37209200	46066354	1	1
37209200	37387953	1	1
37209199	46156153	1	1
37209199	46217901	1	1
37110208	4246147	5	6
37209200	3664996	1	1
37203927	37016363	4	5
37209199	46175469	1	1
37209199	46159555	1	1
37080195	3018982	1	1
37209199	46124284	1	1
37209200	37009152	1	1
37209199	37107545	1	1
37209200	46016685	1	1
37209200	3666392	1	1
37209200	46260469	1	1
37209200	46025402	1	1
37209200	37387226	1	1
37209200	46049627	1	1
37209200	46069176	1	1
37209199	46198883	1	1
37109239	42535479	3	3
37209199	46149075	1	1
37109141	3657191	1	1
37209200	46053680	1	1
37072527	3021298	1	1
37209199	46129325	1	1
37209200	45996133	1	1
37209200	46052859	1	1
37209200	46022041	1	1
37209199	46138674	1	1
37209199	46193494	1	1
37209199	46135376	1	1
37203928	4043093	2	2
37209200	46049159	1	1
37209200	46064905	1	1
37209199	46161087	1	1
37209199	46197995	1	1
37209199	46162996	1	1
37209199	46215028	1	1
37209199	46128194	1	1
37117812	4195758	1	1
37209200	37309075	1	1
37209200	46003327	1	1
37209200	46006676	1	1
37209199	46186569	1	1
37209200	36707400	1	1
37209200	46280479	1	1
37209199	46215659	1	1
37073967	3014704	1	1
37071261	21491625	2	2
37209200	36692812	1	1
37209199	46199755	1	1
37209200	46000907	1	1
37209199	46153400	1	1
37116602	4096137	3	3
37209199	46176740	1	1
37203927	4051231	2	2
37209199	37011181	1	1
37209199	46108730	1	1
37209200	46022590	1	1
37209199	46219618	1	1
37209200	46023563	1	1
37209199	46209451	1	1
37209200	46045445	1	1
37204304	46272840	3	3
37116602	42536785	3	3
37209200	46037663	1	1
37209199	46153406	1	1
37203927	4036667	1	1
37206233	74127	2	2
37209200	37211743	1	1
37209199	46202640	1	1
37209199	46264775	1	1
37209200	46069084	1	1
37209200	46012755	1	1
37209200	46064590	1	1
37209199	46125625	1	1
37209200	46001240	1	1
37209199	46196620	1	1
37209200	45989549	1	1
37209199	37388896	1	1
37209200	46077271	1	1
37209200	36705398	1	1
37076636	3039873	1	1
37209200	46072853	1	1
37209200	46012861	1	1
37209199	46210943	1	1
37209199	36711394	1	1
37209200	46062220	1	1
37209199	46186197	1	1
37209199	37108129	1	1
37209199	37013450	1	1
37203929	40758926	2	2
37209199	46214050	1	1
37209200	46061112	1	1
37209200	37387883	1	1
37209200	46000742	1	1
37209199	46136169	1	1
37209199	36711227	1	1
37209200	45993843	1	1
37209199	46122921	1	1
37077830	37042706	1	1
37203929	4044791	3	3
