ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4123314	4104458	3	3
4169265	36711909	3	4
4126705	46199936	4	5
4169265	36688871	3	4
4169265	3665938	3	3
4159963	4127398	3	4
4154333	4236374	6	6
4131106	4130544	1	1
4169265	46148737	3	4
4124783	4026548	10	10
4156817	4193032	1	1
4169265	37106514	3	4
4126705	46142542	4	5
4144549	4188346	2	2
4175608	4305983	1	1
4180627	4213287	6	10
4133331	4133346	1	1
4147841	37113607	5	5
4134141	4202984	7	10
4181063	45757644	4	6
4126705	46282798	4	5
4180628	4095583	9	9
4172321	4235264	2	2
4175379	4201852	4	4
4126705	46209577	4	5
4126705	46161877	4	5
4155790	4154275	2	2
4126705	37006522	4	5
4126705	46030886	4	5
4126705	46040935	4	5
4122633	4097672	4	11
4126705	46148600	4	5
4169265	46220830	3	4
4180628	4030187	7	11
4154739	759985	6	9
4137451	4146204	1	1
4169265	46040720	3	5
4180653	4146493	6	6
4169265	46072758	3	4
4180628	4204838	3	9
4139931	4019230	4	4
4169265	505282	3	4
4126705	46061539	4	5
4124464	4160582	2	2
4140539	4258542	4	5
4181063	4261688	5	5
4133034	4278902	4	13
4126705	46127431	4	5
4180628	43020780	4	4
4126705	46137486	4	5
4126705	37104455	4	5
4142290	4142291	1	1
4169265	36710939	3	4
4169265	46152747	3	4
4169265	46016641	3	4
4181493	4139339	3	3
4126705	35616553	4	5
4180628	4225411	2	10
4140861	4230382	5	5
4126705	36716404	5	5
4178367	4333891	5	10
4126705	35617194	4	5
4126705	46135272	4	5
4150422	4133868	3	3
4169265	35614331	8	8
4169265	46264779	3	4
4169265	45991299	3	4
4122633	4349543	5	5
4126705	46205851	4	5
4169265	46165782	3	4
4134423	4339043	2	2
4169265	46095930	3	3
4126705	45762401	7	7
4167841	44797336	6	7
4180628	4082459	7	8
4126705	45972175	4	4
4180653	42539296	7	9
4180627	4228336	7	9
4144492	4056974	6	9
4129891	37116954	4	5
4156229	45773300	4	4
4141419	4202179	3	3
4126705	46052593	4	5
4178025	4109241	9	10
4169265	46075503	3	4
4169265	46136982	3	4
4180627	4070906	4	7
4126705	37387125	4	5
4126705	46165254	4	5
4169265	46054426	3	4
4133489	4031848	3	3
4131598	3654677	4	4
4149889	4147532	7	7
4169265	46068108	3	4
4169265	45759316	2	2
4156229	4283456	3	3
4126705	46124237	4	5
4126705	45963270	4	4
4126648	4275829	5	5
4126705	45759283	3	3
4169265	46279241	3	4
4127614	4119013	3	3
4126705	45992731	4	5
4178545	4092210	6	6
4134141	4351747	9	13
4126705	36687739	4	5
4169265	46063754	3	4
4169265	37010208	3	4
4126705	46064702	4	5
4126705	46064743	4	5
4181322	4173484	3	6
4181187	3655343	1	1
4169265	46220472	3	4
4126705	46056249	4	5
4126705	46044080	4	5
4126705	46197182	4	5
4169265	46038996	3	4
4147894	4107231	4	4
4126705	36704426	4	5
4136165	4322062	1	1
4156229	45758348	3	3
4180627	4276660	6	9
4126705	46212289	4	5
4126705	46184169	4	5
4139617	4092149	3	3
4181193	4037883	3	3
4126705	46056439	4	5
4156229	45768147	3	3
4136858	4138432	4	4
4181063	75863	3	3
4126548	37116125	1	1
4126705	46056773	4	5
4121859	40486726	1	1
4152563	4289829	1	1
4181187	35608012	4	4
4126705	46137239	4	5
4151548	3037787	2	2
4169265	46151231	3	4
4126705	46075246	4	5
4181187	37116555	2	2
4169265	46267620	3	4
4126705	45759454	3	4
4157120	4166746	2	2
4181781	4199952	2	2
4179860	4117456	1	1
4169265	46056863	3	4
4157120	44811138	1	1
4169265	45767510	5	7
4126705	46127023	4	5
4174982	37118875	5	8
4181509	4285534	5	5
4137716	4286267	7	7
4169265	45982153	3	4
4180628	40482502	5	6
4126705	37210410	4	5
4126705	46184308	4	5
4126705	37385240	4	5
4167841	44796283	7	8
4126705	46055843	4	5
4144492	37119096	5	5
4126705	46217391	4	5
4169265	46027265	3	4
4126705	46131456	4	5
4180628	762729	9	9
4169265	46203362	3	4
4169265	46018037	3	4
4126705	46260857	4	5
4126705	37390948	4	5
4171379	44784476	4	5
4169265	46000076	3	4
4169265	46013585	3	4
4126705	46018071	4	5
4175951	4049286	5	5
4169265	46019182	3	4
4168332	4223341	7	7
4169265	45991058	3	4
4130852	765014	3	7
4126705	35613665	9	9
4157120	40481051	1	1
4167080	4230423	1	1
4134141	4203566	7	7
4181063	37310646	5	6
4180628	4201401	7	7
4178545	4170466	8	9
4169265	46029818	3	4
4169265	36706898	3	4
4126705	46122173	4	5
4151637	4075846	5	5
4138789	4190689	6	6
4126705	37012168	4	5
4130349	4045481	1	1
4180628	4185356	3	3
4126705	46017880	4	5
4181192	37311672	3	3
4149889	4297892	5	5
4126705	46185209	4	5
4180627	4117485	7	9
4180627	44809708	4	5
4126705	37014812	4	5
4156229	46047548	7	7
4169265	46122370	3	4
4126705	46158697	4	5
4137737	4138925	4	4
4147213	4084784	6	6
4169265	46213381	3	4
4180627	4041647	3	4
4169265	35620417	3	4
4126705	46061002	4	5
4121042	4333479	3	3
4169265	46205199	3	4
4180627	4298222	4	7
4169265	46117807	3	4
4169265	46064489	3	4
4169265	46212749	3	4
4180627	4078419	6	9
4169265	46176264	3	4
4180627	4277259	6	11
4180628	40488441	5	7
4182387	4100765	1	1
4138793	4088814	3	3
4180628	4301031	5	7
4126705	45759093	6	7
4177956	4217395	7	9
4180627	4042378	5	10
4159949	4323153	4	4
4180628	4117711	7	7
4149402	4148533	1	1
4169265	46125427	3	4
4169265	46260588	3	4
4117134	4088494	2	2
4170143	4193914	2	2
4169265	36705836	3	4
4134141	4136060	7	9
4180627	4336763	4	8
4126705	37107526	4	5
4139129	37016322	1	1
4126648	4121831	6	7
4126705	46037162	4	5
4180628	4347313	5	6
4169265	46030298	3	4
4169265	46057417	3	4
4169265	46169424	3	4
4134141	4349527	14	14
4126705	46259750	4	5
4134141	4321560	9	14
4134141	4088650	9	11
4126705	37011623	4	5
4181322	4168811	5	7
4122633	42537258	4	7
4155790	4025675	3	3
4126705	46075088	4	5
4126705	46279500	4	5
4126705	46059585	4	5
4126705	45761900	5	7
4126705	46016525	4	5
4129244	4312540	5	6
4154033	4159836	1	1
4169265	46044181	3	4
4168332	4178474	5	9
4169265	46194926	3	4
4150554	37113271	11	13
4156226	46272684	3	3
4152745	4141417	1	1
4134141	4055024	7	9
4126705	46125856	4	5
4126705	45762468	3	6
4169265	46127826	3	4
4126705	46073639	4	5
4146564	4203583	1	1
4129254	4094874	2	2
4169265	46037923	3	4
4173786	4061424	2	2
4181322	4132150	3	3
4178680	37204175	4	4
4126705	45763397	5	5
4126705	46131030	4	5
4122633	4283905	7	9
4156502	46273750	6	6
4177880	4007384	2	2
4126705	37107608	4	5
4169265	46212164	3	4
4161572	35631682	3	3
4143547	4206250	3	3
4177036	4053455	2	2
4180628	37395710	3	7
4160614	4143332	1	1
4169265	46215390	3	4
4175775	4175776	1	1
4126705	45964054	4	4
4126705	35613083	9	9
4137716	37115137	7	7
4126705	46208316	4	5
4169265	37386044	3	4
4126705	37108056	4	5
4169265	46220296	3	4
4169265	46070008	3	4
4158892	4052709	3	3
4126705	46281740	4	5
4169265	46214638	3	4
4169265	46084766	3	3
4180938	37312803	3	8
4176642	4263351	5	5
4169265	46220604	3	4
4169265	46127324	3	4
4126705	46042464	4	5
4126705	45763108	5	5
4126705	46268886	4	5
4126705	46193307	4	5
4169954	4243452	4	4
4123775	37113684	4	4
4134141	37114859	9	14
4169265	37104595	3	4
4169265	46135902	3	4
4126705	46282629	4	5
4169265	4038538	5	5
4133176	37016231	2	3
4126705	46208177	4	5
4181322	4072046	4	4
4169265	46282048	3	4
4163602	4163606	1	1
4169265	37010616	3	4
4169265	37389446	3	4
4169265	46196500	3	4
4153380	37204671	3	3
4181193	40484123	4	4
4169265	46057576	3	4
4177956	4187619	7	9
4134141	4221395	7	17
4169265	46184489	3	4
4133312	4014493	2	2
4181322	40491324	2	4
4165792	4150912	2	2
4169265	46156645	3	4
4126705	36687351	4	5
4126705	45994180	4	5
4178664	37117274	2	3
4169265	46128079	3	4
4166941	4305985	3	4
4180628	4265428	4	7
4126705	37105831	4	5
4126705	36691938	4	5
4180628	36676405	4	8
4180627	4337894	4	6
4126705	45772597	4	4
4126705	37391429	4	5
4169265	45761654	5	5
4122903	4090931	3	3
4180628	765338	10	13
4126705	37388488	4	5
4177088	4041851	2	2
4171379	4263072	3	6
4156229	45762209	3	3
4132088	3661644	5	5
4169265	46073444	3	4
4126705	36688338	4	5
4126705	3664179	4	5
4169265	35619690	3	4
4180627	4042340	2	6
4134325	79165	2	2
4169265	46123195	3	4
4180628	3657126	7	9
4155790	4030801	6	7
4180628	4292535	4	7
4126705	37106644	4	5
4155790	4029609	5	5
4169265	46019951	3	4
4118598	4170629	5	5
4154279	44811317	5	5
4161572	46038823	4	4
4126705	46266635	4	5
4133034	4033083	7	13
4169265	4221353	7	8
4126705	37009419	4	5
4160354	4126068	4	5
4126705	46132238	4	5
4169265	37305959	3	4
4181063	44783716	3	3
4169265	46174007	3	4
4126705	45772832	6	6
4169265	46039436	2	4
4169265	36708688	3	4
4182165	37116294	5	5
4169265	46183899	3	4
4169265	46108002	3	4
4146314	4089031	4	4
4180767	4073567	2	2
4169265	46043454	3	4
4169265	46160870	3	4
4126705	46155098	4	5
4143673	4198914	3	3
4181322	4096322	4	4
4181063	4069295	3	4
4180627	4070600	4	7
4169265	46112865	3	4
4169265	37389153	3	4
4169265	46021519	3	4
4168332	35625175	4	8
4169265	36707286	3	4
4180628	4180026	3	8
4133312	4098365	4	4
4126705	45993994	4	5
4169265	46009866	3	4
4126705	46148902	4	5
4180938	46271550	4	5
4169265	46072594	3	4
4169265	46264639	3	4
4169265	37106924	3	4
4133838	4128595	3	3
4169265	42532737	3	4
4181507	4285219	3	3
4131989	4312645	4	4
4126705	46065764	4	5
4180627	4049979	5	10
4169265	46261839	3	4
4126648	37119205	6	6
4126705	46066074	4	5
4164224	763783	1	1
4126705	46205869	4	5
4169265	46198692	3	4
4169265	45772370	3	3
4133004	4179911	2	2
4126705	37015064	4	5
4180628	4013306	6	10
4126705	46033063	4	5
4126705	46204390	4	5
4146314	44808268	3	3
4154739	4083490	5	5
4180628	44806551	4	5
4126705	42689123	4	5
4126705	46193244	4	5
4164630	4309720	4	4
4154739	45766766	5	8
4120665	4227031	4	4
4169265	46003781	3	4
4126705	46003002	4	6
4169265	46214640	3	4
4126705	3663881	4	5
4156229	45993659	4	4
4180938	4208053	6	9
4129409	4106219	4	4
4174982	4226861	5	6
4178507	37394133	4	4
4126705	46158804	4	5
4134442	4282000	3	3
4147841	4110993	3	5
4181192	4303430	1	1
4127614	4154183	1	1
4171770	4012940	3	3
4169265	46152640	3	4
4169265	37306148	3	4
4147841	4236331	4	5
4128846	4219897	4	4
4156229	45992915	4	4
4126705	46210394	4	5
4156229	46000800	7	8
4126705	45960909	4	4
4169265	36691989	3	4
4153882	4298032	5	5
4169265	45992576	3	4
4157335	4286577	5	5
4126705	37216190	4	5
4169265	37211250	3	4
4126705	46076981	4	5
