ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4134149	35624542	5	5
4155349	37310206	3	3
4127614	4129259	5	5
4126705	46044041	4	5
4169265	46090610	3	3
4154135	4119072	1	1
4169265	45991303	3	4
4116238	4089663	3	3
4169265	46266163	3	4
4126705	46193123	4	5
4168332	4011873	6	8
4169265	46054931	3	4
4126705	46197400	4	5
4180628	4294435	8	10
4145825	4319907	2	2
4147833	4069296	2	2
4169265	46059471	3	4
4174520	4013608	2	3
4169265	37014764	3	4
4180004	4168020	4	6
4168332	4016582	8	8
4169265	46155234	3	4
4181063	4213657	3	3
4169265	35616694	3	3
4131770	4091612	4	4
4155450	45769958	2	2
4169265	46009118	3	4
4126705	36711828	4	5
4181664	46284746	4	4
4169265	42534505	3	4
4129396	4140662	1	1
4154168	444174	3	4
4126705	46122658	4	5
4126705	46197426	4	5
4126705	42688173	4	5
4126705	46129003	4	5
4126705	45992197	4	5
4169265	46171523	3	4
4152745	4337437	2	3
4174610	4128805	1	1
4169265	46011002	3	4
4126705	46216283	4	5
4126705	45994889	4	5
4181187	3657140	7	8
4126705	46192246	4	5
4169265	46215424	3	4
4126705	45962655	4	4
4181664	35610054	2	2
4169265	45994549	3	4
4179713	4138631	2	2
4126705	46127761	4	5
4169265	46217839	3	4
4126705	46027033	4	5
4126705	46207021	4	5
4169265	46177101	3	4
4126705	46199417	4	5
4180628	4319441	4	7
4169265	46267261	3	4
4168332	4015241	4	4
4180627	4128886	6	8
4180628	4054908	5	6
4144778	36695606	6	7
4126705	46211854	4	5
4181064	4124855	3	3
4176642	44789202	7	7
4146316	4140480	4	4
4150554	4106039	2	2
4180628	40488394	6	11
4169265	46023787	3	4
4126705	46194214	4	5
4126705	45973192	4	4
4146314	44804541	3	3
4180627	42872534	7	8
4176642	36714005	5	5
4169265	46265103	3	4
4144778	37115175	5	5
4156229	45757961	3	4
4159949	4124737	6	7
4146314	4140794	2	2
4145825	4271849	4	5
4169265	46150064	3	4
4126705	45994621	4	5
4168332	4251275	7	7
4181664	4126576	4	4
4181322	4115340	5	6
4126705	46070256	4	5
4168332	4236098	8	8
4169977	4077901	2	2
4134141	4325587	5	5
4169265	46200759	3	4
4126705	46055417	4	5
4179713	4145537	4	4
4169265	46158018	3	4
4129409	37017004	4	5
4126705	45761700	4	4
4180628	4056170	7	7
4168335	4153257	5	6
4126705	46217392	4	5
4169265	46179628	3	4
4161405	4320775	6	6
4126705	46092921	4	4
4169265	46200773	3	4
4169265	37385014	3	4
4126705	37008610	4	5
4181193	4285302	3	3
4126705	46218830	4	5
4126705	46171573	4	5
4169265	46023062	3	4
4126705	46030813	4	5
4169265	46279663	3	4
4126705	35616812	4	5
4169265	37017637	6	6
4169265	46055750	3	4
4169466	762268	3	3
4180938	4337111	6	8
4169265	46090606	3	3
4153380	4108869	2	2
4178367	4060484	4	7
4126705	36711774	4	5
4169265	46065471	3	4
4159949	4032104	3	3
4126705	4223191	4	10
4146314	35610423	3	3
4126705	46047635	4	6
4157863	4159442	1	1
4144492	4050532	8	9
4122633	37113227	7	8
4169265	46066088	3	4
4122633	37113532	6	6
4169265	37214124	3	4
4153882	376647	1	1
4169265	46259644	3	4
4169265	4118459	6	6
4180628	37394479	6	8
4126705	35616549	4	5
4169265	37109655	2	5
