ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37203929	4269044	1	1
37209200	46074717	1	1
37209200	46037442	1	1
37209200	46036675	1	1
37209200	46280286	1	1
37209200	46065987	1	1
37209199	46143508	1	1
37209199	46138493	1	1
37209199	46282673	1	1
37209200	46044273	1	1
37209200	46060945	1	1
37077830	37022227	1	1
37079719	40761649	1	1
37209200	45991604	1	1
37209200	46023292	1	1
37209199	37388577	1	1
37209199	3664486	1	1
37209200	46070231	1	1
37209200	46002422	1	1
37209199	46164876	1	1
37209199	37309452	1	1
37079608	40760691	1	1
37209200	46001635	1	1
37209199	36711881	1	1
37209200	3665131	1	1
37209199	46198201	1	1
37209200	46013968	1	1
37209199	46219656	1	1
37209200	46058192	1	1
37209200	46002222	1	1
37209199	46145338	1	1
37209200	3666184	1	1
37206233	761502	3	3
37209199	46281138	1	1
37209200	37385173	1	1
37209199	46124548	1	1
37209200	37006855	1	1
37209199	46174316	1	1
37209200	46013436	1	1
37209200	46004458	1	1
37209200	37387556	1	1
37209200	35618880	1	1
37203929	40760033	2	2
37209199	46127081	1	1
37209200	46047111	1	1
37209200	45993599	1	1
37209199	37214606	1	1
37209199	46177205	1	1
37209200	46056012	1	1
37209200	45995688	1	1
37209200	36706156	1	1
37203929	3023243	2	2
37209200	46051987	1	1
37209199	37213919	1	1
37209199	46128529	1	1
37203927	4215784	9	10
37209199	37388953	1	1
37209199	46127832	1	1
37209200	46038046	1	1
37209199	46174322	1	1
37209200	46029336	1	1
37209199	46282276	1	1
37209200	46050268	1	1
37209199	46216432	1	1
37209200	45993951	1	1
37070362	37073310	1	1
37209199	46125323	1	1
37209200	46069125	1	1
37209199	46186449	1	1
37209200	46004247	1	1
37209200	46020442	1	1
37209199	46214801	1	1
37209199	46210759	1	1
37209199	37388814	1	1
37209200	46075360	1	1
37209199	46160725	1	1
37118667	37207951	4	4
37209200	37213338	1	1
37209200	46262400	1	1
37209199	46190438	1	1
37209200	46012467	1	1
37209199	46199103	1	1
37203927	4035827	2	2
37209200	46068375	1	1
37073683	36304129	4	4
37209200	46260045	1	1
37209200	46074850	1	1
37209199	46196154	1	1
37209199	46161458	1	1
37209200	37008083	1	1
37209200	3664194	1	1
37209199	46127836	1	1
37209199	46269170	1	1
37209200	46025111	1	1
37209200	46030494	1	1
37209200	46063924	1	1
37209199	46149266	1	1
37209199	46195646	1	1
37209199	46130891	1	1
37209200	46071848	1	1
37209199	46156174	1	1
37209199	37011139	1	1
