ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4126705	35620248	4	5
4126705	37105734	4	5
4169265	37007329	3	4
4126705	46002961	4	5
4182165	136960	4	4
4133453	4037595	5	5
4126904	4289676	3	3
4169265	46261119	3	4
4169265	37391922	3	4
4180767	4187657	3	3
4120646	37017807	5	5
4169265	46075795	3	4
4180938	4334805	5	7
4126705	46264238	4	5
4124573	37109476	4	5
4169265	36712029	3	4
4160439	4247551	4	4
4126705	4130103	4	8
4175951	4028704	8	11
4146820	4151384	1	1
4126705	46125415	4	5
4169265	46004911	3	4
4178683	45767585	3	3
4169265	46130310	3	4
4169265	37017583	2	2
4120472	4020480	1	1
4169265	45771530	3	4
4126705	46019559	4	5
4144562	4235822	2	2
4139931	4020677	4	4
4126705	46061057	4	5
4180627	4195719	2	6
4155077	46273404	2	2
4169265	46210699	3	4
4126705	46280542	4	10
4169265	46211121	3	4
4134603	4055201	2	2
4121225	4143508	1	1
4126705	46034123	4	5
4126648	4163965	6	7
4126705	45764556	7	8
4126705	46216591	4	5
4180627	4097597	5	9
4144684	44809782	3	3
4144492	4159267	6	11
4166540	37117517	4	4
4126705	37308043	4	5
4124783	46272679	7	7
4179218	4014458	2	2
4180938	4058159	4	4
4126705	46220241	4	5
4126705	46058110	4	5
4126705	46122291	4	5
4169265	46161460	3	4
4169265	46020146	3	4
4134141	4089588	12	21
4126705	3664654	4	5
4118983	4284251	3	3
4169265	46265522	3	4
4126705	45992833	4	5
4126705	46026921	4	5
4180628	4182571	4	7
4126705	46056594	4	5
4181322	4140120	4	4
4159949	42872696	5	9
4154333	4276122	6	9
4169265	46147347	3	4
4166443	4334344	1	1
4131304	136928	2	3
4180938	4331373	5	7
4126705	45768264	3	7
4126705	46182067	4	5
4126705	46188214	4	5
4126705	46016466	4	5
4180628	4046218	6	6
4133453	4165744	7	7
4177956	4309806	7	7
4134184	4017793	5	5
4126705	46156013	4	5
4126705	46204794	4	5
4131053	4177184	4	4
4126705	46127849	4	5
4169265	46027218	3	4
4169990	4197668	2	2
4169265	37007912	3	4
4149680	4044016	3	4
4151763	762193	3	3
4126705	45989546	4	5
4126705	37210432	4	5
4126705	36704921	4	5
4169265	45992985	3	4
4169265	46063621	3	4
4126257	4245908	3	4
4134141	4271068	9	9
4177956	4236342	6	6
4133963	4352499	5	6
4124573	4233017	3	3
4169265	46029638	3	4
4116963	37209617	3	3
4169265	36692986	3	4
4178367	3657877	4	5
4126705	46021404	4	5
4169265	46208772	3	4
4126705	46159542	4	5
4166909	3662164	3	3
4127433	4179586	1	1
4140861	4151433	3	4
4165781	4120158	5	5
4180628	4207223	5	8
4175951	42872900	9	10
4169265	46074054	3	4
4141937	4265165	3	3
4126705	45772606	4	4
4169265	45762535	5	5
4157694	4114878	3	3
4169265	3663865	3	4
4146299	37311348	5	5
4139008	35609232	6	6
4126705	45758183	10	10
4126705	46004604	4	5
4169265	46051840	3	4
4158176	4167436	1	1
4161258	4203684	1	1
4156229	4025033	2	2
4180628	45757718	9	11
4181664	35610658	1	1
4181063	4260535	2	2
4169265	46258217	3	4
4137422	4087667	4	4
4126705	46202110	4	5
4182021	4179591	1	1
4123225	4127524	2	2
4180938	4346945	4	4
4169265	46071448	3	4
4169265	46075642	3	4
4180628	4009293	8	10
4126705	46109003	4	5
4152686	3000837	2	2
4174520	4013305	4	4
4159949	42538399	4	4
4169265	46266845	3	4
4159949	4066798	3	3
4151637	4138612	6	7
4169265	46163231	3	4
4126705	46268883	4	5
4129409	4214715	3	3
4169265	46162921	3	4
4180628	37110241	4	6
4134740	4220031	1	1
4133481	37113242	1	1
4160962	4094919	1	1
4169265	46086734	3	3
4179304	4183536	5	6
4169265	46038310	3	4
4169265	37015531	3	4
4127431	4113093	2	2
4126705	46041480	4	7
4142524	4205303	2	2
4169265	46165172	3	4
4181339	40493011	3	3
4126705	46206676	4	5
4180628	36713432	7	7
4180627	3657274	6	9
4146314	4087070	4	4
4126548	37116101	1	1
4154279	4223944	4	4
4165769	4157715	2	2
4126705	46061437	4	5
4169265	46263929	3	4
4169265	46174593	3	4
4126705	36694120	4	5
4126705	36711926	4	5
4126705	36709145	4	5
4169265	46278590	3	4
4169265	37104416	3	4
4181322	4030299	6	7
4180628	43531006	5	5
4165781	4110058	5	6
4180628	4296491	4	8
4180199	4180205	1	1
4141665	4229673	2	2
4126705	46124224	4	5
4134171	4251033	2	2
4126705	46067305	4	5
4134141	4308781	10	16
4156638	37113578	3	3
4162723	4082664	7	7
4126705	35613119	9	9
4169265	46001200	3	10
4169265	36689691	3	4
4181322	4174513	5	8
4134422	3657112	5	5
4126705	46261266	4	5
4180628	195673	2	7
4159949	40490850	4	4
4156229	45982226	4	4
4181322	4305154	4	5
4126705	46042555	4	5
4178831	35622416	4	4
4169265	46278041	3	4
4178025	4092620	10	10
4169265	45764513	4	4
4169265	37107558	3	4
4126705	46086359	4	4
4180627	4080287	4	6
4169265	46261322	3	4
4126705	3664163	4	5
4156229	45764869	3	3
4154739	4136570	5	6
4169265	46124859	3	4
4180628	4208307	7	9
4126705	46122667	4	5
4169265	45995835	3	5
4180628	201121	4	4
4135258	4065872	1	1
4157335	4293759	5	5
4181192	4333538	3	5
4129486	4124321	3	3
4161818	37396130	1	1
4169265	46216647	3	4
4126705	46142746	4	5
4140861	42537403	3	4
4121313	37017986	1	1
4138127	4206534	2	2
4128004	4147728	4	4
4126705	45994242	4	5
4126705	46057354	4	5
4126705	46268850	4	5
4156229	45761906	3	3
4126705	46019527	4	5
4169265	46197731	3	4
4156229	37117286	5	5
4116963	4312566	4	6
4169265	46056233	3	4
4175154	35625841	4	4
4180628	4008573	6	6
4178676	4102708	3	3
4180627	4069022	5	14
4180938	37109083	4	6
4150554	42539759	9	11
4126705	46182127	4	5
4146314	4189657	5	5
4168332	4260521	7	8
4154691	4107820	2	2
4126705	46157421	4	5
4126705	46215030	4	5
4126705	46280912	4	4
4127887	4294805	1	1
4169265	46025510	3	4
4169265	45760655	4	4
4126705	46144862	4	5
4179713	4195648	2	2
4126705	46166817	4	5
4169265	4097216	5	6
4169265	46181231	3	4
4122633	4091397	8	8
4169265	46051867	3	4
