ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37209201	46179879	2	3
37209201	46145105	2	3
37219153	4143899	6	6
37209201	46191252	2	3
37209201	36707723	2	3
37397276	4010725	3	3
37209201	46197229	2	3
37209201	46215063	2	3
37209201	36693262	2	3
37394434	37393406	3	3
37209201	36703878	2	2
37209201	46037977	2	3
37209201	46207787	2	3
37209201	46036324	2	3
37209201	37308082	2	3
37311678	442174	6	10
37209201	46070278	2	3
37219172	42537027	4	4
37209201	46136158	2	3
37209201	46205096	2	3
37209201	46264224	2	3
37394434	37398591	4	4
37209201	3665477	2	2
37209201	37015779	2	3
441840	36685938	6	9
37209201	46220318	2	3
37209201	46210859	2	3
37303854	4110774	3	6
37209201	3665462	2	3
37209201	46136925	2	3
37209201	37013078	2	3
37209201	37008837	2	3
37209201	46147032	2	3
37209201	45982177	2	3
37209201	46259120	2	3
37209201	36688859	2	3
37209201	46190522	2	3
37209201	46107713	2	3
37209201	46060810	2	3
37209201	46016075	2	3
37303866	4087165	4	6
37209201	46167994	2	3
37209201	45989443	2	3
37398188	37208622	2	2
37209201	45994122	2	3
37209201	46104169	2	2
37397276	4010726	3	3
37311678	4313079	6	8
37209201	46062626	2	3
37209201	46129949	2	3
37209201	46174517	2	3
37209201	36692849	2	3
37209201	46103859	2	2
37209201	46184325	2	3
37311678	37017448	4	4
37219172	42537030	5	5
37303870	37219158	4	7
37209201	46049044	2	3
37209201	46066172	2	3
37303870	37118833	5	5
37311678	4327197	8	9
37209201	46209258	2	3
37209201	37309304	2	3
37209201	46042064	2	3
37209201	46206197	2	3
37209201	46206002	2	3
37209201	46084871	2	2
37209201	46261574	2	3
37209201	37215280	2	3
37209201	46053072	2	3
37209201	45991351	2	3
37394434	37392281	2	2
37209201	37306792	2	2
37303886	4088300	10	10
37209201	36691375	2	3
37209201	46193667	2	3
37209201	37008075	2	3
37209201	36688931	2	3
37209201	46169342	2	3
37209201	46067016	2	3
37209201	3664785	2	3
37209201	3663314	2	3
37209201	46206650	2	3
37209201	3666458	2	3
37209201	46147349	2	3
37209201	46166805	2	3
37209201	37008253	2	3
37209201	46184966	2	3
37209201	46203754	2	3
37209201	37386331	2	3
37209201	46267091	2	3
37219118	37018290	5	5
37209201	46161452	2	3
37209201	46123936	2	3
37394436	37392262	2	2
37393939	37392559	1	1
37209201	37209857	2	3
37209201	37008486	2	3
37209201	46080779	2	2
37209201	36687511	2	3
37209201	46108332	2	3
37311678	37209387	6	10
37209201	46278440	2	3
37209201	46192868	2	3
37209201	46059032	2	3
37209201	46185556	2	3
37209201	46009231	2	3
37209201	46096417	2	2
37209201	37387039	2	3
37209201	46138386	2	3
37209201	46070477	2	3
37209201	46280196	2	3
37394434	37393098	3	3
37209201	46211061	2	3
441840	40490469	5	11
37311678	43530929	5	7
37209201	46039905	2	3
37209201	46047044	2	3
37209201	46162522	2	3
37209201	46156696	2	3
37209201	46201509	2	3
37209201	37385165	2	3
37209201	46156579	2	3
37209201	3665659	2	3
37209201	37014989	2	3
37395164	37395185	1	1
37209201	46218766	2	3
441840	4125204	5	8
37209201	46184401	2	3
37209201	36708263	2	2
37209201	46064527	2	3
37209201	46075959	2	3
37209201	46179472	2	3
37209201	46188112	2	3
37209201	37216043	2	3
37209201	46184509	2	3
37209201	45991038	2	3
37209201	46162223	2	3
37396364	4164889	5	6
37311993	4324394	2	2
37396230	4332780	3	3
37397276	4185385	3	3
37209201	36704585	2	3
37209201	37388500	2	3
37209201	46206622	2	3
37209201	37008911	2	3
37209201	46160881	2	3
37219118	42539504	6	6
37209201	45965437	2	2
37209201	46202349	2	3
37209201	3665730	2	3
37209201	46206226	2	3
444363	4094782	3	4
37209201	46123444	2	3
37209201	46128056	2	3
37209201	36709078	2	3
37209201	46215073	2	3
