ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
441840	4067858	5	10
441840	763405	3	3
45767763	45760384	1	1
441840	3661487	4	6
45768130	45773464	2	2
440142	604345	6	9
441840	4100030	5	7
200200	4102518	2	2
441840	4300419	4	7
441840	4079347	5	6
200174	37118022	2	4
200588	4276784	2	5
440921	438038	2	2
441840	4128675	5	6
441840	4101217	5	5
45767124	4110607	2	2
45770450	44796262	1	1
441840	42873110	4	9
45769143	45759478	2	2
441840	36715832	7	10
441840	4225663	3	6
608298	4087837	11	11
375415	36716390	3	4
441840	381295	5	9
45759892	35612646	2	2
45768350	45771604	1	1
441840	196625	6	11
45759892	35613336	2	2
441840	608934	5	11
441840	4193072	2	2
619741	374524	4	4
45766922	37310230	2	2
441840	37209289	7	10
440921	4153543	6	7
440921	4177117	3	5
438028	4157809	2	4
45769862	759974	5	5
441840	46287167	5	5
45770820	4054513	1	1
441840	195599	4	10
24818	36715622	4	4
372887	4108356	4	4
441840	4126588	7	8
372887	604657	4	5
441840	36713082	5	8
441840	43020918	4	11
441840	4125617	5	5
441840	373215	4	7
601836	4116635	1	1
441840	4113879	6	6
45773549	45764689	2	2
440921	4071596	3	5
441840	37312054	6	13
376647	36712711	3	4
135930	4017375	5	11
45768338	45758437	1	1
441840	4151443	5	8
45770950	45763025	1	1
45767697	45761640	3	3
444187	443232	5	7
45769253	4030069	9	13
437760	4158451	1	1
441840	37204556	4	6
620313	4203786	2	5
45768350	37312070	2	2
441840	381677	5	9
45769254	4133650	7	7
375415	36685074	5	7
444220	37209110	4	7
24818	4017381	4	4
441840	4327858	5	6
201388	37204537	4	4
441840	4300880	5	7
45767176	45767235	2	2
77358	4016690	5	6
45769254	37303919	10	17
45768130	45765350	4	4
45759892	35613381	2	2
444112	4031148	5	8
438112	374297	4	6
441840	35607961	5	8
441840	4131301	5	9
45768345	37110959	3	3
255919	4199789	5	7
45773637	44796262	3	3
441840	4313657	7	13
45769254	4201011	12	15
444112	4094813	6	8
45768251	45762531	1	1
321887	608959	3	3
441840	4012279	7	12
619741	4004987	4	5
45769253	37304095	8	16
444363	4095834	4	5
45773637	45770481	3	3
440921	4173044	4	6
45769143	45767748	1	1
441840	45772959	4	9
443253	444231	1	1
441840	4186202	4	13
441840	4048809	5	7
135930	36686444	5	8
441840	4048166	4	7
45766831	760363	2	2
604391	3654637	1	1
45759892	35613993	2	2
441840	45772782	2	10
441840	4007592	7	7
135930	440556	7	11
45769254	37117316	12	12
443795	4195932	4	4
441840	4122071	7	7
441840	4175375	6	6
440921	4157521	2	2
607147	607801	3	3
255919	4088597	5	5
441840	36714225	5	11
45759892	35612578	2	2
45773549	45765237	3	3
45768366	37017728	2	2
619741	4066137	6	6
438112	36715857	3	8
194108	618706	2	2
441840	4138285	4	12
74124	435097	1	1
200588	42537220	4	4
135930	759997	5	11
45769143	45764359	3	3
444363	36716878	2	5
441840	4003334	6	13
438112	4313214	5	7
45759892	35613208	2	2
441848	604628	4	4
45769254	4177568	6	6
619741	4150497	5	7
441840	4202145	5	9
441840	609091	2	5
45769254	4284182	12	16
45767755	45762717	2	2
45769143	45762905	1	1
45769254	4181290	3	3
441840	4090098	4	9
141960	4057929	6	8
608741	4036100	7	7
602941	4211027	3	3
45769143	37017584	2	2
433128	438820	5	6
45770359	45770156	1	1
441840	37208125	4	5
140190	4011970	4	6
440921	608727	3	3
606632	37396338	1	1
605653	439675	1	1
441840	4318522	5	11
441840	4271641	6	6
620313	4126813	9	11
441840	35619990	6	10
441840	40481303	4	6
45769801	4323426	2	2
620312	4112397	7	7
45769254	4349385	7	14
45768430	45758029	1	1
441840	4187806	3	8
45763639	434688	4	4
438112	4175198	5	5
441840	36686225	8	13
433128	4056338	2	3
441840	605517	4	8
255919	3662171	6	9
441840	4163723	3	7
441840	4325845	4	6
441840	4136489	6	6
441840	4019857	5	6
45769254	37304108	8	18
440921	4158292	3	3
604221	608307	3	3
441840	4128990	4	8
321887	45767657	4	4
45768878	45768872	1	1
441840	3654718	3	12
607148	4168108	2	2
45765533	4151585	1	1
45770955	45764061	2	2
45772803	3661771	2	2
607781	4331242	4	4
441840	37204405	4	7
441840	436294	5	7
375252	761315	4	7
440921	436253	5	5
435140	4176838	3	3
78831	602586	4	4
604801	42536259	1	1
444115	36674450	4	4
45772792	4235588	2	2
441840	37018351	5	8
45764681	35614043	1	1
438515	4135644	3	3
441840	4158115	5	6
441840	4033497	4	8
45765595	46272961	1	1
45771528	45761526	1	1
255919	4043388	8	8
438112	4316056	4	6
45773556	45764270	2	2
45766100	45766103	1	1
45769143	45767523	2	2
441840	762894	6	6
45766574	45766579	1	1
45769254	4245168	4	4
607147	4172875	2	4
441840	36684647	6	8
45759892	35613666	2	2
135930	608839	5	7
441840	607968	2	3
438112	4241920	6	8
135930	4018349	6	10
441840	4150486	4	11
441840	37116522	4	8
616922	616925	1	1
438112	37208059	5	7
441840	4099428	5	6
441840	4170628	5	6
45769259	45769316	2	2
45769254	4093396	7	14
45769254	4284635	15	15
441840	4189458	4	8
441840	4033867	3	8
606464	4261074	1	1
45759892	35612990	2	2
141960	439197	5	7
45767177	45767252	2	2
45767129	4022548	1	1
441840	4311304	4	7
441840	4101705	8	8
441840	4262735	6	7
440921	37310084	6	7
45768309	45761945	1	1
45773024	45769555	1	1
45767697	45757990	1	1
135030	40485491	2	2
45766885	45766887	1	1
441840	4166628	6	7
45769253	4311901	10	14
440921	44782974	6	6
373499	605539	4	7
438112	4130031	4	6
45768345	45764319	2	2
441840	372721	4	6
441126	604591	4	4
45769143	45772140	1	1
441840	4029451	6	9
45769254	37219310	8	10
134057	764725	3	6
45770354	44812085	1	1
441840	4021488	4	4
441840	194101	4	9
441840	36686955	7	9
440921	4137334	1	1
441840	3654726	5	10
441840	4104478	6	8
193863	45757087	6	6
441840	257503	6	10
441840	4153261	6	10
45770963	45767355	1	1
73925	4055173	3	4
441840	4198547	6	7
443343	4260676	3	5
438112	40489883	7	8
441840	45757242	6	9
441840	434493	6	11
441840	4226352	6	7
45768118	45764629	1	1
443392	4144198	4	4
77358	4003147	4	6
193863	45765455	4	5
441840	4266666	4	9
441840	4101644	6	9
76611	37209146	2	4
74124	4046019	4	4
45769253	4157468	4	4
45757697	4165045	2	2
441840	4295656	7	11
45769143	45759074	4	4
441840	434810	5	8
45759892	35612613	2	2
77960	604905	6	7
45768138	45768140	1	1
438112	4313657	4	8
620312	37112445	5	5
45767962	45757876	1	1
77960	37108999	5	6
45769254	4281376	10	10
443392	603172	2	2
441840	133424	6	8
45769253	4349114	11	11
45768309	45772449	2	2
441840	37396046	4	10
45769565	42537502	2	2
441840	4150734	5	12
441840	45771319	5	10
441840	37117239	5	11
45769253	4025829	10	15
45769253	37018207	8	11
45759892	35612869	2	2
441840	764873	4	10
45768429	45772395	1	1
620318	37118184	4	4
45767781	45760211	1	1
45768066	45764903	1	1
193863	604724	6	8
441840	4058215	4	7
441840	4129834	3	4
441840	4164237	7	8
45768422	3661564	1	1
443767	609113	5	5
619741	37209565	6	8
45763554	37309607	2	2
45769143	42537009	2	2
441488	4095527	5	6
441840	760900	5	9
441840	4000964	3	4
605429	4050384	4	4
441840	36676637	4	8
45757635	4102694	3	3
441840	4270717	4	4
619190	42535655	1	1
441840	4171193	6	9
381591	607815	3	3
441840	4066373	3	8
441840	37209340	6	8
24818	36715617	5	5
140190	762917	5	7
441840	4288687	3	3
45768364	45757820	1	1
441840	4160234	4	5
45768016	45772503	1	1
438112	4111943	2	4
441840	4108035	5	5
45769253	4140070	9	13
77960	4014075	4	5
441840	4240551	7	7
45759892	35613931	2	2
45768130	45768152	2	2
45769253	37118700	5	5
45757697	36685136	3	4
444112	36715407	3	9
443210	609015	2	2
45763769	764334	1	1
45759892	35613376	2	2
603055	4160522	2	2
441840	40462300	5	11
375415	44783322	5	6
444112	4295332	4	8
441840	444052	3	5
441840	760478	8	16
440142	604430	5	7
441840	4143845	5	8
441840	764849	6	10
438112	619369	6	8
441840	4154927	3	4
255919	43530883	4	4
441840	4013466	4	14
441840	36713434	7	11
45768345	35614225	5	5
438112	4248802	4	7
441840	44806518	5	6
134741	36715221	4	4
45767801	45773290	1	1
438112	4312690	4	5
45767802	45759928	2	2
608298	4105917	10	13
134057	4056446	4	5
45769253	4197121	8	9
441840	4244862	6	11
441840	4181104	6	7
200174	4198074	5	10
45757697	36685075	3	6
45768242	45762999	1	1
45768416	45759240	3	3
441840	4311352	5	7
141960	4033800	7	9
438112	4312501	3	6
45769254	37112541	11	11
45769254	4141169	4	4
441840	4105632	3	8
141960	4325864	3	6
441840	42689915	6	6
441840	76196	4	7
376106	608033	3	6
441840	4181215	4	6
441840	4264541	5	7
441840	37110097	6	8
619189	4182725	1	1
45765398	35622997	1	1
441840	4183090	5	8
381021	601070	2	2
441840	4297498	6	8
198124	609309	2	2
45767707	45758022	1	1
135930	606687	5	8
441840	36684818	6	11
45768240	45772336	1	1
45769143	45760697	2	2
441840	42709899	6	12
441840	4338759	5	12
441840	4190809	5	5
45759892	35612633	2	2
438028	4174618	4	6
45768046	45764980	1	1
45772835	45760907	2	2
620312	35632128	5	7
441840	618981	3	11
45759892	35613256	2	2
441840	4092125	8	8
438112	4095747	5	7
45768345	35614236	6	6
45769254	37112932	6	6
45769876	4228112	1	1
441840	3657769	4	12
441840	45769123	7	12
441840	4298856	4	6
45769862	196653	3	3
441840	194199	8	12
441840	4174793	5	8
441840	36674192	4	9
45772803	3661773	2	2
441840	4127713	10	11
441840	4105573	6	6
443962	605552	1	1
377877	4334261	3	3
141960	4033654	4	4
439156	35622880	4	4
441840	4313495	7	12
441840	4301650	5	9
441840	4178735	4	5
441840	761726	4	9
45769254	37111985	7	7
133857	761177	6	7
441840	4301165	4	9
441840	4013477	4	13
45768168	45762485	1	1
135930	4180970	4	5
75865	4286024	6	8
441840	4197094	4	6
441840	4004980	6	10
45757635	762391	3	3
620312	35632114	6	8
45769254	4084076	7	7
45769143	35611558	2	2
438112	4116091	5	6
45766091	45766108	1	1
441840	4211517	8	11
45769143	45767479	1	1
439392	4085076	4	6
139057	136562	6	6
441840	3654792	7	11
375415	4130539	3	3
620007	37113241	7	7
45769813	45759697	4	4
440921	4151504	2	2
441840	618482	6	12
45767866	36713934	2	2
441840	4246977	3	3
441840	4248003	3	9
607147	4169997	3	3
439392	602015	3	3
252280	602171	5	7
440921	439516	3	3
45769862	36716275	2	2
45767847	45759072	1	1
443783	4270867	4	4
441840	4300127	4	8
45769254	37304101	7	9
441840	40484941	5	5
441840	43021217	7	7
606761	4175946	3	3
45768426	45772014	1	1
444089	4108894	5	6
141960	42538706	4	7
135930	40482941	7	11
439156	4107302	3	3
255919	3655957	5	9
441840	4121597	4	8
196856	4059554	2	2
440921	4017508	6	8
439156	42537680	2	2
45769254	37395997	10	20
441840	3654301	6	11
45768435	45759393	2	2
441840	601124	7	12
444363	4178720	5	6
45773637	45771274	2	2
45759892	35612959	2	2
45769254	4076697	8	8
45759892	35613127	2	2
45766332	36685218	3	3
441840	45763954	4	6
441840	4157069	5	7
440921	4033717	4	7
137275	4128029	3	3
438028	4173686	5	5
135930	4031799	3	5
620312	4278303	6	6
45769143	45757849	2	2
441840	4311674	4	6
441840	37110602	4	7
45769253	4045596	4	4
45765712	37018989	1	1
200174	619302	5	7
441840	35610141	6	6
443392	602681	4	7
45772685	37309611	4	5
440921	444095	3	3
620312	4206637	5	5
45765443	37396156	1	1
441840	42690058	6	6
45769254	4093406	10	14
441840	4110614	5	5
45769254	37111832	3	3
45769862	4029349	1	1
434223	4178712	5	5
441840	4241141	6	11
441840	4089856	6	7
255919	600670	4	4
441840	4096775	4	10
441840	81106	5	8
200588	42536786	5	5
438112	761020	4	7
45770820	44783808	4	4
45765717	4331229	3	3
45767916	45767917	1	1
441840	444459	6	13
45759892	35612666	2	2
619741	4094463	6	7
441840	45767095	3	12
441840	194791	6	10
441840	4159677	4	6
441840	4087554	4	5
200588	194994	2	3
135061	4317293	2	2
438112	4131619	4	4
45773549	46273101	2	2
441840	4181477	5	8
140190	36715770	5	6
45768246	45768287	1	1
45769254	4238180	4	4
