ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36210656	3044153	1	3
36206173	40758277	2	2
36206173	3012361	2	5
36208195	37020678	1	1
36206173	3029493	2	2
36208195	3020917	1	1
36206173	3030000	2	2
36208195	3013499	1	1
36208195	36305477	1	1
36208195	3049514	1	1
36208195	3025846	1	1
36206173	3042951	2	2
36206173	3005808	2	2
36208195	3018705	1	1
36208195	3018058	1	1
36208195	40771891	1	1
36206173	43534133	2	5
36208195	3031665	1	1
36206173	40759407	2	2
36206173	43533740	2	2
36208195	3025111	1	1
36206173	3009938	2	2
36206173	3019110	2	5
36208195	3008198	1	1
36206173	3039950	2	2
36206173	3011724	2	2
36208195	3015599	1	1
36208195	3004505	1	1
36208195	3019747	1	1
36207528	40761306	2	4
36206173	3016230	2	2
36208195	3045466	1	1
36208195	3050403	1	1
36206173	40764017	2	2
36208195	3010064	1	1
36206173	46236308	2	6
36208195	40759436	1	1
36206173	40765680	2	2
36210656	3046379	1	4
36208195	3004224	1	1
36210656	3046488	1	5
36207528	36306091	2	3
36206173	43534220	2	5
36207528	3029591	2	3
36208195	3038244	1	1
36206173	3034714	2	6
36208195	3050168	1	1
36207528	3045929	2	3
36206173	36204096	2	2
36208195	3029619	1	1
36208195	3035860	1	1
36206173	3051901	2	2
36206173	3012817	2	2
36206173	37020957	2	7
36206173	3030752	2	2
36206173	3015495	2	2
36208195	3025550	1	1
36208195	40762070	1	1
36206173	36032096	2	3
36208195	3007351	1	1
36206173	40762001	2	2
36208195	3033159	1	1
36208195	3005386	1	1
36206173	40769532	2	2
36208195	36031767	1	1
36206173	3002329	2	2
36206173	3033443	2	2
36206173	3005066	2	2
36206173	3032462	2	2
36208195	3024818	1	1
36206173	3040257	2	2
36208195	3024336	1	1
36208195	3002750	1	1
36208195	40764142	1	1
36206173	36204005	2	7
36208195	1616598	1	1
36208195	3011219	1	1
36206173	3030901	2	2
36208195	3012980	1	1
36207527	3026640	1	1
36206173	40768458	2	2
36206173	40765814	2	2
36208195	3053283	1	1
36208195	40767665	1	1
36206173	3000397	2	2
36208195	3015186	1	1
36208195	3005358	1	1
36208195	3027099	1	1
36208195	36303914	1	1
36206173	43533771	2	3
36208195	3033012	1	1
36206173	3012443	2	2
36206173	40771478	2	2
36206173	42528598	2	2
36208195	3018387	1	1
36206173	46236298	2	2
36208195	3035713	1	1
36208195	36204003	1	1
36206173	37019522	2	7
36206173	3003582	2	2
36208195	3040138	1	1
36208195	3008052	1	1
36206173	1988397	2	2
36208195	1617098	1	1
36206173	3000898	2	2
36206173	3008149	2	2
36206173	3007181	2	2
36208195	3029552	1	1
36206173	3015015	2	6
36210656	3046165	1	2
36208195	3044618	1	1
36206173	3023026	2	2
36206173	43534431	2	5
36208195	3036392	1	1
36206173	3038001	2	2
36206173	3011844	2	6
36208195	3034451	1	1
36208195	36660444	1	1
36206173	3016862	2	2
36208195	37020248	1	2
36206173	1988231	2	2
36208195	43533432	1	1
36206173	3025110	2	2
36208195	3008733	1	1
36208195	3050578	1	1
36208195	3038109	1	1
36206173	3017075	2	2
36210656	1761369	2	2
36208195	3029230	1	1
36206173	40769529	2	2
36206173	3033628	2	2
36206173	40765897	2	2
36208195	40760993	1	1
36206173	40760545	2	2
36208195	3011481	1	1
36206173	3023483	2	2
36206173	36305775	2	2
36208195	3006908	1	1
36206173	3002093	2	2
36206173	40765844	2	2
36206173	1175296	2	2
36206173	36304496	2	2
36207528	36303533	2	2
36206173	21493993	2	2
36208195	3032100	1	1
36208195	3014599	1	1
36208195	3020160	1	1
36208195	40768462	1	1
36208195	3018710	1	1
36208195	3009946	1	1
36206173	3035414	2	2
36208195	3038731	1	1
36208195	3004397	1	1
36206173	3038992	2	2
36208195	36204096	1	1
36208195	3000080	1	1
36210656	36303343	1	3
36206173	3021569	2	2
36206173	3001996	2	2
36208195	21492460	1	1
36206173	1617213	2	6
36206173	43055142	2	2
36206173	43534436	2	5
36208195	43534227	1	1
36208195	3038977	1	1
36206173	3041532	2	2
36207528	1761529	2	3
36208195	3029493	1	1
36206173	36305440	2	3
36206173	3000655	2	2
36208195	36659944	1	1
36208195	40766277	1	1
36207528	36304974	2	3
36208195	3041401	1	1
36206173	3035403	2	2
36206173	40768027	2	2
36208195	3001416	1	1
36206173	3014762	2	2
36206173	3045376	2	2
36206173	3021893	2	2
36208195	3022434	1	1
36206173	3026580	2	2
36208195	3036834	1	1
36206173	36204238	2	2
36208195	3016955	1	1
36208195	3014954	1	1
36206173	43055277	2	5
36208195	3028264	1	1
36208195	3044925	1	1
36206173	46236090	2	6
36208195	3046712	1	1
36206173	1762024	3	3
36210656	3045294	1	4
36208195	1988428	1	1
36206173	1616829	2	2
36208195	3008860	1	1
36208195	40760532	1	1
36206173	3045491	2	2
36206173	40764013	2	2
36210656	40761327	1	4
36207528	3042930	2	4
36206173	3018094	2	2
36206173	3029571	2	2
36208195	3027498	1	1
36208195	36660364	1	1
36207527	3025408	1	1
36208195	36305615	1	1
36208195	42868616	1	1
36208195	3002760	1	1
36208195	1989248	1	1
36207528	3044488	2	5
36208195	3043968	1	1
36208195	3032212	1	1
36206173	3040850	2	2
36206173	37021002	2	2
36206173	36203374	2	3
36206173	1761638	2	2
36206173	3030329	2	2
36206173	36305918	2	2
36206173	3000457	2	2
36206173	40766193	2	2
36208195	40757555	1	1
36206173	40762065	2	2
36206173	40761559	2	2
36208195	3007299	1	1
36208195	36305099	1	1
36208195	40759527	1	1
36206173	3021397	2	2
36208195	3006404	1	1
36206173	3037290	2	2
36208195	36031761	1	1
36208195	3030360	1	1
36208195	3017447	1	1
36206173	40759421	2	2
36207528	3044157	2	5
36208195	3004121	1	1
36208195	3033795	1	1
36206173	3043974	2	2
36208195	3042223	1	1
36206173	3008508	2	2
36208195	3047083	1	1
36206173	36204273	2	2
36208195	3003966	1	1
36208195	40761095	1	1
36206173	3026384	2	2
36208195	3034367	1	1
36206173	42868435	2	6
36208195	40759555	1	1
36208195	3039957	1	1
36206173	3021878	2	2
36206173	1988841	2	6
36206173	3017735	2	2
36206173	3044413	2	2
36206173	1002214	2	7
36208195	36305083	1	1
36206173	3027403	2	2
36206173	3038427	2	6
36208195	36032303	1	1
36210656	3046794	1	3
36206173	3048954	2	2
36208195	3026374	1	1
36206173	3041559	2	5
36206173	3019821	2	2
36208195	40765818	1	1
36208195	3003027	1	1
36208195	3034020	1	1
36206173	3044335	2	2
36206173	43534256	2	5
36206173	3011363	2	6
36206173	43534186	2	5
36208195	43534523	1	1
36206173	43534336	2	5
36206173	3049135	2	2
36207528	3049097	2	2
36207528	3046722	2	3
36206173	3003351	2	2
36208195	21493410	1	1
36208195	1761607	1	1
36208195	3049499	1	1
36206173	3012171	2	2
36206173	40766130	2	2
36206173	3002846	2	2
36208195	43534336	1	1
36208195	3023311	1	1
36208195	40764007	1	1
36208195	3031100	1	1
36208195	3012615	1	1
36206173	3024189	2	2
36206173	3003681	2	2
36206173	3031035	2	2
36210656	3052236	1	1
36208195	3008888	1	1
36206173	3050087	2	2
36210656	1761420	1	2
36208195	40764058	1	1
36208195	42528626	1	1
36208195	3001356	1	1
36208195	40760573	1	1
36208195	1761825	1	1
36208195	3027818	1	1
36208195	46236843	1	1
36206173	3016133	2	6
36206173	3010963	2	2
36208195	40758916	1	1
36207528	40757948	2	4
36206173	21493480	2	6
36208195	3033030	1	1
36206173	40763992	2	2
36208195	3031590	1	1
36208195	44816663	1	1
36206173	3033194	2	2
36208195	3049413	1	1
36206173	3050371	2	3
36206173	3039457	2	2
36208195	3014510	1	1
36208195	3038367	1	1
36206173	3003870	2	2
36207528	3045026	2	3
36206173	21493425	2	7
36206173	3022144	2	2
36208195	42869639	1	1
36206173	37019773	3	5
36206173	3007272	2	2
36206173	3051372	2	2
36208195	40760424	1	1
36206173	3016345	2	2
36206173	3016597	2	2
36208195	3018160	1	1
36208195	3027065	1	1
36208195	36032180	1	1
36207528	40758004	2	4
36206173	3029552	2	2
36208195	3001521	1	1
36208195	3035588	1	1
36208195	3029614	1	1
36208195	3026241	1	1
36206173	36305847	2	2
36208195	3030520	1	1
36208195	43533511	1	1
36208195	40762073	1	1
36208195	3016557	1	1
36208195	40759806	1	1
36208195	3013099	1	1
36208195	3052613	1	1
36208195	3003396	2	2
36208195	3024811	1	1
36206173	3000431	2	2
36208195	3020920	1	1
36208195	3039253	1	1
36206173	3023613	2	2
36208195	3000468	1	1
36206173	36660355	2	2
36206173	3053212	2	2
36208195	3008944	1	1
36208195	3014121	1	1
36206173	40761084	2	6
36206173	3021023	2	6
36206173	3019467	2	2
36206173	3033381	2	2
36206173	3023258	2	5
36208195	3005820	1	1
36206173	3045335	3	5
36206173	3015977	2	2
36210656	40760168	1	1
36210656	3046957	1	3
36208195	3037735	1	1
36208195	43533447	1	1
36206173	3034806	2	5
36206173	3006013	2	2
36207528	36305910	2	2
36208195	3039918	1	1
36206173	3036385	2	2
36206173	40764031	2	2
36206173	40763091	2	2
36206173	3028128	2	2
36208195	3000342	1	1
36206173	3029733	2	2
36208195	3011518	1	1
36208195	42528683	1	1
36206173	3037929	2	2
36206173	3047066	2	2
36206173	3027604	2	2
36208195	3010436	1	1
36208195	3030547	1	1
36210656	3042881	1	4
36206173	3023141	2	2
36206173	1002193	2	5
36208195	3045772	1	1
36208195	3024192	1	1
36208195	3048870	1	1
36206173	40759538	2	2
36206173	3030670	2	2
36208195	3014638	1	1
36208195	1001833	1	1
36206173	3035843	2	2
36208195	3040031	1	1
36208195	3012794	1	1
36206173	3030149	2	2
36206173	3016472	2	2
36206173	43533541	2	5
36206173	43054957	2	6
36208195	3006719	1	1
36206173	40763976	2	2
36206173	3015510	2	6
36206173	1175506	2	6
36206173	3005864	2	2
36208195	42529528	1	1
36206173	21493675	2	5
36206173	3005017	2	2
36206173	1617137	2	2
36206173	3027095	2	2
36208195	3015587	1	1
36206173	3017062	2	2
36207528	3044487	2	3
36206173	3019140	2	2
36208195	3051094	1	1
36208195	44816717	1	1
36206173	1002381	2	6
36208195	43534256	1	1
36208195	3033606	1	1
36210656	1761622	1	2
36208195	3051132	1	1
36208195	3018749	1	1
36208195	46234899	1	1
36208195	3038309	1	1
36210656	1761834	1	2
36210656	3045333	1	3
36206173	3025391	2	2
36206173	3014863	2	2
36208195	3009274	1	1
36206173	36659937	2	5
36208195	21491245	1	1
36208195	3043014	1	1
36206173	36203160	2	5
36208195	3021891	1	1
36208195	3029226	1	1
36206173	3018776	2	2
36206173	3007057	2	2
36206173	40771554	2	3
36208195	3051996	1	1
36208195	3011172	1	1
36208195	3024608	1	1
36208195	3000397	1	1
36206173	3015673	2	2
36208195	3007519	1	1
36208195	1989570	1	1
36207528	40758142	2	5
36208195	3015715	1	1
36208195	43534304	1	1
36206173	40763428	2	2
36206173	3018139	2	2
36206173	3030424	2	2
36206173	21494331	2	2
36208195	3022192	2	2
36206173	40765812	2	2
36206173	3039669	2	2
36206173	40763877	2	2
36208195	3031642	1	1
36206173	3043197	2	2
36206173	3022908	2	2
36208195	1989274	1	1
36208195	43534439	1	1
36206173	43533842	2	2
36206173	3013044	2	2
