ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4181663	36685554	2	2
4160360	4165390	6	6
4117423	4027893	3	3
4181663	46284698	5	5
4132886	4060407	7	7
4172024	4166964	3	4
4172281	4132418	5	6
4151838	4176778	2	2
4133149	4140831	1	1
4130851	442598	4	4
4122977	4143655	1	1
4117930	4052377	4	10
4144911	4342999	1	1
4165747	4198318	7	7
4129743	37208305	3	3
4179874	4121212	5	5
4148631	36695904	2	2
4117930	4060157	9	10
4116359	35615782	4	4
4180941	4305078	3	5
4130851	37309889	4	5
4119304	37017379	1	1
4165747	4016301	8	10
4179874	44803683	3	3
4168166	4113224	2	2
4178818	4335735	4	5
4182161	4101079	2	2
4148636	4065102	3	3
4161546	37204431	2	3
4149748	42539564	2	2
4165747	4231217	5	5
4180941	43530793	3	3
4177556	4012578	5	6
4146827	4227195	5	5
4176644	4308629	6	7
4149519	3007781	2	2
4172750	4174342	1	1
4167217	46273481	3	8
4134598	4084965	3	6
4148033	4118357	4	4
4127601	4144493	2	2
4171285	200334	2	2
4165756	4125874	5	5
4179874	42538100	2	2
4180154	45757415	5	5
4121580	4290330	3	3
4165747	4331807	6	6
4167002	4136663	3	3
4154187	4137192	1	1
4117930	198017	5	7
4166736	37113309	11	16
4165747	4105604	5	7
4131917	4130195	1	1
4116235	4180909	1	1
4131007	4316513	3	3
4117589	45768108	1	1
4182161	36685131	5	5
4181663	37393879	7	7
4155285	4114199	1	1
4132865	4311865	6	10
4164183	4160446	2	2
4117930	4102841	7	7
4130406	4047089	1	1
4150049	4205284	3	3
4121506	4183709	7	8
4134602	4138721	4	4
4165747	4030888	7	8
4166736	4101105	4	4
4117015	4117179	1	1
4172281	4155071	5	8
4120956	4320461	6	6
4179871	4114339	5	7
4162842	4280671	1	1
4134148	4135843	3	3
4172552	4127485	1	1
4180172	40479216	2	2
4168046	442662	5	5
4180648	42872526	4	4
4181663	4082613	7	7
4176794	4028061	3	3
4178597	4305712	4	4
4165756	4133395	4	6
4178818	37108755	4	4
4178818	3657841	5	6
4149748	36695795	4	4
4165747	4352646	3	4
4177661	37113013	6	9
4180941	4020941	3	3
4151842	4154426	3	3
4176811	4087874	6	6
4134887	4344638	7	7
4165747	46272035	4	9
4148033	4079537	3	3
4176644	36715051	2	4
4178835	44807613	6	6
4172281	4307690	5	5
4116777	4243199	3	4
4119205	4106251	2	2
4176644	36685095	4	5
4131610	4258546	4	4
4165756	4120865	4	4
4118054	4118413	2	2
4132247	4206430	3	3
4148296	36695711	7	7
4179871	4300215	4	8
4152517	4121027	1	1
4181859	4291444	2	2
4117930	3654257	4	4
4155793	4197034	4	6
4173825	4136127	2	2
4166736	37016753	5	5
4117930	4311872	6	7
4165747	37311476	7	10
4117930	765473	5	5
4127174	4019189	5	5
4149748	4225134	1	1
4159165	4177069	1	1
4178673	36717345	6	7
4180941	4143766	4	4
4124140	4106822	1	1
4137106	4128572	1	1
4124754	4227225	3	3
4180169	4110583	4	6
4130373	4149838	3	5
4167554	4182573	3	3
4132865	4056218	5	8
4179874	4186831	3	3
4155793	4288675	5	7
4119538	46270258	2	3
4167002	4136273	7	7
4155793	42534957	4	6
4147775	4310265	1	1
4126535	4142853	2	2
4132786	4198565	1	1
4168644	4169363	4	4
4134598	44806688	4	7
4155285	4083496	3	3
4175311	4067016	1	1
4127174	4026240	5	5
4134593	197914	4	4
4138286	4188487	2	2
4134598	4288451	2	2
4179874	35631116	2	2
4126095	763837	2	2
4176946	133002	3	3
4178818	134074	3	3
4126535	4307430	2	2
4175491	4086149	1	1
4165747	4195996	5	5
4172936	4040068	1	1
4178360	4284775	1	1
4181663	37208600	5	6
4178818	4078232	3	3
4144078	44783696	5	5
4179874	42536118	4	4
4179874	4132508	4	4
4127174	4105851	4	4
4176798	4079559	3	3
4178818	4143092	7	7
4150417	4150213	3	3
4151842	4153539	4	5
4125369	4189351	2	2
4116359	35616146	4	4
4132865	4056216	6	12
4170047	4178350	10	17
4140102	4300742	1	1
4143900	4197176	2	2
4181663	42538358	2	2
4181663	44807957	6	7
4181663	4012504	6	6
4139031	4142715	3	3
4160360	4141237	5	6
4169307	4173208	3	3
4164450	4282315	2	2
4146056	4011244	1	1
4181663	4091533	5	5
4158476	4113510	1	1
4167682	4007933	3	3
4181062	4299002	4	4
4179874	44804126	3	3
4180169	4343935	3	6
4182347	4182829	3	3
4162827	4258680	2	2
4178835	4142741	5	5
4147295	4115782	2	2
4123985	4011073	5	5
4117423	4218296	5	5
4179874	4100072	4	4
4170962	4145057	5	5
4166206	3661593	1	1
4153979	4268822	3	3
4160702	4197360	1	1
4177661	4280148	9	12
4167217	4170147	6	6
4143250	36717495	6	6
4166716	3654850	5	6
4181663	4181667	6	6
4176269	4174499	1	1
4121220	46270217	1	1
4177661	4078078	3	3
4117457	4088451	5	5
4162092	761560	3	3
4145342	4203726	2	2
4180765	37207299	2	3
4117930	40650479	6	12
4179874	4106323	3	3
4117930	4162450	7	10
4156081	4131823	6	7
4126178	4120653	2	2
4181663	4081633	6	7
4125334	4036741	3	3
4137207	4301774	3	3
4166245	4009047	3	3
4132886	4054863	5	5
4151529	37110601	1	1
4172024	4171492	5	6
4132886	4296144	5	8
4180154	197095	4	6
4162054	46272454	2	4
4144389	4094832	3	3
4129747	4049590	7	7
4181663	37393903	6	6
4132887	4095284	2	2
4134440	4334273	4	5
4134429	4342648	1	1
4117930	4130841	5	6
4154801	42709941	3	3
