ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36713503	436460	4	4
36708233	46214700	1	1
36708235	46193661	1	1
36708233	46214726	1	1
36717083	42538983	3	3
36708300	46218949	1	1
36708231	46214896	1	1
36708231	46207146	1	1
36708230	37013211	1	1
36708300	42688841	1	1
36716620	45768870	3	3
36703938	46055311	1	1
36708300	46202876	1	1
36703931	35620303	1	1
36708233	3664994	1	1
36708232	46167556	1	1
36708231	37011539	1	1
36703930	46064640	1	1
36708319	37106433	1	1
36708233	46212554	1	1
36703941	46068613	1	1
36708280	46161819	1	1
36708267	37391187	1	1
36715562	72562	1	1
36708296	46168758	1	1
36708230	37389531	1	1
36708296	46209840	1	1
36708306	3666879	1	1
36703931	37005364	1	1
36703941	46020185	1	1
36717576	36717171	2	2
36708235	46168107	1	1
36708230	46266788	1	1
36708235	46266168	1	1
36708231	37388654	1	1
36708233	46180411	1	1
36708295	37015159	1	1
36703931	46262212	1	1
36708230	46195137	1	1
36703931	46075679	1	1
36708232	46220202	1	1
36708231	46158674	1	1
36703931	37385901	1	1
36708235	46203477	1	1
36708295	46265489	1	1
36708310	37390411	1	1
36708306	46140082	1	1
36708307	37106525	1	1
36708296	46160465	1	1
36703941	46278432	1	1
36708300	46268237	1	1
36703931	46075882	1	1
36708231	46214600	1	1
36703931	46010997	1	1
36708300	37213521	1	1
36703931	46019384	1	1
36703930	46062575	1	1
36708230	46184997	1	1
36708296	46211093	1	1
36708328	46197426	1	1
36703941	46045526	1	1
36708300	46212636	1	1
36703931	36707428	1	1
36703931	46075920	1	1
36703931	46067784	1	1
36708325	37012318	1	1
36708319	46145027	1	1
36708230	46158901	1	1
36708231	46206889	1	1
36708268	46182001	1	1
36708300	37014365	1	1
36703930	46062681	1	1
36708296	36708943	1	1
36708300	46198987	1	1
36703941	46071835	1	1
36703931	37213580	1	1
36708300	37011446	1	1
36708310	36712045	1	1
36708232	46283186	1	1
36708300	46210589	1	1
36715375	4065979	2	2
36716620	4222110	6	6
36708230	46216040	1	1
36703931	46063895	1	1
36708306	46205457	1	1
36708296	46184635	1	1
36708296	46188075	1	1
36708233	46281897	1	1
36708236	46167291	1	1
36708235	46162636	1	1
36708232	46146998	1	1
36708296	46265860	1	1
