ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4164630	4310483	4	4
4181063	435308	3	3
4126705	46075105	4	5
4176629	4021607	3	3
4180628	4015876	5	13
4124731	4117564	3	3
4180628	759884	5	6
4132094	26662	2	3
4151637	4137101	7	8
4133974	4129891	1	1
4176800	36714522	3	3
4126705	46162916	4	5
4169265	46139334	3	4
4126705	37013143	4	5
4121042	46271549	5	5
4165781	4135925	5	5
4126705	46183854	4	5
4134141	37114881	12	17
4134145	36674792	1	1
4126705	46191668	4	5
4169265	46164949	3	4
4169265	46045734	3	4
4126705	46052313	4	5
4150572	44811370	1	1
4164150	4309956	2	2
4181992	4179588	2	3
4126705	46179585	4	5
4161281	4023312	4	4
4169265	46211499	3	4
4126705	46261418	4	5
4169265	46259676	3	4
4169265	46208616	3	4
4169265	35611798	3	3
4158892	4144564	3	4
4156229	35614367	7	7
4126705	46061716	4	5
4134141	37114793	9	13
4160206	4135368	4	4
4169265	46177268	3	4
4134141	37115184	9	11
4149889	4185837	3	7
4169265	46128345	3	4
4177892	4008615	3	3
4182011	4119634	3	3
4156502	4120527	5	5
4169265	36716331	3	3
4120665	46000745	6	6
4157335	4286109	4	4
4126705	42688130	4	5
4134423	4126757	4	4
4126705	46128664	4	5
4162526	44808733	2	2
4169466	760422	5	8
4169265	36692251	3	4
4134141	37118290	14	19
4169265	45992214	3	4
4181063	4103097	7	7
4126705	46259378	4	5
4169265	46157546	3	4
4171379	4032587	5	5
4166901	45766960	1	1
4126705	46195562	4	5
4169265	46005272	3	4
4178367	42535635	6	8
4141937	4018759	5	5
4126705	45764294	7	7
4146564	4009994	1	1
4126705	46213001	4	5
4169265	46009321	3	4
4146955	44810567	1	1
4180628	762938	6	8
4126705	46068330	4	5
4126705	46043677	4	5
4126705	46055013	4	5
4175154	761522	5	5
4134141	4235165	8	14
4126705	36689868	4	5
4126705	45978238	4	9
4175297	4221503	4	7
4169265	46200103	3	4
4169265	46042502	3	4
4133980	4145893	5	5
4180627	4045303	4	4
4156229	45771700	3	3
4178025	4132424	6	6
4141419	44792642	5	5
4181193	4132299	4	4
4126705	46025389	4	5
4169265	46189789	3	4
4129891	4112956	2	2
4169265	46165036	3	4
4169073	3657841	4	4
4141937	4339961	5	7
4180627	4262652	3	6
4126705	46260412	4	5
4175400	4172580	4	4
4126705	46123913	4	5
4126705	46064377	4	5
4126705	46214626	4	5
4181187	4324751	4	4
4156229	4106977	4	4
4180704	4044516	3	3
4131451	45768944	4	5
4180628	4100047	4	6
4169265	46278034	3	4
4180938	36685489	4	4
4122944	4081885	3	3
4126705	36709067	4	5
4181659	4193401	5	5
4180627	37395350	4	7
4154012	4041295	3	3
4156229	45978261	6	7
4126705	46125681	4	5
4181664	4187966	4	4
4169265	46162329	3	4
4180938	37109273	5	7
4178025	4087520	9	9
4169265	46147150	3	4
4155789	40490846	2	2
4127971	46273916	5	5
4180627	4144197	5	9
4169265	46063291	3	4
4126705	46162335	4	5
4180627	4230244	8	11
4169265	46258452	3	4
4176642	4039587	7	7
4122294	4288451	1	1
4180627	4204685	5	9
4159949	4136058	6	6
4168332	4230416	8	8
4180938	46271502	5	8
4180627	42709791	4	7
4157710	4157711	1	1
4129898	37204404	3	3
4126705	46163411	4	5
4180628	36717453	7	11
4169265	46061692	3	4
4169265	46259444	3	4
4126705	46063640	4	5
4126705	37385613	4	5
4180628	4300100	6	7
4180627	4021640	4	9
4169265	46282704	3	4
4168335	37116529	2	5
4177183	4095097	1	1
4180628	760180	6	7
4126705	46070809	4	5
4126705	36687931	4	5
4126705	46003539	4	5
4180628	4071712	4	4
4169265	45995094	3	4
4126705	46206498	4	5
4124783	4105662	4	4
4180627	4120433	5	9
4126705	46023122	4	5
4169265	46013324	3	4
4169265	36688320	3	4
4144492	4308442	6	9
4169265	46029056	3	4
4126705	46215995	4	5
4133974	37208311	5	6
4126705	46130924	4	5
4125501	4067586	3	3
4169265	46132009	3	4
4179148	4185816	2	2
4126705	45993758	4	5
4169265	37008908	3	4
4169265	46163474	3	4
4122946	3657352	4	4
4169265	46029674	3	4
4129236	4157320	3	4
4169265	37217776	3	4
4116964	760708	1	1
4169265	45995424	3	4
4122633	4322327	5	5
4126705	46281207	4	5
4137686	37018995	3	3
4180627	4106387	6	10
4169265	37386331	3	4
4180627	3657228	6	8
4126705	46053700	4	5
4181063	4215747	4	4
4126705	46212856	4	5
4133300	4029032	1	1
4136087	4285352	2	2
4180627	4081554	4	7
4169265	46046787	3	4
4126705	46210250	4	5
