ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4169265	37008539	3	4
4155790	4234747	7	8
4126705	37391442	4	5
4180627	4189847	4	7
4133169	4030108	2	2
4169265	46214307	3	4
4133169	4048257	3	3
4156229	45771578	4	4
4126705	46216178	4	5
4118449	4124022	2	2
4170143	4218659	4	4
4155311	35632133	4	5
4126705	37388871	4	5
4169265	46181031	3	4
4126705	46046519	4	5
4126705	46032478	4	5
4156229	45761846	4	4
4129868	4228806	4	4
4180627	44783483	4	9
4126705	4219814	5	5
4180628	138113	3	3
4169265	37213768	3	4
4169265	46077141	3	4
4120665	4219813	5	5
4124779	4126699	1	1
4168332	4132723	5	8
4169265	36705600	3	4
4176642	42535038	8	10
4181735	4182503	1	1
4181063	437538	5	5
4180627	44809903	4	4
4154011	4104594	7	7
4177684	37206107	1	1
4133034	4238603	4	13
4176642	4150058	5	8
4124406	44809632	5	6
4126705	46062455	4	5
4180628	46270389	3	3
4160551	42535844	1	1
4178025	37115685	7	8
4126705	46149992	4	5
4156502	44805824	5	5
4169265	46131804	3	4
4140861	44809452	4	4
4140794	4138343	2	2
4180627	4100418	6	7
4145358	4189944	3	3
4120851	4240979	5	5
4169265	46000988	3	4
4168335	36686113	5	5
4131756	4289678	3	3
4130161	45769875	4	4
4176944	4293288	4	4
4126705	46177088	4	5
4144549	4089429	2	2
4169265	46069674	3	4
4133963	4281222	6	7
4180627	40488412	6	9
4180628	4154569	4	7
4181664	37311567	3	3
4169265	46168036	3	4
4126705	46136156	4	5
4169265	46142537	3	4
4179861	4232513	1	1
4154739	435381	5	8
4120665	45768063	4	4
4169265	46067728	3	4
4134615	4143412	4	4
4169265	46214392	3	4
4169265	46090470	3	3
4126705	46058904	4	5
4126705	46163002	4	5
4180628	4146162	5	6
4148914	4065245	2	2
4169265	46024682	3	4
4146314	44803703	2	2
4169265	46120639	3	4
4180628	42709907	5	6
4157120	4165589	1	1
4133974	37116590	4	4
4156229	4156339	6	6
4169265	45996324	3	4
4169265	46200755	3	4
4116808	135208	2	2
4145192	4199067	2	2
4178683	40490443	3	5
4180627	37016712	6	10
4181063	37309749	3	3
4124574	36684394	1	1
4126705	46210824	4	5
4169265	46198080	3	4
4142685	4204496	1	1
4126705	46057174	4	5
4169265	46123308	3	4
4134141	37303920	5	8
4169265	37391073	3	4
4137716	4066732	4	9
4169265	46211220	3	4
4132804	4331289	1	1
4133489	42709825	3	3
4126705	46019371	4	5
4126705	46071632	4	5
4117140	4327118	1	1
4169265	46162586	3	4
4156638	4289241	4	4
4180628	4124685	7	8
4162723	4153979	2	2
4178545	760170	5	7
4179713	44806651	3	3
4169265	46045586	3	4
4178683	4270649	2	2
4169265	46070163	3	4
4126705	46262281	4	5
4182470	4184262	1	1
4126705	46084718	4	4
4174402	4161279	4	4
4120665	45767471	5	5
4148297	3001140	1	1
4169265	46046637	3	4
4176642	4162788	6	7
4161634	45765626	2	2
4126705	46206578	4	5
4125501	37208764	3	3
4169265	46070216	3	4
4169265	46203098	3	4
4126705	46279412	4	5
4169265	46012346	3	4
4180628	45772928	8	9
4169265	46199350	3	4
4142310	4269432	7	8
4126705	46058680	4	5
4126705	40483780	4	5
4126705	42689186	4	5
4171379	36712939	7	8
4169265	46049635	3	4
4126705	46150456	4	5
4181063	4133309	3	4
4157982	4009181	4	5
4126705	46264980	4	5
4180628	44813665	5	5
4156229	4189564	5	5
4180627	4074000	4	10
4169265	46042260	3	4
4126705	46142967	4	5
4126705	46074517	4	5
4169265	46127528	3	4
4180628	254591	5	7
4124396	42535603	4	4
4126705	46266655	4	5
4181193	4074858	4	4
4180628	135370	4	4
4139008	35609268	7	7
4126705	37211557	4	4
4180627	4073116	6	9
4126705	46060871	4	5
4147213	4099697	7	7
4134141	4118615	7	10
4169265	46176727	3	4
4169265	36694282	3	4
4169265	46280524	3	4
4144608	36712717	1	1
4180628	4033339	7	7
4168332	36714909	6	7
4180628	4247348	4	11
4181322	4233532	3	3
4169265	45764949	5	5
4172654	4234156	2	2
4169265	46026911	3	4
4176642	46273206	4	4
4126705	46177434	4	5
4126705	46076974	4	5
4144492	4195413	6	9
4126705	46096108	4	4
4126705	45762359	3	3
4126705	46279485	4	5
4138127	36674306	2	2
4126705	37015738	4	5
4126705	46184459	4	5
4176642	3657248	8	8
4126416	4266767	1	1
4117751	4066787	1	1
4126705	46209232	4	5
4131756	4283881	5	5
4126705	46199235	4	5
4177880	4104403	1	1
4126705	46032008	4	5
4169265	46197892	3	4
4126705	42688085	4	5
4126705	37012584	4	5
4134141	4193178	7	13
4126705	46142708	4	5
4179147	40489948	1	1
4148637	4017566	4	4
4182021	4185346	1	1
4126655	4240776	3	3
4169265	46209474	3	4
4169265	37389087	3	4
4169265	46024788	3	4
4136166	43531457	2	2
4132867	37114709	11	13
4157453	4187244	1	1
4134141	37219181	7	12
4131609	4095316	1	1
4181195	4046682	3	4
4126705	46212700	4	5
4156229	45761027	4	4
4169265	35619589	3	4
4169265	46012753	3	4
4132867	4236799	6	8
4126705	35612498	9	9
4126705	37005700	4	5
4138484	37309814	1	1
4120665	4079791	3	3
4126705	36707557	4	5
4169265	36710878	3	4
4146314	44791206	2	2
4127971	4218207	6	7
4144244	4109769	1	1
4180628	4030976	5	7
4126705	46004374	4	5
4159949	4294983	3	3
4180628	4211693	3	6
4146558	4322868	5	5
4169265	46062885	3	4
4141937	4337195	5	5
4134141	4171704	10	17
4169265	46202513	3	4
4169265	45994089	3	4
4169265	46220031	3	4
4126648	4284041	6	6
4143092	4248807	1	1
4150554	4080269	10	12
4180628	4008083	4	6
4123427	4159721	3	3
4180628	4297159	3	3
4180938	44809894	5	8
4169265	46281462	3	4
4169265	36687697	3	4
4169265	37008794	3	4
4144492	4159596	7	10
