ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42033801	42047433	1	1
42035288	42049649	2	2
42007354	42009383	1	1
41971721	41976307	1	1
42055421	42081555	1	1
42006870	42010011	4	4
41970930	41976574	5	5
42020824	42026171	3	3
41987411	41997601	1	1
41970930	41990740	6	6
42084626	42057803	4	4
42535319	37109109	2	2
42035288	42040793	2	2
42032174	42034702	3	3
42006858	42010573	5	5
42539385	35626180	2	2
42033807	42053069	2	2
42035288	42039205	2	2
42035291	42046716	3	3
42006858	42011369	4	4
42056323	42070593	1	1
42018951	42020718	3	3
42006858	42008211	5	5
41992173	41993923	1	1
42021528	42033393	2	2
42018935	42019484	3	3
42006858	42009238	4	4
42084632	42059824	3	3
41970971	41990078	2	2
42055871	42070314	1	1
41971211	41976914	1	1
41970930	41974370	4	4
41970930	41978484	4	4
42536430	45769348	3	3
42006858	42008827	3	3
42536879	4014936	4	4
42539385	4025058	4	5
42035299	42036006	1	1
42019777	42020467	1	1
41973608	41990489	1	1
41970930	41992306	5	5
41970940	41993000	4	4
41970930	41981060	5	5
42020824	42024187	3	3
42001811	42016170	1	1
42019091	42020402	2	2
42035288	42040003	2	2
42018596	42026912	3	3
42007354	42011016	2	2
42035288	42046729	2	2
42006858	42011284	5	5
41970932	41974425	3	3
42536747	4084983	2	2
42084631	42078440	3	3
42006858	42006355	4	4
41970930	41972274	3	3
42018931	42026227	1	1
42018935	42019516	3	3
41970930	41981645	4	4
41973390	41989670	1	1
41970930	41978182	4	4
42035288	42035939	2	2
41970930	41992858	5	5
41970930	41994497	5	5
42035291	42048092	2	2
41987335	41996145	1	1
42035299	42036661	1	1
41970940	41990872	3	3
41970930	41986333	4	4
42537004	37016437	2	2
41970932	41972191	3	3
42084626	42065008	4	4
41995088	41995302	2	2
41970930	41993458	5	5
41971746	41990467	2	2
41970930	41973839	4	4
42046252	42078573	2	2
41970930	41989475	4	4
42018596	42023310	2	2
42539385	4027969	5	5
42054628	42064649	1	1
42054572	42073746	1	1
42046218	42069361	2	2
42084631	42073710	3	3
42033807	42051832	2	2
42046289	42074250	2	2
42006870	42003007	4	4
42006858	42014009	5	5
42006858	42008112	3	3
41970941	41976950	3	3
42034274	42042736	1	1
42534964	42535038	2	3
42006870	42004488	4	4
41970941	41974212	3	3
42006858	42008797	5	5
41987404	41999998	1	1
42020824	42026082	3	3
42538522	4245320	4	6
42035288	42042567	2	2
42033764	42042475	3	3
77630	4153700	4	5
42006858	42005702	5	5
42084626	42076139	4	4
42056834	42066033	1	1
42046197	42055588	1	1
41987210	42005844	3	3
42021486	42021955	1	1
42018915	42024612	1	1
42018607	42023009	2	2
42034239	42044609	1	1
41970932	41979645	4	4
42006858	42008279	3	3
42006858	42011831	5	5
41970930	41993979	6	6
42046289	42077566	2	2
42052212	42072929	1	1
41970930	41993918	5	5
41987205	41996336	2	2
42032174	42032206	2	2
42035288	42040233	2	2
42046289	42073710	2	2
41970930	41975511	4	4
41970930	41989187	5	5
42018935	42019281	4	4
42056818	42060248	1	1
42018950	42018631	1	1
41970949	41974251	2	2
42018926	42024553	2	2
41987255	42006246	2	2
42018607	42029736	2	2
42035299	42041363	1	1
42018596	42027683	2	2
41970940	41946683	4	4
41970930	41993576	5	5
42046237	42070733	2	2
42018596	42023750	2	2
42034080	42043526	1	1
42021571	42031352	1	1
42055718	42058046	1	1
42006870	42013576	4	4
42020824	42024914	4	4
42006858	42008505	3	3
42033902	42051075	2	2
41970930	41994686	5	5
41984329	41990309	1	1
42006858	42001356	3	3
42539385	4023699	5	5
42046252	42082020	2	2
41999250	42018223	3	3
42084632	42077802	3	3
41970930	41985648	4	4
42046228	42076990	2	2
42018596	42027417	2	2
41970930	41989814	5	5
42006858	42005248	5	5
42056295	42077684	1	1
42046197	42062909	2	2
42046268	42073943	2	2
42046252	42074794	2	2
42033903	42037494	2	2
42033903	42044779	2	2
42006870	42009981	4	4
42035300	42041524	1	1
42033801	42042187	1	1
42014332	42016155	2	2
42006858	42010328	5	5
41970930	41975340	4	4
42035288	42037057	2	2
42006858	42013238	5	5
42054649	42076752	1	1
42536655	44807711	1	1
42020824	42023481	3	3
42056366	42084081	2	2
42046289	42060936	2	2
42046232	42064253	2	2
42055910	42082579	1	1
41971775	41978333	1	1
42032174	42033222	3	3
42033869	42044289	2	2
42021240	42024048	1	1
42006870	42012543	4	4
42019532	42025925	1	1
42046232	42070983	2	2
42059144	42077855	1	1
41995382	42005146	1	1
42035288	42037642	2	2
42018935	42020701	3	3
42057669	42062284	1	1
42057381	42078733	1	1
42046298	42055289	1	1
42535601	763835	1	1
41970951	41995054	4	4
42020824	42026104	4	4
42006858	42008063	5	5
41987178	41996836	2	2
41999289	42000219	2	2
42033930	42048910	2	2
41970930	41990122	3	3
42536747	4298583	2	2
42057057	42075334	1	1
42006870	42013113	4	4
42018935	42019710	3	3
41970930	41977847	4	4
42537361	4293893	2	2
42084626	42077475	4	4
42084626	42062643	4	4
42046289	42072611	2	2
41987470	41995368	1	1
42033868	42036039	2	2
42032174	42034071	3	3
41970930	41974398	4	4
42057290	42060286	1	1
42084631	42058006	3	3
41970930	41971620	3	3
41996495	42006810	2	2
42018935	42019844	3	3
41970930	41977011	4	4
42001304	42007396	1	1
41970930	41994863	5	5
42006858	42002024	3	3
42084632	42058339	3	3
42084626	42063085	4	4
41987210	42004576	2	2
42006858	42002072	4	4
41987420	41998615	1	1
42033912	42047734	2	2
