ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4005794	4017840	3	3
4023995	4261970	5	5
4030747	4227157	3	3
4028919	4286972	1	1
4025356	4045234	8	8
4019381	4017681	6	8
4033224	4193272	2	2
4005794	4239343	3	3
4033224	4086115	5	5
4025356	4128460	5	5
4028909	4337118	2	2
4026697	4026390	1	1
4022920	4176280	1	1
4029205	4335031	5	7
4030314	4183159	2	4
4001557	4324416	1	1
4023812	4015096	5	5
4004041	37395118	4	4
4028978	37219081	4	4
4027572	4265632	1	2
4023987	4052034	1	1
4022675	40491335	8	8
4031967	36713542	2	3
4028909	4263852	2	3
4024728	4126701	4	4
4029205	4293719	8	8
4025385	4299036	1	1
4022675	37395911	6	7
4001050	4127463	6	6
4028235	37118192	9	16
4030017	4172596	3	4
4001045	4281935	7	11
4023184	44783050	2	2
4029205	4052244	5	9
4028092	4279365	5	6
4027403	4284962	4	4
4028908	4271853	3	3
4032377	4297895	3	3
4022121	4296802	2	2
4028071	4150305	5	5
4019678	3033009	2	2
4029205	37399500	3	3
4029205	4034324	6	11
4030314	37116858	4	6
4028908	37207565	6	6
4026870	4321077	1	1
4011683	4251160	3	4
4028071	4097670	4	7
4028071	37118653	8	9
4002726	44810006	2	2
4029205	4150542	5	9
4029553	4234632	3	6
4011683	4228944	4	4
4004041	37395124	4	4
4029205	40761482	6	6
4027403	4179393	3	3
4020346	42539155	5	5
4023995	4219010	4	4
4022675	4023687	6	6
4018395	4162918	2	2
4001731	4263786	4	4
4001045	4150275	7	8
4029205	4085074	8	8
4000731	4067943	5	6
4033232	4085866	1	1
4000734	42535944	3	3
4028898	44791407	1	1
4033232	37395295	5	5
4027422	4149106	3	4
4027403	4108551	2	2
4022675	46271268	8	9
4027883	374641	4	4
4022675	4337528	5	5
4022571	4112009	5	6
4003564	4314894	4	4
4022675	4284124	10	18
4012176	40486127	3	5
4022201	45772781	3	8
4020346	42535121	3	3
4023995	4305805	2	2
4023630	4328078	3	3
4023347	40481828	2	2
4029205	40760213	5	7
4000738	761093	4	4
4003033	4178357	6	8
4030314	37017333	2	2
4025732	4309688	3	3
4026403	4272633	2	8
4001695	4173511	4	6
4029205	4072542	5	7
4029553	4135696	3	3
4022922	4083802	5	10
4012185	4204135	4	5
4023522	4023523	1	1
4028348	4067041	1	1
4029205	4195812	7	8
4027910	4277846	4	4
4014105	37112376	6	6
4022114	4021019	1	1
4024528	46273790	4	4
4025356	4025792	6	6
4012185	40479702	3	5
4003039	4234461	2	2
4028096	4314127	3	3
4003702	4135451	2	2
4029205	44807765	7	11
4000738	506622	3	3
4022201	45766972	5	6
4022922	4126342	3	3
4001042	4196861	7	12
4025356	4339287	3	3
4029205	4076539	6	8
4028071	4195785	8	8
4031967	4201735	3	3
4020346	4109942	3	3
4029205	4016930	4	6
4029205	37395183	8	10
4024552	43020421	3	3
4027553	45771023	4	4
4027403	40480541	4	7
4029205	44809241	5	5
4003382	4339717	4	4
4024013	4218253	5	6
4028071	3654715	4	4
4031321	4183455	4	5
4021042	4035266	4	4
4029919	4254651	3	3
4029205	44788814	2	2
4024567	4236311	5	7
4024618	4143183	3	3
4029205	44806524	3	6
4019381	45957178	4	4
4024567	4089755	5	7
4030654	4143875	5	7
4024013	43530938	5	7
4020346	765284	4	5
4022675	36716165	7	8
4029205	4205204	9	12
4022922	35625106	4	6
4032929	4023296	3	3
4029205	4048257	3	9
4027403	4213465	3	5
4022960	4141900	3	3
4027553	4123289	4	6
4029205	3023060	5	5
4029545	4054263	1	1
4032334	4298325	1	1
4008012	4074207	6	6
4021166	4075355	4	4
4028071	4108875	7	7
4008249	45765974	8	8
4023814	4290706	6	6
4018041	4189076	2	2
4022675	4210470	7	7
4029205	4047067	9	9
4015673	37016524	1	1
4019154	4019155	2	2
4022675	35625941	6	6
4029205	4213552	4	4
4023995	35615019	4	7
4022201	4032935	6	6
4030314	4030133	2	3
4029205	4235127	5	7
4022922	42536850	3	7
4029205	4013129	7	7
4029205	4167160	4	4
3667225	4309523	8	9
4021166	4301572	3	3
4029205	4179789	7	8
4022675	45769080	8	8
4025214	764033	1	1
4029698	4257890	5	8
