ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
40786239	37028401	1	1
40481827	4134483	5	18
40652448	3049287	2	2
40758298	3036126	2	3
40652448	3053102	2	2
40481827	4276353	9	14
40652435	3016809	2	2
40657641	3022701	1	1
40482353	4026771	2	2
40763740	40763747	2	2
40658091	3028721	1	1
40652431	37079955	1	1
40786217	37066972	1	1
40792784	3008680	2	2
40654137	3040352	1	1
40776257	37060445	2	2
40481827	37115778	5	5
40786267	3010557	2	2
40654138	3048687	1	1
40481827	4118347	8	13
40481827	4238551	7	14
40792784	36303750	2	2
40481517	138378	9	9
40481827	4284758	8	17
40568467	4214680	1	1
40652435	3025429	2	2
40798316	37071285	1	1
40481827	4352011	6	11
40764771	40764778	1	1
40783188	3038245	2	2
40652431	40654882	1	1
40483632	42536766	1	1
40481827	4155873	8	8
40652431	40654674	1	1
40798316	3032848	2	4
40481827	4282087	6	20
40489492	760993	1	1
40481827	37118303	7	19
40652450	42527774	2	2
40481352	4327120	4	4
40481827	37396944	8	21
40652448	3035000	2	2
40792782	3000797	2	2
40652431	40655163	1	1
40782921	3033144	2	2
40654143	40771269	1	1
40798316	40762472	2	2
40481101	35625872	4	4
40652450	36660655	2	2
40782948	40762368	2	2
40760238	40760232	1	1
40481827	4285974	9	24
40654137	40771667	1	1
40652450	1176203	2	2
40652431	3008571	2	2
40481517	42537277	4	4
40798316	37059261	1	1
40798316	37023040	1	1
40654134	3005752	1	1
40654137	3048080	1	1
40481407	4015050	1	1
40654138	3049019	1	1
40481827	37114307	8	12
40481827	4080544	11	22
40481517	4266650	6	6
40481827	37114771	8	17
40652431	40654932	1	1
40655675	21493330	1	1
40481827	4110785	8	22
40776235	3002429	2	2
40786267	37061892	1	1
40487842	4033408	4	4
40484937	4233669	3	3
40779570	37054285	1	1
40481827	4049174	9	14
40652454	3038716	2	2
40652448	40656690	1	1
40481827	4151953	5	17
40486130	195559	3	3
40655268	40760978	1	1
40796099	3031386	2	2
40653977	3028061	1	1
40654138	3008471	1	1
40481827	4176025	8	14
40792782	43534098	2	2
40792784	37033108	2	2
40481827	4159067	8	8
40658098	3001835	1	1
40658102	3025515	1	1
40599742	4030141	7	7
40786231	37029296	2	2
40792784	3019344	2	2
40654988	3020420	1	1
40652426	21491021	2	2
40481827	37119064	6	6
40770731	40770909	1	1
40656369	3022229	1	1
40765482	40767939	1	1
40652450	36031595	2	2
40657525	21493805	1	1
40652450	42529388	2	2
40481827	4082641	7	22
40765768	40770391	1	1
40786267	40763943	3	3
40792772	3027355	2	2
