ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4202658	36695828	2	3
4218410	4275894	6	6
4198033	4074368	7	8
4225020	4108103	2	2
4222709	37115693	8	8
4222543	4136289	8	10
4198698	4283904	4	4
4217941	4214733	7	9
4221921	4042231	5	5
4240421	37113929	11	11
4237366	37114327	5	9
4222709	4088813	7	9
4218016	4192650	6	11
4211812	4272702	7	9
4191379	4299595	1	1
4240671	4188460	3	11
4240671	4091410	4	14
4209224	4284676	4	4
4194163	4212207	7	8
4237366	4247553	7	9
4212341	40479298	4	6
4198988	4275809	2	2
4250176	3014152	3	3
4213101	4068478	5	6
4193321	4222289	4	4
4213101	4290542	4	4
4249833	4330928	4	7
4232301	4225356	4	9
4197091	36714849	3	3
4201531	4004347	2	2
4197147	37399570	3	5
4246191	37115665	6	6
4243902	4247214	2	2
4260432	42873117	5	5
4240421	4308267	3	3
4200969	4196983	2	2
4194163	4175958	5	6
4205407	4087068	2	2
4208070	4115361	1	1
4240671	4179578	7	7
4262920	765458	2	2
4195765	4005377	6	6
4221813	36685649	3	3
4197328	4184861	4	5
4266660	4079094	4	4
4215779	42872655	3	3
4262240	4098414	1	1
4261981	4284486	3	3
4226780	4092453	10	15
4185266	4087680	1	1
4214793	4087535	6	7
4221940	4221215	2	2
4217941	4015882	7	9
4189849	4220971	2	2
4237366	4109938	10	12
4223732	4212150	1	1
4214793	4237182	5	5
4246053	4046138	3	3
4237366	4139235	5	11
4250176	3012355	3	3
4212328	36684461	5	5
4189640	4079684	5	5
4261709	4028189	3	3
4240671	4178222	7	12
4240421	4137683	4	4
4190307	3655866	2	2
4233903	36684950	3	5
4249830	4015257	2	2
4233242	4269903	2	2
4226780	4033544	9	14
4222543	4092621	11	13
4260432	4264474	8	8
4210041	4219424	1	1
4188300	42539607	6	6
4240671	37111739	5	12
4200118	4177676	1	1
4250176	4191134	6	7
4240421	37109893	6	9
4240421	4089905	6	8
4234752	40493294	1	1
4216316	4330570	3	4
4194163	4240729	14	15
4249833	36712919	5	8
4212886	4058933	3	3
4246053	4214859	3	3
4237366	4208593	7	8
4240671	4025121	4	11
4205702	4281167	4	4
4230216	4122625	3	3
4237366	37113877	6	10
4244189	4232929	2	2
4260432	4016290	8	8
4196708	37110329	4	4
4240671	4298977	7	19
4223677	40492899	3	3
4249833	4085256	9	11
4240671	4309022	7	7
4240671	37113212	6	11
4241272	4103919	7	7
4251786	4290749	1	1
4185207	4312540	6	8
4241272	4099415	8	9
4217829	4298825	2	2
4198033	37111785	7	7
4240421	4151146	2	2
4230815	4133465	3	3
4237366	37114650	7	9
4249833	37018616	8	8
4236325	4137528	3	3
4240671	37117292	8	13
4207942	37114292	5	5
4215068	4259833	2	2
4240671	4072824	5	14
4201531	45763773	1	1
4226103	4225515	1	1
4231363	765539	7	7
4186164	36687206	2	2
4240671	4020927	4	10
4199786	45771146	3	3
4219536	4240427	9	10
4230216	4005019	6	6
4185749	4264400	3	3
4260432	4014959	8	8
4240520	4148000	7	7
4218016	37113271	10	16
4199457	4351869	3	7
4227862	36714806	6	6
4240671	37111734	10	21
4199457	4002299	5	8
4240421	4204992	4	14
4196346	4091543	2	2
4245362	4169841	2	2
4252062	44807672	1	1
4222385	4233014	3	3
4188978	37018817	6	6
4240671	42536191	5	5
4218016	37111715	7	9
4210620	4349949	3	3
4261263	4301825	3	3
4250176	4015336	3	3
4259548	37394566	1	1
4232242	4046940	4	4
4213128	4073005	3	4
4186164	759999	5	8
4240671	42873038	4	7
4240671	4219902	5	5
4231747	4285743	3	3
4249832	40479997	3	3
4240671	4087385	10	21
4244662	36715115	2	3
4246191	4087349	8	8
4235763	4084998	3	3
4199786	45760297	3	3
4237366	4110402	8	10
4231178	3010473	2	2
4218016	4348985	3	3
4218718	37118302	2	2
4200223	4068413	2	2
4186392	4149273	3	3
4195639	37312272	2	2
4230216	4023935	8	8
4193875	4341089	3	3
4185782	4275425	4	5
4235414	4057899	3	3
4225241	4215735	5	6
4221489	4226905	1	1
4194253	4066555	3	4
4218016	4001533	5	7
4183948	37113104	5	5
4249833	4202110	8	8
4240421	35632418	4	4
4225995	37114592	7	8
4219210	46034756	5	5
4219240	37394747	3	3
4187096	40482941	4	5
4222390	4196720	5	7
4265442	4294388	3	3
4265442	4030077	3	3
4198525	4187755	5	6
4201944	4017322	5	5
4211650	4232387	2	2
4237366	4153090	5	7
4244232	4330306	3	3
4198525	4004986	4	4
4241272	37112889	11	13
4205702	45760041	3	3
4243486	37204810	2	2
4249833	42872430	5	8
4237304	45758450	4	4
4194163	37117911	3	4
4222709	4280159	8	9
4222543	4089696	7	10
4241018	4241041	1	1
4208083	37117767	2	2
4230178	4191386	1	1
4218016	4048418	10	13
4240671	4165360	7	13
4244854	4277580	3	3
4217941	37016799	4	6
4240421	4318794	10	15
4260432	4334169	5	5
4222543	37113090	6	6
4217210	4009466	1	1
4240421	4264304	5	11
4260432	4216430	7	7
4241470	4175433	4	4
4193988	4162546	3	3
4218016	4089115	10	15
4215093	4197052	3	3
4240671	4004334	4	4
4249833	4196594	4	6
4240421	4097672	13	14
4237366	37110025	6	8
4249833	40490886	6	6
4194163	4036706	5	5
4222543	4262977	6	6
4240671	37114235	8	20
4218016	4109327	5	7
4223831	4258689	2	2
4229909	4043565	2	2
4190165	4213671	1	1
4213101	4096622	5	6
4218016	4174293	10	14
4193929	4286579	2	2
4216845	4239098	8	9
4197229	4143667	1	1
4242903	4044904	3	3
4198033	4118432	7	8
4237366	37118623	6	15
4264898	37017148	1	1
4260390	4162711	2	2
4249833	4232862	10	10
4266653	36716703	3	4
4242903	4075718	5	7
4266612	40483824	2	2
4205407	4268576	4	4
4249833	43020584	9	11
4217941	4211968	7	9
4240671	4195399	3	3
4185470	198098	5	5
4185749	44807405	7	7
4210989	46272401	2	2
4185635	37017573	1	1
4246451	4112780	1	1
4217142	4066025	5	5
4193176	4346971	4	4
4211812	37112061	6	6
4237366	4085272	8	8
4198033	4213327	6	7
4194874	4155179	6	6
4260432	4084646	8	8
4241273	4066725	3	3
4198525	4122211	4	5
4236363	4196980	1	1
4223312	4092617	6	6
4187096	760405	4	6
4249833	42873120	7	10
4195660	4157087	3	3
4194009	4148147	1	1
4230374	4124305	4	4
4185749	4104495	6	6
4237366	4197223	6	17
4249833	4149266	6	6
4206588	44792216	5	5
4226780	4238225	3	3
4238455	4132601	4	4
4257950	4301548	2	2
4246695	4003333	6	6
4212119	4028884	8	8
4222390	37115089	4	5
4211641	4020236	3	3
