ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37303869	37219334	5	5
37303862	4082956	6	6
37303868	4081955	5	7
37397481	3656095	1	1
37311677	4153261	3	3
37303868	4064530	4	4
37303868	4128196	7	9
37219112	4121824	9	15
37303862	37112310	4	4
37311677	45757588	4	7
37308076	612420	1	1
37219179	37112661	5	7
37303867	4087545	4	9
37303868	37219074	7	9
37304070	4282479	8	8
37219179	4069960	5	5
37303868	4176267	6	7
37219112	620236	4	8
37303862	37114731	7	7
37219112	4282543	6	6
37219133	606493	3	3
37219179	4236045	5	5
37311677	36715583	7	8
37311677	45767135	5	7
37303868	4008947	6	9
37219112	37219226	5	11
37219142	4284387	4	5
37311677	4155347	2	2
37303867	4268490	8	8
37304067	37218967	4	4
37303868	4079059	8	10
37303885	4084094	4	9
37219112	4159299	6	11
37311677	605820	7	7
37303868	4057879	4	10
37219112	35632269	7	8
37311677	4303234	4	6
37311677	4030243	6	6
37219112	4269873	7	7
37219133	4058017	4	4
37311677	43530908	4	4
37303885	37115343	8	11
37303867	4349797	4	8
37312439	4209671	4	4
37303868	4092613	8	10
37303868	4183855	6	9
37219112	35632265	5	10
37303885	37112262	7	8
37311677	4086530	6	7
37219112	37114092	7	11
37303867	4092619	10	10
37303885	4223666	8	12
37303885	4254484	9	11
37303862	4240428	6	6
37311677	4059137	5	6
37219112	4103845	5	5
37303868	37113817	6	7
37219112	4274727	5	9
37219112	4175980	5	9
37311677	4019044	5	5
37303867	4136180	10	10
37311677	444409	4	6
37219112	4103545	4	11
37219112	4232615	7	9
37303862	4133437	6	7
37311677	605015	4	6
37303862	4294976	6	6
37303862	4084718	8	8
37304067	4177950	3	3
37311677	195948	4	5
37311677	197616	6	10
37311677	194703	5	6
37311677	36687058	4	4
37304067	620233	5	6
37219179	37117278	5	8
37219112	4203786	4	9
37219112	4126976	5	9
37311677	4194060	5	5
37303868	37118142	5	7
37219133	620096	4	4
37312022	42538776	2	2
37311677	4341792	3	4
37303869	4235864	5	5
37311677	36717343	3	3
37219112	37112470	8	13
37303868	620305	5	8
37219112	4112372	6	10
37303885	37112259	7	8
37303867	4098129	8	8
37219112	4288143	6	8
37311677	4178970	6	8
37219112	36716339	5	9
37311677	4295315	4	8
37219179	4090369	6	9
37311677	4135625	5	5
37311677	602013	6	9
37219112	42539651	4	5
37303885	37117991	8	11
37311677	604591	8	8
37311677	4099622	5	6
37219179	4054923	7	9
37219112	36695907	5	7
37311677	80553	4	4
37311677	36686146	4	4
37311677	4010229	4	6
37303862	4236761	8	8
37311784	36717308	5	5
37219207	4033719	3	4
37303885	4091996	8	12
37304067	620250	3	4
37311677	36717172	4	4
37303885	4049789	10	12
37303868	4275677	8	12
37303868	4141951	7	10
37304070	4128752	9	9
37303868	4162029	7	9
37303868	45767632	9	9
37219112	37115387	5	5
37219112	4192250	7	10
37304067	4275665	6	6
37303862	4280239	4	4
37219112	4057843	6	8
37311677	4109684	3	3
37219112	37304192	5	9
37311677	4133012	5	5
37303885	620264	6	6
37311677	36717568	6	7
37219112	4165750	5	12
37218997	4320806	4	4
37219179	620068	4	4
37311677	606360	7	8
37219112	37119107	4	9
37303862	4348299	7	8
37303868	4348587	7	7
37219179	4282003	6	6
37311677	4240909	6	7
37219179	4090923	3	4
37303869	4254241	4	4
37311677	4096025	5	6
37303885	4081848	8	9
37304070	4194883	8	8
37219112	36716657	7	7
37219112	4203706	6	8
37311677	4056014	7	9
37219112	4262527	4	5
37219112	4352262	7	11
37303868	4242553	5	8
37311677	4246522	5	7
37219142	4141406	6	7
37311677	4173737	5	10
37311677	4083817	3	3
37311677	40491866	4	4
37311677	4108474	2	2
37219112	37018331	5	8
37311677	4028620	6	7
37303867	4080717	9	9
37219112	4090369	7	12
37303869	4291165	5	5
37311677	4016808	4	4
37219112	36714411	3	4
37219112	4148843	5	11
37303867	36695730	5	9
37311677	609274	6	8
37219112	4200439	6	10
37303885	4083076	8	9
37219112	4036244	7	9
37303868	4279557	4	8
37303862	37114826	7	7
37304070	4244556	3	3
37219112	4061261	6	8
37303885	4111285	6	7
37219112	35632232	5	8
37303868	4076830	8	8
37303868	4175572	5	5
37219142	37018331	4	6
37303868	606647	7	9
37303867	37112212	11	11
37303868	605727	6	9
37311677	37108631	4	4
37303885	4083077	8	9
37219112	4027362	5	12
37219112	4162264	3	6
37303885	4216886	5	6
37219112	36714346	5	10
37311677	760412	6	7
37219112	620228	4	4
37219112	4237420	4	6
37311677	605480	5	5
37303868	44784104	3	4
37303868	37303884	6	8
37311677	601140	7	9
37303885	37113641	7	8
37219112	4040650	6	8
37311677	603300	7	7
37303885	4091538	5	13
37311677	4055348	5	5
37303862	4238964	4	4
37219112	4065144	6	6
37219179	606491	5	5
37303868	4276645	6	8
37303868	4101271	5	9
37219112	4309373	6	9
37303867	4081817	7	7
37219112	4111619	5	5
37311677	4243733	5	6
37303868	37113856	5	5
37303869	4002299	4	5
37311677	4218073	4	4
37219112	4053998	9	13
37311677	37310605	6	9
37303885	4272552	11	13
37303852	606647	5	5
37219112	4080653	7	9
37311677	606922	6	8
37303867	37115551	5	10
37219112	37115439	5	7
37303868	4028669	5	11
37311677	4055120	4	4
37219112	37118184	5	9
37311677	4147415	5	5
37311677	4342645	3	4
37219112	4159275	5	12
37303868	4142361	6	7
37304070	4091988	9	9
37303867	4275665	8	12
37311677	4061850	5	5
37304070	4277831	5	5
37219179	37115031	5	5
37311677	4028985	5	6
37303868	37113245	7	7
37311677	4008353	5	5
37304070	4100952	5	9
37304070	4175725	5	6
37219112	4232238	3	12
37311677	4002793	4	4
37311123	4194631	4	4
37311677	36715421	3	6
37303868	4275676	8	12
37303868	4142016	10	10
37303868	4150587	6	6
37219112	36716351	5	11
37303868	4165787	9	11
37311677	195401	3	3
37219112	4023795	6	8
37311677	4315666	5	6
37311784	4033801	3	3
37219112	4137730	6	11
37303868	4282380	8	10
37219112	4275045	4	13
37219112	4066791	6	11
37303862	4128289	7	8
37219179	37117418	6	6
37303885	4320806	6	14
37219112	4195805	3	8
37311677	37310826	3	5
37219112	4319881	6	10
37303867	4075850	8	8
37311677	40488854	6	8
37311677	75386	5	5
37311677	4117117	6	7
37303885	4177578	5	12
37219112	37304080	5	5
37219112	619949	4	8
37219179	42538426	4	6
37303868	4145750	5	6
37311677	4210158	6	11
37219179	4021671	7	10
37311677	42872392	4	6
37311677	4169252	4	4
37303885	4281461	11	13
37303885	4295568	7	11
37311677	198131	5	6
37219112	4157836	3	3
37219179	4137732	4	6
37219112	44782618	6	10
37219112	4132797	5	7
37311677	37116534	5	5
37219112	4075900	6	10
37303885	37112432	7	10
37303868	4127835	7	9
37311677	4195878	3	8
37219112	4151844	6	9
37303885	4092921	7	11
37303860	605727	5	6
37303885	4002482	4	4
37303867	4091077	3	3
37219112	4194869	4	7
37311784	4077003	2	2
37311677	4128217	5	7
37219112	37113975	6	10
37311677	761917	8	8
37303862	4179097	4	4
37303868	4171037	10	10
37303868	37112055	4	4
37219142	37115439	4	5
37219112	4233851	6	8
37311677	602098	3	3
37219112	4352117	4	8
37311677	4155038	4	4
37303885	4312499	5	5
37219112	4276117	4	4
37219112	4276343	3	8
37311677	4145546	5	5
37311677	606400	7	7
37219112	4097832	6	9
37303867	4089687	9	9
37303867	4308196	5	5
