ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4274025	4031945	6	6
4271032	4177360	3	3
4267553	4108737	4	5
4311736	4259129	4	4
4280205	4168549	3	3
4294040	4298072	1	1
4299735	4216236	1	1
4275431	4333554	4	5
4310109	37118221	6	7
4309188	4173248	7	7
4310553	4277099	6	8
4308811	4313646	3	4
4305529	4071837	7	10
4307750	4205425	6	6
4309433	4142480	2	2
4308966	4197410	4	4
4267861	4080786	7	13
4279903	4119286	4	4
4301351	4210771	4	7
4320700	35621929	2	2
4297090	3020728	5	5
4271645	4179444	4	6
4290066	4070418	6	6
4274025	37311600	3	6
4310109	4076961	9	10
4321561	4094199	7	12
4274025	433706	5	5
4300602	4060368	6	6
4312237	4278212	1	1
4302926	4115901	2	2
4309188	4096494	3	3
4312226	4029117	2	2
4285602	4077504	3	3
4307223	4301367	2	2
4312226	4273764	1	1
4286193	35623036	2	2
4308966	4245136	3	10
4306073	4183307	7	7
4293159	37111743	4	7
4271428	37006258	1	1
4321561	37112890	10	14
4290979	4321551	6	6
4310051	4327932	1	1
4275431	4237739	3	6
4304358	4091727	7	7
4301351	37395072	7	9
4268838	4038726	1	1
4274025	4138536	4	9
4284996	4240587	1	1
4293902	4069149	7	7
4313916	4289386	3	3
4297090	3036715	4	4
4282628	4322264	2	3
4307750	4231576	5	11
4293902	4231866	2	2
4277352	44809569	2	2
4307750	4308488	7	7
4304916	197596	4	6
4302537	4245407	5	6
4274025	4048188	3	9
4310109	4078304	7	10
4309063	4321875	2	2
4267563	4252404	7	11
4282006	4228119	2	2
4298562	4321566	3	3
4284814	4238027	2	2
4302537	4296322	4	6
4297090	3020919	5	5
4290979	4021607	7	8
4301351	4124736	4	9
4301351	4262796	3	5
4297090	4202350	5	5
4301416	4006775	2	2
4301351	4019033	4	8
4312226	37204290	1	1
4302537	4122623	6	9
4309063	4027346	6	6
4299658	46272347	2	2
4310109	37115148	7	8
4287088	4306142	3	3
4269370	4075551	11	13
4293902	43531477	4	5
4297090	4222558	4	5
4297090	44806547	4	4
4301351	4067947	4	7
4301351	4142512	4	8
4299510	4151211	6	6
4302537	3655345	4	7
4295705	4221425	1	1
4297090	37109457	5	6
4307254	4008519	3	5
4307750	4097379	7	8
4279903	4342019	3	3
4307750	4141729	11	11
4271450	4111081	3	3
4304916	4281823	3	3
4285288	4238611	4	4
4302537	4222657	4	5
4321561	4243458	6	8
4311736	4276257	3	4
4297090	4202439	5	7
4297090	4099246	3	3
4302537	43530620	3	3
4274102	4268249	2	2
4301351	4343466	4	5
4274025	4171941	4	6
4300595	4247837	3	4
4317690	4317129	2	2
4299510	4336661	6	6
4275431	4071553	3	3
4302537	4150028	4	8
4293902	4179504	7	8
4313834	4247484	2	2
4267861	4084228	9	12
4301891	4003493	4	6
4295768	45978232	2	2
4299510	4018113	6	6
4309063	4310597	3	3
4299658	46271731	1	1
4279903	42872577	4	4
4301351	4169110	4	8
4301351	4137109	4	10
4310323	3024630	1	1
4305529	37115013	6	8
4300602	4028313	3	4
4300602	4285287	4	10
4297090	40763834	6	6
4297090	40760663	7	7
4297090	4208163	5	5
4301351	40489319	3	8
4307756	4243041	3	8
4293902	44782528	6	8
4307750	4143335	7	9
4271674	4116431	4	4
4308966	4338383	4	4
