ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4104314	4263380	2	2
4054835	4241043	1	1
4042516	4180704	4	7
4042150	37394872	8	8
4040390	4000742	4	6
4093991	378757	6	8
4048365	46284798	4	4
4038502	376415	3	5
4042662	4088303	3	3
4051068	4276948	5	11
4086926	4059957	2	2
4067285	42539167	3	5
4090447	4179868	7	7
4040551	4052254	7	9
4043670	37108738	3	3
4034052	4020624	5	5
4040390	36685750	3	6
4041268	4262989	3	4
4051022	4226818	1	1
4036154	4034146	3	3
4048384	4177417	8	12
4033677	35613299	4	4
4042641	4268185	2	2
4102114	198806	2	2
4086011	4205275	1	1
4043022	4323962	6	6
4042516	4074944	5	7
4040299	4070864	1	1
4103837	4025986	10	10
4054503	36715865	4	4
4042681	4001363	3	3
4042325	4343584	3	4
4040390	4003374	5	6
4103837	4177491	6	6
4078475	4118341	3	3
4096864	4299937	6	6
4041285	4216498	5	6
4054501	4243425	5	6
4048365	3003721	6	7
4040551	4003718	4	6
4040385	4277439	2	2
4113999	4313771	5	5
4104661	4089164	4	4
4040400	4127091	4	6
4087388	4087390	5	5
4044880	4281466	7	10
4093991	4008570	6	8
4086921	4233928	3	3
4048384	4140842	9	13
4040400	4337818	3	4
4093991	35624297	5	7
4042330	4086264	4	4
4112402	35632150	1	1
4096864	4064161	4	4
4077761	4170096	3	3
4043161	4004046	1	1
4048384	4165785	9	19
4094865	36674832	2	2
4042529	4349798	4	12
4052936	44806884	2	2
4043022	4103524	6	6
4041264	4030568	6	6
4101635	760345	5	5
4040583	45759061	4	4
4040390	43531698	7	8
4046265	40487469	4	5
4039365	4181918	4	4
4048384	37399502	7	12
4040400	4218807	9	11
4113999	4300556	5	9
4048543	4309432	4	4
4112439	4026185	4	4
4114222	4090217	4	6
4093991	762708	6	7
4042517	4029612	4	4
4090615	4221830	4	5
4033543	44795783	6	7
4048384	4311011	7	14
4103352	374952	4	5
4038502	4317950	6	6
4051068	4077401	3	8
4040400	4149082	2	2
4048384	4074067	11	16
4048384	4141610	6	13
4038502	37311905	6	7
4043018	4122355	5	5
4042517	4070229	4	4
4105895	4333278	3	6
4049634	4014102	7	12
4093991	4116808	2	2
4044887	4132399	4	4
4048365	36303565	3	3
4043182	4125155	6	8
4048384	4225153	8	9
4042150	4194478	7	9
4040391	4264001	6	7
4091363	37017035	7	7
