ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4012222	4049803	2	2
4028253	4311572	4	6
4025208	4283448	2	2
4024013	4121598	4	6
4024618	42689580	4	4
4020466	4226174	2	2
4017277	4265301	2	2
4005185	3007285	3	3
4029205	4300431	4	9
4005794	4232450	2	2
3667225	4352241	7	10
4003519	4075473	3	3
4029205	4057122	5	5
4029558	4032786	3	8
4020404	3005314	1	1
4022675	44811244	9	11
4027403	4076433	3	3
4028922	4171449	7	7
4003072	40486536	3	3
4026290	4007201	9	10
4028235	4348586	7	8
4029205	45765626	7	8
4032752	4032754	1	1
4014886	4133666	2	2
4029205	4002527	4	8
4016912	4188690	3	3
4003041	4132617	3	3
4027281	4140372	2	2
4032257	4124569	3	3
4019113	4019289	1	1
4029205	4007990	4	4
4026964	4111762	2	2
4028235	4235321	6	11
4022675	4252848	4	4
4029205	3657391	3	3
4025214	4079571	2	2
4029715	4012485	3	3
4022675	4026626	4	4
4028071	37204850	7	7
4030654	4126754	6	6
4027809	4025396	1	1
4032257	44808636	4	4
4030660	4102291	2	2
4028908	4155370	3	3
4001695	4198464	5	7
4029205	4194845	6	6
4022922	197751	3	3
4028071	4321582	7	7
4012567	37303881	3	3
4029205	4340649	6	8
4022675	4142839	7	7
4028071	4244508	6	7
4021667	433891	4	6
4029205	4062771	5	7
3657813	3657812	1	1
4033224	44806393	2	2
4006473	4113439	1	1
4000638	4238480	6	6
4022201	760626	7	8
4026686	4049606	1	1
4008249	4224300	5	5
4032939	4314421	3	3
4030654	4047264	5	8
4029205	4077477	3	6
4021240	4002759	6	8
4001040	37112218	4	4
4029205	4155379	6	6
4021200	4192283	5	5
4019381	4004065	6	7
4029205	40478930	8	10
4028908	4184631	2	2
4029205	4101580	5	9
4033224	4138053	4	4
4029205	4049685	4	4
4019758	44804073	2	2
4029205	3008455	5	5
4014241	4275825	5	8
4031337	4002172	4	4
4027255	4101331	5	6
4029861	4249578	2	2
4000510	37114055	6	6
4023995	4132130	4	6
4023483	4147523	1	1
4014217	4018969	1	1
4022675	4251800	8	15
4028071	45757479	4	7
4029205	3020729	6	7
4005185	44811972	4	4
4029205	44809837	7	8
4022759	36714762	6	6
4031321	4281095	5	5
4025117	37112088	6	8
4030660	4003876	4	5
4029205	4048576	2	2
4003034	4081697	3	3
4003033	37114504	7	8
4029698	4144913	3	3
4019758	44803358	2	2
4022675	4295417	8	11
4028448	4024020	1	1
4029205	40759056	6	6
4010007	42709748	1	1
4029205	44806536	7	10
4017367	3017454	1	1
4033232	36713994	2	3
4027255	43020613	3	3
4012185	36685561	3	5
4025117	4130698	6	8
