ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4331737	4331737	0	0
4022856	4022856	0	0
4331738	4331738	0	0
4023373	4023373	0	0
4022858	4022858	0	0
4022859	4022859	0	0
4022860	4022860	0	0
4024578	4024578	0	0
4027106	4027106	0	0
4023377	4023377	0	0
4022862	4022862	0	0
4022864	4022864	0	0
4027107	4027107	0	0
4027181	4027181	0	0
4025431	4025431	0	0
4022867	4022867	0	0
4027182	4027182	0	0
4027183	4027183	0	0
4022868	4022868	0	0
4022869	4022869	0	0
4027184	4027184	0	0
4025432	4025432	0	0
35615756	35615756	0	0
4025436	4025436	0	0
4025437	4025437	0	0
4028146	4028146	0	0
4022871	4022871	0	0
4028149	4028149	0	0
4025439	4025439	0	0
4028150	4028150	0	0
4023494	4023494	0	0
4025561	4025561	0	0
4022873	4022873	0	0
4028152	4028152	0	0
4022874	4022874	0	0
4025563	4025563	0	0
4022875	4022875	0	0
4022876	4022876	0	0
4331180	4331180	0	0
4022877	4022877	0	0
4025569	4025569	0	0
4022878	4022878	0	0
4022879	4022879	0	0
4025570	4025570	0	0
4023499	4023499	0	0
4331181	4331181	0	0
4025571	4025571	0	0
4025572	4025572	0	0
43020445	43020445	0	0
4023503	4023503	0	0
4028156	4028156	0	0
4028158	4028158	0	0
4023504	4023504	0	0
4028159	4028159	0	0
4331570	4331570	0	0
4023505	4023505	0	0
46050694	46050694	0	0
4028162	4028162	0	0
4023507	4023507	0	0
4028163	4028163	0	0
4022888	4022888	0	0
4022889	4022889	0	0
4022890	4022890	0	0
4331302	4331302	0	0
4022891	4022891	0	0
4023509	4023509	0	0
4025580	4025580	0	0
4025581	4025581	0	0
4023510	4023510	0	0
4025582	4025582	0	0
4028165	4028165	0	0
4025583	4025583	0	0
4023513	4023513	0	0
4028166	4028166	0	0
4023856	4023856	0	0
4023857	4023857	0	0
4023858	4023858	0	0
4025586	4025586	0	0
4023519	4023519	0	0
4023520	4023520	0	0
4023521	4023521	0	0
4023861	4023861	0	0
4023522	4023522	0	0
4331303	4331303	0	0
4023862	4023862	0	0
4025588	4025588	0	0
4025589	4025589	0	0
4023863	4023863	0	0
4025590	4025590	0	0
4023864	4023864	0	0
4331304	4331304	0	0
4028169	4028169	0	0
4023528	4023528	0	0
4331572	4331572	0	0
44790097	44790097	0	0
36684473	36684473	0	0
4023532	4023532	0	0
4028179	4028179	0	0
4331309	4331309	0	0
4023877	4023877	0	0
4028180	4028180	0	0
4023880	4023880	0	0
4023881	4023881	0	0
4023533	4023533	0	0
4023536	4023536	0	0
4028182	4028182	0	0
4028183	4028183	0	0
4028185	4028185	0	0
4023539	4023539	0	0
4332008	4332008	0	0
4028191	4028191	0	0
46050732	46050732	0	0
46192598	46192598	0	0
46192599	46192599	0	0
44790103	44790103	0	0
46192600	46192600	0	0
4025604	4025604	0	0
46050736	46050736	0	0
4023664	4023664	0	0
4023665	4023665	0	0
4025605	4025605	0	0
44790104	44790104	0	0
4025606	4025606	0	0
4023892	4023892	0	0
4023893	4023893	0	0
46079899	46079899	0	0
46079898	46079898	0	0
4028436	4028436	0	0
46050739	46050739	0	0
4028437	4028437	0	0
46192605	46192605	0	0
44790105	44790105	0	0
4023666	4023666	0	0
4025609	4025609	0	0
46050742	46050742	0	0
4025610	4025610	0	0
46192609	46192609	0	0
4023668	4023668	0	0
4023669	4023669	0	0
46050745	46050745	0	0
46192611	46192611	0	0
46192612	46192612	0	0
46192614	46192614	0	0
46192615	46192615	0	0
46192616	46192616	0	0
4025611	4025611	0	0
4023670	4023670	0	0
46192618	46192618	0	0
4025734	4025734	0	0
46192620	46192620	0	0
46192621	46192621	0	0
4023671	4023671	0	0
4025737	4025737	0	0
46192624	46192624	0	0
4023672	4023672	0	0
4028440	4028440	0	0
4023673	4023673	0	0
46192627	46192627	0	0
46192632	46192632	0	0
4025738	4025738	0	0
4023895	4023895	0	0
4028441	4028441	0	0
4023674	4023674	0	0
4025739	4025739	0	0
4025740	4025740	0	0
4025741	4025741	0	0
4028442	4028442	0	0
4028443	4028443	0	0
4331576	4331576	0	0
4025746	4025746	0	0
4023898	4023898	0	0
4028446	4028446	0	0
4331305	4331305	0	0
4025749	4025749	0	0
4028447	4028447	0	0
4028448	4028448	0	0
4023899	4023899	0	0
4023676	4023676	0	0
4023677	4023677	0	0
4028450	4028450	0	0
4025751	4025751	0	0
4028453	4028453	0	0
4332011	4332011	0	0
4023679	4023679	0	0
4028454	4028454	0	0
4025756	4025756	0	0
4028455	4028455	0	0
4023680	4023680	0	0
4025758	4025758	0	0
4028456	4028456	0	0
46192656	46192656	0	0
4023682	4023682	0	0
4023683	4023683	0	0
46192658	46192658	0	0
46192659	46192659	0	0
46192660	46192660	0	0
4028457	4028457	0	0
46192661	46192661	0	0
46192662	46192662	0	0
4024023	4024023	0	0
4023684	4023684	0	0
46192664	46192664	0	0
4331311	4331311	0	0
46192665	46192665	0	0
4025761	4025761	0	0
4025762	4025762	0	0
46192667	46192667	0	0
46192668	46192668	0	0
46192670	46192670	0	0
4028459	4028459	0	0
46192672	46192672	0	0
4023688	4023688	0	0
46192674	46192674	0	0
4025763	4025763	0	0
4028462	4028462	0	0
46192676	46192676	0	0
46192677	46192677	0	0
46050761	46050761	0	0
4023689	4023689	0	0
4028465	4028465	0	0
46050762	46050762	0	0
4023690	4023690	0	0
4024025	4024025	0	0
4028466	4028466	0	0
46192680	46192680	0	0
4024027	4024027	0	0
4024028	4024028	0	0
4024029	4024029	0	0
4023691	4023691	0	0
4024030	4024030	0	0
4023692	4023692	0	0
4028467	4028467	0	0
4332012	4332012	0	0
4023693	4023693	0	0
4025765	4025765	0	0
4025766	4025766	0	0
4025767	4025767	0	0
4025769	4025769	0	0
4024032	4024032	0	0
4025770	4025770	0	0
4023694	4023694	0	0
4028469	4028469	0	0
4028471	4028471	0	0
4331579	4331579	0	0
4024035	4024035	0	0
4023696	4023696	0	0
4023697	4023697	0	0
4024036	4024036	0	0
4331313	4331313	0	0
4024038	4024038	0	0
45961348	45961348	0	0
4023700	4023700	0	0
4025779	4025779	0	0
4331580	4331580	0	0
4024040	4024040	0	0
4025781	4025781	0	0
4023705	4023705	0	0
4023706	4023706	0	0
4025784	4025784	0	0
4024041	4024041	0	0
4024042	4024042	0	0
4035904	4035904	0	0
4331720	4331720	0	0
4024043	4024043	0	0
4024044	4024044	0	0
4023707	4023707	0	0
4035905	4035905	0	0
4023708	4023708	0	0
4035906	4035906	0	0
4035907	4035907	0	0
4331308	4331308	0	0
4026717	4026717	0	0
4023709	4023709	0	0
4026720	4026720	0	0
4024048	4024048	0	0
4026721	4026721	0	0
4035909	4035909	0	0
4026724	4026724	0	0
35615759	35615759	0	0
44789788	44789788	0	0
4024052	4024052	0	0
4035912	4035912	0	0
4023713	4023713	0	0
4023715	4023715	0	0
4024055	4024055	0	0
4035915	4035915	0	0
4026726	4026726	0	0
35615761	35615761	0	0
4035916	4035916	0	0
4331314	4331314	0	0
35615762	35615762	0	0
35615763	35615763	0	0
44789789	44789789	0	0
4024056	4024056	0	0
4023852	4023852	0	0
4024766	4024766	0	0
4024767	4024767	0	0
4026730	4026730	0	0
4035918	4035918	0	0
4331721	4331721	0	0
35615764	35615764	0	0
4024057	4024057	0	0
4024058	4024058	0	0
4024059	4024059	0	0
4026731	4026731	0	0
4024061	4024061	0	0
4026732	4026732	0	0
4024062	4024062	0	0
4331428	4331428	0	0
46192738	46192738	0	0
4026735	4026735	0	0
4024771	4024771	0	0
4024772	4024772	0	0
4035920	4035920	0	0
4026736	4026736	0	0
