ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4034052	4268485	5	6
4065366	4075092	7	7
4043161	42872675	5	8
4038502	4336138	5	7
4091363	4130381	4	4
4090616	4279287	3	3
4083513	4278287	2	2
4042662	4063534	3	3
4048384	4078791	11	16
4042150	4120057	5	5
4042516	4130009	5	6
4083519	4268301	5	5
4104157	40493279	5	6
4043018	4195720	5	8
4093991	4347303	3	4
4033543	4146700	3	3
4034052	4104648	4	10
4096864	4326594	2	2
4040390	40492795	4	5
4071855	4075064	5	5
4040390	42536435	6	9
4048384	4175528	9	14
4096864	4275884	6	7
4090127	4172922	5	5
4088613	37114805	6	9
4115254	4315412	6	7
4097211	4332452	4	4
4113997	4115133	4	5
4043022	4125298	6	7
4048384	4349119	8	23
4048365	4021139	3	3
4040390	4074344	5	6
4038502	45763765	7	9
4034850	4047335	3	3
4042886	4040939	3	3
4042641	46271064	4	6
4103183	43020919	5	6
4112586	4115145	4	4
4107655	4319170	6	6
4090615	4093228	1	1
4040400	4296174	6	6
4043018	4171831	3	3
4040392	4117211	3	8
4112439	4039231	3	3
4048384	4167430	9	9
4091363	4122116	7	7
4043371	42536652	2	2
4048507	37112252	5	5
4040390	37109437	4	4
4040390	4018560	6	8
4040396	4021731	4	5
4040396	4304934	2	2
4040390	4244883	8	9
4040401	4013353	4	4
4048384	37110146	7	7
4040400	4117581	5	5
4047655	4247235	3	3
4048365	3030021	3	3
4102112	36685158	3	3
4042650	46270910	6	8
4040390	40487875	7	8
4043682	4323270	2	2
4105895	42872687	5	5
4042640	4337035	5	5
4042259	4155247	3	3
4048365	21493258	3	3
4115107	4177244	2	2
4093228	4019167	2	2
4043023	37394898	3	4
4034052	4073030	6	13
4041178	4173085	1	1
4046273	4197945	3	3
4040396	4181403	2	2
4034850	44806002	7	7
4034850	4261949	8	8
4043027	4280969	4	4
4047222	4311239	1	1
4103837	4009425	6	6
4102111	4315674	6	10
4042529	4177422	8	10
4103837	4192903	9	9
4096864	4059561	5	5
4048384	4013215	6	6
4040390	37204595	8	9
4043182	4122096	5	5
4083816	37396985	7	10
4048543	4145288	3	5
4048365	21492211	4	5
4107655	4128408	2	2
4043182	4126616	7	7
4115106	4242977	5	7
4042150	4284964	3	3
4044893	37207211	4	4
4043022	4058050	3	6
4042150	4333976	3	3
4112439	4028011	2	2
4083311	4103645	4	4
4042835	4307708	4	6
4114865	4012376	2	3
4103837	4217356	8	8
4040551	44782805	4	4
