ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4126705	35620525	4	5
4169265	46054044	3	4
4180242	37304125	1	1
4169265	36693282	3	4
4169265	46037510	3	4
4126705	46061475	4	5
4126705	46070615	4	5
4156229	45994967	4	4
4179054	37110914	1	1
4126705	37385546	4	5
4126705	37214740	4	5
4133451	4113535	4	4
4134423	4022101	3	4
4156229	4079680	5	5
4126705	46056539	4	5
4176642	4328649	4	4
4134142	4051333	2	2
4126705	46021269	4	5
4180628	44783147	8	11
4127380	4127508	2	2
4180627	4043201	2	5
4180628	4242337	7	7
4180628	4033923	6	6
4169265	45989460	3	4
4180627	4040230	5	8
4137716	4284463	5	6
4126705	46055539	4	5
4176642	4333835	4	4
4180628	762586	4	6
4168332	4186886	4	4
4126705	46194918	4	5
4126705	46010066	4	5
4126705	37387982	4	5
4147894	4107897	3	4
4126705	46075394	4	5
4125505	4215641	1	1
4169265	46204137	3	4
4155308	37109527	3	3
4126705	45997094	4	5
4126705	46024027	4	5
4180627	43531519	5	9
4180035	4251154	4	4
4133963	37117501	4	4
4126705	46132924	4	5
4180938	4346863	5	6
4181664	4089606	5	5
4126705	37105653	4	5
4169265	4249851	4	5
4141110	4054580	5	5
4180628	4030750	5	8
4169265	46169863	3	4
4155894	37311240	1	1
4181322	4147286	3	3
4152058	4078909	1	1
4145617	4177005	2	2
4180628	36712720	7	8
4169265	46131867	3	4
4169265	36694205	3	4
4126705	46109142	4	5
4156229	45763427	3	3
4124377	4008499	1	1
4144778	4107338	6	6
4126705	37385280	4	5
4169265	46280283	3	4
4130852	438887	4	5
4120126	4352266	1	1
4181322	4208331	5	6
4143523	4032147	1	1
4169265	46160574	3	4
4181507	37109970	3	3
4180627	46272003	4	10
4134422	3657025	5	5
4169265	46101315	3	3
4126705	35617821	4	5
4126705	46061927	4	5
4160354	4244793	5	5
4180628	442598	6	9
4134141	37115716	10	10
4126705	46025587	4	5
4133451	4076570	4	6
4151637	4078927	5	7
4126705	46131399	4	5
4169265	37309450	3	3
4126705	46059592	4	5
4180628	4124507	6	6
4180627	37395038	8	10
4180627	4145060	4	4
4126705	46210641	4	5
4180628	37108607	5	6
4126705	46067838	4	5
4169265	46137984	3	4
4145617	4061604	5	6
4180628	3661681	5	5
4169265	46265976	3	4
4169265	37389873	3	4
4126705	46029443	4	5
4133489	4218294	2	2
4168332	37017942	7	7
4181194	4060927	3	4
4169265	46052411	3	4
4126705	46261947	4	5
4180627	4168361	5	7
4178025	4241346	6	7
4169265	46261470	3	4
4155311	4296754	4	4
4181063	36716865	3	4
4169265	37006378	3	4
4144684	4138499	5	5
4126705	46219582	4	5
4154578	4033975	3	3
4126705	46259092	4	5
4180435	45760593	1	1
4169265	45991088	3	4
4137716	4195661	4	5
4168332	35622267	8	8
4126705	45994225	4	5
4169265	45996723	3	4
4160439	4324559	4	4
4133158	4196039	2	2
4169265	46213991	3	4
4169265	36690226	3	4
4122633	4076133	6	6
4126705	46059062	4	5
4169265	46208256	3	4
4169265	46267294	3	4
4150819	4129277	2	2
4155790	4209272	7	8
4169265	46175760	3	4
4132094	36715350	3	3
4168335	4191822	6	6
4180628	4091382	3	5
4169265	46042984	3	4
4147706	44804996	2	2
4169265	37216553	3	4
4126705	35612664	9	9
4169265	45969181	3	3
4126705	46020278	4	5
4169265	46160583	3	4
4126705	46072608	4	5
4126705	46219975	4	5
4169265	46058046	3	4
4133974	439270	3	4
4126705	46216216	4	5
4122944	3654427	3	3
4180628	4101602	4	5
4143592	4072145	2	2
4167841	4052898	6	7
4181493	4197928	4	10
4152325	36686257	2	2
4180627	4202373	7	10
4126705	46000885	4	11
4169265	46207551	3	4
4168335	4053417	1	1
4169265	35618430	3	4
4126705	46037862	4	5
4126705	46145086	4	5
4126705	46122541	4	5
4169265	46127151	3	4
4126705	46169820	4	5
4126705	46062965	4	5
4156229	46001235	8	9
4169265	46281101	3	4
4126705	46045634	4	5
4126705	4230593	4	7
4164150	4338618	2	2
4180628	438362	7	7
4169265	37107324	3	4
4180627	4211368	3	4
4170855	40760836	2	2
4129244	4241140	5	5
4126705	46209451	4	5
4161186	4107271	1	1
4181192	4332854	2	4
4169265	46092013	3	3
4169265	45768349	2	2
4169265	46156447	3	4
4132804	4313299	3	3
4126705	46055935	4	5
4169265	46173649	3	4
4169265	46012796	3	4
4180628	35623435	7	8
4122115	4033461	4	5
4179310	46285107	1	1
4178431	81378	3	3
4126705	46063767	4	5
4169265	37387033	3	4
4180938	43531504	4	5
4129236	4089767	3	3
4169265	46059097	3	4
4132867	4238159	8	8
4126705	46030875	4	5
4147894	40492316	2	2
4165870	4028121	2	2
4169265	46283054	3	4
4147213	4244885	5	5
4169265	46180523	3	4
4126705	36709977	4	5
4140861	37398874	5	5
4133451	37396958	6	9
4126705	46155587	4	5
4156229	45771844	3	3
4146314	44791961	7	7
4137275	761832	4	5
4129081	4300555	2	2
4169265	46174031	3	4
4180628	42536513	3	3
4180628	4246784	5	7
4160551	4204936	3	3
4169265	46044768	3	4
4180767	42872784	1	1
4126705	46072874	4	5
4169265	46215398	3	4
4143592	4046271	2	2
4126705	37308590	4	5
4124120	4127341	1	1
4169265	46050447	3	4
4134141	4179689	10	12
4169265	46201447	3	4
4126705	46001006	4	5
4180627	4335400	4	8
4126705	37213475	4	5
4126705	46211771	4	5
4124464	4128655	2	2
4126705	46181360	4	5
4181064	133003	1	1
4180628	45771088	4	7
4154333	37114631	4	8
4169265	46259851	3	4
4169265	46168872	3	4
4169265	46162216	3	4
4126705	46124518	4	5
4143547	4235061	3	3
4180627	46285129	4	8
4169747	4035436	3	3
4133451	4088946	4	4
4154727	4279924	3	3
4137915	4137917	2	2
4181063	4296881	2	2
4169265	46124707	3	4
4126705	46074952	4	5
4126705	46260663	4	5
4126705	46034785	4	5
4169265	45757865	3	3
4149889	4088579	3	6
4169265	46038352	3	4
4169265	46191278	3	4
4168332	37396652	8	8
4178507	37399339	5	5
4126705	46065415	4	5
4126705	46149901	4	5
4169265	46125272	3	4
4177956	4231250	5	5
4175951	4220365	7	8
4124464	4124583	2	2
4126705	46216757	4	5
4126705	37007303	4	5
4126705	4322046	3	3
4126465	4076867	4	4
4150819	4146972	5	5
4165732	37396946	5	6
4168332	4205042	5	5
4126705	37014730	4	5
4134141	4061604	8	12
4126705	46208474	4	5
4174970	42539241	3	3
4126705	45757824	5	5
4169265	3665731	3	3
4169265	46043873	3	4
4154279	4025315	6	6
4169265	46261450	3	4
4116621	4065574	2	2
4160914	44792094	1	1
4126705	46193863	4	5
4156229	4161454	4	4
4126705	46204491	4	5
4169265	46075775	3	4
4142310	4349803	5	9
4134141	4090752	7	12
4152467	4153540	1	1
4126705	37387674	4	5
4126705	46065964	4	5
4126705	46075830	4	5
4126705	37106936	4	5
4169265	45995470	3	4
4180628	4091311	6	8
4178025	4159439	8	10
4126705	45765379	8	8
4160551	4007923	2	2
4169265	46259866	3	4
4169265	46067476	3	4
4181187	4173308	5	5
4173782	4277094	2	2
4160914	40487026	2	2
4169265	46126302	3	4
4147841	4090774	5	6
4142787	4157711	3	3
4169265	4270327	3	8
4142524	42872594	2	3
4141754	44792256	1	1
4141733	4016097	4	4
4169265	46103689	3	3
4165545	4281313	2	2
4169265	46200907	3	4
4180627	4174896	6	9
4126705	46219971	4	5
4169265	46044397	3	4
4126705	3663817	4	5
4126705	46260612	4	5
4180628	36713762	3	5
4168332	4034359	4	5
4126705	46171236	4	5
4126705	46193965	4	5
4134141	4279054	13	19
4134171	4085246	2	2
4146314	4190905	4	4
4126705	46029759	4	5
4134141	4286429	12	18
4126705	46021337	4	5
4180160	37395743	4	4
4181322	35609327	6	6
4156229	45761688	5	5
4126705	42537996	6	6
4169265	46162401	3	4
4126705	42688896	4	5
4146693	4221552	2	2
4169265	46113881	3	4
4169265	45995567	3	4
4126705	36705853	4	5
4162038	44808745	2	2
4181063	373412	3	4
4119460	313698	3	4
4133854	4280877	4	4
4171847	4307906	3	3
4180627	4226019	6	14
4169265	36692430	3	4
4144778	37113823	5	7
4169265	46043792	3	4
4169265	45992808	3	4
4151638	4137507	4	4
4126705	46278966	4	5
4128596	44792041	4	4
4156229	35613650	7	7
4180628	4253373	6	6
4169265	46038429	3	4
4126705	46210989	4	5
4169265	37009081	3	4
4137716	4178219	6	7
4146933	4193579	1	1
4180627	4343577	6	9
4126705	46009688	4	5
4169265	46272895	2	4
4180628	4174699	5	10
4126705	45764583	3	7
4133169	4146264	5	5
4133854	4122943	2	2
4180628	192679	5	5
4126705	46143179	4	5
4134141	4092139	7	16
4171379	37109670	4	8
4169265	46203173	3	4
4116964	4242660	7	7
4126705	45758372	6	6
4159886	36695679	3	4
4126705	46075175	4	5
4179141	4002794	2	2
4126705	37388227	4	5
4169265	46207746	3	4
4169265	46176412	3	4
4126705	46204393	4	5
4180627	4266061	4	8
4126705	46068794	4	5
4169265	46143418	3	4
4156229	46010763	6	6
4126705	45758219	5	5
4169265	46205262	3	4
4126705	37216243	4	5
4151637	37112382	6	8
4168332	43020771	8	8
4180627	4098927	7	8
4154279	4144521	3	4
4169265	45996352	3	4
4168332	4207291	6	6
4126705	46279138	4	5
4181322	507271	3	3
4116238	36674831	4	4
4181664	44807282	7	9
4174520	45757305	3	3
