ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4163951	4140473	3	3
4126705	3665435	4	5
4141937	4217713	4	4
4169265	46190655	3	4
4169265	37004942	3	4
4180628	4220756	6	7
4126705	46135569	4	5
4179304	4293856	4	4
4122633	4288144	3	3
4126705	46068602	4	5
4177088	4070966	3	3
4171379	4056624	4	4
4126705	46206999	4	5
4169265	45989011	3	4
4180628	4335337	4	5
4169265	46218099	3	4
4156502	4311404	6	6
4169265	35613270	8	8
4134595	192276	1	1
4169265	46211313	3	4
4154333	4077744	6	8
4126705	46066704	4	5
4169265	46039094	3	4
4180628	764826	6	8
4131756	36715805	4	4
4169265	46157040	3	4
4126705	35619593	4	5
4126705	37215151	4	5
4126705	46278716	4	5
4180938	4328282	6	6
4146314	44788730	5	5
4181664	36713885	2	2
4126705	45759209	5	7
4169265	36690058	3	4
4169265	46046482	3	4
4180628	4119589	6	7
4126705	45772515	4	4
4174433	4124992	1	1
4180627	4337758	5	9
4180628	46273401	9	11
4126705	46038829	4	5
4126705	46062233	4	5
4169265	46214397	3	4
4169265	46044722	3	4
4177313	4183808	2	2
4180628	35626013	5	8
4169265	46042218	3	4
4180628	4221366	7	8
4161572	37109391	3	3
4126705	46029817	4	5
4133034	4293745	9	11
4126705	37305933	4	5
4159865	42539239	1	1
4169265	46206294	3	4
4133838	46272642	5	5
4126705	46081538	4	4
4126705	46054631	4	5
4175951	4173576	7	8
4126705	46135115	4	5
4180627	37395256	6	8
4126705	45997620	4	5
4169265	37004931	3	4
4122115	44783854	4	4
4126705	46018142	4	5
4126705	46138559	4	5
4168332	4205506	5	5
4169265	46046291	3	4
4174402	4181918	2	2
4181037	4208937	2	2
4126705	37008548	4	5
4169265	35618895	3	4
4126705	37010893	4	5
4126705	46126043	4	5
4169265	46062261	3	4
4169265	46217665	3	4
4160354	4151732	4	4
4144492	37114143	5	6
4159949	4296761	5	7
4126705	46023063	4	5
4137716	4107546	6	6
4169265	46058849	3	4
4157538	37397423	2	2
4128004	4118644	6	6
4126705	46039915	4	5
4140412	4011589	1	1
4165545	4108900	2	2
4169265	45973788	3	3
4180403	4137850	2	2
4126705	46211494	4	5
