ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
45876071	42869940	2	3
45875977	40768189	1	1
45876016	3009843	1	1
45876186	3007454	1	1
45876002	3032491	1	1
45875980	3043916	1	1
45875996	40759294	1	1
45876071	36203306	2	2
45971408	46004199	1	1
45876044	36203372	2	2
45876018	40763541	2	2
45876016	3046368	1	1
45876012	3020441	1	1
45876002	3018913	1	1
45876002	40759034	1	1
45971408	46074523	1	1
45876016	3023510	1	1
45876186	1002255	1	1
45876016	21493897	1	1
45971587	46023433	1	1
45876033	3050693	2	5
45876071	46235640	1	1
45876016	36204208	1	1
45876046	46234981	2	2
45876044	3013316	2	2
45875959	40759990	2	3
45876016	3009455	1	1
45971587	45990032	1	1
45876057	36031528	1	1
45876016	3009049	1	1
45876096	1176224	2	2
45876033	3001291	2	2
45876096	37020244	2	2
441840	36684638	4	7
45875996	1617117	1	1
45971408	46027216	1	1
45876016	3034906	1	1
45876096	3040792	2	2
45876123	3052236	1	1
45875977	40766394	1	1
45876195	44786850	1	1
45876115	46235874	1	1
441840	4110298	6	6
45876198	42869441	1	1
607148	4173054	1	1
45970922	45997835	1	1
45876016	3005698	1	1
45876009	3029080	1	1
45876033	1001803	2	2
438112	4092532	5	7
45876018	42868719	2	2
441840	132736	3	3
45876186	3022040	1	1
45876052	3046656	2	2
45876002	1989265	1	1
45875980	36305079	1	1
45875977	40768003	1	1
45971408	46000540	1	1
45875972	3051279	2	3
45875996	3015695	1	1
441840	4001788	5	9
45876016	46236326	1	1
45876021	3051399	1	1
46078874	46200858	1	1
45876044	36031395	2	2
141960	609227	5	8
45876009	40770425	1	1
45875977	40766655	1	1
45875996	3013210	1	1
45876096	37020647	2	2
45876033	21494644	2	2
376106	618761	4	6
45875980	3048033	1	1
440142	42538531	5	6
45875996	3008333	1	1
45876033	3016423	2	2
45876016	42870578	1	1
45876076	3034463	2	2
45875980	3018971	1	1
45876002	36305503	1	1
45876096	37021350	2	2
45876187	1988853	1	1
45876009	3036239	1	1
45876016	3016776	1	1
45876109	3046634	1	1
45876044	3004772	2	2
432941	602825	4	4
45971521	46004886	1	1
45876034	3019110	2	2
45876016	36305139	1	1
45876096	40761273	2	2
45875995	3025968	1	1
45876109	40761226	1	1
135930	81395	7	9
45876096	40772010	2	2
441840	4056159	4	6
45971375	46039882	1	1
45876096	42870418	2	2
438028	4162474	3	3
45971498	46027803	1	1
45876096	3040841	2	2
45876071	42869742	2	2
45971483	46010486	1	1
45876096	3031521	2	2
45876044	3032649	2	2
45876016	3001835	1	1
45971587	45988968	1	1
45971401	46049095	1	1
45876033	3005178	2	2
77630	4200195	3	3
45876096	3043345	2	2
600773	602265	1	1
45875980	3017603	1	1
45875996	40760432	1	1
45971408	46004654	1	1
45876044	3011422	2	2
45971498	46041433	1	1
45875996	3039396	1	1
45876016	3012853	1	1
45967999	46009619	1	1
45875980	3048064	1	1
45876057	3037941	1	1
45971401	37386597	1	1
45876009	3001257	1	1
45875977	40769122	1	1
45876044	43055052	2	2
45875996	3020101	1	1
45876016	3000757	1	1
45876096	46234938	2	2
441840	35610070	6	6
45875980	3052850	1	1
619741	4338869	5	5
45875970	21493441	2	2
45971382	45995953	1	1
45876016	3021191	1	1
45876213	3022777	1	1
45971498	45992998	1	1
45876115	46235979	1	1
45876002	3008714	1	1
45876016	37021414	1	1
441840	4183242	3	5
441840	35609014	6	9
45876044	3019907	2	2
45875980	3005945	1	1
46081692	46185437	1	1
45876057	3023939	1	1
45971498	46002652	1	1
441840	4190830	4	6
45876018	1989047	1	1
45960901	46058187	1	1
438028	436860	2	2
45876067	1988438	1	3
45876016	3043470	1	1
45971408	46045339	1	1
45971787	46011676	1	1
45971408	46004396	1	1
45875977	40769933	1	1
45876044	3029093	2	2
45876186	3007889	1	1
620318	37114684	7	7
45876096	3039476	2	2
441840	45772881	3	3
45876016	36303746	1	1
45876016	3003584	1	1
45876057	3038049	1	1
45876034	3041078	2	2
45876029	3024960	2	2
45971521	46027297	1	1
45971408	46070630	1	1
45876033	21491315	1	1
45971408	46026872	1	1
45875980	3035454	1	1
45875996	40759430	1	1
45875977	40769168	1	1
45875995	3009240	1	1
45876096	45876109	1	1
321887	37110064	5	5
603224	36717713	2	2
45876086	3048419	2	2
45875977	40766867	1	1
45875980	21492647	1	1
45971408	46004292	1	1
45875977	40767160	1	1
45876016	3042221	1	1
45876016	40761994	1	1
45875996	3025536	1	1
45876049	43534237	2	2
45876009	40765006	1	1
45876016	36204087	1	1
45971362	46049197	1	1
45876033	3010826	2	2
45876208	3026985	1	1
45876026	3021878	1	1
45876195	3008331	1	1
45876191	44786687	1	1
45876009	3030905	1	1
45875980	3023004	1	1
46079942	46192337	1	1
45876178	3002166	1	1
46083580	46179103	1	1
45876033	3004748	2	2
45875996	3039146	1	1
45971408	46054622	1	1
45875996	3010185	1	1
620007	4008951	7	8
45971408	46045351	1	1
441840	44805451	3	3
45876016	3020157	1	1
45875972	3009329	2	3
45971587	45989736	1	1
45876016	36203756	1	1
45876096	42869513	2	2
45876016	3011534	1	1
45968981	46030129	1	1
45971531	46002373	1	1
45875980	3047428	1	1
45971521	46047410	1	1
45875977	40766389	1	1
45876044	1989274	2	2
45971408	46003483	1	1
45876002	3051895	1	1
45969181	46002258	1	1
45876016	3002103	1	1
45876002	3040923	1	1
45964515	46022201	1	1
45971416	45993836	1	1
45971408	46004710	1	1
45875996	40759362	1	1
45876002	44817253	1	1
45875975	3016549	2	3
438112	4312951	5	7
45876057	3030026	1	1
441840	36676799	4	9
45876195	21492899	1	1
45971410	46031041	1	1
45876059	1988807	1	1
45876096	37019968	2	2
45876016	36203555	1	1
45971317	505274	1	1
45876009	3043564	1	1
441840	46271811	3	6
441840	4197452	6	6
45876016	3012043	1	1
45875996	3026180	1	1
45876102	36660622	1	1
45876002	3049788	1	1
441840	760592	4	14
45876186	21493299	1	1
45875996	40759364	1	1
45876009	3023328	1	1
45876224	3012502	1	1
441840	36684723	4	9
45876209	3015073	1	1
45875977	40767786	1	1
135930	4297649	9	10
45876002	3016397	1	1
45876016	3018585	1	1
45875980	3048094	1	1
45875980	3047806	1	1
45876096	36304679	2	2
45875996	3032672	1	1
45876213	1988404	1	1
45876016	36031299	1	1
45876096	42869290	2	2
45876071	42869213	1	2
45876002	3025412	1	1
45875977	40768174	1	1
45971408	46026854	1	1
45876009	40770432	1	1
45876109	40757995	1	1
45876002	3039628	1	1
441840	380097	5	11
45876016	3024329	1	1
45876096	3039160	2	2
45876033	43533892	2	2
45971408	46002158	1	1
45875995	40758802	1	1
45876033	3051368	2	2
45876044	3047596	2	2
45876071	42869362	1	3
45971408	46004238	1	1
45876160	3002630	1	1
133298	438277	3	4
441840	4175140	5	9
45876018	40767130	1	1
45875996	42528755	1	1
441840	4131271	5	8
45875960	1989148	2	2
45876096	37021056	2	2
45876016	3031749	1	1
45875980	3007249	1	1
