ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4007630	37112158	1	1
4022571	4126438	3	3
4029358	4206922	2	2
4030660	4120481	3	3
4022675	46272151	9	17
4029205	4062637	6	6
4029714	4160997	4	6
4027403	4333561	5	6
4022922	4277664	3	3
4003039	4271851	3	3
4026290	4155630	6	8
4029205	40760682	6	6
4025905	4269796	5	5
4028630	4104968	2	2
3667225	4219271	6	7
4022675	4207010	4	4
4029205	45773660	2	2
4029205	44805225	9	10
4029558	4097314	3	5
4028071	4004309	5	8
4000738	42539745	7	7
4008281	3015335	1	1
3667225	4220546	6	8
4012234	36716679	3	3
4028908	36303346	7	7
4027908	4179568	5	5
4008701	4118225	3	3
4028071	315643	6	6
4025356	4178436	5	5
4019381	4279001	6	6
4000731	4234916	1	1
4029358	507166	3	3
4000496	37112371	7	8
4019381	4011169	4	4
4029205	44802582	3	3
4025732	4096459	2	2
4029205	4007666	6	6
4024528	46272090	4	4
4028978	42537449	5	5
4029205	4037674	6	6
3657124	3656961	1	1
4029714	4161259	4	5
3667225	4233845	4	8
4029205	4019930	3	3
4006473	40486979	1	1
4027255	40487672	2	2
4023995	40482655	5	8
4029205	4069332	4	8
4030660	4181781	5	6
4029205	3045944	7	7
4028235	37396914	10	16
4002365	4175489	6	7
4029205	4296923	3	3
4021239	4280672	1	1
4031059	4288155	4	4
4025117	4152704	4	5
4002365	4173649	3	4
4020466	4142182	4	4
4021448	3025796	3	3
4004661	4109747	3	3
4025432	46272564	3	3
4002365	44809812	7	7
4021166	4039397	6	6
4029205	44790849	7	7
4027403	4022175	3	3
4019113	4004217	1	1
4023812	4224604	4	4
4019394	4328955	2	2
4029205	4107442	4	4
4000738	4021413	4	4
4029205	4262024	4	4
4020346	4183648	4	5
4029205	3024172	6	8
4022759	4309585	5	5
4021166	4080054	4	4
4024567	4103099	4	6
4026957	4026669	2	2
4024993	4114304	1	1
4025356	4269201	4	4
4024013	35610079	5	7
4027064	4224496	2	2
4018852	4054915	7	7
4022675	4027810	7	7
4028071	40481919	7	7
4000496	37115188	3	3
4025917	43531252	6	6
4027403	4333150	3	3
4022841	4307465	1	1
4027553	36712815	6	6
4028908	4039531	9	9
4028071	45771069	2	6
4008249	4307735	7	7
4028071	317585	2	3
4029205	4071399	4	4
4028253	761004	5	7
4031059	40492317	3	3
4029205	4173779	3	3
4012682	45763879	1	1
4030660	44806291	4	4
4001213	4289176	4	10
4024898	4037249	1	1
4024013	4090553	4	6
4029205	4040098	4	6
4028071	4340776	6	6
4020346	36686443	5	7
4025117	37114916	5	6
4025356	4026221	8	8
4021667	40487419	5	7
4003041	4206905	2	3
4012185	4166459	5	6
4023812	4220377	5	5
4019381	4134528	4	4
4030017	4051844	3	3
4027004	4083387	3	3
4029205	4087262	6	6
4022201	45767006	6	8
4022675	4117503	9	9
4002365	4029904	5	5
4022675	4107807	10	10
4019381	46271606	4	4
4029205	4031524	6	7
4023405	4327737	1	1
3667225	4135808	5	10
4029205	3007220	7	7
4029714	44811565	4	4
4001213	4179358	4	6
4029205	4272166	5	5
4029205	3033431	6	6
4027714	4184581	2	2
4019381	4330567	7	7
4008554	4057950	2	2
4029205	4180776	4	4
4022675	4186203	8	9
4029205	4231535	4	5
4000510	4321457	6	6
4027363	37113031	6	6
4022675	35625979	7	7
4028071	4225273	5	5
4030018	4230643	2	2
4029205	4164309	6	7
4020346	35615073	4	5
4007185	3023559	1	1
4029205	37394838	7	9
4003041	4263603	2	2
4028071	762620	5	8
4027255	40488024	3	4
4024552	43021840	3	3
4024567	45768869	6	10
4001039	4074973	6	6
4032237	40484563	4	4
4029205	3027404	6	6
4022759	40485463	6	6
4022706	4024381	1	1
4028071	40491477	3	5
4029413	4184825	2	2
4014105	37117958	6	6
4029698	4124041	2	2
4023995	40486598	6	8
4014105	4276113	4	5
4023577	760092	5	7
4029205	40487025	5	8
4020479	4231097	3	3
4017961	4313345	3	3
4026290	4026405	2	2
4029205	4260953	6	6
