ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4019902	40485403	7	9
4024430	4100046	2	2
4003874	4197922	1	1
4025823	4170733	5	10
4027384	4091180	3	8
4028387	4085106	9	9
4010882	4019292	6	6
4010882	4166995	10	10
4029306	4149819	4	4
4029721	37304163	1	1
4027587	4182996	3	3
4002051	4217818	2	2
4019498	37112560	7	10
4029549	4107581	4	6
4002905	4226130	3	4
4027384	4136981	4	5
4010882	4297158	10	10
4024322	4091345	1	1
4030288	4198419	2	2
4027384	74864	6	7
4001217	4141714	6	6
4012907	4338176	6	6
4011630	4043551	6	6
4027384	46271036	4	6
4001196	4352005	2	2
4003042	40487522	4	4
4024267	4280353	5	5
4002051	507166	4	4
3667120	37218998	4	4
4027307	4276965	2	2
4002031	4208022	3	3
4026938	4352752	2	2
4019498	4195022	7	12
3667224	35632306	7	8
4001049	4064782	5	5
4025038	4231293	4	4
4024306	4155338	1	1
4028265	4289908	2	2
4028247	37114409	4	15
4002710	37114816	6	6
4010882	4304299	3	3
4028247	4078596	5	11
4015998	3662039	4	4
4029559	40489867	5	5
4028387	35622084	5	7
4022339	45771469	3	3
4026267	4243818	6	6
4027880	4168036	2	2
4022570	4024825	5	5
4029043	138973	3	3
4028070	42537960	2	2
4001541	40480864	4	4
4007173	3019433	1	1
4027384	4152407	4	5
4027539	45763786	3	6
4008950	4105113	1	1
4011630	45770083	7	7
3667220	4072091	8	13
4001038	4283518	5	5
4024566	4296535	3	3
4000610	4183009	4	5
4027384	40482063	2	4
4025715	4025716	1	1
4010247	4287255	2	2
4021176	44802280	1	1
4001038	4127147	4	4
4024707	4099954	4	4
4015350	4009449	4	4
4027258	4010530	5	5
4027414	44806097	2	3
4024000	4162450	6	7
4027384	4120262	5	8
4017992	4236127	3	3
4032012	4240307	1	1
4011630	4154939	6	8
4021774	44790813	5	5
4028594	4311282	3	3
4027384	4123734	4	6
4014426	4034409	7	7
4002725	4231146	5	6
4026267	4008547	6	6
4010882	36714919	13	13
4002905	36715894	1	1
4019498	4305816	11	11
4008269	4244268	2	2
4017992	4017000	6	6
4001217	4135188	5	5
4023811	4163517	4	4
4002717	37111750	8	8
4027384	4293715	6	7
3667224	4302907	7	7
4012907	4210031	4	4
4001049	4179400	2	2
4000513	4278905	5	7
4011630	4025220	2	2
4033195	36716257	2	2
4004672	42538587	3	3
4024147	4010449	4	4
4032351	4235462	3	3
4027384	316084	3	4
4002717	4056611	6	6
4029043	42536921	2	2
4015350	37208072	2	2
4023811	4067759	3	3
4024568	4094139	3	3
4024725	4194679	2	2
4026940	4339423	3	3
4029559	4070231	3	3
4002710	4218887	2	2
4028387	4270206	4	7
4022570	37116935	3	5
4026105	4139772	7	7
4017987	46270947	1	1
4022232	4210123	3	3
4000903	4159951	2	2
4027539	437557	4	4
4000610	36715858	5	7
4029549	4101119	3	5
4028082	4293174	2	2
4028387	4156795	5	7
3667220	37219267	8	13
4026699	4311530	2	2
4023178	4128505	4	4
4022924	4115070	4	5
4032251	4192850	1	1
4027384	4337448	3	8
4002527	4283976	4	4
4003376	4178889	3	3
4028902	4285722	4	5
4021330	4303312	3	3
4011630	36685327	7	7
4000646	42538385	2	2
4024429	4352762	2	2
4000610	4240272	3	3
4025688	4175306	5	5
4021077	4279055	2	2
4029559	4104879	3	3
4025458	36714904	2	2
4030327	4279931	1	1
3667224	4056241	6	8
4032251	4329391	4	5
3667224	4179124	9	11
3663256	4322382	2	2
4019902	4208173	5	5
4023811	44800054	5	5
4017992	36684231	6	7
4021780	42536557	6	6
4029735	4201904	2	2
4021780	4182139	3	3
4028254	4210034	3	3
4010882	4226499	7	7
4011630	4089171	4	4
4032235	44806774	4	4
4001038	4001039	1	1
4010882	4294550	10	10
4027384	4168285	2	5
4012484	36713598	4	4
4028387	4294565	4	8
4022202	4105288	2	3
4032235	46271930	2	2
4000610	4285720	4	6
4027384	4322739	6	9
4030647	4203423	5	7
4001029	4236703	3	3
4023811	4275412	4	4
4002183	4137507	4	4
4028387	4082349	6	6
4027384	36686948	5	7
4017992	36715259	5	5
4027384	435746	5	5
4012907	4078250	2	2
4021920	4038963	1	1
3667220	4285361	7	12
4028247	37117871	9	12
4027539	37310004	4	7
4028387	42538756	4	5
4022924	45767613	3	8
4022923	4015861	5	6
4028387	4083310	5	7
4000498	4081970	4	4
4002710	4087522	3	3
4029570	40490399	2	2
4028902	4020351	7	8
4002051	4070430	4	4
4014426	4242120	4	7
3655752	4213938	5	6
4031263	4165086	1	1
4012907	4083385	6	6
4027587	4027597	1	1
4001547	4069972	2	2
4010882	45768523	4	4
4025823	4121307	4	4
4010247	4113184	4	5
4027384	4180170	4	4
4027258	4117571	2	2
4033252	4118103	2	2
4026779	4011914	1	1
4028387	4007235	4	9
4017992	37396510	3	3
3655069	4127435	1	1
4021606	4200426	3	3
4017992	4162830	5	5
4023811	4082366	3	3
4030487	4033748	2	2
4028247	4286415	6	7
4019498	37112187	9	10
4028387	4308680	6	6
4019382	4271835	1	1
4025899	4025900	1	1
4018317	3015544	1	1
4021915	4264909	7	7
4030153	4122317	2	2
4001018	37395237	4	4
4027880	37016643	3	3
4028076	4298610	6	6
4024147	4036290	6	6
4027384	4301411	3	3
4028387	4033033	3	6
4019902	4200304	5	5
4026685	4233822	1	1
4028594	4309830	2	2
4025823	4291944	3	3
4022753	4133614	2	2
4022570	434289	6	8
3667224	4076949	9	11
4028745	4066364	5	6
4028745	4222106	4	4
4009095	4017324	2	2
4021071	45963618	2	2
4027384	4218126	6	6
4027258	40480261	3	3
4024147	4009825	5	5
4027384	4247524	4	7
4014426	4228529	10	11
4027409	4111657	2	2
4001018	37395100	4	4
4027539	4151508	3	3
3657297	3657298	1	1
4022570	36714096	2	2
3667220	4146223	7	11
4027880	442104	4	4
4002725	37113442	10	10
4012907	42872514	4	4
4024000	4125971	7	10
4005376	3036809	1	1
4002710	4151483	4	5
4027932	4136277	3	3
4028076	36714423	2	2
4019816	3009800	1	1
4011630	44782795	4	5
4023258	4336458	2	2
4019498	37118503	10	10
4000609	4081043	5	5
4001038	4265497	3	3
4008950	4116396	3	4
4025678	36716194	2	2
4022924	42534930	4	4
4028425	4189230	2	2
4001063	4001186	2	2
4018802	4323505	3	3
4027307	4032805	3	3
4018803	4017953	2	2
4022567	4040925	2	2
4024147	4024150	3	3
4017992	4018682	6	6
4002046	42537527	4	4
4024566	36713857	7	7
4000610	4005447	4	5
4027587	4286896	2	2
3655971	4070789	4	4
3657185	3657187	1	1
4025823	37114879	6	6
4017992	4206165	6	6
4019902	42872423	4	5
4027479	46022770	5	5
4006528	3016462	2	2
4001018	37395265	3	3
4023811	4025521	2	2
4002905	4252916	3	3
4019903	4160839	2	2
4028295	4057146	1	1
4001029	4084242	5	8
4024014	4193523	2	2
4009729	4175070	1	1
4022923	760823	4	4
4012907	4230721	4	5
4023811	4235879	4	4
4021774	4287253	4	4
4028247	4094219	6	15
4001043	37114134	6	6
4002364	4002538	3	3
4019902	44784233	6	8
4017992	4234338	5	5
4031365	4310282	1	1
4003042	4272007	2	2
4025823	4347285	5	9
4032251	4059667	2	2
