ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
253482	37118457	1	1
435836	4055132	4	4
376208	4084948	4	6
72618	4031171	2	2
192956	46269833	4	4
442752	762185	1	1
435244	4240894	4	6
73553	764932	2	2
443285	4304732	2	2
75909	4219823	8	8
75909	3654646	3	6
376337	4043719	4	4
23986	4099351	3	3
440424	4232482	1	1
442553	40491505	1	1
134453	765408	4	4
376208	4242350	5	7
133468	4153545	5	7
80854	760447	1	1
198249	4317521	3	6
441137	4087326	3	3
434926	439299	1	1
195314	4058967	2	2
376208	4296345	8	8
72618	4132504	3	3
79917	36687062	1	1
133468	77066	7	7
138239	761805	5	5
443582	4151920	1	1
376208	4049063	7	7
440508	36713802	4	6
442180	4347280	2	2
75909	37398938	4	5
373718	4131000	1	1
376337	4047635	5	5
376208	132982	4	5
376208	37206250	3	3
442564	45771403	2	2
376337	4002341	2	5
197506	37204187	4	4
377280	439011	6	7
200524	4025181	1	1
253506	4008132	1	1
139210	4108322	1	1
201131	73712	4	4
72618	4344283	4	5
434899	4052590	1	1
75863	4263916	1	1
444209	4242970	2	3
441919	43021055	1	1
434540	4156901	1	1
432250	4025682	6	6
24134	4182025	2	2
434557	4087293	3	3
437584	36713853	2	2
201093	759840	4	6
76191	4245080	2	2
442562	4314074	7	7
194526	4337263	3	3
434337	3657144	3	4
443784	4277276	3	4
201625	4165422	1	1
443258	36716574	6	6
376208	381860	3	3
138239	4129234	5	6
442790	4198276	2	2
444209	4291604	4	4
442575	4051504	3	3
376208	4314209	5	7
73553	72985	2	4
376208	4148256	4	4
441542	4147466	3	5
376208	3657067	4	4
440371	443216	1	1
30346	440036	4	4
376208	4082504	3	4
193460	4111861	5	5
197506	192265	3	3
73553	762720	3	4
201337	4006099	2	2
72618	4313879	2	2
432545	438066	2	2
75909	4244344	2	5
442309	42536772	1	1
72817	4290623	1	1
197506	4283748	4	4
443916	4035276	4	4
133468	36684568	5	5
443916	4048780	4	4
79069	201990	2	2
444204	4311478	5	6
198964	35625296	2	2
133468	35615088	3	4
133299	36685978	3	3
444206	4119104	3	4
380378	46273397	3	5
435244	4006614	6	7
133468	762248	4	4
435506	36713355	3	8
376208	4001469	3	4
432725	4100717	2	2
443784	42535143	3	4
443784	3655206	3	3
133468	4284263	6	7
440409	375283	4	4
135333	40486978	1	1
439658	45757191	3	3
440508	36713761	5	7
376208	81382	4	4
439666	36674280	4	4
192438	4322388	4	5
432545	46273753	4	4
194526	37116491	3	4
376208	4270749	5	5
134757	37396437	1	1
197506	4193871	7	8
138239	4097133	4	5
142026	4122773	3	3
314463	40491956	2	2
434899	4050443	1	1
440409	3657023	4	4
437165	4066346	3	3
440508	4179790	5	7
31821	37310225	5	6
253506	256723	2	2
193460	4313380	5	7
432725	4296636	4	4
376208	4031114	5	9
133468	36714976	3	3
440006	4068584	2	2
31610	4267306	2	2
376208	4196499	4	5
438557	4055671	2	3
441793	4146211	3	3
433207	3656972	1	1
440363	4063919	2	2
72986	36686450	3	3
133280	37396390	1	1
435506	4239862	3	3
376208	37016887	3	5
372654	765461	3	3
378144	3654598	2	2
138239	37309951	4	5
444247	761928	3	3
376208	4109467	7	9
444204	4033318	3	3
444209	4298019	4	4
201618	4342649	5	5
72410	4001816	3	4
376337	4278821	4	4
440795	198221	1	1
75909	4099352	5	5
432851	36716609	3	3
134186	4017393	2	2
257907	4133224	3	3
192438	4003023	6	7
136779	4002824	4	4
77030	36713479	3	4
443258	4129243	4	4
133468	4175616	5	7
443784	44784634	5	5
74392	4185808	3	4
441193	4315368	1	1
439658	4000087	4	4
441830	45769163	6	6
312723	40493460	3	3
376208	37310906	5	7
316993	4102863	3	3
434944	37018738	2	2
378416	433762	3	3
376208	4297329	7	9
442628	4014218	3	3
506883	506908	3	3
376208	4156799	5	7
443360	4244659	3	3
432795	437161	4	6
444130	135957	3	3
376337	46271795	6	7
137944	139899	2	2
444209	4115290	4	5
320136	4276663	5	7
133468	35615075	3	4
192731	4188573	1	1
75909	4320634	2	8
133468	760383	7	11
375545	36712946	2	3
440363	4180005	2	2
372907	36717275	1	1
201618	4106997	4	4
442041	4314531	1	1
81670	4244343	2	2
252840	45769024	4	4
443916	36675042	2	4
440508	4050496	4	6
443419	197416	4	4
201337	4283614	3	3
442105	4301639	2	2
74392	4270555	2	2
438301	444337	4	4
136853	4188613	2	2
443784	4033348	3	3
440508	36714530	4	6
443547	4095961	1	1
443258	4100606	1	1
192438	192581	3	4
432795	4314175	4	5
435739	4084824	2	2
201618	4166224	2	3
75909	37116630	6	7
440371	4219296	2	2
443916	36676899	3	4
376208	4124856	5	6
435131	4320837	1	1
440371	432919	5	5
444090	765045	2	3
432250	4080777	3	6
435134	4053427	3	3
440409	36684730	3	4
432532	439338	6	6
312723	40487168	2	2
435224	4125494	2	2
376208	37018202	6	6
198249	4341641	5	7
374009	377830	4	4
432532	4312452	5	5
136610	37109617	4	5
75909	4246574	4	4
376208	4243576	5	6
432585	4305181	3	3
444113	4307219	2	2
75053	4015503	5	5
443356	433891	4	4
436640	4161912	2	2
77074	4188350	2	2
376208	37396221	6	8
133468	4241439	4	5
376337	4019705	7	8
133468	37309968	3	4
141124	40484305	6	6
432532	4318359	5	5
374035	3656861	3	3
376208	4244099	6	7
376337	4225722	4	4
435244	35624346	4	7
138239	36684484	5	8
437158	4157365	2	3
201891	4143914	4	4
253549	4015343	8	11
138667	4079904	2	2
138239	4153425	5	6
376337	437841	3	3
435244	40487980	8	10
443784	37208182	4	6
31821	193144	4	5
443784	4171835	3	6
133468	40482901	2	3
72398	76778	1	1
439080	4056192	2	2
444094	4133724	3	3
435244	36712973	4	4
376208	42535509	5	6
376208	43021428	3	3
444209	4141247	3	3
75909	35615047	3	6
72578	36715831	1	1
133468	4081241	4	5
443735	37016355	2	2
253549	4081237	3	3
