ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4040716	4222022	3	3
4077953	4189160	5	5
4114307	4301236	12	12
4043442	45766272	2	2
4042678	4229994	4	4
4042503	36687206	2	2
4079975	4242182	4	4
4101796	762979	6	6
4046500	194986	2	2
4042505	45768725	2	2
4039003	3023129	1	1
4082361	4033517	3	3
4091365	3663204	1	1
4106395	4329987	5	5
4114166	37312087	5	5
4086410	42872538	1	1
4091650	4314426	3	3
4068682	4067614	1	1
4089214	4125136	5	5
4088168	37114071	2	2
4038543	4027619	1	1
4101796	3654678	5	6
4086687	36687047	4	5
4085721	4236694	4	4
4088217	4287923	3	3
4045430	4159288	3	3
4101845	37118304	4	4
4098179	4013994	4	4
4042664	4341103	3	3
4093125	4136591	1	1
4042836	377886	4	7
4072499	4206743	6	8
4101796	4047903	5	5
4088727	4151166	3	3
4088610	4181009	10	11
4082651	46271249	3	3
4071948	4317687	1	1
4095793	4092565	3	4
4088217	4295119	4	4
4101796	376969	3	3
4108462	44784396	1	1
4105240	4135272	4	4
4095606	4294340	4	4
4114223	4243419	4	6
4085752	45757679	2	2
4108616	4015299	4	4
4042664	4069231	3	3
4043679	4012887	5	5
4038538	35613801	3	3
4041284	44789644	4	4
4043697	4122779	4	4
4040561	4117187	4	4
4114307	4044291	11	11
4041284	4115653	6	6
4041263	4021275	5	6
4040721	4037828	4	4
4040561	4146631	6	8
4051422	4152663	2	2
4042503	4006285	3	4
4038683	43531660	4	4
4089214	4108333	5	5
4043017	4298335	3	3
4088217	4298488	1	1
4080992	3662323	4	8
4095631	40491394	4	4
4085225	4142844	11	13
4111964	4115807	1	1
4051938	4241102	2	2
4090786	4309228	8	8
4093436	40485372	3	3
4047791	4170737	5	5
4042836	4089691	4	4
4047487	37113320	6	7
4048485	140885	2	2
4041284	4023028	3	3
4070667	45759692	2	2
4096246	4133473	7	10
4037672	40490425	2	5
4042642	4164437	2	2
4107669	4127533	7	7
4041283	4161462	2	2
4045900	4075911	5	7
4053317	4262720	3	3
4042645	4049405	3	3
4042836	761629	4	5
4042505	760216	4	8
4040395	4303653	5	5
4040721	4322975	5	5
4043350	4029518	9	10
4101993	4087058	1	1
4054839	4157449	4	5
4066289	4089463	1	1
4046267	4097075	2	2
4040395	4142962	2	2
4107669	4120927	6	6
