ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37311677	4061187	6	6
37303868	37113171	7	7
37303885	4302003	9	14
37311677	36674390	5	5
37303867	4177165	4	6
37394438	37398455	2	2
37303867	4134764	7	9
37219133	42537027	5	6
37312439	4032944	2	2
37303869	37114730	7	7
378416	4225959	4	4
37312365	37312362	1	1
37303868	4306350	5	6
37303885	4279905	4	4
37219007	37112096	12	12
37219007	4147615	12	12
37311324	40482365	2	2
37219112	4047969	6	8
37311677	439281	8	8
37311677	4220679	3	4
37303867	37112007	8	11
37303867	4088645	4	4
37394450	37398133	1	1
37303861	4331901	6	7
440508	604578	6	7
37311677	4193055	6	6
37304070	37113257	5	5
37397784	37394086	1	1
37311677	4140154	7	7
440508	4239718	4	6
37311677	4054910	4	7
37304067	4081960	6	8
37311637	4245930	2	2
37396713	507747	2	2
37397417	507545	1	1
37303860	4086920	7	7
37311677	4038489	6	9
37303885	4043342	6	9
37311677	40488845	5	5
37311677	35610224	4	4
37394469	37392989	2	2
37303869	4034105	7	8
194526	37209094	4	5
37311677	42536736	6	6
37303868	4178046	12	14
37311677	4149414	5	6
37304041	37118893	2	2
37303955	36695669	3	4
37219007	37113441	13	13
37311677	4061848	4	7
37303885	4243321	8	9
37304067	4180508	5	5
37394449	37393948	1	1
37219112	4112373	7	7
37219176	4126806	5	5
37311677	36716183	5	8
37303868	4159711	6	11
37311677	45766937	5	6
37303867	4117728	3	6
37303868	4168005	12	15
37311677	4110343	6	8
37311677	193722	6	6
37303860	4078608	6	6
37312134	761431	4	5
37393837	37398284	1	1
37311677	4245915	3	3
37398159	37392197	1	1
37219112	4055161	5	6
37309610	4128397	1	1
37397931	37393464	2	2
37303868	4132418	7	10
37219134	42537581	4	4
37311188	4031143	3	3
37303868	4081012	4	6
37219160	4057840	4	4
37311677	4060948	5	8
37311246	36712938	1	1
37303860	4145450	8	8
74726	4154098	3	3
37311677	4112868	4	9
37303868	4075984	8	10
37303885	4179960	5	6
37311677	4243113	6	6
37219112	4353275	5	7
37219112	4076820	6	10
37303867	4055927	5	6
37311677	4009916	4	6
37394432	37393060	2	2
37311677	4149811	3	6
37393418	37392157	3	3
37311677	4088228	5	7
37399212	37392346	1	1
37219007	4285816	4	4
37311677	44810349	6	6
37303860	4095040	7	8
37303868	4151650	5	5
37311677	200774	5	8
37209293	4289824	2	2
37311677	46269846	5	5
37311677	3655851	5	8
37303885	4352909	7	10
37394442	37398428	1	1
37312293	195289	1	1
37395306	37394975	2	2
37303860	3667200	4	5
37311677	4151275	4	4
37311717	4033408	2	2
138239	4009758	6	10
37219278	37219280	1	1
37303868	4200087	11	13
37311677	4340370	5	8
37396713	507752	2	2
37303869	4236937	6	6
37311677	37209394	5	8
37303860	37396986	7	10
37219207	4311982	2	2
37399371	4106080	4	4
37393418	37398775	4	4
37394451	37208790	3	3
37303860	4043599	7	7
37304067	4311668	6	7
37303885	37113210	13	17
37303867	4282252	7	7
37215377	37215387	1	1
37303860	37218962	5	10
37311677	37312344	6	6
37303867	4275891	8	8
37396942	37399019	1	1
37303867	4089445	8	9
37303885	4240515	7	16
37393710	37392999	1	1
37311677	4055019	7	7
37303868	4250180	7	9
37303867	37219251	11	14
37219169	35632149	3	3
37219207	4290244	4	4
37303860	37396906	6	7
37392378	37392422	2	2
37396713	507443	2	2
432250	261495	4	6
37219007	4143678	4	4
37303867	4351979	6	6
37303860	4078609	6	6
37311677	4024227	4	4
37311677	443731	5	6
37394435	37392260	2	2
37303885	36716064	5	6
37219179	35632350	4	6
37303867	4353136	5	6
37311677	4345478	4	4
37311677	4142028	4	6
37311677	4232767	4	6
37399724	4066043	1	1
37311677	4133974	2	2
37303868	37219304	6	11
37399371	4185729	4	4
37398556	37397892	1	1
432250	761713	3	7
37219145	4092746	7	7
37303852	37115045	3	3
37219134	37109527	3	4
37393418	37394085	2	2
37219160	4256618	2	2
37393418	37392723	3	3
37303885	37114509	7	7
37303867	4148303	3	8
37396994	37399572	3	3
432250	4193168	3	4
37311677	4092368	4	5
37311677	4094866	6	7
37303868	4092291	6	9
37209384	37208033	2	2
37311677	4030675	5	9
37311677	4265337	5	8
37303868	4309810	5	12
37311677	35622339	6	10
37303867	4218155	4	4
37303860	4181492	5	5
37303861	4261844	2	2
37303868	4282401	5	6
37311677	4267646	6	8
37303885	4174292	6	17
37311677	4080598	4	4
37303885	37115379	6	7
37396713	507410	2	2
37219142	4232356	4	4
37311677	4124841	5	5
37311188	4032478	1	1
37219112	4136860	5	8
37311677	4342664	7	7
37303860	4182848	6	7
37303867	4151650	4	4
37303867	4226524	3	10
37303860	37118125	8	8
37303867	4283001	5	7
37303852	4093529	6	6
37303852	4089287	2	2
37304067	37396953	7	11
432250	608083	5	5
37311677	4003025	5	6
37219179	42537812	4	4
37303852	4223364	4	4
37303860	4238169	6	6
37311677	45757354	6	6
432795	4019244	4	5
37396713	507420	2	2
37394439	37393151	1	1
133468	4201385	4	4
37311338	4316050	2	2
37311677	4179914	6	7
37394438	37394125	1	1
37304067	37396946	7	10
37311677	4159145	4	4
37219112	4056223	5	6
37311677	4151214	5	8
37394429	37392447	2	2
37303867	4218247	10	12
37311677	46273243	4	5
37311677	4152629	4	4
37394439	37392411	3	3
37311677	4066141	4	4
37392842	37399248	2	2
37311677	4223738	6	6
37304067	37113410	8	8
138239	602670	5	9
37303860	4262969	5	5
37219007	37113450	11	11
37303868	4093256	5	9
37396713	507474	2	2
37303868	4236812	12	14
37215158	37215162	1	1
37219142	4076833	5	5
37311677	4245954	3	4
37219145	4135526	9	9
37311677	4275588	4	5
37311677	4143003	5	8
37303867	4168913	4	7
37303861	4089693	2	3
