ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4021716	4021716	0	0
46010054	46010054	0	0
4021717	4021717	0	0
46146203	46146203	0	0
4018824	4018824	0	0
4021829	4021829	0	0
46010056	46010056	0	0
4020757	4020757	0	0
46010058	46010058	0	0
4019772	4019772	0	0
4020759	4020759	0	0
46010060	46010060	0	0
46146209	46146209	0	0
46010061	46010061	0	0
4021833	4021833	0	0
4021834	4021834	0	0
46010062	46010062	0	0
46146211	46146211	0	0
4020762	4020762	0	0
46103665	46103665	0	0
4018829	4018829	0	0
46146212	46146212	0	0
46146213	46146213	0	0
4020765	4020765	0	0
46146214	46146214	0	0
46146215	46146215	0	0
4020767	4020767	0	0
4021836	4021836	0	0
46146216	46146216	0	0
46010068	46010068	0	0
4018878	4018878	0	0
4018879	4018879	0	0
46010070	46010070	0	0
46146219	46146219	0	0
46010071	46010071	0	0
46010072	46010072	0	0
4019774	4019774	0	0
46146221	46146221	0	0
46010073	46010073	0	0
46146222	46146222	0	0
4021838	4021838	0	0
46010074	46010074	0	0
4018880	4018880	0	0
4018881	4018881	0	0
4021840	4021840	0	0
46146224	46146224	0	0
46146225	46146225	0	0
4019886	4019886	0	0
4018884	4018884	0	0
46146226	46146226	0	0
46146227	46146227	0	0
4021084	4021084	0	0
4018888	4018888	0	0
4021085	4021085	0	0
4021086	4021086	0	0
4021845	4021845	0	0
4020773	4020773	0	0
4018892	4018892	0	0
4020775	4020775	0	0
4021202	4021202	0	0
4021846	4021846	0	0
4021203	4021203	0	0
4018893	4018893	0	0
46010088	46010088	0	0
42534947	42534947	0	0
4018894	4018894	0	0
4020777	4020777	0	0
4020778	4020778	0	0
46103845	46103845	0	0
4020779	4020779	0	0
4021848	4021848	0	0
4021204	4021204	0	0
4020780	4020780	0	0
4020782	4020782	0	0
4021849	4021849	0	0
4020784	4020784	0	0
4018895	4018895	0	0
4018896	4018896	0	0
4021850	4021850	0	0
4018899	4018899	0	0
4020786	4020786	0	0
4021852	4021852	0	0
4021853	4021853	0	0
4020787	4020787	0	0
4020789	4020789	0	0
4021854	4021854	0	0
4018900	4018900	0	0
4020790	4020790	0	0
4018903	4018903	0	0
4018904	4018904	0	0
4018905	4018905	0	0
4018907	4018907	0	0
4018908	4018908	0	0
4021857	4021857	0	0
4021858	4021858	0	0
4021208	4021208	0	0
4021859	4021859	0	0
4021860	4021860	0	0
4021861	4021861	0	0
4018909	4018909	0	0
4018911	4018911	0	0
4020899	4020899	0	0
4020900	4020900	0	0
4020901	4020901	0	0
4018913	4018913	0	0
4021212	4021212	0	0
4021213	4021213	0	0
4021866	4021866	0	0
4020904	4020904	0	0
4021215	4021215	0	0
4021216	4021216	0	0
4021217	4021217	0	0
4021219	4021219	0	0
4018974	4018974	0	0
4020906	4020906	0	0
45967946	45967946	0	0
4018975	4018975	0	0
45967947	45967947	0	0
4018977	4018977	0	0
35611065	35611065	0	0
4021869	4021869	0	0
4018979	4018979	0	0
35611067	35611067	0	0
4021870	4021870	0	0
4021221	4021221	0	0
4018981	4018981	0	0
4020908	4020908	0	0
44787921	44787921	0	0
4021980	4021980	0	0
4021222	4021222	0	0
4021982	4021982	0	0
4020911	4020911	0	0
4018984	4018984	0	0
4018986	4018986	0	0
4021983	4021983	0	0
4021226	4021226	0	0
4018988	4018988	0	0
4021984	4021984	0	0
4018990	4018990	0	0
4018992	4018992	0	0
4021227	4021227	0	0
4021228	4021228	0	0
46010126	46010126	0	0
4020917	4020917	0	0
4021229	4021229	0	0
4021985	4021985	0	0
4020919	4020919	0	0
45772088	45772088	0	0
4020920	4020920	0	0
4018997	4018997	0	0
4020921	4020921	0	0
