ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
46197883	46197883	0	0
44790428	44790428	0	0
46055544	46055544	0	0
46197885	46197885	0	0
4031314	4031314	0	0
46197886	46197886	0	0
4032128	4032128	0	0
46055546	46055546	0	0
46197887	46197887	0	0
4080169	4080169	0	0
4031315	4031315	0	0
4080170	4080170	0	0
4030833	4030833	0	0
4080171	4080171	0	0
4080172	4080172	0	0
46055549	46055549	0	0
4030834	4030834	0	0
4080173	4080173	0	0
46055551	46055551	0	0
46197891	46197891	0	0
46197893	46197893	0	0
4031318	4031318	0	0
4080174	4080174	0	0
4032130	4032130	0	0
46055555	46055555	0	0
4032132	4032132	0	0
46197898	46197898	0	0
4030837	4030837	0	0
46055556	46055556	0	0
4032133	4032133	0	0
46055557	46055557	0	0
4031452	4031452	0	0
46197900	46197900	0	0
4032135	4032135	0	0
46055558	46055558	0	0
46055560	46055560	0	0
4031454	4031454	0	0
4030838	4030838	0	0
4031455	4031455	0	0
4032259	4032259	0	0
4080175	4080175	0	0
4031456	4031456	0	0
4030842	4030842	0	0
46197908	46197908	0	0
4031457	4031457	0	0
4031458	4031458	0	0
46197909	46197909	0	0
4080176	4080176	0	0
4032262	4032262	0	0
46055568	46055568	0	0
4080177	4080177	0	0
4080179	4080179	0	0
46197912	46197912	0	0
46055570	46055570	0	0
4080181	4080181	0	0
4030844	4030844	0	0
46055571	46055571	0	0
46055573	46055573	0	0
46197916	46197916	0	0
4030846	4030846	0	0
4032267	4032267	0	0
46197917	46197917	0	0
46055575	46055575	0	0
4030847	4030847	0	0
46197918	46197918	0	0
4030848	4030848	0	0
4032269	4032269	0	0
4030849	4030849	0	0
46055578	46055578	0	0
46055579	46055579	0	0
46197922	46197922	0	0
46055580	46055580	0	0
4080185	4080185	0	0
46055582	46055582	0	0
46197925	46197925	0	0
4030851	4030851	0	0
46055584	46055584	0	0
46197927	46197927	0	0
46055585	46055585	0	0
4030979	4030979	0	0
46197928	46197928	0	0
46055586	46055586	0	0
4080189	4080189	0	0
4080303	4080303	0	0
46055587	46055587	0	0
4030980	4030980	0	0
46197930	46197930	0	0
4030981	4030981	0	0
46055589	46055589	0	0
4030982	4030982	0	0
4080304	4080304	0	0
4080305	4080305	0	0
46055591	46055591	0	0
44791169	44791169	0	0
4080306	4080306	0	0
46055593	46055593	0	0
46197936	46197936	0	0
46055594	46055594	0	0
4080309	4080309	0	0
4030983	4030983	0	0
46197938	46197938	0	0
4032277	4032277	0	0
46055596	46055596	0	0
4080310	4080310	0	0
46197939	46197939	0	0
46055597	46055597	0	0
4030984	4030984	0	0
46197940	46197940	0	0
4031470	4031470	0	0
46055599	46055599	0	0
4080313	4080313	0	0
46197943	46197943	0	0
4080314	4080314	0	0
46055601	46055601	0	0
4032278	4032278	0	0
4032279	4032279	0	0
46055602	46055602	0	0
4031473	4031473	0	0
46197945	46197945	0	0
46055603	46055603	0	0
46197946	46197946	0	0
46055604	46055604	0	0
46197947	46197947	0	0
46197948	46197948	0	0
4080316	4080316	0	0
46197950	46197950	0	0
4080319	4080319	0	0
46197953	46197953	0	0
4080320	4080320	0	0
46055611	46055611	0	0
46197954	46197954	0	0
46055612	46055612	0	0
4030989	4030989	0	0
46055613	46055613	0	0
46197957	46197957	0	0
46055615	46055615	0	0
4031484	4031484	0	0
4030990	4030990	0	0
4031485	4031485	0	0
46055617	46055617	0	0
46197961	46197961	0	0
46055620	46055620	0	0
4080909	4080909	0	0
46197964	46197964	0	0
4030992	4030992	0	0
46055622	46055622	0	0
4030993	4030993	0	0
46055623	46055623	0	0
4030994	4030994	0	0
46197966	46197966	0	0
46055624	46055624	0	0
4080910	4080910	0	0
46055625	46055625	0	0
46197968	46197968	0	0
46055626	46055626	0	0
4033657	4033657	0	0
4033658	4033658	0	0
46055627	46055627	0	0
4031488	4031488	0	0
46197971	46197971	0	0
4080913	4080913	0	0
46197973	46197973	0	0
4080914	4080914	0	0
46055632	46055632	0	0
4031621	4031621	0	0
46055633	46055633	0	0
46197976	46197976	0	0
46055635	46055635	0	0
4080915	4080915	0	0
