ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4048365	40765162	3	3
4063669	4309838	7	13
4042648	46270926	4	5
4053113	37396671	2	2
4103837	36714716	10	10
4043022	4229114	4	4
4054503	4130675	1	1
4038502	381001	4	4
4102111	4317017	4	6
4067285	4169074	4	6
4040400	43531556	2	4
4041262	4003537	4	5
4048365	4195209	4	4
4043670	4064894	2	2
4034052	4236497	7	8
4046268	36675213	4	4
4040400	4139245	4	4
4112439	4026325	4	4
4082416	374886	3	4
4112439	4024780	4	4
4043022	42539521	6	6
4096756	4100014	1	1
4115534	37310231	4	4
4084789	4058060	3	3
4061426	4060241	1	1
4051068	4285652	4	6
4083787	439411	5	5
4042529	4053023	11	14
4043199	4187097	2	3
4048365	40762150	5	5
4097164	761151	1	1
4043023	4012933	5	6
4043182	4207838	5	8
4072981	4201877	2	2
4040394	4123881	5	5
4067285	4321832	4	4
4103837	45769008	10	10
4043023	4099484	3	4
4034850	4047163	4	7
4043022	764458	5	6
4048365	3012050	4	4
4077761	36716108	2	2
4079445	4135106	1	1
4067285	4023554	4	4
4043022	4104537	4	4
4102111	4316382	5	6
4033543	44812691	7	8
4034052	4078880	5	8
4048384	4015063	9	21
4038502	442634	4	5
4040392	4023423	4	7
4103183	4103188	3	3
4040391	4082976	3	3
4043346	4244173	4	7
4093991	4066485	4	6
4078699	4328156	1	1
4115395	4086659	2	2
4042150	4121743	4	4
4042330	4346962	5	5
4095277	4282852	8	13
4040390	4139194	7	7
4113999	4242658	5	5
4034850	4007485	3	6
4045162	37394760	3	4
4109180	35622345	1	1
4042529	4282847	4	11
4048384	37112902	9	21
4033677	35612789	4	4
4086925	37393064	7	7
4042529	4272485	8	13
4082090	44792459	2	2
4053838	4185009	2	4
4047346	37395186	5	5
4042034	4039247	2	2
4040396	4067345	4	5
4105113	4113317	3	3
4048365	3020185	3	3
4105826	37118458	8	8
4043018	4190816	5	7
4033677	35613389	4	4
4043022	4142370	6	8
4040400	4065699	4	5
4042646	4208779	2	2
4048365	46284919	4	4
4090616	37310076	2	2
4042178	4040644	4	4
4034052	4264348	5	7
4093991	40486228	5	5
4048365	3051762	4	4
4041285	4005608	6	7
4107655	4174261	3	3
4040400	4028321	6	6
4040551	4233891	3	4
4043022	37204027	6	9
4096314	45767612	3	3
4043023	4339952	5	5
4093991	4138183	7	9
4048365	40759640	5	5
4113006	4110319	4	4
4040400	4260975	3	7
4043202	4073695	1	1
4095277	4029044	6	11
4063669	37219202	4	15
4095277	4207041	6	7
4099590	4304723	3	3
4114075	4033826	2	2
4116052	40479238	3	3
4040400	44806653	3	3
4111017	4239863	3	3
4040390	4072122	6	6
4043022	4191600	4	4
4043022	4311260	5	8
4034270	4073380	3	3
4034649	4300114	3	3
4093991	4045874	4	7
4040400	4139192	7	7
4082090	3656328	2	2
4042141	78770	5	6
4092907	4029631	4	4
4092975	4091122	3	3
4090123	37111911	10	10
4067285	4226826	3	3
4048384	4245162	8	23
4076048	4142079	1	1
4090447	4109935	4	4
4073228	4313401	1	1
4085552	765296	3	3
4095277	37112793	8	10
4048384	37112848	8	20
4034508	35632398	2	2
4103837	4310518	5	5
4048384	4080116	10	22
4048365	3023157	3	3
4047651	37111770	7	10
4048384	4066512	9	10
4041262	4101686	4	5
4042150	46272245	3	3
4042835	4051926	4	5
4034052	4295711	7	8
4115390	4032790	6	6
4033496	4296640	3	3
4042259	4055956	2	2
4079780	45760596	3	3
4044880	4031785	9	13
4042641	4181473	3	3
4096864	4091056	1	1
4040390	4232536	4	7
4039365	3047073	5	5
4109665	4075363	3	3
4034052	4080712	6	7
4040390	4325533	5	9
4096864	35623051	4	7
4041268	4179969	6	7
4048384	4293163	12	22
4048384	4284460	9	16
4104314	4265021	6	8
4044887	4046471	2	2
4086154	35610456	4	4
4040551	4179818	3	3
4103837	4196336	11	11
4048384	37111808	8	14
4033649	4003983	1	1
4093991	4121799	5	8
4042641	4264282	6	6
4066948	37113038	2	2
4038335	4032005	2	2
4043346	40488058	8	10
4113545	42537661	2	2
4103837	4133737	9	9
4043023	4049409	4	5
4048365	4019448	4	4
4042529	4269370	2	2
4093991	760908	4	5
4042641	4022799	4	4
4063669	37113100	6	8
4034052	4217302	4	4
4115107	4316513	5	5
4092907	4282245	6	8
4040400	46271035	6	7
4102111	37310678	3	6
4040390	37310784	3	3
4053826	4051134	3	3
4042529	4132418	9	12
4098198	4289236	4	4
4105757	3037855	4	4
4043161	4343469	5	6
4041437	4030898	3	3
4048365	36659783	5	5
4113999	4164351	3	5
4040739	4094605	6	6
4067285	4123897	4	5
4042650	43531417	3	3
4040556	4081900	2	2
4042889	4268845	2	2
4043179	40487004	6	7
4054844	4242340	2	2
4034052	4036082	7	13
4114331	381574	4	5
4048384	4266638	9	9
4040400	507221	9	10
4048384	4024223	6	8
4040400	36685807	4	7
4043346	4120094	4	6
4040392	44811080	5	6
4042150	4289326	5	6
4061061	3026420	7	7
4086654	46271846	1	1
4077986	37219284	3	3
4043346	4101483	5	6
4043022	4341384	5	10
4043346	40406662	3	6
4039859	4045139	1	1
4040390	40487876	6	8
4034052	4245858	4	11
4048365	3019596	4	4
4051068	4297600	9	9
4043018	40493251	6	8
4086154	4261622	4	4
4043161	4205936	5	7
4043686	4007175	2	4
4102111	36684271	5	7
4096864	4129310	5	5
4043682	4081741	2	2
4096864	36716504	5	5
4043686	43531110	3	3
4048384	37112563	10	15
4089114	4091567	4	4
4067285	4114237	5	5
4088613	4076942	5	8
4040392	46271740	3	6
4102111	4223305	7	8
4096864	4112490	5	8
4110709	4304266	2	2
4054835	4094118	3	4
4095277	37019171	9	16
4048384	4237572	5	27
4040400	4082337	5	5
4040742	4142131	1	1
4034052	4240670	7	8
4086922	4037144	2	2
4102111	443387	4	7
4044887	37118018	5	5
4083643	4284191	4	4
4048384	4082671	9	19
4081728	4145858	6	6
4043022	4048438	5	7
4042150	4279903	2	2
4063669	37113246	9	10
4095277	37114295	5	8
4071999	4072924	2	2
4085503	4111212	2	2
4043022	4236036	2	4
4040396	4208617	4	5
4034052	4349775	7	14
4048365	40757475	4	4
4043022	4068021	5	7
4091213	441906	4	4
4086154	4057292	2	2
4040400	4188909	4	4
4095277	4055325	5	8
4040391	4140539	2	2
4048365	44790055	5	5
4041285	4056324	4	6
4067285	4023285	5	6
4041107	4304015	2	4
4110275	4159558	2	2
4111017	4182185	3	5
4041285	4120798	4	7
4045162	4049671	2	4
4034052	4194586	9	9
4086921	46286424	3	3
4048384	37219052	7	7
4043346	4119948	7	8
4043018	40479316	4	8
4048365	4136993	4	5
4111017	4112972	3	4
4054512	4317561	3	3
4034052	3667263	7	11
4111522	42872450	3	4
4048365	3016445	5	5
4097664	4197856	2	2
4034052	4308118	5	9
4051068	37017925	4	4
4040551	4118449	3	3
4043022	4239352	2	4
4042650	4285302	3	3
4108943	42538610	1	1
4034052	4087348	9	15
4040390	4190584	6	10
4042646	4303875	3	3
4093991	4097110	6	8
4113997	40488428	4	4
4043346	444403	3	4
4048365	3010731	3	3
4046268	4029331	4	4
4103837	4206985	13	14
4041270	4297605	3	3
4033543	4253957	5	5
4047488	37112816	9	10
4038502	37109295	6	6
4102166	4275654	2	2
4092931	4088630	6	6
4033853	141095	1	1
4048384	37018065	9	14
4040396	42538163	6	7
4051068	4148951	6	6
4090268	4220924	4	4
4041193	4066199	5	5
4044034	4201293	4	4
4040390	4246099	4	5
4072170	40482274	2	2
4095277	4280277	7	15
4043018	4066750	8	10
4063669	4239109	6	14
4048384	4152854	10	20
4040400	4023211	4	4
4048384	4328339	5	5
4048543	4183160	3	5
4102128	4141481	1	1
4042150	4127871	4	7
4093991	4136973	4	8
4082935	4079028	2	2
4106136	4105206	4	4
4113999	4247239	6	7
4042835	4030851	3	3
4094205	4352490	5	7
4105886	4096269	5	5
4096864	42538752	4	4
4095634	4136544	3	3
4092765	4090005	1	1
4043686	40489502	4	4
4081728	4137624	6	7
4091363	44809434	7	8
4042529	4314154	4	7
4054501	37396688	6	7
4033677	4182096	4	4
4048365	4007192	2	2
4050872	45768961	1	1
4040388	4221344	5	5
4090614	3656860	4	4
4040400	44807794	9	10
4071855	4075670	2	2
4048365	4136733	3	6
4083787	4346198	2	5
4095277	4152145	7	13
4040401	4117300	1	1
4041285	4246187	6	7
4093991	4169288	5	10
4054501	40491512	4	7
4040400	4139227	5	7
4115390	4196638	5	5
4034052	4152714	4	13
4093228	4155057	4	4
4043178	4120795	3	4
4042150	42872594	4	6
4102111	36685228	6	6
4099590	37016788	4	4
4033543	4269083	5	5
4040551	4030149	3	6
4043022	35608038	5	6
4046265	4073655	4	4
4095277	4082936	4	5
4042150	4025312	3	3
4063669	4034403	7	7
4044893	4218473	2	2
4042529	4209842	7	8
4090123	4067551	2	2
4111017	4095455	3	4
4042149	4318952	4	4
4096864	4298228	7	7
4048384	37018214	6	24
4043018	45765993	4	6
4094114	4316497	2	2
4082275	437540	2	2
4095277	4046995	7	11
4042641	46271453	5	6
4040390	40486526	6	6
4054835	4092379	4	5
4081976	4075116	2	2
4040390	4234457	5	6
4067285	4220239	3	3
4034052	4131296	7	9
