ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
35626947	46040571	2	2
35626947	46258285	2	2
35624868	36684742	4	5
35626951	46158863	2	2
35626947	37388308	2	2
35626947	46054941	2	2
35626947	46068939	2	2
35626951	37218047	2	2
35626947	46026204	2	2
35626951	46146650	2	2
35626951	46156878	2	2
35626951	46127403	2	2
35626947	45995021	2	2
35626951	46127614	2	2
35626951	37388828	2	2
35626951	46178250	2	2
35626947	46075743	2	2
35626947	46012211	2	2
35626947	45991145	2	2
35626947	46049705	2	2
35626947	46060319	2	2
35626947	45990947	2	2
35626947	46076836	2	2
35626951	46211184	2	2
35626947	45969345	1	1
35626947	46002633	2	2
35626951	46125921	2	2
35626951	46159510	2	2
35626951	46148690	2	2
35626947	45995649	2	2
35626951	46208863	2	2
35626947	46013510	2	2
35626951	37306703	2	2
35626947	37005283	2	2
35626951	46267039	2	2
35626947	46055018	2	2
35626947	46046528	2	2
35626947	46259227	2	2
35626951	46145173	2	2
35626947	46072525	2	2
35626947	46066143	2	2
35626951	46168542	2	2
35626951	46193351	2	2
35626951	46182713	2	2
35626947	37385381	2	2
35626947	46065633	2	2
35626947	45995276	2	2
35626947	46038573	2	2
35626947	45993881	2	2
35626947	46065139	2	2
35626947	46043573	2	2
35626947	46071648	2	2
35626947	46008990	2	2
35626951	46188835	2	2
35626951	46086354	1	1
35626951	46205891	2	2
35626947	46043692	2	2
35626951	46131481	2	2
35626947	45990203	2	2
35626951	36710866	2	2
35626947	46013892	2	2
35624281	36674433	1	1
35626951	37390513	2	2
35626951	46145205	2	2
35622743	36675277	1	1
35626947	46259121	2	2
35626951	46193431	2	2
35626951	46196216	2	2
35626951	46212393	2	2
35626951	46103689	1	1
35626951	46163626	2	2
35626947	45990005	2	2
35626951	46216068	2	2
35626951	46180920	2	2
35626947	46027524	2	2
35626951	46129414	2	2
35626951	46216043	2	2
35626951	46136384	2	2
35626947	46068157	2	2
35626947	46068459	2	2
35626951	46210124	2	2
35626951	46201010	2	2
35626947	45962661	1	1
35624488	4145747	2	2
35626947	46260099	2	2
35626951	46125982	2	2
35626947	46069651	2	2
35626951	46266675	2	2
35626951	46171413	2	2
35626951	46182948	2	2
35626947	46052360	2	2
35626951	505657	1	1
35626951	46205988	2	2
35626951	46184726	2	2
35626947	46052121	2	2
35626951	46281873	2	2
35626947	46066482	2	2
35626947	46016468	2	2
35626947	46016685	2	2
35626947	46035125	2	2
35626951	46220327	2	2
35626951	46266953	2	2
35626951	46209714	2	2
35626947	46068477	2	2
35626951	46190970	2	2
35626951	46205558	2	2
35626951	46265421	2	2
35626951	46162464	2	2
35626947	46013872	2	2
35626947	45964005	1	1
35626947	46032770	2	2
35626947	37004597	2	2
35626951	46162624	2	2
35626947	36707269	2	2
35626951	46126144	2	2
35626951	46174520	2	2
35626947	46072025	2	2
35626947	3665936	1	1
35626947	46075856	2	2
35626951	36709180	2	2
35626947	46003198	2	2
35626947	46070916	2	2
35626947	46024098	2	2
35626951	46125446	2	2
35626947	46074775	2	2
35626947	36692405	2	2
35626951	46123230	2	2
35626951	37011400	2	2
35626951	46216854	2	2
35626951	46182150	2	2
35626947	46070819	2	2
35626951	46282762	2	2
35626951	46158729	2	2
35626947	46258627	2	2
35626951	46209411	2	2
35626947	37007495	2	2
35626947	37385257	2	2
35626947	46049168	2	2
35626947	46008669	2	2
35626947	45996274	2	2
35626947	37212337	2	2
35626947	37009031	2	2
35626951	46209428	2	2
35626947	37007132	2	2
35626951	46208166	2	2
35626947	37214529	2	2
35624383	37111374	3	6
35626951	46083435	1	1
35626951	46139704	2	2
35626951	46134450	2	2
35626951	46204114	2	2
35626951	3665357	2	2
35626951	46281323	2	2
35626947	46038217	2	2
35626947	46002180	2	2
35626947	46029754	2	2
35626947	45988900	2	2
35626951	37390939	2	2
35626947	46070115	2	2
35626951	46138413	2	2
35626947	46072563	2	2
35626951	46209997	2	2
35626947	37388013	2	2
35626947	46054292	2	2
35626947	46071411	2	2
35626947	46062877	2	2
35626951	46139388	2	2
35626951	46185478	2	2
35626947	37386631	2	2
35609230	35609300	3	3
35626947	36707697	2	2
35609306	35609310	1	1
35626947	46004522	2	2
