ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36208195	3011979	1	1
36208195	40758036	1	1
36206173	3042033	2	2
36210656	40771857	1	1
36206173	3026331	2	2
36208195	3022289	1	1
36208195	40762031	1	1
36206173	3022841	2	2
36208195	36305591	1	1
36206173	3015978	2	2
36206173	40760014	2	2
36208195	3002921	1	1
36208195	40759514	1	1
36206173	3008302	2	2
36206173	3014781	2	2
36206173	3030776	2	2
36208195	40766169	1	1
36210656	3043484	1	2
36208195	40758060	1	1
36207528	3048448	2	2
36206173	3032053	2	2
36208195	40760781	1	1
36206173	3018698	2	2
36206173	40765169	2	2
36208195	3037715	1	1
36208195	3015594	1	1
36208195	3032740	1	1
36207528	3045555	2	5
36206173	3012714	2	2
36206173	3019231	2	2
36208195	3050633	1	1
36206173	37019897	2	6
36207528	40761224	2	5
36208195	3006391	1	1
36208195	3011976	1	1
36206173	40765995	2	2
36208195	3000307	1	1
36208195	40763576	1	1
36208195	46236858	1	1
36208195	3044914	1	1
36206173	40759350	2	2
36208195	3030436	1	1
36206173	3015592	2	2
36208195	3017934	1	1
36206173	3034748	2	2
36208195	3026700	1	1
36208195	36660593	1	1
36206173	3003689	2	2
36206173	3026555	2	6
36208195	3040269	1	1
36206173	3053144	2	2
36208195	3019556	1	1
36206173	3018326	2	2
36206173	3012463	2	2
36206173	3051258	2	2
36208195	1616928	1	1
36210656	3046772	1	3
36206173	3011766	2	2
36206173	42529536	2	5
36208195	3039642	1	1
36208195	3050782	1	1
36208195	3051058	1	1
36208195	3013244	1	1
36208195	3020889	1	1
36208195	3029617	1	1
36206173	43055287	2	2
36206173	1761762	2	2
36208195	40759756	1	1
36208195	3028245	1	1
36207528	3045869	2	2
36208195	3025253	1	1
36206173	3019856	2	2
36206173	3031990	2	2
36208195	40771539	1	1
36208195	3029745	1	1
36208195	3028173	1	1
36208195	3019603	1	1
36206173	3029723	2	2
36206173	3028436	2	2
36208195	40759150	1	1
36206173	3042159	2	2
36208195	3040645	1	1
36207528	3048765	2	3
36208195	36204252	1	1
36206173	36203942	2	6
36208195	36303504	1	1
36208195	42528986	1	1
36206173	3048579	2	2
36206173	36306032	2	2
36206173	3023965	2	2
36208195	3031625	1	1
36208195	3006918	1	1
36208195	3019449	1	1
36206173	1616762	2	2
36206173	42870566	2	6
36206173	3036823	2	2
36208195	3013025	1	1
36208195	3012773	1	1
36206173	3018558	2	2
36208195	3034994	1	1
36208195	40759535	1	1
36208195	43055120	1	1
36206173	3015855	2	2
36206173	3000091	2	2
36208195	3011364	1	2
36208195	3032518	1	1
36206173	21490842	2	6
36208195	43534300	1	1
36208195	3046623	1	1
36206173	3006320	2	2
36208195	1761746	1	1
36208195	3051966	1	1
36206173	3008498	2	2
36206173	1002122	2	2
36206173	3014970	2	2
36208195	37020704	1	1
36208195	3035827	1	1
36206173	3015935	2	2
36208195	36032290	1	1
36208195	3040991	1	1
36208195	3006443	1	1
36206173	3025731	2	2
36206173	3047082	2	2
36206173	3032886	2	6
36206173	36304166	2	2
36208195	1001537	1	1
36206173	3010987	2	2
36206173	3042485	2	2
36208195	3042265	1	1
36208195	3040351	1	1
36207528	1761776	2	3
36208195	3013185	1	1
36206173	1761618	4	4
36208195	3007312	1	1
36207527	40762205	1	1
36208195	40765988	1	1
36206173	1001890	2	5
36208195	3032419	1	1
36208195	3034465	1	1
36208195	3037295	1	1
36208195	3044253	1	1
36208195	36659928	1	1
36206173	3017005	2	2
36208195	3027932	1	1
36208195	40761815	1	1
36208195	46235747	1	1
36208195	3009145	1	1
36206173	3026560	2	2
36206173	40761847	2	2
36208195	40757472	1	1
36208195	3037821	1	1
36206173	3034083	2	2
36206173	3014930	2	2
36206173	36203377	2	2
36208195	36204006	1	1
36208195	3018450	1	1
36208195	3025130	1	1
36206173	37020925	2	2
36206173	3039805	2	2
36206173	3041391	2	2
36206173	3036709	2	2
36208195	43534322	1	1
36206173	3029892	2	2
36208195	40759450	1	1
36208195	44817167	1	1
36206173	3045785	2	2
36208195	36304018	1	1
36206173	3046496	2	2
36208195	36304976	1	1
36206173	3020586	2	2
36206173	3005883	2	2
