ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
3032632	3032632	0	0
3032644	3032644	0	0
3032657	3032657	0	0
3032893	3032893	0	0
3031189	3031189	0	0
3031199	3031199	0	0
3028723	3028723	0	0
3032916	3032916	0	0
3032343	3032343	0	0
3032941	3032941	0	0
3031729	3031729	0	0
3031744	3031744	0	0
3031758	3031758	0	0
3031784	3031784	0	0
3031796	3031796	0	0
3024044	3024044	0	0
3032064	3032064	0	0
3032946	3032946	0	0
3033169	3033169	0	0
3033195	3033195	0	0
3033206	3033206	0	0
3024592	3024592	0	0
3030576	3030576	0	0
3030862	3030862	0	0
3032048	3032048	0	0
3032059	3032059	0	0
3031492	3031492	0	0
3032363	3032363	0	0
3030571	3030571	0	0
3030548	3030548	0	0
3030877	3030877	0	0
3030902	3030902	0	0
3031141	3031141	0	0
3032360	3032360	0	0
3032376	3032376	0	0
3032604	3032604	0	0
3032641	3032641	0	0
3032652	3032652	0	0
3032665	3032665	0	0
3023792	3023792	0	0
3031158	3031158	0	0
3031195	3031195	0	0
3031443	3031443	0	0
3031455	3031455	0	0
3022528	3022528	0	0
3030845	3030845	0	0
3030859	3030859	0	0
3032654	3032654	0	0
3032914	3032914	0	0
3025012	3025012	0	0
3032925	3032925	0	0
3032328	3032328	0	0
3032341	3032341	0	0
3032317	3032317	0	0
3011252	3011252	0	0
3031742	3031742	0	0
3031770	3031770	0	0
3031782	3031782	0	0
3031794	3031794	0	0
3032025	3032025	0	0
3032036	3032036	0	0
3032351	3032351	0	0
3033193	3033193	0	0
3033204	3033204	0	0
3030551	3030551	0	0
3031804	3031804	0	0
3032031	3032031	0	0
3032055	3032055	0	0
3032315	3032315	0	0
3031480	3031480	0	0
3030595	3030595	0	0
3030570	3030570	0	0
3030544	3030544	0	0
3030890	3030890	0	0
3009476	3009476	0	0
3030898	3030898	0	0
3031477	3031477	0	0
3032380	3032380	0	0
3031135	3031135	0	0
3031146	3031146	0	0
3031157	3031157	0	0
3031167	3031167	0	0
3031194	3031194	0	0
3030602	3030602	0	0
3032635	3032635	0	0
3032643	3032643	0	0
3032660	3032660	0	0
3032884	3032884	0	0
3032897	3032897	0	0
3032911	3032911	0	0
3032924	3032924	0	0
3032325	3032325	0	0
3032337	3032337	0	0
3031445	3031445	0	0
3005455	3005455	0	0
3004294	3004294	0	0
3020219	3020219	0	0
3005651	3005651	0	0
3003861	3003861	0	0
3000365	3000365	0	0
3032932	3032932	0	0
3032333	3032333	0	0
3032345	3032345	0	0
3033176	3033176	0	0
3031786	3031786	0	0
3032029	3032029	0	0
3001801	3001801	0	0
3032077	3032077	0	0
3033181	3033181	0	0
3030555	3030555	0	0
3035183	3035183	0	0
3036433	3036433	0	0
3035178	3035178	0	0
3034258	3034258	0	0
3036437	3036437	0	0
3033947	3033947	0	0
3034853	3034853	0	0
3037053	3037053	0	0
3035190	3035190	0	0
3001402	3001402	0	0
3036130	3036130	0	0
3000167	3000167	0	0
3035475	3035475	0	0
3035231	3035231	0	0
3035501	3035501	0	0
3034913	3034913	0	0
3037352	3037352	0	0
3036111	3036111	0	0
3034885	3034885	0	0
3037001	3037001	0	0
3037020	3037020	0	0
3003090	3003090	0	0
3035839	3035839	0	0
3036086	3036086	0	0
3034545	3034545	0	0
3001756	3001756	0	0
3033982	3033982	0	0
3035470	3035470	0	0
3034917	3034917	0	0
3037302	3037302	0	0
3036738	3036738	0	0
3037320	3037320	0	0
3035218	3035218	0	0
3037339	3037339	0	0
3035476	3035476	0	0
3033677	3033677	0	0
3036708	3036708	0	0
