ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
45876082	46236247	2	3
45876022	3034502	1	1
45876207	1989640	2	2
45971473	42532979	1	1
45876249	37021252	3	4
45876249	3028162	3	3
45875962	3034034	2	3
45876249	36659966	3	3
45876005	40762415	1	1
45963164	37212257	1	1
45876005	46235187	1	1
45876005	40763376	1	1
432250	4239075	6	6
45875997	3028866	1	1
45876060	40772142	3	3
376337	36715718	6	7
45876006	3011000	1	1
45876249	40765605	2	3
45876249	3010380	3	3
45971575	46060941	1	1
45876249	3026746	3	3
45876060	40760391	3	6
45876005	3006638	1	1
45876060	42869706	2	2
45876022	46235514	1	1
45876221	43055269	1	1
45876249	21494354	3	4
45876058	3001364	1	1
45971458	45992826	1	1
45876106	21493490	1	1
45875968	40767642	2	3
45876000	3040076	1	1
46080399	46191298	1	1
45876005	43055675	1	1
607997	4018082	3	5
45876005	21491580	1	1
45964513	46022194	1	1
45876249	3051019	3	6
45876249	3024929	3	5
45876207	3036595	2	2
45876249	40766836	3	6
45876089	1989255	2	2
45876000	3051051	1	1
45971473	45994582	1	1
45876249	21494356	3	3
45876126	21492086	1	1
45876000	3036488	1	1
45875997	3037388	1	1
45971496	46074636	1	1
45876158	45876160	1	1
45876249	3029703	3	3
45876249	1989408	3	3
45876005	3033488	1	1
45971575	3665891	1	1
45961436	46050533	1	1
132344	4003341	7	7
45876249	40768481	3	3
45963532	37216156	1	1
45876233	36303331	1	1
45876249	40765976	3	3
45875990	3022647	1	2
45876060	3042942	3	7
45875999	3000640	1	1
442562	4180517	6	7
45876060	37021174	3	3
45876005	21492438	1	1
45876060	36659908	2	5
444200	600778	5	7
45876005	3037315	1	1
45971591	45989123	1	1
45876249	43534271	3	3
45962740	46047600	1	1
45876005	3044119	1	1
138239	762016	4	10
45971473	45994751	1	1
45962328	46042796	1	1
45876005	3024724	1	1
45876249	21492668	3	3
45875999	3006501	1	1
45876000	3048799	1	1
45876051	3051205	2	5
45876005	3025244	1	1
45876089	46236550	2	2
45876000	3040757	1	1
45971591	45988846	1	1
45876249	37019826	3	4
45876005	3017476	1	1
45876106	1989314	1	1
45876005	3040395	1	1
45875968	40770086	2	3
45876060	1175394	3	3
45876005	3022833	1	1
45876249	40762620	4	4
45876000	3047462	1	1
45876060	37020679	3	6
45876080	40764921	3	3
45876060	43055470	3	3
45876212	3012780	1	1
432795	4299012	2	4
