ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4102111	37208302	6	6
4160354	4245911	5	5
4103352	609037	6	8
4154333	4136784	5	7
4134141	37219322	12	13
4090035	4013541	8	10
4105886	4098983	5	6
4151985	36715753	3	3
4100932	40485073	4	4
4083787	4249305	3	3
4156229	45772368	8	9
4126705	614279	4	5
4153882	602123	4	5
4102111	608866	5	10
4134141	4349943	8	13
4090035	4023057	4	4
4095277	4160542	6	13
4144492	42538878	9	14
4154739	760575	5	7
4097962	4153415	2	2
4096864	606920	5	7
4144492	37112441	6	10
4154739	4013620	8	10
4090035	37112268	5	8
4102111	4134301	6	6
4129730	36717018	3	4
4106203	35625757	4	4
4144492	37119107	6	9
4088613	4195968	5	8
4083964	37309965	3	8
4103352	4270181	6	7
4095277	4151005	6	14
4152325	4152326	2	2
4113999	618952	5	5
4156614	4174328	3	3
4144492	4001720	3	8
4100276	44804847	1	1
4102111	4316893	5	9
4083964	4173075	2	2
4154739	37110891	2	2
4144492	4111605	6	7
4093991	762148	8	11
4134141	37114579	7	10
4140539	4335524	4	4
4154577	37209393	3	3
4082416	605211	3	3
4126705	46028646	4	4
4097520	4120486	12	13
4083964	43531605	3	4
4095634	44784162	5	7
4095277	37114853	7	13
4125504	4162938	3	3
4093991	4152953	5	10
4154333	37117584	6	9
4085103	619033	6	6
4128342	4173751	5	8
4088641	37112644	6	7
4093991	198623	4	8
4158719	4173834	1	1
4100932	78275	6	6
4094683	201717	3	6
4134141	4079622	6	7
4144492	4058020	6	12
4153698	4153699	2	2
4102111	37018873	4	6
4097962	3656048	3	3
4144492	4035260	6	10
4131989	608346	4	4
4153882	608887	3	7
4123309	4023795	4	4
4095277	4014106	6	12
4083787	436873	7	7
4144778	36695589	6	6
4133974	602002	5	6
4088613	4244577	7	10
4110860	4116064	2	2
4103352	4106500	4	5
4088613	37110195	7	10
4150728	4248410	4	4
4144762	601647	3	3
4133989	4068856	3	3
4093991	75126	4	8
4083787	4106351	5	5
4144492	4014538	5	9
4123011	42535313	1	1
4133001	198993	2	2
4093991	609043	4	8
4126705	612544	4	5
4102111	4242821	3	8
4113999	4130049	4	5
4133001	4106353	3	3
4083787	607946	3	3
4154578	35625925	3	3
4102111	4116066	4	5
4160962	4172887	3	3
4144492	37119070	7	11
4116776	4317141	3	3
4134141	37118701	6	12
4126705	613304	4	5
4133610	4013921	2	2
4083964	4170960	5	6
4151863	4245691	3	3
4161818	619226	2	2
4123309	4146017	5	6
4156226	607263	2	2
4102111	605460	4	9
4112586	605241	6	8
4103352	37309655	7	8
4128342	4014539	6	9
4094683	604179	4	4
4113999	4130843	4	7
4134141	4179251	9	10
4126705	614395	4	5
4147213	608231	6	7
4095277	4030966	6	10
4133001	36686400	4	4
4083787	4181310	7	8
4096864	4032295	5	6
4103352	4123595	5	5
4118020	606983	5	7
4154333	4091980	3	6
4126705	46034003	4	4
4102111	605467	5	9
4113927	4093359	1	1
4105901	37115562	4	4
4083787	3657679	5	8
4115390	4119600	4	6
4093991	4171397	6	10
4128342	4132131	4	4
4081156	4087293	4	4
4134439	4006295	3	3
4154333	4157852	4	9
4113999	607436	7	7
4088613	4126814	8	12
4093991	4054772	4	7
4125501	4205194	4	4
4154739	760325	5	8
4154333	4093883	6	9
4102111	4335884	6	11
4102111	4280898	7	10
4155629	4342989	1	1
4134141	620210	7	7
4093228	37111403	3	3
4133169	44809737	2	2
4102111	4131436	5	5
4102111	4301658	5	7
4126705	613223	4	4
4126705	45758492	3	9
4083964	4111361	4	7
4095277	4136802	5	12
4126705	46028635	4	4
4147841	4035019	4	4
4134141	42537151	5	6
4124573	4201360	5	6
4130852	441700	5	5
4111798	4245560	3	3
4132086	4239712	1	1
4159949	4231912	4	5
4111522	4262588	3	6
4144492	4136877	8	12
4160342	609196	4	6
4122975	4014110	9	10
4154333	4116041	5	9
4113999	4278673	3	3
4083519	4213257	2	3
4104919	44783011	3	3
4154739	765294	7	10
4094722	602121	2	2
4091623	44809076	5	5
4128194	4181148	3	4
4128342	4091990	6	9
4086154	4195864	4	4
4105886	606134	3	3
4144492	37019136	9	10
4094205	4059448	4	6
4144492	4009181	8	11
4083964	37309931	6	6
4125181	36717737	2	3
4134595	618646	1	1
4101635	4009749	4	4
4102111	609306	7	7
4090616	609127	5	7
4126705	45977721	4	5
4088641	37114381	5	5
4150554	3667107	5	11
4106203	4096764	3	3
4155629	4342646	2	2
4082090	608550	3	3
4147213	763049	6	7
4097520	4083369	10	10
4096864	441961	5	6
4128342	36695768	4	5
4130852	36712793	3	6
4134141	620011	8	15
4088613	4247024	7	8
4096864	37018557	4	6
4129868	4171838	5	5
4096777	4094991	1	1
4154333	4209995	7	10
4126705	46028604	4	4
4126705	46047665	4	4
4154333	4277580	5	7
4095277	4335749	8	13
4126705	3666592	4	4
4106203	198190	5	5
4134141	4157861	6	7
4122975	4275968	8	8
4144492	4089801	9	12
4091056	4221487	3	9
4124406	35622127	3	3
4115574	4198432	4	6
4097520	4292400	12	13
4083787	4057626	6	10
4094311	4189309	2	2
4104157	4161554	7	9
4088641	37115346	7	7
4154333	4219001	5	9
4161572	763585	3	3
4083678	620154	6	6
4102111	37208062	7	8
4095277	4264165	6	14
4122199	4166648	3	3
4119774	4070931	3	4
4088613	42538395	5	7
4097520	4076132	14	15
4112735	4112739	4	5
4083787	4058221	5	8
4090035	37112974	5	12
4113999	44783255	6	7
4091363	602126	3	10
4102111	37018557	5	7
4095277	4179708	8	13
4088613	37118079	7	7
4117140	604316	3	3
4124573	4331819	3	3
4083964	606138	3	3
4126648	4281461	6	9
4155306	4352898	3	3
4124573	4232253	2	4
4102111	4243125	4	8
4130852	4018632	5	5
4095277	4137626	8	15
4096864	4087594	4	5
4088106	604912	3	3
4134446	441264	5	5
4095277	37113970	8	14
4102111	4131425	5	7
4090035	4076953	8	8
4094683	4058962	3	3
4086154	4295896	4	4
4082711	37108826	3	3
4134141	36717737	6	10
4147213	45773099	6	7
4122975	4110552	10	10
4102111	4170619	6	8
4144492	4216662	7	11
4147894	4072554	5	7
4113999	37208045	6	7
4106203	4194543	4	4
4160354	4070069	4	6
4106203	3655183	3	3
4115107	4281028	4	4
4126705	615298	4	5
4152280	36717389	2	2
4144492	42539651	4	13
4111017	45769031	6	9
4165545	37204537	5	5
4097962	605050	3	3
4096864	601999	6	9
4130852	45765980	3	3
4104918	4107341	3	3
4090127	4090036	9	9
4102111	603012	5	10
4132867	4075547	10	13
4102111	36717174	5	9
4126648	4091998	5	6
4083964	4294192	5	5
4134141	4278900	8	12
4093991	4054773	4	7
4134595	606401	2	2
4093991	441177	4	8
4129726	4317011	1	1
4097520	4286439	15	16
4090035	4206463	6	9
