ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36708230	46188137	1	1
36703941	46068782	1	1
36708300	46210226	1	1
36703931	46052881	1	1
36708236	46209385	1	1
36708231	46206997	1	1
36708230	46267573	1	1
36708233	46184150	1	1
36708307	37390379	1	1
36708252	46218610	1	1
36708296	46145160	1	1
36708236	36709250	1	1
36708300	46189848	1	1
36708295	37015809	1	1
36708231	46214157	1	1
36713251	4039053	3	3
36708233	46212797	1	1
36703941	46040641	1	1
36708233	46282320	1	1
36703931	46038661	1	1
36708232	46220048	1	1
36708300	46152592	1	1
36708300	46219415	1	1
36708233	46282343	1	1
36703941	46040634	1	1
36708300	46211427	1	1
36708235	37013467	1	1
36708231	46219519	1	1
36703931	46024508	1	1
36708230	37011528	1	1
36708231	46214915	1	1
36703941	46279035	1	1
36703941	46066777	1	1
36708306	46155281	1	1
36708231	3665246	1	1
36708236	46176989	1	1
36703931	46019242	1	1
36708231	46213762	1	1
36708232	46209513	1	1
36708296	46266365	1	1
36703931	46062914	1	1
36708232	36710091	1	1
36708231	36710356	1	1
36703931	46016028	1	1
36716620	4110569	3	3
36708236	46283127	1	1
36716623	4111915	3	3
36708233	46214620	1	1
36708233	46212874	1	1
36708231	46201909	1	1
36703941	46022978	1	1
36708296	37012798	1	1
36703926	46074080	1	1
36703941	46020135	1	1
36703941	46027522	1	1
36708296	46210137	1	1
36708233	46214857	1	1
36703930	3666735	1	1
36716117	42539298	6	6
36708296	37389476	1	1
36708300	46202445	1	1
36703938	46278225	1	1
36703931	46038526	1	1
36703941	46043666	1	1
36715956	4188411	3	3
36703931	36706939	1	1
36703931	36692374	1	1
36715807	4144439	3	3
36708229	37216413	1	1
36708232	46220238	1	1
36703941	46072383	1	1
36708306	46205418	1	1
36708231	46216405	1	1
36708296	46219281	1	1
36703931	46044188	1	1
36703931	46072444	1	1
36708300	46210378	1	1
36708300	46148759	1	1
36708231	46207461	1	1
36708231	46200242	1	1
36708296	46167224	1	1
36708296	46162385	1	1
36708300	37213713	1	1
36708236	37014641	1	1
36708328	37306554	1	1
36708300	37013614	1	1
36708231	46186335	1	1
36708231	46185160	1	1
36708230	46211365	1	1
36703941	46023287	1	1
36703931	46059642	1	1
36716620	4112879	2	2
36716620	37208329	5	5
36703931	46075663	1	1
36716620	37204022	3	3
36703930	46039214	1	1
36708296	46195690	1	1
36717187	433131	2	2
36703931	37005196	1	1
36708236	46152520	1	1
36715956	42536590	3	3
36708271	37107873	1	1
36708307	37106762	1	1
36716624	46271934	3	3
36708231	46213896	1	1
36703931	46036663	1	1
36708300	46156758	1	1
36713290	4174023	3	3
36708232	46203475	1	1
36703931	46012432	1	1
36716620	4222107	6	6
36708296	46156532	1	1
36708230	46184338	1	1
36703941	46037568	1	1
36708300	46210649	1	1
36715144	37219259	3	3
36713779	36713783	1	1
36708231	37014809	1	1
36708296	46211065	1	1
36703931	46076164	1	1
36708251	46182331	1	1
36708295	46215589	1	1
36708232	37014846	1	1
36708300	46211484	1	1
36703931	35620045	1	1
36703941	46071794	1	1
36708319	36708349	1	1
36708296	46219378	1	1
36708233	46214690	1	1
36708231	46158745	1	1
36716117	37219191	5	5
36708232	46209526	1	1
36708230	37389527	1	1
36708300	46205902	1	1
36708233	46184154	1	1
36703931	37006763	1	1
36708230	46209283	1	1
36703931	46067775	1	1
36708235	46203205	1	1
36703941	46066794	1	1
36708274	46161644	1	1
36714927	377802	1	1
36708231	46213349	1	1
36708295	36709058	1	1
36708230	46187481	1	1
36703931	36705301	1	1
36708253	3663348	1	1
36708236	46194168	1	1
36708231	46214040	1	1
