ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4269084	4279985	1	1
4288455	40493185	7	7
4297887	4289744	4	4
4311405	4272811	2	3
4287390	4286583	7	17
4292672	45757432	1	1
4297887	4112500	3	3
4319142	4133062	11	11
4297887	4027881	3	3
4319142	4093416	6	8
4273171	4059617	3	3
4282379	4228455	4	5
4311844	37112810	4	4
4270551	4181221	1	1
4270828	46284137	5	6
4293175	4116265	5	5
4303380	3661948	5	7
4311844	37118941	2	2
4286880	4215092	3	3
4272314	45758561	4	5
4294546	37111298	3	3
4317258	4053580	2	2
4305027	4182187	2	2
4271021	46272770	4	4
4267355	44782895	2	2
4308356	44788789	2	2
4293175	4236370	3	3
4268035	4279602	4	4
4314892	3667281	4	11
4309545	37018947	2	2
4299725	4282905	2	2
4271027	4312219	2	2
4309827	4252259	4	4
4302848	4315040	3	3
4303825	4128601	2	2
4295650	4285053	7	14
4270050	4035786	1	1
4276572	40482087	4	5
4321075	4241576	1	1
4297887	4108887	4	5
4287390	37119187	8	13
4297887	4329836	2	5
4301471	4005592	5	5
4287390	4338680	4	5
4302192	44811635	1	1
4299725	4049409	3	3
4303380	761571	4	5
4272314	35613663	6	6
4297887	4128013	3	3
4269581	4053101	1	1
4309827	37119328	4	4
4297887	4051915	4	4
4270910	4177334	1	1
4286880	37115448	3	3
4303380	37116563	4	4
4297887	133794	4	4
4309827	4349919	7	7
4295650	37113430	10	10
4266926	4200171	5	5
4272314	45763505	4	4
4269314	4116252	4	4
4300244	3662148	2	5
4305027	440554	6	8
4288148	4280795	1	1
4294546	37219270	1	1
4299602	4144020	4	4
4285902	4228537	1	1
4289602	3667079	10	16
4314071	4281027	3	4
4309371	4036233	3	3
4291953	4284828	1	1
4292082	37017717	2	2
4292704	4335678	2	2
4287771	44789357	2	2
4300167	4216091	4	11
4287390	4239273	7	11
4309827	37219157	8	11
4287648	44811594	1	1
4272314	45761269	6	7
4302076	44811567	3	3
4297887	4300060	4	4
4294546	4220148	2	2
4272314	4154051	5	5
4272225	4093685	1	1
4310976	4254342	3	4
4269754	4167350	2	2
4296695	46270865	2	3
4272314	46001255	8	8
4302533	4160282	4	4
4309827	4214268	5	12
4281611	4077303	1	1
4309827	4194870	7	13
4289602	4081012	5	7
4317258	4047214	3	3
4314892	4311290	7	8
4292082	45768106	4	4
4293175	4110166	7	7
4300167	4284628	7	13
4288455	46272324	8	8
4296204	4005627	4	4
4273308	4020760	1	1
4305027	765215	3	3
4291005	40482214	2	2
4297473	4087994	6	6
4287390	4236981	11	14
4286880	4237688	10	10
4287390	4151952	6	10
4300334	4294576	1	1
4300167	37111885	5	9
4272314	45761707	4	4
4306960	37110877	3	3
4317258	133834	3	3
4297887	4189519	3	4
4295370	4342661	2	3
4296894	4054032	2	2
4297887	36715872	5	6
4272314	35607660	6	6
4282379	4200880	5	6
4288455	4276797	6	6
4295650	4285046	4	7
4284381	4000955	3	3
4300167	4005180	4	8
4304483	4213726	3	4
4272314	35613092	6	6
4272314	35613498	6	6
4268987	4081326	4	4
4302848	4287045	4	5
4300606	4217434	6	6
4282379	45766447	2	2
4297887	4244806	4	5
4305589	4290969	1	1
4289602	4268897	9	16
4307774	4087776	1	1
4295650	4245631	8	10
4302848	4245606	5	5
4288455	4271566	6	6
4278597	37109707	2	2
4300705	4329607	6	6
4304483	4288299	4	5
4271016	42539541	2	3
4289602	4167795	6	8
4312326	4211371	1	1
4303231	4321579	1	1
4287390	4315682	8	12
4267355	4152251	2	2
4310821	436072	1	1
4269606	45995058	1	1
4309827	4197012	2	2
4297887	37016198	3	5
4309827	4170839	3	3
4309827	4333688	7	12
4309827	4091101	7	9
4303380	4151280	4	4
4303380	443206	4	4
4317258	37310473	4	6
4309827	37118451	7	8
4317258	4031473	2	4
4295650	4284757	8	8
4300185	4097143	1	1
4313573	4028360	2	2
4288455	4303003	6	6
4297887	764405	4	7
4302532	46273923	5	5
4317258	4091333	5	6
4268558	4072630	5	5
4278606	4181232	2	3
4308874	37118061	1	1
4269314	4100533	7	7
4318130	4009059	1	1
4314071	4313221	2	5
4267809	4102530	5	5
4307136	4027115	2	2
4273308	4253636	2	2
4319142	4150041	5	5
4297179	4131421	3	3
4304275	4328158	3	3
4270484	37398861	5	7
4288463	4030823	1	1
4269754	4308957	6	6
4294060	4250166	1	1
4295650	4285222	10	12
4272314	35613482	6	6
4298316	4100332	2	2
4289602	4078621	8	10
4268558	4131546	3	3
4274970	36716048	2	2
4311399	4055114	2	2
4288463	4129012	1	1
4311038	4143093	2	2
4284973	4262270	1	1
4297887	436460	6	8
4321696	4090069	3	3
4300167	37111843	3	13
4297887	3654619	4	4
4300203	197924	2	2
4287390	4163674	7	17
4293175	4027342	5	5
4319173	4182209	2	2
4309827	37112500	3	5
4288455	4025364	5	5
4287390	37113444	8	14
4300167	4239273	5	12
4299447	4252381	4	4
4272798	4222756	1	1
4287259	46270686	3	3
4287390	4279212	7	7
4300167	4123624	7	8
4300167	4135525	9	15
4272314	35613948	6	6
4306525	4077100	1	1
4300167	37117485	12	14
4311405	40492390	4	6
4288455	4310606	6	6
4295125	4078616	5	6
