ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
45876057	43534312	1	1
45876016	3026009	1	1
45876002	40763276	1	1
45971408	46054403	1	1
441840	45757357	7	8
441840	4200629	4	10
80497	4011973	3	4
372887	4033376	4	6
45876222	3028096	1	1
135930	760674	5	10
45875980	3028843	1	1
45876002	3012906	1	1
45875996	40759354	1	1
45876002	3034390	1	1
45875996	1617691	1	1
45876069	40770938	2	2
441840	4273945	5	7
45876002	3029085	1	1
441840	607975	5	5
45876002	3053053	1	1
45876009	3038466	1	1
45876002	3011226	1	1
45964905	3666807	1	1
441840	42537672	5	9
45875980	3050515	1	1
45876096	42870489	2	2
45876016	3036826	1	1
45876016	40770180	1	1
45875977	40769940	1	1
45876016	3017697	1	1
440921	4234320	3	3
45876052	1988814	1	1
45876049	3026976	2	2
441840	4090226	5	10
45876189	1989388	1	1
45968398	46006772	1	1
45875980	3044440	1	1
45876121	3051336	1	1
45876026	40771901	1	1
45971587	45989955	1	1
45971502	45994151	1	1
45971516	45991053	1	1
45875977	40767798	1	1
45876016	3048539	1	1
45876052	3013850	1	1
45971408	46003452	1	1
45875995	3019020	1	1
45875980	1617878	1	1
441840	604645	4	11
441840	4306645	6	6
45876096	37019879	2	2
45876016	3026167	1	1
441840	80478	4	7
45875995	3002981	1	1
45876002	40757595	1	1
45876112	43055471	1	1
45971498	45993187	1	1
45876044	36304853	2	2
45876016	3007472	1	1
45876190	42529430	2	2
45965026	46015580	1	1
45876016	1175365	1	1
45876086	3012774	2	2
45876002	3018070	1	1
45875977	40761429	1	1
45876096	37020773	2	2
45876025	46235716	1	1
45876044	36203231	2	3
200588	4152619	4	5
45876096	21491790	2	2
45876016	3038384	1	1
45875977	40768290	1	1
45876033	21491414	2	2
45876002	3013603	1	1
45875980	3051333	1	1
438112	4155171	5	6
45876187	1988638	1	1
441840	40482020	5	9
45876067	40757961	2	5
45875980	3000027	1	1
45875995	3006925	1	1
77960	601028	7	9
440921	4145094	1	1
45876067	36305134	2	6
45876002	36306084	1	1
45876096	42869102	2	2
45876071	42868973	1	1
45875980	3047717	1	1
440921	4134310	6	6
