ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
133468	199913	3	3
253506	45768998	3	4
198091	4209933	3	3
201131	4289683	5	5
435244	4005762	4	7
376337	4178974	5	5
444200	37208255	2	2
442615	43531607	1	1
201131	4315416	4	4
138239	4347167	4	5
375239	3654909	4	4
320136	4131443	3	3
375807	37395848	4	4
435244	46270017	5	7
193460	4344513	4	4
434557	4032637	1	1
75909	4134187	5	5
138239	4027383	3	3
194526	4050093	4	7
376208	759839	5	8
24969	46270018	2	2
443356	4138157	3	3
376208	44803311	6	10
376337	36675010	3	4
76191	37119166	2	2
432250	4103297	4	4
440952	4345829	1	1
81454	37310156	4	4
443800	4211227	1	1
444090	42534914	2	3
253549	761289	5	5
436007	4103113	3	3
434899	4051045	1	1
432532	442990	6	6
138239	37209305	5	8
376208	3655410	3	4
75053	4016123	5	6
434153	35608069	2	3
198249	4109794	4	4
376337	4277444	7	8
435244	4033967	4	9
201337	75756	3	3
376208	3654271	5	8
440508	4103133	8	10
440508	40487653	4	9
23986	4043348	5	5
320136	45770989	3	3
138239	4280449	4	6
81454	37116508	2	2
31821	40609121	3	3
193460	4131927	3	4
376208	4299147	11	12
25189	440335	3	3
376208	4120803	4	5
197324	4246241	4	4
134730	37110613	3	3
193460	4046884	5	5
441793	443866	4	4
443784	40487968	3	6
74250	76598	2	2
440508	36715053	2	2
197331	762669	6	6
435754	4312018	2	2
434337	36684688	2	2
433933	4049523	3	3
31057	35622370	1	1
444204	46271159	3	4
133468	760254	6	9
376208	42539264	3	3
320136	4168030	5	6
72986	36717035	2	2
138239	36675163	5	6
138102	4243583	2	2
444090	4106524	2	2
320136	4249017	4	7
442560	760422	4	5
376208	763930	6	7
435506	37018338	2	2
73847	760570	4	4
376208	4223670	4	6
25297	4112343	1	1
74458	37108921	1	1
377889	36715138	2	2
378416	4178973	2	2
375527	4044232	4	4
23986	30968	2	2
31821	4158274	3	3
76191	432716	1	1
376208	4243215	4	4
200060	4243564	5	5
443916	433465	3	4
440371	4167990	3	3
197331	4162450	4	4
442575	4047928	2	2
435506	37208283	3	5
444209	4115291	4	4
443784	762011	7	8
376208	76032	2	3
443883	4202285	3	3
316993	4102859	1	1
443258	765738	2	2
373747	4043386	2	2
444094	4035178	4	4
201618	36717182	7	8
376208	4140729	5	7
441793	4245023	3	3
201603	35626011	3	3
432453	4021962	2	2
74726	37108725	5	6
442019	4301277	2	2
193460	4070679	5	5
201618	4077591	4	4
