ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4276583	4016603	1	1
4297090	4164512	4	8
4297090	3027173	5	5
4301699	37204431	6	6
4302675	4341372	3	3
4308811	4054744	3	4
4297090	4038854	7	8
4307122	4001690	3	6
4308966	4261534	3	8
4305025	4170341	3	3
4321576	4021464	1	1
4269761	4161276	5	5
4297090	3044399	7	7
4310109	4074362	7	10
4297090	4192534	5	5
4302537	42539688	5	8
4301351	4071093	4	6
4285602	4040205	3	3
4301351	4132399	4	6
4301351	4288168	3	5
4302675	4343007	3	3
4304565	4197621	4	4
4302537	36716718	4	7
4306318	4304111	5	5
4321561	4066218	7	9
4269370	4081811	10	11
4301351	4070947	3	10
4307597	4310612	1	1
4312226	4032876	2	2
4302537	4073404	4	4
4310109	4235610	9	9
4285280	4282833	5	5
4290066	4266634	7	9
4309063	4058141	3	3
4312226	35622762	1	1
4301351	4172618	3	5
4269441	4108437	2	2
4296373	36674291	5	5
4297090	4046626	5	5
4297090	40760982	4	4
4298591	4290730	2	2
4278217	37109923	3	3
4302537	46270959	4	7
4307122	4124365	4	6
4308966	4028737	3	3
4301351	4053140	4	7
4307750	4218909	5	10
4304358	4079014	7	7
4308966	4191359	7	7
4279903	4125788	5	5
4297090	3044049	4	4
4270273	37312505	3	3
4303796	4168833	4	4
4267682	4033206	3	3
4274412	46285356	3	3
4304791	4213462	2	2
4301891	201399	3	3
4296373	40484605	6	7
4305025	4167945	2	2
4307756	4147206	3	7
4307750	4220067	5	11
4282006	37113813	6	10
4301351	44783702	3	6
4310109	4065073	5	5
4297090	3006272	4	4
4307254	4008706	4	4
4267563	4060882	12	12
4297090	4310187	4	7
4307750	4027436	5	5
4308947	37117531	2	2
4307750	4028581	5	5
4297090	3038146	4	4
4317291	42539514	1	1
4321561	37114631	9	10
4274025	4179330	4	4
4310553	35632345	6	6
4267563	4159111	11	11
4316083	4271002	3	3
4307652	4067573	3	3
4310553	42539728	4	4
4310109	42538432	9	17
4267560	4314351	5	7
4274025	433368	2	2
4301351	4232460	5	7
4300156	4262936	1	1
4301351	4237771	2	6
4293159	37114132	4	10
4301891	4313834	2	3
4295508	45956773	4	4
4301351	4185883	3	7
4269989	4052952	2	2
4301351	4077122	2	5
4297090	3051956	5	5
4297090	4255271	5	5
4293902	4068021	5	6
4320796	4310891	4	4
4274102	42690051	4	4
4277755	40486600	2	2
4300602	4029304	4	5
4307652	4040297	3	3
4272617	507183	5	5
4282006	4139297	7	12
4267563	37112535	14	14
4302537	193155	6	8
4283297	4278148	1	1
4297090	3022755	4	4
4297439	40487181	3	3
4308488	4171383	1	1
4281237	4144938	7	7
4301351	4003553	2	4
4279903	4195663	4	5
4279903	4069129	2	5
4290066	45769447	8	9
4307817	4265181	4	4
4274025	44813038	5	5
4308966	4309860	5	5
4304549	42535652	2	2
4302636	36674256	3	4
4289022	4150824	1	1
4297090	4162056	5	7
4268544	4140610	2	2
4285288	4238610	1	1
4299510	4016162	4	4
4267861	4079063	6	10
4297939	4287332	2	2
4308966	4263274	5	5
4302931	3661611	3	3
4310109	4120653	6	6
4282006	4231296	4	10
4267861	44782598	5	11
4294432	4298235	2	2
4320796	46272255	2	2
4270403	4184575	2	2
4290670	4017751	2	2
4302222	4053793	2	2
4305326	4278212	3	3
4274025	200656	5	9
4304916	3521824	4	5
4271189	4205431	5	5
4305529	4060407	5	5
4288860	40485367	2	2
4300602	4318808	4	10
4305529	4092752	5	8
4310109	4008916	7	7
4297371	442968	4	4
4274025	4056577	4	4
4302537	4168069	6	12
4297371	44813325	4	4
4271251	42689942	3	3
4271645	4198651	4	6
4279360	4198657	2	2
4301351	36674320	4	6
4279135	4075277	2	2
4316083	4343224	4	4
4297090	3024628	5	5
4301733	37209144	3	3
4301891	40487635	4	5
4307122	37116918	5	8
4270829	4110146	3	3
4297090	4192558	5	6
4313275	4076044	2	2
4301351	4107326	3	3
4305025	4173381	3	3
4301351	507269	4	11
4301891	4218764	4	4
4309957	4085650	1	1
4297090	4335222	5	7
4274025	434300	3	3
4310109	37112970	9	10
4308580	4147590	5	6
4278089	37113513	3	3
4300602	4307001	8	8
4299510	4044903	6	6
4274025	36680602	3	7
4301351	4128264	3	6
4307750	4189096	10	10
4297090	4343121	7	10
4297090	3021737	6	6
4282323	4228918	2	2
4268896	35622754	5	5
4301891	40486615	5	6
4301351	37395249	5	7
4294447	4199152	3	3
4270829	4104927	2	2
4293902	4123887	6	7
4297090	3036534	4	4
4297090	1617535	4	4
4296620	4267134	2	3
4279903	4307052	5	9
4268555	4076101	3	3
4269370	4270902	6	12
4297090	3011064	6	6
4282006	36695906	5	11
4268743	42538436	4	6
4276939	35622791	3	3
4304209	4203368	1	1
4287929	4033651	3	3
4310109	4197170	5	6
4297090	3048276	4	4
4310109	4276971	6	10
4290933	4076828	6	6
4287415	4178204	4	4
4297090	44806546	5	7
4281237	37112934	9	9
4297090	4346641	6	8
4321561	42535882	4	7
4307750	4071696	10	10
4302537	4032713	7	10
4273001	4114411	1	1
4321561	4073643	6	9
4297090	3010030	6	6
4287710	4335322	1	1
4284385	42537812	1	1
4271921	4270825	1	1
4321561	4173579	5	7
4301699	37310184	4	4
4317294	4130372	3	3
4301351	44807803	9	11
4306410	4187371	3	3
4297090	4346502	5	8
4302537	4248964	1	1
4293159	4078604	5	7
4274025	4064697	4	4
4308811	4130051	3	3
4297090	40760465	4	4
4297090	4265747	4	7
4303986	4000083	8	14
4297090	4209254	7	7
4321561	37304201	5	5
4300602	4232127	9	9
4277512	4185648	2	2
4307750	4113808	3	3
4304791	4137758	6	6
4285602	4214132	2	2
4300714	4048732	5	5
4305329	4093569	4	7
4297090	4060680	5	5
4269877	37114663	6	6
4321561	4002907	6	9
4306074	4068668	3	5
4282006	4078901	8	12
4305326	4178274	4	4
4301351	4065450	5	9
4297090	44789119	4	4
4321561	4173884	7	7
4274108	4110918	2	2
4300114	4299275	1	1
4270280	4184411	3	3
4297090	3048959	6	6
4316083	760953	4	5
4297090	3041574	5	5
4308877	4126376	2	2
4268896	4101249	3	3
4320030	4342877	2	2
4299523	4328008	5	7
4302537	4178870	6	9
4301699	37110099	3	5
4307750	4322542	7	7
4306073	4272228	4	5
4302805	4020594	1	1
4274025	36715374	3	4
4301351	36676386	5	9
4297090	4056844	5	8
4307750	4311976	7	7
4304916	4115563	4	7
4297090	3012319	4	4
4305529	36695937	2	2
4274025	4252884	4	4
4297090	44811357	2	2
4307750	4204064	10	11
4297090	21490614	4	4
4268244	4120648	1	1
4299510	4263336	6	6
4297090	4016908	4	4
4309063	4269989	1	1
4281237	4235185	6	6
4274025	4050616	4	4
4310109	4323126	9	11
4271032	4031183	5	6
4306074	40485397	5	6
4308811	4300583	3	3
4321561	4240466	8	16
4307122	4091382	2	2
4269370	4213201	6	7
4279903	4268569	4	5
4321844	4050283	5	5
4297090	46287020	8	9
4270273	4117353	4	4
4316083	4034647	3	3
4301351	4264315	5	8
4290066	4301953	9	11
4297090	36713044	6	8
4301699	762104	5	6
4301699	762109	4	4
4310109	4278295	7	8
4321561	4233553	4	4
4297090	37207557	6	6
4297090	45773609	4	4
4284964	4019124	3	4
4309188	42537752	5	10
4290838	4247921	2	2
4297090	4099674	4	4
4282006	37114175	7	7
4321862	37114655	2	2
4297090	3027362	4	6
4271674	4306801	3	3
4310109	37112556	9	9
4290066	4289146	6	6
4267563	37118345	14	15
4310109	37114670	4	4
4269370	4352786	5	5
4313271	4272939	1	1
4301351	4175191	3	3
4314502	4066673	2	2
4307024	4094043	1	1
4307750	4011251	7	8
4305529	4080206	6	8
4297090	3034481	5	7
4270273	37311710	1	1
4297090	3041604	6	6
4271766	37392872	6	6
4320030	4345213	4	6
4271032	4139947	3	5
4275648	4100743	2	2
4271674	4116030	5	5
4275431	4047016	2	2
4274414	46285302	1	1
4305025	4163796	3	3
4306074	4267225	8	9
4310109	4223840	4	6
4277441	43020538	4	4
4284385	4152145	2	2
4311005	4313429	2	2
4267563	4125185	7	7
4299510	4228169	5	5
4267560	4291150	5	5
4282006	40480029	5	9
4290066	4024081	9	9
4290066	4232117	10	11
4310109	37219306	4	4
4271189	37118100	8	8
4299510	4201593	6	6
4271766	37399141	7	7
4274025	4292390	5	6
4297090	4182843	6	8
4321148	4044759	4	4
4305326	4042937	6	6
4297090	3011166	8	8
4290670	4050408	3	3
4309188	4033619	3	7
4305752	4343562	4	4
4297090	4258699	6	9
4301891	4069090	6	7
4285602	45765972	2	2
4270829	4107171	2	3
4274025	4039732	5	5
4301416	4033183	4	4
4270273	4025583	4	4
4310109	4110394	8	10
4302541	4254204	1	1
4273948	35609222	6	6
4297090	4046711	6	6
4301416	4007744	2	2
4297090	4133678	3	5
4271766	37393954	4	4
4276020	4176047	4	4
4308580	4177411	8	8
4304916	194684	4	6
4279903	4131910	3	3
4300602	40493392	8	8
4297090	36676346	4	9
4308811	133713	4	6
4297090	46286313	6	6
4290066	4032306	6	6
4313440	4301143	1	1
4307756	4311954	3	9
4279903	4239147	3	3
4300148	4183214	1	1
4302537	4273377	4	5
4297090	3052952	5	5
4310109	3667101	10	10
4279903	4102475	2	2
4301351	4154990	4	8
4282628	4121820	7	7
4299128	42536574	2	2
4304358	4092967	3	3
4269877	37114762	6	10
4297090	3662108	6	7
4293902	4146030	7	8
4291447	4300114	2	2
4274102	4110011	4	4
4282006	4321576	5	5
4307750	4301691	5	13
4320030	4347526	5	5
4275594	4275671	2	2
4307750	4068739	11	11
4286052	4329730	1	1
4301351	4237681	4	8
4274102	4120648	4	4
4269989	4176619	3	3
4309063	4038718	3	3
4282006	4112211	11	13
4311115	4114195	7	9
4279903	4309433	1	1
4269761	4171847	2	2
4301699	36712849	3	3
4293902	4128707	4	5
4279903	4123398	3	6
4269877	4239247	6	7
4310109	37113965	8	8
4301351	4137288	2	10
4310109	4087523	6	8
4297090	4133657	4	4
4297090	3008921	5	6
4267553	42873050	8	8
4295768	46005381	2	2
4311736	4276113	4	5
4308811	4314611	4	7
4301351	4127253	4	6
4313916	4289377	2	2
4301351	4338441	4	6
4296373	4233152	2	2
4300602	4268613	4	10
4268543	4154937	1	1
4301891	40486552	5	5
4316083	4299139	4	8
4321561	37304207	8	13
4275431	35622628	4	5
4297090	4324331	4	6
4311739	37219105	4	6
4287929	4205277	4	5
4284814	4173630	1	1
4311762	4314347	1	1
4286804	3662143	3	3
4300602	4336691	4	9
4267861	4347285	6	10
4321561	4174966	6	8
4302537	4196780	5	8
4274025	44806826	3	3
4269761	4309585	5	5
4302537	4095548	5	9
4314502	4014365	3	3
4299510	4022832	4	4
4313421	37311489	2	2
4309188	4122620	4	8
4286193	4232801	2	2
4300602	4172926	9	9
4285602	4188928	2	2
4297090	45770241	4	4
4312237	37112256	3	3
4307817	4323431	5	5
4297090	4264215	2	6
4271032	4028877	4	4
4297090	3015204	6	6
4280957	4178184	4	4
4287415	4095412	3	3
4301351	4070585	3	8
4274025	44784618	5	6
4270853	42690125	5	5
4293159	4286105	5	12
4310109	4273778	7	7
4296373	4196389	4	4
4309188	4336250	4	5
4307750	4321990	5	11
4290066	4125096	8	8
4268768	4200568	5	5
4297090	4199672	5	7
4281237	4307134	5	5
4321561	4130590	6	6
4307750	4321265	9	9
4320796	4304450	5	5
4309188	4095270	3	5
4297090	4169912	5	8
4300206	4322537	2	2
4275282	4100647	3	3
4300602	4308484	7	7
4274025	4101602	3	7
4266786	4298023	3	3
4302541	4015297	3	3
4295508	4294734	1	1
4288473	4043678	4	4
4267563	36695968	8	12
4307750	4326758	5	10
4271262	4111513	1	1
4307750	4287039	8	8
4269370	4034513	6	17
4308966	4217662	3	8
4306074	40492316	5	6
4299523	44806698	4	6
4300714	4028570	2	2
4321561	4094066	8	17
4301416	4273256	2	2
4297090	4261382	4	6
4320030	4028864	2	2
4271766	37393177	3	6
4305054	37204333	1	1
4268768	4211702	5	5
4271678	4078610	5	5
4307750	4207061	5	10
4290066	4025462	7	7
4308966	4271202	4	4
4305529	4334110	4	9
4309188	46273592	4	7
4297090	3017730	5	7
4297090	40757455	5	5
4310109	4082124	6	6
4282006	4291944	4	5
4297018	4075743	4	4
4297090	37207679	6	6
