ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4177617	4177617	0	0
46268186	46268186	0	0
4177618	4177618	0	0
4183976	4183976	0	0
4183099	4183099	0	0
46101284	46101284	0	0
4184083	4184083	0	0
4183101	4183101	0	0
4181871	4181871	0	0
4183102	4183102	0	0
46262198	46262198	0	0
4177620	4177620	0	0
4185006	4185006	0	0
4183104	4183104	0	0
4181873	4181873	0	0
46262203	46262203	0	0
46268198	46268198	0	0
46262204	46262204	0	0
4185007	4185007	0	0
46268199	46268199	0	0
4177623	4177623	0	0
46268200	46268200	0	0
4177624	4177624	0	0
4181875	4181875	0	0
46268201	46268201	0	0
4185008	4185008	0	0
443798	443798	0	0
4185009	4185009	0	0
45982083	45982083	0	0
46268203	46268203	0	0
46262210	46262210	0	0
4185012	4185012	0	0
46268205	46268205	0	0
4181878	4181878	0	0
4183106	4183106	0	0
4181879	4181879	0	0
46262212	46262212	0	0
4185013	4185013	0	0
4106383	4106383	0	0
4181880	4181880	0	0
46268208	46268208	0	0
46262214	46262214	0	0
4181881	4181881	0	0
46268209	46268209	0	0
4181882	4181882	0	0
46262215	46262215	0	0
4185015	4185015	0	0
46268210	46268210	0	0
46268211	46268211	0	0
4183107	4183107	0	0
4183108	4183108	0	0
46268212	46268212	0	0
4181883	4181883	0	0
4183109	4183109	0	0
46268213	46268213	0	0
4181884	4181884	0	0
4183110	4183110	0	0
46268214	46268214	0	0
4183111	4183111	0	0
46262223	46262223	0	0
42535486	42535486	0	0
762163	762163	0	0
4106901	4106901	0	0
46268216	46268216	0	0
4185018	4185018	0	0
46262224	46262224	0	0
4177631	4177631	0	0
4183114	4183114	0	0
46262225	46262225	0	0
46268219	46268219	0	0
4185019	4185019	0	0
46268220	46268220	0	0
4181886	4181886	0	0
46262227	46262227	0	0
4183117	4183117	0	0
46268222	46268222	0	0
46268223	46268223	0	0
46262230	46262230	0	0
46262231	46262231	0	0
46262232	46262232	0	0
4106871	4106871	0	0
4177635	4177635	0	0
46262235	46262235	0	0
46268229	46268229	0	0
