ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4126705	35614666	7	7
4156229	45768018	4	4
4126705	37003984	4	7
4176808	36716138	2	2
4137716	4225498	5	7
4120665	45767992	2	2
4180628	4112141	5	5
4168332	4295899	5	5
4168332	4213663	6	6
4164630	4302998	4	4
4169265	46028877	3	4
4169265	4260910	4	7
4170143	4112359	5	5
4126705	46041536	4	5
4178664	37117271	2	2
4181194	45766655	2	2
4176944	4171249	4	4
4146314	44809760	3	3
4126548	37116111	1	1
4180628	4091762	5	8
4138127	4068152	2	2
4180628	761153	4	4
4175951	4029668	5	9
4126705	37008252	4	5
4123427	4308633	4	4
4169265	46038475	3	4
4126705	45963720	4	4
4178025	4103453	7	7
4181187	4246462	2	2
4178025	37113502	6	6
4126966	763913	2	2
4168332	4012005	4	5
4159949	4094534	3	5
4126705	46074732	4	5
4180627	4335045	3	7
4126705	46122946	4	5
4181193	4238933	6	6
4157120	37397323	1	1
4169265	35614220	9	11
4126705	46283834	4	5
4169265	46191771	3	4
4175951	4186932	7	8
4169265	45992260	3	4
4172052	4063934	2	2
4169265	46212641	3	4
4177242	192560	1	1
4180628	4340378	4	6
4180628	4316384	5	5
4169265	46186129	3	4
4169265	46071178	3	4
4159949	4258419	2	2
4169265	46259858	3	4
4169265	46209248	3	4
4181194	36716186	5	5
4180628	4345231	4	7
4155790	4149403	7	9
4126705	46169280	4	5
4126648	4080489	4	7
4126705	46135093	4	5
4169265	36692996	3	4
4156229	35607654	7	7
4164150	4327880	4	4
4126705	36712134	4	5
4169265	37385550	3	4
4147841	4221778	6	6
4181193	4226827	3	3
4128426	4239135	3	3
4180938	4239083	4	4
4132614	254163	3	3
4181194	26662	4	4
4141937	4225412	5	9
4178367	4197037	3	8
4126705	46214696	4	5
4169265	45992327	3	4
4126705	46020087	4	5
4175951	37111558	2	2
4169265	46025104	3	4
4180628	4264806	5	5
4116828	4137165	1	1
4159963	4287695	7	7
4155790	4263264	6	8
4126705	46068085	4	5
4122633	4030723	4	7
4165732	4092434	3	3
4140965	44806802	1	1
4119774	43021189	3	4
4133974	4289680	5	5
4169265	45762236	3	5
4168335	4153388	3	4
4169265	36704330	3	4
4126705	37015439	4	5
4169265	46065578	3	4
4180628	4093290	6	9
4126705	46070656	4	5
4119774	40487537	5	5
4141937	4307508	7	9
4126705	36693861	4	5
4180627	4194654	5	13
4169265	36710593	3	4
4132094	35622777	4	4
4130245	45760256	2	2
4150053	4308104	1	1
4169265	37005499	3	4
4169265	46095182	3	3
4180627	37109851	4	7
4169265	46218226	3	4
4169265	46061886	3	4
4155789	4195809	4	4
4126257	4097847	4	4
4169265	46157517	3	4
4126705	37389248	4	5
4134422	4334111	3	4
4159963	4032594	2	2
4122944	4237234	3	3
4180628	40493020	4	5
4126548	37203851	1	1
4168332	4334640	8	8
4143410	4250171	4	4
4180627	4140106	6	11
4126705	46032043	4	8
4126705	35618822	4	5
4169265	46035644	3	4
4169265	46067636	3	4
4156229	45761022	3	3
4179304	4101502	5	6
4126705	37017727	7	7
4126705	46004642	4	5
4126705	46071254	4	5
4180628	141825	4	4
4168332	4138305	6	9
4126705	3664531	4	5
4169265	46260817	3	4
4177244	36716615	5	6
4145338	4208244	1	1
4169265	45996465	3	4
4169265	46199023	3	4
4126705	4181030	5	5
4178545	4101054	5	5
4169265	46118947	3	4
4169265	46200311	3	4
4126705	45989833	4	5
4169265	46178310	3	4
4126705	36707507	4	5
4169265	46157136	3	4
4169265	46023918	3	5
4126705	46043776	4	5
4126705	45993430	4	6
4169265	46186028	3	4
4169265	46175683	3	4
4137062	4310813	8	8
4157331	4095305	6	6
4126705	46211395	4	5
4169265	46021357	3	4
4126705	46061648	4	5
4171379	762443	8	8
4169265	37215359	3	4
4180628	3657837	6	9
4180627	4144834	4	6
4180627	4146888	4	6
4167841	4146328	5	5
4126705	46160486	4	5
4169265	46062757	3	4
4126705	46160546	4	5
4121744	4336469	1	1
4169265	46197602	3	4
4169265	37385767	3	4
4181064	4117689	2	2
4126705	4129295	8	9
4169265	37104874	3	4
4144778	4160080	7	9
4126705	45995095	4	5
4180938	44808514	6	9
4155443	4088454	3	3
4169265	45990355	3	4
4132804	4067329	1	1
4116633	4101318	4	4
4126705	46216314	4	5
4169265	46025108	3	4
4155894	37311239	1	1
4180628	36674947	3	11
4168335	4013608	5	6
4148948	4172361	2	3
4116618	4143603	2	2
4180628	40487456	4	5
4126705	45989826	4	5
4157120	4166605	1	1
4126705	46218307	4	5
4180628	36716927	5	8
4178367	4060481	3	4
4169265	45989264	3	4
4126705	46025143	4	5
4126705	763874	8	8
4144492	4281621	5	8
4162038	4341646	3	3
4126705	46034741	4	5
4156229	40481556	4	4
4169265	46052191	3	4
4169265	37006284	3	4
4126705	4222975	4	4
4162433	37310211	6	6
4169265	46218219	3	4
4147894	4101703	3	3
4176642	36685582	4	4
4181490	4073963	4	4
4126705	46279027	4	5
4169265	46078697	3	3
4169265	37107165	3	4
4153116	37111590	2	2
4180627	44807383	2	6
4180627	4056849	5	6
4180938	3657264	6	7
4161410	4297291	1	1
4126705	46043775	4	5
4181664	4267952	8	8
4171379	35623433	7	8
4180628	4129236	6	6
4168332	36716083	5	5
4181322	44805432	6	8
4126705	45764842	7	8
4126705	45995838	4	5
4175951	4301500	9	9
4126705	46044196	4	5
4146314	44788995	3	3
4180256	40488892	2	2
4180004	45765544	2	4
4126705	46144610	4	5
4181322	44793214	5	7
4169265	46021703	3	4
4169265	46040232	3	4
4116963	4089498	3	3
4174982	4039073	5	10
4131989	4115473	3	3
4144492	4194058	7	7
4180314	4027395	1	1
4169265	46209298	3	4
4169265	46157623	3	4
4180628	4106206	4	4
4169265	46260317	3	4
4169265	46209760	3	4
4126705	37013905	4	5
4126705	36708496	4	5
4169265	45996468	3	4
4129236	4092227	3	3
4169265	46174417	3	4
4175951	37312303	8	10
4169265	45764146	5	6
4169265	46062994	3	4
4181322	4073709	5	5
4169265	46204946	3	4
4179713	4074443	3	3
4169265	37015336	3	4
4169265	46212057	3	4
4125501	44813446	5	5
4181192	4009779	4	4
4169265	37390753	3	4
4141733	4016088	4	4
4169265	46108027	3	4
4126705	46071034	4	5
4134149	4001530	3	3
4126705	46176251	4	5
4136511	37113308	3	3
4126705	46023074	4	5
4180627	4069497	3	10
4169265	46059775	3	4
4126705	46001004	4	5
4159016	4129456	1	1
4154639	3035400	1	1
4124228	4120974	1	1
4126705	46264191	4	5
4180627	4050270	3	8
4169265	37385905	3	4
4164803	4137727	3	3
4176642	4036578	5	5
4180628	4151859	3	5
4180627	40493265	6	10
4180767	4018936	1	1
4126705	4271424	4	10
4126705	35619998	4	5
4141937	4338452	5	5
4180628	443607	7	7
4126705	46013568	4	5
4169265	37014243	3	4
4178676	44813207	7	7
4168332	4239967	8	8
4180627	4085724	4	8
4169265	36704520	3	4
4169265	46139850	3	4
4143902	42529223	1	1
4169265	45773556	4	4
4169265	46034368	3	4
4124783	46272669	7	7
4180627	36685820	4	9
4120183	4222411	2	2
4169265	46219535	3	4
4144492	4092752	4	11
4123314	4214242	4	4
4126705	37386115	4	5
4132804	46270903	1	1
4137716	4031057	4	4
4162397	4261960	2	2
4169265	37011540	3	4
4156480	40481870	2	2
4171379	44811351	5	6
4126705	46134871	4	5
4126705	46070667	4	5
4150554	4094556	9	11
4160551	4001186	4	4
4172321	44809719	3	3
4126705	45964047	4	4
4180627	4248039	4	8
4126705	46264454	4	5
4180627	4244215	6	10
4181322	4320141	4	4
4169265	46075661	3	4
4169265	45764185	6	7
4134132	37109579	1	1
4126705	46068556	4	5
4119275	4291327	1	1
4135596	4067487	2	2
4168332	4275120	8	8
4126705	37015051	4	5
4167841	4256636	6	6
4128004	4130108	8	8
4180627	44803316	5	6
4126705	45758491	3	3
4133360	4093274	1	1
4173413	4219759	2	2
4165796	37112379	2	2
4126705	36716403	5	6
4169265	46146983	3	4
4126705	45991705	4	5
4180627	4124039	6	8
4127431	4104758	2	2
4152549	4048441	1	1
4180628	765089	6	10
4132867	4076669	11	14
4134141	37118644	8	13
4169265	46193668	3	4
4126705	46171851	4	5
4126705	37215220	4	5
4169265	46018366	3	4
4171379	4059142	4	7
4140109	4340090	4	5
4169265	45761690	3	3
4168335	36686240	7	8
4126705	46267452	4	5
4181192	4122639	3	5
4169265	46036633	3	4
4169265	46155206	3	4
4169265	37011846	3	4
4131904	4334256	2	2
4180628	35622618	3	6
4147359	764412	1	1
4178740	4018560	1	1
4178367	4202581	3	6
4180628	198803	7	7
4126705	45992451	4	5
4126705	46013621	4	5
4126705	46260816	4	5
4126705	37014744	4	5
4169265	46044496	3	4
4138837	4204985	2	2
4146274	4056496	3	3
4126705	46067123	4	5
4176800	36684537	1	1
4162526	4134743	2	2
4126705	45997517	4	5
4179304	4185484	5	6
4169265	46059807	3	4
4164630	4307597	3	3
4180627	4146263	5	9
4180938	4252419	4	5
4169265	46067641	3	4
4126705	46263045	4	5
4169265	46002582	3	4
4126705	46157020	4	5
4178367	45765609	5	6
4133989	4099077	4	4
4176800	4100823	2	2
4123314	4105849	3	3
4169265	46281458	3	4
4136219	4078582	1	1
4169265	46266196	3	4
4152549	42535902	2	2
4180628	4300569	7	9
4169265	46212102	3	4
4181192	4198014	4	4
4165781	4140238	3	3
4180627	4144573	4	8
4180627	4329458	4	4
4180628	37209385	5	8
4180628	192577	4	4
4126705	46184420	4	5
4133034	37113553	7	13
4169265	46075419	3	4
4141610	4084672	2	6
4169265	46083442	3	3
4169265	45773269	7	9
4134141	4239128	14	16
4180785	439738	1	1
4126705	46206280	4	5
4180627	4336842	3	11
4127937	4149921	2	2
4178367	4233003	6	6
4180628	4155078	4	4
4180628	36685181	5	5
4174402	4191130	5	5
4169265	46065817	3	4
4169265	46210607	3	4
4155218	439541	2	2
4126705	46052503	4	5
4160137	4120021	1	1
4174433	40486552	3	3
4169265	45990311	3	4
4153719	4151825	2	2
4121313	44792320	2	2
4126705	46034202	4	5
4126705	46179607	4	5
4140109	4050584	4	4
4169265	46161139	3	4
4169265	46177166	3	4
4180628	37312034	6	6
4124396	4346077	3	3
4162526	44806118	2	2
4181187	37209530	3	5
4169265	36709815	3	4
4126705	46155078	4	5
4180628	765035	6	8
4126705	45990427	4	5
4134141	37017107	7	13
4171400	46271426	2	2
4126705	4041618	9	12
4126705	46139414	4	5
4162829	4218514	2	2
4126705	46212770	4	5
4133034	4297713	9	11
4117129	4040820	3	3
4169265	45767424	2	2
4169265	46043653	3	4
4156229	45760578	3	4
4147894	40493291	4	5
4117129	314368	3	3
4169265	35616546	3	4
4126705	37107419	4	5
4134141	4003690	9	11
4126705	46153467	4	5
4154168	4104346	3	3
4126705	45771172	4	6
4126705	46070659	4	5
4154279	507195	4	9
4169265	46066056	3	4
4180627	4015141	6	8
4180628	4297831	6	7
4169265	45962116	3	3
4155023	4097679	3	3
4126705	36706858	4	5
4126705	37013074	4	5
4169265	3661699	6	7
4126705	46054338	4	5
4169265	3665854	3	4
4126705	46029834	4	5
4126705	46021797	4	5
4180627	37017273	8	9
4148948	4052390	4	6
4180627	4142220	4	10
4181187	4221343	6	6
4169265	45994708	3	4
4126705	46127403	4	5
4126705	46026902	4	5
4126705	37013258	4	5
4180628	4193187	5	7
4151639	4224513	4	4
4169265	46196519	3	4
4126705	46091608	4	4
4169265	37386620	3	4
4171379	45769152	4	6
4126705	46218790	4	5
4157453	4056589	2	3
4169265	46073293	3	4
4169265	46204804	3	4
4152549	4349521	4	5
4134141	4241156	8	11
4126648	4236550	5	5
4165792	4159597	10	10
4180628	4110560	8	9
4169265	46171847	3	4
4180628	37108894	6	12
4169265	46207198	3	4
4126705	46035120	4	5
4126705	45767726	5	5
4126705	36674370	8	9
4167324	4075980	3	3
4126705	37216426	4	5
4167070	44810474	3	3
4126705	46012564	4	5
4133963	37113834	6	6
4180628	4112777	7	7
4169265	45963274	3	3
4180627	4067492	10	11
4181193	4184905	4	4
4117134	45766076	6	7
4176642	40480502	3	3
4126705	46128400	4	5
4151309	4190091	2	2
4180628	37207820	6	7
4176642	4214552	6	6
4126705	46197938	4	5
4134141	37111936	7	13
4126705	46030941	4	5
4126705	46154920	4	5
4169265	46064043	3	4
4126705	45992596	4	5
4126705	45993934	4	5
4167841	4009988	5	6
4168335	4152328	4	4
4180628	760182	6	8
4169265	46090695	3	3
4142982	4204279	3	3
4181322	4329175	3	3
4126705	46059245	4	5
4137758	4086653	2	2
4126705	46040590	4	5
4126705	46167589	4	5
4126705	46001594	4	5
4158892	4141240	5	6
4157120	4164672	1	1
4126705	46042554	4	5
4169265	46199774	3	4
4126705	46131522	4	5
4169265	4288245	4	4
4126705	36691346	4	5
4159963	4059447	3	3
4134889	4248877	3	3
4169265	46213927	3	4
4177880	4215907	5	5
4181192	4303433	1	1
4169265	46060949	3	4
4180012	46270385	6	6
4181063	764930	3	4
4169265	46125086	3	4
4126705	46037606	4	5
4181664	35610469	4	4
4180628	4160054	6	9
4126705	46086342	4	4
4126705	46215292	4	5
4169265	37009272	3	4
4156229	4106130	6	7
4138157	4015206	3	3
4169265	37212196	3	4
4169744	4121848	3	3
4169265	46004609	3	4
4126705	46198982	4	5
4141398	4016115	4	4
4126705	37005204	4	5
4169265	37006287	3	4
4175951	4053506	3	3
4137142	4098058	2	2
4133974	198710	6	6
4169265	4314303	5	5
4169265	46013507	3	4
4155790	4294516	2	2
4126705	46029621	4	5
4178500	40481895	1	1
4169265	36705669	3	4
4169265	46265477	3	4
4169265	46144630	3	4
4134141	4196677	7	11
4169265	46127630	3	4
4163006	4080204	3	3
4180628	36676238	6	10
4179713	4144471	2	2
4122633	37112670	8	8
4140109	4051310	2	2
4180938	4347807	6	7
4169265	46071823	3	4
4169265	35608635	3	3
4176642	3663230	6	6
4169265	37004978	3	4
4133034	4098581	3	11
4126705	37308053	4	5
4126705	46208687	4	5
4126705	37306729	4	5
4180627	4276192	5	11
4180627	35609236	7	13
4169265	46192232	3	4
4126705	37305820	4	5
4126705	36691475	4	5
4126705	46155118	4	5
4126705	46013499	4	5
4121882	4122844	3	3
4151637	36715158	5	6
4180627	4250917	4	7
4169265	46210351	3	4
4147894	4295117	1	1
4169265	46037078	3	4
4178814	4165260	2	2
4180628	4220469	7	9
4154739	4164959	5	8
4126705	46140062	4	5
4177956	36714510	6	6
4169265	46199832	3	4
4180767	4245945	4	4
4160551	4202626	5	5
4126705	46021189	4	5
4156229	45764854	3	4
4144549	4325587	1	1
4126705	46207660	4	5
4169265	46168561	3	4
4180938	4236914	6	7
4169265	46145044	3	4
4169265	35613913	8	8
4169265	37390481	3	4
4116798	4087485	3	3
4178367	45765597	4	6
4134141	4313271	4	6
4133169	40487374	3	4
4148981	4147087	1	1
4126705	46125289	4	5
4126705	46013365	4	5
4133034	4238476	6	9
4131598	443396	2	2
4180628	36715309	4	7
4126705	46192661	4	5
4180628	4113820	5	9
4128575	4111771	5	5
4180627	4044368	5	7
4126705	46147385	4	5
4169265	45758079	5	7
4180314	36678673	2	2
4123726	42539656	1	1
4169265	36712016	3	4
4169265	37387555	3	4
4126705	45995039	4	5
4180628	372624	7	7
4134014	4057274	1	1
4180627	35614915	5	7
4145617	4285524	6	6
4145580	4241350	4	4
4144684	37394699	2	2
4131451	4248065	5	5
4169265	46155044	3	4
4126705	42532755	4	5
4140109	4278845	2	2
4178676	4099996	4	5
4118598	4224555	7	7
4169265	45997513	3	4
4180627	4273880	4	8
4116345	44792983	2	2
4171770	4097211	2	2
4156229	45978024	8	8
4126705	36707352	4	5
4168332	4273862	4	4
4126705	46135664	4	5
4168332	4015891	8	8
4137716	4194615	4	5
4181322	4175997	4	5
4126705	46182752	4	5
4169265	46069267	3	4
4126705	35619793	4	5
4180628	4295174	7	7
4169265	46058858	3	4
4157982	4139423	3	3
4175951	4146364	8	8
4124573	46273208	3	3
4180767	4286639	2	2
4157120	4158643	1	1
4126705	46155057	4	5
4169265	46218055	3	4
4180627	4290330	6	11
4180627	4300856	4	7
4167841	4230045	5	6
4130852	36686528	1	1
4180627	4034547	5	11
4169265	46010950	3	4
4169265	46208258	3	4
4171379	42709954	6	6
4150915	37118814	1	1
4134141	4221123	7	16
4160709	4335223	1	1
4134149	4216657	3	3
4133001	44783164	2	2
4126705	46169439	4	5
4156229	36714618	4	4
4169265	46071126	3	4
4180628	4059452	6	6
4126705	46279883	4	5
4126705	35618829	4	5
4169265	46061933	3	4
4169265	37386942	3	4
4169265	46096551	3	3
4181292	4179806	1	1
4160193	4232449	2	2
4143559	4325029	3	3
4140794	4125838	2	2
4180767	4304322	3	3
4169265	37004645	3	4
4180628	4310665	5	5
4169265	46074712	3	4
4121204	4308633	3	3
4181064	42535447	2	2
4126705	46162877	4	5
4126705	46045572	4	5
4126705	46075941	4	5
4126705	45968081	4	4
4169265	46208762	3	4
4175951	4007455	2	2
4146314	4083257	3	3
4126705	46136390	4	5
4179841	4208915	2	2
4171379	4243599	5	7
4126705	46018329	4	5
4169265	36693548	3	4
4126705	37008228	4	5
4137716	4114114	5	8
4169265	36693587	3	4
4126705	46059362	4	5
4126705	36690944	4	5
4121042	37117063	5	5
4169265	46204848	3	4
4169265	46064319	3	4
4169265	37005562	3	4
4135082	4012732	3	3
4169265	46214738	3	4
4181322	4208093	2	3
4159949	4070114	5	6
4180627	4204802	5	8
4180628	4243744	8	8
4126705	46077231	4	5
4169265	46060528	3	4
4126705	36712452	4	5
4181664	37208714	1	1
4169265	4252040	6	7
4169265	46147293	3	4
4116964	46273199	5	7
4126705	46180413	4	5
4169265	45993013	3	5
4181192	35621677	5	5
4156229	4130569	2	3
4126705	46004239	4	5
4126705	36689084	4	4
4121285	4120605	6	6
4154961	37399137	5	5
4148948	4226823	1	1
4169265	37012461	3	4
4126705	46128807	4	5
4176642	4298266	4	4
4157120	37397444	1	1
4132552	4341646	2	2
4126705	37387013	4	5
4129865	4092380	4	4
4126705	46180921	4	5
4133034	4286440	9	14
4169265	37388783	3	4
4126705	36692281	4	5
4169265	46152530	3	4
4126705	46218832	4	5
4126705	46218120	4	5
4174659	4102285	2	2
4126705	46282247	4	5
4169265	46075878	3	4
4126705	45763371	3	8
4147894	4304015	3	5
4180628	4031638	7	8
4156229	45992991	4	4
4126705	46204446	4	5
4169265	46139702	3	4
4143703	4348454	3	3
4169265	35618891	3	4
4126705	46163637	4	5
4162723	43531646	3	3
4123702	4120929	1	1
4181192	4138458	3	3
4181490	4349948	7	7
4157331	4091618	4	4
4143774	4076047	3	3
4169265	46017404	3	4
4181664	35609583	4	4
4169265	46171218	3	4
4157982	4128568	4	5
4169265	46199816	3	4
4169265	46066221	3	4
4123766	37017500	1	1
4121746	4217842	1	1
4126705	35612636	9	9
4165771	4179951	3	3
4180627	46270921	5	10
4169265	46066459	3	4
4134422	36713342	3	3
4169265	46146704	3	4
4169265	46206248	3	4
4169265	46162173	3	4
4137062	37113153	6	6
4152933	37310065	2	3
4178545	4143712	5	5
4146558	4011603	5	5
4169265	46264262	3	4
4169265	46019710	3	4
4156229	4010668	4	4
4169265	36704099	3	4
4172081	4172082	1	1
4126705	46136336	4	5
4126705	46042194	4	5
4121285	434895	5	5
4169265	45988904	3	4
4169265	36687728	3	4
4169265	46037502	3	4
4126705	3664852	4	5
4169265	37009067	3	4
4169265	46012320	3	4
4169265	46053724	3	4
4126705	37389344	4	5
4169265	45763430	4	4
4148979	36716146	3	3
4124783	45957476	4	4
4158892	4066666	3	4
4129431	40488351	1	1
4174888	4174756	1	1
4133453	4022902	5	5
4169265	46075563	3	4
