ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4201335	4102156	2	2
4206591	4129901	3	4
4235913	4178037	3	3
4212577	4134132	3	3
4212481	4023451	6	10
4232345	4228960	8	8
4189517	4214752	1	1
4257650	4229031	7	7
4199158	4079704	9	12
4259632	37017684	8	10
4190005	4276127	6	11
4193443	4211983	6	6
4247371	45757332	5	6
4263508	4189584	4	4
4229751	37204802	3	3
4191382	4196995	6	12
4259632	4204769	11	11
4237320	4147957	3	3
4240532	4094195	5	5
4212577	4107229	4	5
4190496	4098337	4	4
4240533	4087360	3	3
4259632	36684233	10	13
4264984	37393500	5	5
4200437	37114198	1	1
4198790	44809500	1	1
4238643	4226679	3	3
4185500	4186149	2	2
4211394	4269907	1	1
4239871	35622955	3	3
4241403	37399562	8	12
4216577	37117374	5	5
4205440	37311849	6	6
4199158	4136830	6	12
4240784	4087360	4	4
4241075	4333427	3	4
4265408	4220206	3	3
4256910	37207160	2	2
4208661	441228	3	4
4212577	4299420	8	9
4236369	4217496	2	2
4207977	200458	2	2
4219297	4216371	7	7
4208059	4309367	4	5
4192541	4253322	1	1
4211098	37114100	6	8
4200560	4177809	2	2
4260918	37111581	4	4
4195657	4179061	3	3
4243949	4246854	2	2
4243209	3655346	1	1
4249835	4145063	4	4
4217064	4023817	1	1
4259632	35623101	7	9
4232923	37112955	6	6
4214641	4097238	5	6
4236696	4236050	3	3
4205411	4083155	1	1
4218479	4216371	6	6
4190005	4041545	5	10
4262967	4031701	4	4
4185284	4051160	2	2
4261506	4148133	1	1
4233946	4068807	3	3
4247962	4312150	5	5
4202168	37394079	2	2
4207326	46272298	4	4
4242893	4224233	6	7
4225829	4139291	5	5
4209989	4219543	3	4
4259632	4238711	7	9
4199787	37113057	8	8
4193634	45765567	2	2
4233865	4278160	2	2
4208223	36714176	2	2
4190185	37395738	5	5
4259632	4032949	10	12
4190005	37118290	15	20
4232098	44792224	1	1
4261013	4056643	7	7
4227118	4133062	7	7
4241214	4310010	5	5
4191382	37113876	5	6
4198357	4284480	1	1
4192373	4232519	3	4
4193820	35607952	7	7
4227253	45763749	5	6
4259632	4229039	5	8
4216293	36713591	7	8
4259632	4199658	5	8
4236143	4266836	2	2
4212694	4135898	6	6
4208811	4024812	11	17
4237609	37018205	5	6
4217846	4189737	11	12
4238643	4230173	1	1
4259632	4162535	10	12
4209856	37114087	2	2
4246484	4145158	2	2
4197119	37112902	12	14
4227253	40487086	3	3
4189888	4306383	2	2
4239865	4239734	2	2
4193513	4178339	4	4
4259632	4165771	4	4
4197119	37112891	12	14
4190005	4202950	8	12
4259632	45763795	6	11
4193820	4077578	2	2
4195288	42537599	3	3
4262242	80541	1	1
4212577	4106659	3	5
4217846	4240271	8	9
4199594	4263099	2	2
4223622	4085258	3	4
4199158	37115379	5	11
4195683	4252259	4	6
4186727	4126193	6	6
4185115	4312203	4	7
4199158	37112913	10	19
4232345	4155539	8	8
4203558	3667233	7	7
4266339	37310473	3	3
4232009	4272399	4	6
4232651	4298796	2	2
4237320	4248969	2	2
4253027	4206680	4	4
4184974	4225224	7	7
4199158	4253780	6	15
4211098	4351852	4	6
4216712	37111997	2	2
4200668	4078304	5	5
4186727	4138900	2	3
4232764	4279073	1	1
4239798	4313966	1	1
4253027	4016003	4	4
4206591	4110872	6	8
4199013	4009053	5	5
4233547	37113299	4	4
4266339	760947	4	4
4236688	4079079	3	3
4204822	4073890	6	6
4185073	4296346	2	2
4200668	4220781	3	3
4211098	4236046	7	8
4212694	4028526	11	11
4235913	4328355	2	3
4217846	4220179	5	8
4193450	4084074	6	11
4199013	4118971	7	8
4217846	4337965	8	8
4228721	46016473	4	4
4212694	4044430	8	8
4259632	4006234	12	13
4219042	4330379	1	1
4199158	37304178	8	13
4196052	4236688	2	2
4197119	4008589	8	11
4201745	46272689	6	7
4259632	4328372	7	12
4185503	4095790	2	2
4259132	4232764	2	2
4226901	4323435	4	4
4214641	4242267	6	6
4211652	4216453	4	4
4217846	4304786	11	11
4185503	4244542	4	5
4212076	4119172	2	2
4211098	36695667	4	7
4209989	4334888	6	6
4245738	3011023	2	2
4212694	4300593	9	11
4190250	4183634	7	7
4197912	4081066	3	3
4237367	4080465	6	11
4199158	4352644	6	9
4201554	3662399	2	2
4205538	4322066	3	3
4247371	4138620	3	3
4237320	4054947	4	4
4242893	37115000	6	6
4193513	4348579	4	4
4191382	4295121	7	14
4241096	40479239	5	7
4190005	4232204	7	8
4266662	36715008	3	3
4207050	37394829	4	4
4237197	4082951	2	2
4206591	37396743	4	5
4214466	4056977	6	9
4224259	37110889	3	3
4263673	4301386	4	4
4219601	44783927	13	15
4221381	4240825	1	1
4212577	4150485	5	6
4201376	36717199	4	4
4259632	4131796	10	11
4247371	4038533	4	5
4223730	46020784	2	2
4185503	3654819	8	8
4245262	4187087	4	4
4230173	4231399	1	1
4259632	4259827	9	9
4199640	4222944	5	9
4223087	4182062	3	3
4238814	4229841	3	3
4262967	4194356	3	3
4206734	4209416	2	2
4246735	4134138	4	4
4200193	42690063	1	1
4247371	379822	3	6
4242893	4251478	6	8
4190005	4042935	8	14
4259632	4225032	10	10
4212577	4222584	7	7
4190250	44807304	8	8
4189467	4134272	4	4
4247726	132572	3	3
4186727	4125197	4	4
4254385	4206405	1	1
4185115	4280822	3	5
4259507	4083680	2	2
4194164	4100069	7	12
4224397	4338689	2	2
4259632	4233748	6	9
4219769	4107453	6	8
4199158	37114525	6	16
4222984	46001255	3	3
4253351	4160807	2	2
4199158	4227573	6	9
4185673	4085514	2	2
4246099	4185883	2	2
4201554	4090244	1	1
4254477	4205793	1	1
4259632	4224070	6	6
4205440	40481971	2	2
4188152	37111762	7	7
4208699	40757390	3	3
4200668	4058019	5	7
4233546	4098059	5	5
4241214	4015385	4	4
4190005	4077120	14	18
4247371	374358	6	6
4195683	4086476	6	9
4249835	4209355	4	4
4257050	4067335	2	2
4193315	37311045	11	11
