ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4322976	4130401	4	8
4322976	4221997	5	6
4322976	3049145	7	7
4322976	4138932	6	6
4344497	36716398	4	4
4322976	4239228	5	11
4322976	4077477	4	10
4322976	4165098	4	11
4331509	3662349	3	4
4344497	4242362	4	5
4322976	46272506	5	6
4322976	44783735	3	4
4322976	4181511	5	7
4322976	43531209	4	7
4322976	4212198	4	4
4322976	4084314	6	6
4322976	44802190	3	5
4322976	3034142	5	5
4322976	4238218	5	7
4322976	4076027	4	9
4336967	4136388	7	7
4332525	3655889	1	1
4322976	4248008	5	10
4322976	4274158	5	5
4324558	44805818	2	2
4344497	4247716	5	6
4324410	4239655	2	2
4334746	377210	2	2
4322976	3013273	8	8
4353510	3013565	2	2
4322976	4128156	4	5
4334965	4220166	4	4
4334965	3020751	4	4
4322976	4220672	4	9
4330737	4331144	1	1
4322976	4070434	7	11
4344497	4244650	5	6
4336840	4168287	7	7
4336840	4304375	7	7
4322976	4046740	6	12
4344497	195259	3	3
4322976	4058321	6	11
4322976	4330074	5	6
4322976	4123589	4	9
4322976	4087263	7	10
4336840	4227861	7	7
4322316	40487992	4	5
4340117	4281683	2	2
4339410	40489474	5	5
4322976	3000070	7	7
4322976	4138788	5	7
4322976	40487364	5	8
4322976	4337877	3	6
4322976	4018187	7	7
4322976	40478884	6	7
4322976	4138079	4	4
4322976	4049802	4	6
4342885	40481104	5	5
4322976	44804435	6	6
4337941	36676675	3	7
4336840	4232448	7	7
4322976	4063658	4	8
4322976	4287998	2	3
4346506	4196469	4	5
4322976	764608	5	7
4322976	40485347	5	9
4339410	46273197	5	5
4322976	4067670	4	7
4322976	4121094	7	11
4322976	4333888	3	10
4337977	4023073	4	4
4322976	4119991	4	6
4332790	4334946	4	4
4322976	4018469	7	8
4322976	4313443	5	6
4322976	4062636	4	6
4335747	45765425	2	2
4334965	3034169	3	3
4339410	36686930	5	5
4322976	4312867	4	5
4339410	760575	4	9
4322976	4271857	6	6
4322976	44789502	7	7
4329658	37113339	10	11
4322976	3001130	7	7
4331725	36685821	3	3
4339410	37108619	5	5
4334965	3025772	3	3
4336840	4018240	7	7
4337977	4015550	6	7
4322819	4027259	2	2
4323572	4335236	1	1
4322976	4069987	6	12
4322976	3044351	7	7
4337941	37398923	4	5
4322976	4047252	4	8
4322976	42872668	5	7
4331509	4314501	3	4
4322976	3655698	5	9
4322976	3007255	8	8
4324558	46271182	4	4
4322976	4188194	3	12
4328205	4122298	2	2
4353709	4047634	4	4
4322259	37115111	2	2
4341357	4341256	1	1
4322976	40762746	7	7
4344497	193186	3	3
4323826	4115847	3	3
4336840	4018534	7	7
4336840	4333619	3	3
4328205	4029697	1	1
4322976	4217180	4	15
4344497	4096359	5	6
4322976	4032769	5	11
4337977	4133179	5	5
4322976	4312086	5	6
4322976	4200986	4	11
4322976	3048731	8	10
4353283	4327483	2	2
4331658	4200920	2	2
4322976	42535496	7	9
4322976	4324416	6	13
4322976	37207531	7	8
4322976	40489459	6	10
4322976	3041136	8	8
4331509	4100541	8	11
4322976	4101677	6	7
4322976	4076425	4	10
4322976	3657179	4	5
4334965	3050128	3	3
4331725	4231682	4	4
4336840	4163963	7	7
4344391	762918	1	1
4322976	4146413	4	11
4344497	4242518	4	5
4322976	4016667	7	10
4322976	4050429	8	8
4348431	42872422	3	3
4344497	4033204	4	4
4322976	4160021	6	10
4322976	3048817	7	7
4322976	4204453	6	10
4322976	44806187	7	8
4336840	4016172	7	7
4322976	3026235	7	7
4322976	4081059	5	11
4344497	4002344	4	4
4348011	4319910	3	3
