ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4001049	37113173	5	5
4012907	4213855	5	7
4025523	4052231	1	1
4002401	37396813	2	2
4002890	4207271	2	4
4028387	4063317	3	3
4019902	4214958	5	5
3667224	4349772	6	6
4010109	40491966	3	3
4002733	4193376	1	1
4022923	3657668	6	6
4025823	4192157	6	11
4014426	4137114	5	8
4028247	4217099	8	14
4010109	4072683	4	4
4000501	4349795	3	3
4029964	4051753	3	3
4024707	4295328	4	4
4025823	4179570	6	10
3667224	4118440	6	6
4024000	4010188	3	3
4001018	44809457	6	6
4019382	4275732	3	3
4014759	4189073	3	3
4017925	3007270	1	1
4028387	36713415	6	10
4001018	44809612	6	6
4011630	45770336	7	7
4027663	434402	4	4
4013051	4003541	1	1
4024717	42535707	3	3
4024969	40479968	1	1
4010882	4258503	9	9
4023632	4097691	1	1
4031480	141791	2	2
4024422	4182892	1	1
4027384	4140602	5	8
4011630	44784628	4	5
4023811	36685688	5	5
4018317	3032809	1	1
4021071	46006748	3	3
4000739	4332801	1	1
4001197	4113908	2	2
4028247	4193043	8	12
4023779	4180273	5	5
4026939	4062272	5	5
4010109	4324671	3	3
4002725	4260959	3	4
4001217	44787833	6	6
4030288	4029659	1	1
4023811	4026578	3	3
4017992	4016308	6	6
4027479	45991681	5	5
4001196	4203760	3	3
4028328	4222211	2	3
4029404	4218768	1	1
4027384	4061733	3	8
4029520	4136872	1	1
4017992	4220164	4	4
4025118	4348590	2	2
4002725	37111871	5	5
4014426	37118924	8	13
4008950	4080420	4	6
3657112	36684634	1	1
4031808	4006297	1	1
4032251	4013637	3	3
4025215	4142217	2	2
4025215	4112893	2	2
4001029	4034251	3	7
4016884	4139852	2	2
4032789	4020119	1	1
4028387	4197879	4	5
4010882	45957323	8	8
4017992	4337971	6	6
4011851	4262932	4	4
4017069	3013581	1	1
4024566	4069289	5	5
4028247	37114239	7	15
3667224	37119013	7	7
4020347	4184700	3	4
4017992	4227864	6	6
4017061	3044334	3	3
4022830	44793523	3	3
4012187	4348831	4	4
4022924	4053144	3	4
4019902	44784054	6	6
4019903	4196872	2	2
4030382	37310733	2	2
4029559	45769157	4	4
4024566	764056	2	2
4002551	4124342	3	3
4015871	765002	2	2
4000501	4093231	6	8
4022924	4047630	6	7
4022570	4315815	5	6
4028070	440937	2	4
4024429	4320781	1	1
4025118	4078907	3	3
4015350	4085545	4	4
4012925	4225236	2	2
4023813	4288449	5	5
4030288	37205181	3	3
4029964	4093641	3	4
4029496	4143187	2	2
4012907	42872474	5	5
4002229	4231173	4	4
4027384	4267549	5	6
4014426	4201175	6	8
4029269	4121110	2	2
4008950	4089697	4	4
4018091	4034956	4	4
4002890	4046373	4	6
3667220	4262932	7	10
4022924	45769890	5	5
3654676	3654696	1	1
4001038	4348710	2	2
4000610	35622081	2	6
4021291	44805124	3	3
4001029	4159368	5	6
4024000	4314191	5	6
4017992	4263613	6	6
4032248	4241981	1	1
4021769	36716744	3	3
4029816	444097	4	4
4023811	4011609	6	6
4028247	4282083	6	16
4002710	37118096	4	4
4002019	4172440	6	6
4000610	36717641	4	4
4024147	4010285	5	5
4027384	4032855	4	8
4026606	4167022	4	4
4019498	4349922	5	12
4028076	4223486	5	5
4022570	4049759	4	6
4026939	4029998	4	4
4027752	4260369	3	3
4001217	44813256	4	4
3667220	4087365	11	16
4017646	3021636	1	1
4014426	4136861	7	10
4017992	4004350	6	6
3655067	4167915	1	1
4028555	4247366	1	1
4018803	4260366	2	2
4002710	4167582	4	4
4015350	4010527	3	3
4027430	4147692	3	3
4019011	4133626	5	5
4022924	37109935	4	5
3667220	4352355	8	13
4032251	37207125	3	6
4002905	36716699	2	2
4029043	4080440	3	3
4002229	4282070	4	4
4001388	4002209	1	1
4030466	4283815	1	1
4029565	4257890	3	6
4011851	4209574	4	4
