ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
442575	4053214	2	2
133468	3655326	3	5
440508	78241	4	5
193460	4244043	3	4
442562	4132139	2	2
138239	764073	4	6
376208	4298995	6	7
132356	4214405	4	4
256622	40490351	2	2
73553	36684595	2	4
133468	4001111	3	3
441177	43022031	2	2
201820	201826	1	1
432796	4157670	1	1
376208	36713696	8	8
443258	4338759	5	8
375807	36716387	3	3
443916	4336555	3	5
312358	36716430	1	1
432545	320646	3	5
74392	4277670	3	3
432532	4072659	5	5
74445	77632	1	1
133468	142032	5	6
444209	4110719	4	4
433933	4048820	1	1
442562	4030597	2	5
444243	37117155	3	3
440508	4176273	3	5
200780	4046117	2	2
133468	37309729	3	6
73553	440546	3	3
320136	4176409	3	3
442628	4016808	1	1
378416	374028	3	3
73553	37108734	5	5
432453	435988	4	4
377101	762948	1	1
320136	44808497	4	4
376208	36717454	6	7
376337	37399020	3	7
75909	4241041	4	4
432725	36713733	5	5
378416	3662346	3	5
380378	43530704	1	1
26942	40485018	1	1
440508	36715049	2	6
376208	4131773	4	5
435224	4119158	1	1
321052	4179909	5	5
193460	760356	7	9
201603	4207690	3	4
133468	4347176	5	5
432795	4055784	5	5
192671	4341790	2	3
432744	37209127	1	1
439696	44782728	1	1
340	434	1	1
434742	40482084	3	3
443237	439272	1	1
440363	141243	5	6
443403	40482651	3	4
443258	259748	4	6
133468	4010387	8	9
197304	46269749	3	3
193460	4109035	4	5
432453	45770703	2	2
75053	36715688	3	3
376208	36714184	8	9
377280	37108690	3	3
133468	36686317	5	8
133468	759855	4	5
442564	4020014	2	2
193460	4204817	4	5
193631	4219086	3	3
193460	42873172	4	4
440059	36714998	3	3
443356	76550	2	2
136779	760440	7	8
72576	37309703	2	2
320136	4325215	4	4
442019	4299989	2	2
31821	4228334	4	4
374283	444227	1	1
138239	762080	5	5
376208	4186235	5	7
133468	4002148	2	2
201337	4056047	2	2
375527	4318560	2	3
443916	36674991	3	5
435244	4184953	5	7
376208	4113108	5	7
432870	4147049	2	2
133468	4344616	3	6
134730	4057216	2	2
201891	4024994	3	3
25572	4108882	2	2
432250	40487059	4	5
314383	4246167	1	1
378416	4334242	4	6
444130	3657655	5	5
77030	4155292	3	3
81659	4232792	2	2
435244	4094649	6	9
320136	4104922	3	5
443258	3654269	5	8
378416	37207920	3	3
257907	4055650	1	1
201891	42536786	3	3
320136	45769389	4	6
442264	761303	3	4
31602	4018210	4	4
444094	4195469	5	5
73571	440511	1	1
376337	4086479	2	2
314463	43021575	2	2
138239	73085	4	7
437409	437385	1	1
435244	4033007	4	4
194526	80227	5	7
253549	760794	3	3
440409	36716821	4	4
31821	4330087	3	3
376208	4327055	3	3
81670	4005108	3	3
31821	37109310	5	5
440371	765827	4	4
376208	3654890	8	8
138102	4168380	2	3
31602	35608079	3	4
376337	35622051	2	4
320136	3655110	4	5
72618	4134296	1	1
376337	762100	6	6
201131	4289390	5	5
440508	36717553	1	1
321109	43021582	2	2
440508	4280961	3	3
193460	36687101	2	5
133468	36676513	3	4
436134	4334108	2	2
432571	442169	3	8
320741	764715	1	1
198464	36716654	2	2
197331	45757357	2	2
440508	36715094	4	4
141124	4108747	4	6
435244	37110717	5	5
443784	4224614	4	4
380834	4210440	2	2
376208	36716451	4	4
376337	4047626	4	4
444453	4240161	2	2
193460	4057035	4	6
133468	138933	6	7
72618	4312552	4	4
201131	4283753	7	7
444090	762126	3	3
434899	4053219	1	1
133468	4300903	5	5
81670	4243732	2	2
432851	4312560	2	2
197047	4066405	1	1
75909	4244789	4	6
432725	36714143	2	2
320136	4218175	4	5
258084	40493032	2	2
443403	43531592	4	5
198249	4004150	6	8
30978	4278816	2	2
134438	37119144	1	1
374267	4238921	2	2
133468	35625119	5	7
78786	4047256	1	1
444247	37109253	4	6
376208	4111003	5	7
136580	44782820	1	1
201093	4080184	5	7
432250	442796	4	4
74392	4126335	2	2
376208	40483231	3	3
372604	3654953	3	3
195664	4243568	2	2
440508	36714553	4	8
376208	4292218	6	9
443258	4048177	2	4
376208	43021578	6	9
