ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
46182101	46182101	0	0
46041970	46041970	0	0
46041973	46041973	0	0
44789017	44789017	0	0
46182106	46182106	0	0
4066708	4066708	0	0
46041978	46041978	0	0
46041979	46041979	0	0
46041980	46041980	0	0
46182113	46182113	0	0
46041981	46041981	0	0
46182115	46182115	0	0
44790350	44790350	0	0
4115057	4115057	0	0
46182118	46182118	0	0
46041986	46041986	0	0
4116762	4116762	0	0
4067757	4067757	0	0
46182120	46182120	0	0
4115058	4115058	0	0
46041989	46041989	0	0
4116764	4116764	0	0
4115690	4115690	0	0
4117229	4117229	0	0
4117230	4117230	0	0
46041991	46041991	0	0
4115691	4115691	0	0
46182125	46182125	0	0
46041992	46041992	0	0
46182126	46182126	0	0
4117231	4117231	0	0
46041993	46041993	0	0
46182127	46182127	0	0
46182128	46182128	0	0
46041995	46041995	0	0
80807	80807	0	0
78233	78233	0	0
46182132	46182132	0	0
46042000	46042000	0	0
4116766	4116766	0	0
4117234	4117234	0	0
46182134	46182134	0	0
4115061	4115061	0	0
46042002	46042002	0	0
4117235	4117235	0	0
4117236	4117236	0	0
46182137	46182137	0	0
4117237	4117237	0	0
46182138	46182138	0	0
46042004	46042004	0	0
46042005	46042005	0	0
46182140	46182140	0	0
195961	195961	0	0
46042009	46042009	0	0
46042010	46042010	0	0
46182145	46182145	0	0
46042012	46042012	0	0
46182147	46182147	0	0
46042013	46042013	0	0
73561	73561	0	0
46042015	46042015	0	0
4066710	4066710	0	0
46042016	46042016	0	0
77071	77071	0	0
44789058	44789058	0	0
46042017	46042017	0	0
46042018	46042018	0	0
46182153	46182153	0	0
46182154	46182154	0	0
46042020	46042020	0	0
4117405	4117405	0	0
46182155	46182155	0	0
4115830	4115830	0	0
46042021	46042021	0	0
46182156	46182156	0	0
4117406	4117406	0	0
46042022	46042022	0	0
46182157	46182157	0	0
46042023	46042023	0	0
46182158	46182158	0	0
78507	78507	0	0
46042025	46042025	0	0
78514	78514	0	0
46042026	46042026	0	0
46182161	46182161	0	0
46042028	46042028	0	0
73289	73289	0	0
46182163	46182163	0	0
439667	439667	0	0
46042029	46042029	0	0
46182164	46182164	0	0
4117408	4117408	0	0
35615350	35615350	0	0
46042031	46042031	0	0
44789060	44789060	0	0
46182166	46182166	0	0
4115068	4115068	0	0
46182167	46182167	0	0
4115832	4115832	0	0
46182168	46182168	0	0
4117413	4117413	0	0
4068254	4068254	0	0
35615351	35615351	0	0
46042034	46042034	0	0
44790366	44790366	0	0
46182169	46182169	0	0
46182170	46182170	0	0
4117245	4117245	0	0
4117246	4117246	0	0
46182171	46182171	0	0
46042038	46042038	0	0
46182173	46182173	0	0
4066711	4066711	0	0
46042039	46042039	0	0
44789061	44789061	0	0
46182174	46182174	0	0
46042041	46042041	0	0
4117415	4117415	0	0
37109164	37109164	0	0
4115073	4115073	0	0
4115187	4115187	0	0
46042043	46042043	0	0
46182179	46182179	0	0
4117547	4117547	0	0
4115189	4115189	0	0
46042044	46042044	0	0
4115190	4115190	0	0
46042046	46042046	0	0
78510	78510	0	0
46182181	46182181	0	0
4115839	4115839	0	0
46042047	46042047	0	0
4115840	4115840	0	0
4115193	4115193	0	0
4115194	4115194	0	0
35615355	35615355	0	0
4117548	4117548	0	0
46182187	46182187	0	0
4117549	4117549	0	0
4117251	4117251	0	0
46182189	46182189	0	0
46042052	46042052	0	0
4115195	4115195	0	0
46042053	46042053	0	0
4117252	4117252	0	0
35615356	35615356	0	0
46042054	46042054	0	0
44789103	44789103	0	0
46182191	46182191	0	0
46042055	46042055	0	0
77637	77637	0	0
4117554	4117554	0	0
4117555	4117555	0	0
46042058	46042058	0	0
4117255	4117255	0	0
4068257	4068257	0	0
35615357	35615357	0	0
46182195	46182195	0	0
46182196	46182196	0	0
4115844	4115844	0	0
46042059	46042059	0	0
46182197	46182197	0	0
46042061	46042061	0	0
35615358	35615358	0	0
46182199	46182199	0	0
46182200	46182200	0	0
439666	439666	0	0
46042065	46042065	0	0
4115847	4115847	0	0
4117559	4117559	0	0
4115848	4115848	0	0
4067760	4067760	0	0
46042068	46042068	0	0
44789105	44789105	0	0
4117560	4117560	0	0
46182202	46182202	0	0
46182204	46182204	0	0
4117385	4117385	0	0
46182205	46182205	0	0
46042069	46042069	0	0
4115201	4115201	0	0
4115203	4115203	0	0
46182211	46182211	0	0
4117389	4117389	0	0
46042073	46042073	0	0
46182212	46182212	0	0
46042074	46042074	0	0
4117563	4117563	0	0
35615361	35615361	0	0
46182214	46182214	0	0
46042076	46042076	0	0
4115851	4115851	0	0
4117565	4117565	0	0
46042078	46042078	0	0
46182216	46182216	0	0
73845	73845	0	0
46042079	46042079	0	0
46042082	46042082	0	0
46182221	46182221	0	0
46042083	46042083	0	0
46182222	46182222	0	0
46042084	46042084	0	0
46182223	46182223	0	0
4117569	4117569	0	0
4117392	4117392	0	0
46042086	46042086	0	0
46182225	46182225	0	0
4115210	4115210	0	0
4117393	4117393	0	0
4117572	4117572	0	0
4115211	4115211	0	0
4068259	4068259	0	0
4117394	4117394	0	0
44789149	44789149	0	0
4115856	4115856	0	0
46042092	46042092	0	0
46042093	46042093	0	0
46042094	46042094	0	0
4117574	4117574	0	0
4066714	4066714	0	0
81711	81711	0	0
46042096	46042096	0	0
4117397	4117397	0	0
4117735	4117735	0	0
46182237	46182237	0	0
46042100	46042100	0	0
44789151	44789151	0	0
46182241	46182241	0	0
46042103	46042103	0	0
4066492	4066492	0	0
46182243	46182243	0	0
44789152	44789152	0	0
46042107	46042107	0	0
46182246	46182246	0	0
46042109	46042109	0	0
46182247	46182247	0	0
4066715	4066715	0	0
35615364	35615364	0	0
46182249	46182249	0	0
46182250	46182250	0	0
46042112	46042112	0	0
46042113	46042113	0	0
46042114	46042114	0	0
35615365	35615365	0	0
46182253	46182253	0	0
44789154	44789154	0	0
46042115	46042115	0	0
4117881	4117881	0	0
4117882	4117882	0	0
46042117	46042117	0	0
4117711	4117711	0	0
46182256	46182256	0	0
4115352	4115352	0	0
46182257	46182257	0	0
4117712	4117712	0	0
46042119	46042119	0	0
4117884	4117884	0	0
35615366	35615366	0	0
4115991	4115991	0	0
46042120	46042120	0	0
4117713	4117713	0	0
46042121	46042121	0	0
4115993	4115993	0	0
46182260	46182260	0	0
46042123	46042123	0	0
46182261	46182261	0	0
4117887	4117887	0	0
4117888	4117888	0	0
46042125	46042125	0	0
46182264	46182264	0	0
46042128	46042128	0	0
35615368	35615368	0	0
4117716	4117716	0	0
46182269	46182269	0	0
78833	78833	0	0
46042132	46042132	0	0
441940	441940	0	0
4117891	4117891	0	0
46182272	46182272	0	0
