ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41930124	41942551	1	1
41884243	41892937	2	2
41892135	41894003	4	4
41915508	41926572	3	3
41960900	41990419	2	2
41928898	41938625	5	5
41929686	41966458	1	1
41892396	41904671	2	2
41931095	41947444	3	3
41950186	41968830	1	1
41892148	41905007	5	5
41929027	41946904	2	2
41881323	41890232	2	2
41928928	41950126	2	2
41894455	41904436	1	1
41931102	41970606	4	4
41884495	41902629	3	3
41928898	41936524	5	5
41928898	41947357	5	5
41931073	41970799	5	5
41931073	41951458	3	3
41916286	41925216	2	2
41928898	41968743	6	6
41960979	41979161	1	1
41955310	41969843	1	1
41915655	41922988	3	3
41928898	41946562	5	5
41928898	41961601	5	5
41900859	41908044	1	1
41961068	41979319	2	2
41884509	41903059	4	4
41921966	41928828	1	1
41931073	41942093	3	3
41929388	41950797	1	1
41928898	41947842	5	5
41960449	41976420	1	1
41960838	41991903	4	4
41929203	41943810	2	2
41881323	41882763	2	2
41892279	41913314	3	3
41915576	41919510	1	1
41892148	41903864	5	5
41928898	41966980	5	5
41931073	41939553	3	3
41928898	41937277	5	5
41961008	41986858	2	2
41960838	41983536	2	2
41915701	41920239	1	1
41915607	41918074	1	1
41881411	41886277	1	1
41890291	41891604	5	5
41929059	41959111	2	2
41928898	41936705	5	5
41929456	41950972	1	1
41928898	41952794	5	5
41928898	41942728	5	5
41896805	41913449	2	2
41928898	41951347	5	5
41928874	41929824	2	2
41915562	41922421	2	2
41931073	41933112	3	3
41931101	41944363	3	3
41931101	41961326	4	4
41928898	41948222	5	5
41960511	41989855	2	2
41931095	41955865	3	3
41919126	41920125	1	1
41892135	41911534	6	6
41929085	41961233	2	2
41929702	41931437	1	1
41893762	41899681	1	1
41901926	41906173	1	1
41892135	41904884	5	5
41954366	41965831	1	1
41960804	41981665	2	2
41928898	41933052	5	5
41952869	41970868	2	2
41892144	41914745	4	4
41892154	41911221	5	5
41915674	41925801	3	3
41892244	41893293	1	1
41901214	41907659	1	1
41928898	41938933	5	5
41894214	41914960	1	1
41928898	41955296	5	5
41948510	41967882	1	1
41916570	41926452	2	2
41897852	41914735	2	2
41892502	41903097	2	2
41928898	41950653	5	5
41960906	41984968	2	2
41960445	41986392	2	2
41931073	41942986	3	3
41961031	41993155	3	3
41881365	41885582	1	1
41881323	41887649	2	2
41931101	41934862	3	3
41930751	41951311	1	1
41931073	41952993	3	3
41929005	41954149	2	2
41881701	41890544	2	2
41928898	41958381	5	5
41931088	41952156	1	1
41881570	41888893	1	1
41931101	41932973	3	3
41929544	41960230	1	1
41881579	41881804	1	1
41960715	41982830	1	1
41881323	41887787	3	3
41892148	41893429	3	3
41929569	41953984	1	1
41881323	41884809	3	3
41895276	41904988	1	1
41928898	41947690	5	5
41884494	41906253	4	4
41892376	41906162	2	2
41928546	41925302	1	1
41881730	41890572	2	2
41922530	41922644	4	4
41928898	41965449	5	5
41931093	41942019	3	3
41928898	41956463	5	5
41884181	41898372	2	2
41892558	41899457	2	2
41913618	41918443	2	2
41892327	41913051	2	2
41931073	41934063	3	3
41928940	41970657	4	4
41893981	41905687	1	1
41929124	41930682	1	1
41915566	41909998	1	1
41892148	41892721	3	3
41930350	41951628	1	1
41929279	41937474	2	2
41929859	41958448	1	1
41881595	41891957	4	4
41929017	41942319	2	2
41881327	41885914	2	2
41915934	41923444	1	1
41915598	41924408	2	2
41928898	41938228	5	5
41930262	41965683	1	1
41960941	41980133	1	1
41904777	41909833	1	1
41884181	41898692	3	3
41929326	41952791	1	1
41931073	41941249	3	3
41931102	41963867	3	3
41928898	41932269	5	5
41928898	41965062	5	5
41960460	41993125	1	1
41916176	41925797	1	1
41930479	41970712	2	2
41931073	41942806	3	3
41892131	41910985	5	5
41884303	41905955	4	4
41916226	41922569	1	1
41884487	41894149	2	2
41928898	41933235	5	5
41928898	41934925	5	5
41928898	41956183	5	5
41928898	41962992	5	5
41960688	41973960	2	2
41915598	41928538	3	3
41928898	41969213	6	6
41928898	41957208	5	5
41929191	41932991	2	2
41928898	41936604	5	5
41961006	41978677	2	2
41929559	41958739	1	1
41929084	41940198	2	2
41930143	41944787	1	1
41916363	41925353	2	2
41913773	41919306	2	2
41890291	41891771	5	5
41892135	41892803	4	4
41902355	41907444	1	1
41961020	41994836	2	2
41928947	41946223	2	2
41892279	41909776	2	2
41931073	41945571	3	3
41930178	41953173	1	1
41881350	41887676	2	2
41931101	41946356	3	3
41929005	41957024	2	2
41884284	41907638	3	3
41928898	41966103	5	5
41931073	41965485	3	3
41960855	41935344	2	2
41928898	41940249	5	5
41881323	41883716	2	2
41928898	41933672	5	5
41915473	41923938	2	2
41928898	41937732	5	5
41929659	41949962	1	1
41929027	41938563	2	2
41929943	41938273	1	1
41884723	41889245	1	1
41922388	41927729	1	1
41892135	41901058	5	5
41929263	41967304	3	3
41930300	41970239	2	2
41929017	41932661	2	2
41931073	41970093	4	4
41881595	41890699	3	3
41929433	41949382	1	1
41884727	41898961	2	2
41929172	41932984	2	2
41892133	41901809	5	5
41884303	41892802	3	3
41928898	41936159	5	5
