ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37209199	35616896	1	1
37209200	46073368	1	1
37209199	46193678	1	1
37209200	46279131	1	1
37209199	46194921	1	1
37209200	46059326	1	1
37209199	46127197	1	1
37209200	3666200	1	1
37209199	46158489	1	1
37209200	37213623	1	1
37209199	46217598	1	1
37209199	46216998	1	1
37209200	46069477	1	1
37209199	46266186	1	1
37209199	46124184	1	1
37203929	4310909	3	3
37209199	46199804	1	1
37209199	46215157	1	1
37209200	46032764	1	1
37209200	46005634	1	1
37209199	46139526	1	1
37209200	37008956	1	1
37209199	46190359	1	1
37209200	46070979	1	1
37209199	46219954	1	1
37209199	46139867	1	1
37209199	46208849	1	1
37209199	37014407	1	1
37209199	46162389	1	1
37209199	46174378	1	1
37209200	46002080	1	1
37209200	46044613	1	1
37209199	46130519	1	1
37209199	46158885	1	1
37209199	46200854	1	1
37206233	4051608	2	2
37116602	4090091	2	2
37209199	46113796	1	1
37209200	46049097	1	1
37209199	46202620	1	1
37204304	4110125	3	6
37209199	46138360	1	1
37209199	36712375	1	1
37073682	3008279	2	2
37209200	46038898	1	1
37209200	36707781	1	1
37206233	4115848	3	3
37209200	45994759	1	1
37209200	46062791	1	1
37209199	46266646	1	1
37209200	46037223	1	1
37203929	3009210	3	3
37209200	37387233	1	1
37209199	46218715	1	1
37209199	46160621	1	1
37209200	46072447	1	1
37209200	46020362	1	1
37209200	46065026	1	1
37209199	46126229	1	1
37209199	46184181	1	1
37203957	4103024	1	1
37209200	46036506	1	1
37209199	46122724	1	1
37209199	37211822	1	1
37209200	46040001	1	1
37209200	37105650	1	1
37209199	46152809	1	1
37209200	46017957	1	1
37209200	46004844	1	1
37209199	46199013	1	1
37209200	46003302	1	1
37209200	46064624	1	1
37209199	46202784	1	1
37209199	3663808	1	1
37071942	3000597	1	1
37209199	36711971	1	1
37209199	46158997	1	1
37206233	762301	4	6
37209199	46203469	1	1
37077830	37028198	1	1
37209200	37008800	1	1
37209200	37104814	1	1
37209200	45992483	1	1
37209199	37014802	1	1
37209199	37015226	1	1
37116602	4095558	3	3
37209200	46075152	1	1
37209200	45989695	1	1
37209200	45990143	1	1
37209200	42688183	1	1
37209199	37011919	1	1
37209200	46068766	1	1
37209200	46030632	1	1
37209200	37006822	1	1
37209199	46213043	1	1
37209199	46155435	1	1
37209200	46076309	1	1
37209199	37011107	1	1
37209200	46012479	1	1
37209200	3665635	1	1
37209200	37210634	1	1
37209199	46196548	1	1
37209200	37387368	1	1
37204563	4067249	1	1
37209200	46052583	1	1
37209199	46211616	1	1
37209200	36705433	1	1
37209199	46198196	1	1
37209199	37012602	1	1
37110208	37110800	2	2
37209200	46009386	1	1
37073683	37053142	2	3
37209199	35618444	1	1
37209200	46049674	1	1
37209199	46171256	1	1
37209199	46127190	1	1
37209200	46070184	1	1
37209199	37013802	1	1
37209199	46282194	1	1
37209199	46178340	1	1
37209200	36689749	1	1
37209199	46125145	1	1
37209200	36693837	1	1
37209200	46055447	1	1
37209200	46042785	1	1
37209200	46004867	1	1
37209199	46139686	1	1
37209200	46027783	1	1
37209200	46062701	1	1
37209199	46204887	1	1
37209199	46218445	1	1
37209200	46009371	1	1
37209200	36688881	1	1
37209199	46202379	1	1
37209200	36705877	1	1
37203927	4041549	3	3
37209199	46209999	1	1
37209199	37389238	1	1
37209200	46020156	1	1
37209199	46129974	1	1
37209199	46210098	1	1
37209200	46053743	1	1
37209200	46069966	1	1
37209200	46057615	1	1
37209199	46109005	1	1
37078207	46235242	3	3
37209200	46048938	1	1
37209200	46040221	1	1
37209199	37106517	1	1
37209200	46019047	1	1
37209200	46004255	1	1
37209200	36692048	1	1
37209199	46215146	1	1
37209199	46107778	1	1
37209199	35616467	1	1
37209200	46051840	1	1
37209200	37006006	1	1
37209199	46171412	1	1
37209199	46123633	1	1
37209200	37210274	1	1
37209199	46220768	1	1
37209199	36687796	1	1
37209200	36706579	1	1
37209199	46125068	1	1
37209200	46007733	1	1
37209200	45992119	1	1
37209199	46109217	1	1
37209199	46204404	1	1
37209199	36692021	1	1
37209199	37015653	1	1
37111369	44808640	1	1
37209199	46184575	1	1
37209199	46127376	1	1
441840	4138290	5	11
37209199	46215154	1	1
37209200	37008205	1	1
37209200	37215436	1	1
37209199	46213129	1	1
37209199	36708568	1	1
37203929	4015178	1	1
37209199	46177455	1	1
37209200	37387836	1	1
37209200	46032712	1	1
37204304	40491963	5	5
37209199	46162949	1	1
