ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4288455	4234188	6	6
4271016	4315678	3	4
4297887	4087449	5	5
4302836	196365	2	2
4278590	4097002	2	2
4295278	4027870	2	2
4272314	37399519	3	3
4313379	4313507	1	1
4295650	4237578	10	10
4270828	4265143	4	4
4309827	4313002	2	3
4292082	45767895	3	3
4314746	4147433	2	2
4277362	4183359	2	2
4297887	193627	4	4
4303380	439018	3	3
4303380	4278314	2	2
4275564	4305509	5	5
4293479	43021536	2	2
4292082	42536987	2	2
4311844	4080806	5	6
4300244	4183741	3	3
4267373	4052157	2	2
4311844	4214137	6	6
4269569	4214832	1	1
4289602	4155549	5	5
4302076	4202425	4	4
4269314	4272467	5	5
4305860	4303241	1	1
4318379	140027	4	5
4300167	4150115	7	13
4300167	4093568	9	13
4272314	45759767	2	4
4280820	37111627	1	1
4287390	4177812	4	15
4302764	4113806	3	3
4287249	4231412	2	2
4312098	4304211	1	1
4300167	4275254	7	17
4271013	4297797	3	3
4289602	4156369	6	13
4311844	4195858	6	7
4311844	37117609	4	4
4280304	4093672	2	2
4267355	46285389	2	2
4297179	4264112	2	2
4269314	4120415	4	4
4308127	4099539	2	2
4295507	4294600	1	1
4309827	36695958	5	10
4299602	4128722	5	6
4297887	4297989	3	3
4313889	4134264	2	3
4305027	4101641	3	4
4297098	42538748	4	4
4314892	37112919	8	16
4309827	43021127	8	8
4289602	37118619	12	12
4288455	4044281	7	7
4308890	37114985	5	5
4295367	4084093	5	7
4274417	4076097	3	3
4272314	35614779	5	5
4300167	4349275	8	16
4299725	4065438	3	3
4293175	35615151	5	5
4302686	4068475	2	2
4309827	37114841	7	11
4300857	4063534	1	1
4314892	4209717	4	6
4268628	4254377	2	2
4297887	4246125	5	5
4309827	4233697	2	2
4317258	3656848	5	7
4303380	36715012	5	6
4312698	36717579	3	3
4281979	4072632	2	2
4300167	37112993	5	7
4276036	760614	4	4
4297085	40485397	4	4
4309827	37112567	8	8
4271027	4247661	2	2
4267809	4265416	1	1
4280954	3010240	1	1
4314892	4155549	2	3
4296204	134232	3	3
4309827	4285522	5	6
4268304	4072317	3	3
4279461	36684485	2	4
4311844	4035001	3	3
4287390	37112020	12	12
4313889	40490413	3	3
4270919	4125175	1	1
4272314	46001260	8	8
4297887	44783217	4	4
4296763	4349654	2	2
4299869	4282245	1	1
4302532	4148087	4	7
4300626	4089807	1	1
4286880	4179102	4	4
4317258	4116356	4	4
4272314	45772219	3	3
4287390	4286105	7	17
4310652	4225600	1	1
4311844	4178339	5	5
4309827	4231146	11	12
4305839	37206185	6	6
4303380	3657005	4	5
4295193	4301564	1	1
4319605	4334102	3	3
4303380	4302362	4	6
4297818	4296338	1	1
4270197	259048	2	2
4287390	37119124	4	5
4312468	4164936	2	2
4268987	4079322	2	2
4302536	4086811	1	1
4299713	4131378	1	1
4309827	4276118	6	8
4311041	4021718	4	9
4317258	4345702	3	4
4300244	4337602	3	4
4317258	3661896	3	6
4295125	4299397	5	6
4314870	4311083	1	1
4267671	45757280	1	1
4282379	4195326	2	2
4297887	4104921	3	3
4300140	4312240	1	1
4302848	40491448	4	4
4300140	4263965	2	2
4309827	37117660	9	11
4309827	37112399	7	12
4311307	4322560	2	2
4318379	4287838	3	4
4300167	4091408	5	12
4310976	4284337	5	6
4279397	4249448	6	6
4309827	4088133	10	10
4268835	42539522	2	2
4311844	4349399	7	7
4295649	4241925	3	3
4303975	441196	1	1
4293175	4092404	4	4
4281749	40486132	3	3
4306292	3654703	2	2
4314892	46273663	5	15
4266926	4329369	5	5
4269277	44806398	8	8
4270428	4090585	3	3
4293175	4042874	5	5
4285289	4232367	4	6
4275564	4338299	2	2
4300244	4224846	3	4
4300140	4194614	1	1
4273756	4082684	2	2
4319142	4293162	8	8
4300140	40482779	4	4
4293032	4184799	5	5
4304915	4237072	3	3
4269314	4100536	5	5
4294546	37112736	5	6
4317258	4048718	3	4
4293032	4017594	7	8
4300167	4231113	4	4
4313449	37114050	2	2
4279139	45757322	3	3
4267234	4043096	3	3
4285151	42538491	4	4
4298979	4159418	2	3
4300243	45771320	3	3
4303380	433776	3	3
4318379	381580	2	2
4293032	4220745	3	5
4293032	4085962	4	7
4309827	4304982	8	16
4299713	4302663	1	1
4272314	35613166	6	6
4268782	4175722	4	4
4300167	4110081	6	9
4295650	4312269	6	6
4287390	37111782	9	11
4287390	4285966	7	16
4292082	45760339	2	2
4298316	37304115	6	6
4317258	4316086	4	5
4268546	4038522	4	4
4309827	37109896	6	14
4300244	4019127	1	1
4290597	4172058	1	1
4287390	4215149	6	6
4267213	4111962	1	1
4275564	4337436	3	3
4318404	46269707	4	6
4291649	4031954	3	3
4270919	40489978	3	3
4300167	37113604	6	6
4297473	4282389	6	7
4319142	4312784	11	11
4287390	37118282	9	9
4292704	45773382	1	1
4309827	36695685	3	3
4314892	4268041	6	16
4303380	4306301	4	4
4321852	4096160	1	1
4287390	37118855	8	14
4295895	4277899	1	1
4300167	4281766	6	8
4304722	4227853	1	1
4305027	44807588	3	3
4309827	4194459	4	4
4301471	4032435	3	3
4289602	4074968	9	11
4309827	37219180	5	5
4293032	4249571	5	7
