ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4144684	4081776	3	4
4181322	4113224	5	8
4176642	37396281	5	5
4126705	36689680	4	5
4169265	45963198	3	3
4164934	4012709	1	1
4118598	4143035	4	5
4159949	37203789	1	1
4175379	44802160	2	2
4169265	45990512	3	4
4143847	36713214	3	3
4169265	46261151	3	4
4169265	46281166	3	4
4169265	46153382	3	4
4169265	37014100	3	4
4180627	4324263	5	7
4126705	46067918	4	5
4126705	45763131	6	6
4169265	46041927	3	4
4126705	46144578	4	5
4156229	45759391	5	5
4137952	4124813	2	2
4156229	4306996	5	6
4126705	46267881	4	5
4126705	46075496	4	5
4181200	4332087	2	2
4169265	3663420	3	4
4145970	42535379	3	3
4171687	4141662	3	3
4126705	46060067	4	5
4169265	46055546	3	4
4169265	36707342	3	4
4126705	46035137	4	5
4169265	46168188	3	4
4169265	37210898	3	4
4156229	45761911	5	5
4169265	46195811	3	4
4177956	4248384	4	4
4178507	37393976	3	3
4126705	46259916	4	5
4126705	37388559	4	5
4126705	46093543	4	4
4148948	4329368	4	5
4126705	46074480	4	5
4169265	46215859	3	4
4138886	4348453	4	4
4181063	443865	2	3
4143410	4332355	3	3
4180628	37204738	6	8
4180627	4083401	7	10
4153243	4237565	4	4
4132642	44793007	1	1
4169265	46003073	3	4
4126705	46179896	4	5
4126705	46205121	4	5
4126705	46196157	4	5
4126705	46202457	4	5
4169265	36712359	3	4
4169265	46182876	3	4
4179922	42536530	5	6
4161572	45978323	4	4
4155790	37017336	4	4
4181193	4258429	4	5
4157120	4092776	4	4
4176642	44789087	4	4
4169265	46145721	3	4
4169265	46079756	3	3
4169265	37210945	3	4
4120665	36713401	3	4
4180627	36674305	7	10
4142310	4112793	3	6
4140861	4030107	3	4
4150554	4137979	9	12
4180627	4296462	4	7
4180938	42535599	5	7
4125310	37396292	2	3
4176642	3657303	5	5
4180627	4042496	4	5
4124573	45773392	2	2
4126705	46060608	4	5
4169265	36705523	3	4
4134141	37118327	16	20
4133963	4034038	4	4
4157120	4169152	1	1
4169265	46047287	3	4
4124573	46272433	3	3
4126705	46262388	4	5
4168335	4051604	5	7
4129370	4225129	2	2
4180628	43531625	3	4
4156229	45764779	4	5
4181322	42872491	4	8
