ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4126705	37012234	4	5
4126705	46212508	4	5
4169265	46165198	3	4
4181063	4061917	4	4
4147213	4141460	5	7
4180627	4300656	3	8
4169265	46280953	3	4
4178367	4301911	4	6
4126705	4041145	4	4
4169265	46168919	3	4
4169265	46263994	3	4
4180628	4244173	6	8
4157639	4157640	1	1
4134422	3657077	6	6
4169265	46199865	3	4
4126705	46184939	4	5
4169265	37213896	3	4
4126705	46174375	4	5
4169265	46278793	3	4
4180628	4126270	8	8
4169265	36708514	3	4
4180938	44806010	4	4
4169265	3664953	3	4
4147894	4135522	3	3
4156502	46274098	8	8
4136497	4108121	3	3
4169265	46193507	3	4
4145580	4277436	3	3
4126705	45758226	6	6
4169265	45991153	3	4
4151488	4012717	1	1
4143847	4083123	3	3
4178683	4332435	2	2
4157120	4158637	1	1
4167841	4036463	4	4
4180627	37016708	5	8
4169265	46194111	3	4
4180627	4021873	6	10
4140794	4140934	2	2
4124573	36674840	2	2
4146314	44791157	3	3
4180627	4306061	7	11
4167841	4277918	4	4
4144965	4267890	1	1
4156229	45759972	3	4
4179706	4185051	2	2
4126705	3664255	4	5
4161054	4183476	3	3
4177956	4238903	7	7
4180628	4148914	6	6
4134141	4285664	9	20
4181484	4234784	3	3
4126705	37386396	4	5
4180643	4244195	3	3
4140861	37395227	5	5
4180628	4093932	6	8
4131304	438709	3	3
4125505	37114317	3	3
4165913	44783914	4	8
4168332	4000172	8	8
4126705	46127203	4	5
4176642	4119818	6	6
4126705	46062759	4	5
4126705	3663560	4	5
4163873	4098799	2	2
4169265	36708576	3	4
4178367	40488808	3	4
4169265	46052660	3	4
4133963	4296163	3	9
4148948	4334812	6	9
4126705	37388821	4	5
4169265	46177470	3	4
4181322	4123114	5	5
4169265	45758719	2	3
4126705	35620837	4	5
4181193	43531128	6	8
4167841	4013064	6	6
4156229	45760391	2	2
4134472	4159280	1	1
4126705	45759039	5	5
4174113	37118792	4	4
4180628	36715805	7	9
4180628	4246566	4	4
4169265	46217605	3	4
4126705	46206361	4	5
4134141	4087828	8	8
4132999	444262	2	2
4126705	46112205	4	5
4126705	46012606	4	5
4126705	46074949	4	5
4169265	46063953	3	4
4122115	4126777	4	5
4134422	438535	3	4
4178947	4058323	1	1
4126705	45757889	3	3
4169265	46003428	3	4
4169265	37104867	3	4
4124783	4105524	3	3
4134141	4179404	7	10
4126648	4263931	7	7
4126705	46125791	4	5
4169265	45968960	3	3
4126705	36710602	4	5
4169265	46054111	3	4
4160962	4131500	3	3
4180627	40493292	5	8
4126705	4160127	8	8
4177880	4236475	4	6
4126705	46055296	4	5
4169265	46203315	3	4
4139582	4071898	1	1
4134141	4349381	7	11
4126705	46122607	4	5
4169265	45764494	3	3
4126705	37005645	4	5
4123314	4011805	4	4
4169265	46135597	3	4
4126705	46107794	4	5
4174982	4291947	6	9
4126705	46044274	4	5
4126705	46205111	4	5
4146314	4086939	4	4
4158958	44808927	3	3
4169265	36712202	3	4
4169265	46174252	3	4
4126705	46146171	4	5
4142310	4240676	7	9
4181322	44807553	3	5
4169265	46037274	3	4
4169265	46198908	3	4
4116322	4307593	1	1
4169265	46005285	3	4
4175297	42872408	3	3
4169265	4081688	5	5
4169265	46068879	3	4
4157457	40486090	3	3
4126705	46035577	4	5
4169265	37105210	3	4
4156229	4047266	5	6
4126705	42688305	4	5
4169265	46077554	3	4
4169265	46138414	3	4
4126705	37012424	4	5
4181322	37017275	3	6
4126705	37014235	4	5
4126705	46267133	4	5
4143547	37311428	3	3
4126705	46052479	4	5
4164348	3572003	4	5
4120472	4212977	2	2
4169265	45992727	3	6
4137062	37219332	4	4
4126705	45772438	4	4
4155544	37115147	6	8
4169265	46076887	3	4
4171770	4333284	6	7
4124650	4319450	2	3
4180627	46272042	3	4
4148948	4058182	4	4
4169265	46177214	3	4
4156229	46000955	8	9
4159949	4018934	5	10
4169265	46146171	3	4
4162038	4336004	2	2
4162276	40486090	4	4
4126705	46004361	4	5
4169265	46060292	3	4
4167864	4061844	2	2
4126705	46196381	4	5
4180628	442629	6	9
4145556	4145557	1	1
4180627	4136887	6	10
4136636	44791756	1	1
4126705	46043432	4	5
4124549	4233365	1	1
4117981	4121854	3	3
4169265	45768363	4	4
4154279	507264	7	7
4181187	37116578	4	4
4169265	45993852	3	4
4139452	36684527	3	3
4126705	46279141	4	5
4180627	4003700	3	5
4169265	46038161	3	4
4126705	3664612	4	5
4169265	46070062	3	4
4126705	46069834	4	5
4169265	45991609	3	4
4126705	45759206	5	5
4180627	4074691	4	5
4126705	45995639	4	5
4155791	4014351	3	3
4178025	4352767	8	10
4181322	4244532	3	5
4128004	4154025	4	4
4180627	4111529	3	6
4165771	4239039	3	3
4134422	4087961	4	4
4126705	46174479	4	5
4137716	37114566	8	8
4169265	37389359	3	4
4181664	4089472	5	5
4181322	4121257	3	3
4126705	46060602	4	5
4126705	46074735	4	5
4169265	46215897	3	4
4156229	4322974	2	2
4168332	4162821	8	8
4126705	46041265	4	5
4140861	3662143	5	5
4167841	36685641	7	8
4154012	46036785	7	7
4134141	37304202	10	14
4169265	46083354	3	3
4154739	759834	5	7
4169265	46198841	3	4
4169265	46281391	3	4
4156502	4305880	4	5
4169265	37104551	3	4
4176305	37312532	2	2
4169265	45991285	3	4
4180627	4031495	4	6
4178545	37397717	4	4
4180627	4044901	3	3
4134141	37113470	12	21
4169265	46126711	3	4
4169265	46157577	3	4
4177880	4287320	3	4
4180628	4083996	7	8
4126705	37214173	4	5
4126705	45760454	5	5
4147213	4037299	6	9
4148848	4225830	3	3
4180627	43531555	5	8
4169265	46189863	3	4
4180628	4095093	7	9
4181664	4264253	3	3
4129081	4031100	2	2
4133838	4295041	9	9
4128004	4109599	8	8
4154333	4027869	6	11
4180628	4348435	5	5
4166587	3654934	2	2
4180628	40483342	6	6
4169744	4239029	1	1
